,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,175929,Chad Hall,0,252812426,Air Force,rushing,TD,2005
1,169755,Ryan Williams,0,252812426,Air Force,rushing,TD,2005
2,164361,Shaun Carney,0,252812426,Air Force,rushing,TD,2005
3,152498,Jacobe Kendrick,0,252812426,Air Force,rushing,TD,2005
4,168413,Chad Smith,0,252812426,Air Force,rushing,TD,2005
5,164362,Justin Handley,1,252812426,Air Force,rushing,TD,2005
6,164361,Shaun Carney,17,252812426,Air Force,rushing,CAR,2005
7,152498,Jacobe Kendrick,11,252812426,Air Force,rushing,CAR,2005
8,175929,Chad Hall,6,252812426,Air Force,rushing,CAR,2005
9,169755,Ryan Williams,10,252812426,Air Force,rushing,CAR,2005
10,168413,Chad Smith,3,252812426,Air Force,rushing,CAR,2005
11,164362,Justin Handley,2,252812426,Air Force,rushing,CAR,2005
12,164361,Shaun Carney,71,252812426,Air Force,rushing,YDS,2005
13,152498,Jacobe Kendrick,50,252812426,Air Force,rushing,YDS,2005
14,175929,Chad Hall,31,252812426,Air Force,rushing,YDS,2005
15,169755,Ryan Williams,25,252812426,Air Force,rushing,YDS,2005
16,168413,Chad Smith,14,252812426,Air Force,rushing,YDS,2005
17,164362,Justin Handley,4,252812426,Air Force,rushing,YDS,2005
18,164361,Shaun Carney,4.2,252812426,Air Force,rushing,AVG,2005
19,152498,Jacobe Kendrick,4.5,252812426,Air Force,rushing,AVG,2005
20,175929,Chad Hall,5.2,252812426,Air Force,rushing,AVG,2005
21,169755,Ryan Williams,2.5,252812426,Air Force,rushing,AVG,2005
22,168413,Chad Smith,4.7,252812426,Air Force,rushing,AVG,2005
23,164362,Justin Handley,2.0,252812426,Air Force,rushing,AVG,2005
24,164361,Shaun Carney,20,252812426,Air Force,rushing,LONG,2005
25,152498,Jacobe Kendrick,14,252812426,Air Force,rushing,LONG,2005
26,175929,Chad Hall,10,252812426,Air Force,rushing,LONG,2005
27,169755,Ryan Williams,4,252812426,Air Force,rushing,LONG,2005
28,168413,Chad Smith,9,252812426,Air Force,rushing,LONG,2005
29,164362,Justin Handley,7,252812426,Air Force,rushing,LONG,2005
30,164361,Shaun Carney,6/9,252812426,Air Force,passing,C/ATT,2005
31,164361,Shaun Carney,111,252812426,Air Force,passing,YDS,2005
32,164361,Shaun Carney,12.3,252812426,Air Force,passing,AVG,2005
33,164361,Shaun Carney,2,252812426,Air Force,passing,TD,2005
34,164361,Shaun Carney,1,252812426,Air Force,passing,INT,2005
35,164361,Shaun Carney,46.5,252812426,Air Force,passing,QBR,2005
36,164369,Greg Kirkwood,3,252812426,Air Force,receiving,REC,2005
37,147732,Jason Brown,1,252812426,Air Force,receiving,REC,2005
38,169755,Ryan Williams,1,252812426,Air Force,receiving,REC,2005
39,168413,Chad Smith,1,252812426,Air Force,receiving,REC,2005
40,164369,Greg Kirkwood,65,252812426,Air Force,receiving,YDS,2005
41,147732,Jason Brown,22,252812426,Air Force,receiving,YDS,2005
42,169755,Ryan Williams,16,252812426,Air Force,receiving,YDS,2005
43,168413,Chad Smith,8,252812426,Air Force,receiving,YDS,2005
44,164369,Greg Kirkwood,21.7,252812426,Air Force,receiving,AVG,2005
45,147732,Jason Brown,22.0,252812426,Air Force,receiving,AVG,2005
46,169755,Ryan Williams,16.0,252812426,Air Force,receiving,AVG,2005
47,168413,Chad Smith,8.0,252812426,Air Force,receiving,AVG,2005
48,164369,Greg Kirkwood,1,252812426,Air Force,receiving,TD,2005
49,147732,Jason Brown,0,252812426,Air Force,receiving,TD,2005
50,169755,Ryan Williams,0,252812426,Air Force,receiving,TD,2005
51,168413,Chad Smith,1,252812426,Air Force,receiving,TD,2005
52,164369,Greg Kirkwood,54,252812426,Air Force,receiving,LONG,2005
53,147732,Jason Brown,22,252812426,Air Force,receiving,LONG,2005
