,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,240655,Ricky Dobbs,3/7,293462426,Navy,passing,C/ATT,2009
1,240655,Ricky Dobbs,61,293462426,Navy,passing,YDS,2009
2,240655,Ricky Dobbs,8.7,293462426,Navy,passing,AVG,2009
3,240655,Ricky Dobbs,1,293462426,Navy,passing,TD,2009
4,240655,Ricky Dobbs,1,293462426,Navy,passing,INT,2009
5,240655,Ricky Dobbs,21.3,293462426,Navy,passing,QBR,2009
6,240655,Ricky Dobbs,33,293462426,Navy,rushing,CAR,2009
7,241547,Vince Murray,13,293462426,Navy,rushing,CAR,2009
8,386205,Marcus Curry,4,293462426,Navy,rushing,CAR,2009
9,196251,Bobby Doyle,1,293462426,Navy,rushing,CAR,2009
10,240655,Ricky Dobbs,113,293462426,Navy,rushing,YDS,2009
11,241547,Vince Murray,41,293462426,Navy,rushing,YDS,2009
12,386205,Marcus Curry,34,293462426,Navy,rushing,YDS,2009
13,196251,Bobby Doyle,0,293462426,Navy,rushing,YDS,2009
14,240655,Ricky Dobbs,3.4,293462426,Navy,rushing,AVG,2009
15,241547,Vince Murray,3.2,293462426,Navy,rushing,AVG,2009
16,386205,Marcus Curry,8.5,293462426,Navy,rushing,AVG,2009
17,196251,Bobby Doyle,0.0,293462426,Navy,rushing,AVG,2009
18,240655,Ricky Dobbs,1,293462426,Navy,rushing,TD,2009
19,241547,Vince Murray,0,293462426,Navy,rushing,TD,2009
20,386205,Marcus Curry,0,293462426,Navy,rushing,TD,2009
21,196251,Bobby Doyle,0,293462426,Navy,rushing,TD,2009
22,240655,Ricky Dobbs,13,293462426,Navy,rushing,LONG,2009
23,241547,Vince Murray,9,293462426,Navy,rushing,LONG,2009
24,386205,Marcus Curry,16,293462426,Navy,rushing,LONG,2009
25,196251,Bobby Doyle,0,293462426,Navy,rushing,LONG,2009
26,386205,Marcus Curry,1,293462426,Navy,receiving,REC,2009
27,241547,Vince Murray,1,293462426,Navy,receiving,REC,2009
28,196251,Bobby Doyle,1,293462426,Navy,receiving,REC,2009
29,386205,Marcus Curry,25,293462426,Navy,receiving,YDS,2009
30,241547,Vince Murray,21,293462426,Navy,receiving,YDS,2009
31,196251,Bobby Doyle,15,293462426,Navy,receiving,YDS,2009
32,386205,Marcus Curry,25.0,293462426,Navy,receiving,AVG,2009
33,241547,Vince Murray,21.0,293462426,Navy,receiving,AVG,2009
34,196251,Bobby Doyle,15.0,293462426,Navy,receiving,AVG,2009
35,386205,Marcus Curry,1,293462426,Navy,receiving,TD,2009
36,241547,Vince Murray,0,293462426,Navy,receiving,TD,2009
37,196251,Bobby Doyle,0,293462426,Navy,receiving,TD,2009
38,386205,Marcus Curry,25,293462426,Navy,receiving,LONG,2009
39,241547,Vince Murray,21,293462426,Navy,receiving,LONG,2009
40,196251,Bobby Doyle,15,293462426,Navy,receiving,LONG,2009
41,198615,Ram Vela,1,293462426,Navy,interceptions,INT,2009
42,198615,Ram Vela,0,293462426,Navy,interceptions,YDS,2009
43,198615,Ram Vela,0,293462426,Navy,interceptions,TD,2009
44,481194,Alexander Teich,2,293462426,Navy,kickReturns,NO,2009
45,481194,Alexander Teich,42,293462426,Navy,kickReturns,YDS,2009
46,481194,Alexander Teich,21.0,293462426,Navy,kickReturns,AVG,2009
47,481194,Alexander Teich,22,293462426,Navy,kickReturns,LONG,2009
48,481194,Alexander Teich,0,293462426,Navy,kickReturns,TD,2009
49,246232,Mario Washington,3,293462426,Navy,puntReturns,NO,2009
50,246232,Mario Washington,4,293462426,Navy,puntReturns,YDS,2009
51,246232,Mario Washington,1.3,293462426,Navy,puntReturns,AVG,2009
