,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3916793,Chris Carter,9/15,400760500,Army,passing,C/ATT,2015
1,535647,Kelvin White,0/1,400760500,Army,passing,C/ATT,2015
2,535686,DeAndre Bell,0/1,400760500,Army,passing,C/ATT,2015
3,3916786,Luke Langdon,0/1,400760500,Army,passing,C/ATT,2015
4,3916793,Chris Carter,208,400760500,Army,passing,YDS,2015
5,535647,Kelvin White,0,400760500,Army,passing,YDS,2015
6,535686,DeAndre Bell,0,400760500,Army,passing,YDS,2015
7,3916786,Luke Langdon,0,400760500,Army,passing,YDS,2015
8,3916793,Chris Carter,13.9,400760500,Army,passing,AVG,2015
9,535647,Kelvin White,0.0,400760500,Army,passing,AVG,2015
10,535686,DeAndre Bell,0.0,400760500,Army,passing,AVG,2015
11,3916786,Luke Langdon,0.0,400760500,Army,passing,AVG,2015
12,3916793,Chris Carter,1,400760500,Army,passing,TD,2015
13,535647,Kelvin White,0,400760500,Army,passing,TD,2015
14,535686,DeAndre Bell,0,400760500,Army,passing,TD,2015
15,3916786,Luke Langdon,0,400760500,Army,passing,TD,2015
16,3916793,Chris Carter,1,400760500,Army,passing,INT,2015
17,535647,Kelvin White,0,400760500,Army,passing,INT,2015
18,535686,DeAndre Bell,1,400760500,Army,passing,INT,2015
19,3916786,Luke Langdon,0,400760500,Army,passing,INT,2015
20,3916793,Chris Carter,28.1,400760500,Army,passing,QBR,2015
21,535647,Kelvin White,45.6,400760500,Army,passing,QBR,2015
22,535686,DeAndre Bell,0.0,400760500,Army,passing,QBR,2015
23,3916786,Luke Langdon,27.3,400760500,Army,passing,QBR,2015
24,550775,Aaron Kemper,7,400760500,Army,rushing,CAR,2015
25,3916814,Tyler Campbell,4,400760500,Army,rushing,CAR,2015
26,3916817,Christian Drake,2,400760500,Army,rushing,CAR,2015
27,3916793,Chris Carter,22,400760500,Army,rushing,CAR,2015
28,3916819,Jordan Asberry,5,400760500,Army,rushing,CAR,2015
29,3916804,Nicholas Black,2,400760500,Army,rushing,CAR,2015
30,535662,Matt Giachinta,2,400760500,Army,rushing,CAR,2015
31,550775,Aaron Kemper,38,400760500,Army,rushing,YDS,2015
32,3916814,Tyler Campbell,36,400760500,Army,rushing,YDS,2015
33,3916817,Christian Drake,19,400760500,Army,rushing,YDS,2015
34,3916793,Chris Carter,18,400760500,Army,rushing,YDS,2015
35,3916819,Jordan Asberry,15,400760500,Army,rushing,YDS,2015
36,3916804,Nicholas Black,6,400760500,Army,rushing,YDS,2015
37,535662,Matt Giachinta,5,400760500,Army,rushing,YDS,2015
38,550775,Aaron Kemper,5.4,400760500,Army,rushing,AVG,2015
39,3916814,Tyler Campbell,9.0,400760500,Army,rushing,AVG,2015
40,3916817,Christian Drake,9.5,400760500,Army,rushing,AVG,2015
41,3916793,Chris Carter,0.8,400760500,Army,rushing,AVG,2015
42,3916819,Jordan Asberry,3.0,400760500,Army,rushing,AVG,2015
43,3916804,Nicholas Black,3.0,400760500,Army,rushing,AVG,2015
44,535662,Matt Giachinta,2.5,400760500,Army,rushing,AVG,2015
45,550775,Aaron Kemper,0,400760500,Army,rushing,TD,2015
46,3916814,Tyler Campbell,1,400760500,Army,rushing,TD,2015
47,3916817,Christian Drake,0,400760500,Army,rushing,TD,2015
48,3916793,Chris Carter,0,400760500,Army,rushing,TD,2015
49,3916819,Jordan Asberry,0,400760500,Army,rushing,TD,2015
50,3916804,Nicholas Black,0,400760500,Army,rushing,TD,2015
51,535662,Matt Giachinta,0,400760500,Army,rushing,TD,2015
52,550775,Aaron Kemper,18,400760500,Army,rushing,LONG,2015
