,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,383499,Ryan Radcliff,36/58,303172426,Central Michigan,passing,C/ATT,2010
1,383499,Ryan Radcliff,394,303172426,Central Michigan,passing,YDS,2010
2,383499,Ryan Radcliff,6.8,303172426,Central Michigan,passing,AVG,2010
3,383499,Ryan Radcliff,3,303172426,Central Michigan,passing,TD,2010
4,383499,Ryan Radcliff,0,303172426,Central Michigan,passing,INT,2010
5,383499,Ryan Radcliff,79.3,303172426,Central Michigan,passing,QBR,2010
6,482048,Zurlon Tipton,16,303172426,Central Michigan,rushing,CAR,2010
7,383487,Paris Cotton,6,303172426,Central Michigan,rushing,CAR,2010
8,191394,Carl Volny,4,303172426,Central Michigan,rushing,CAR,2010
9,482042,Cody Wilson,3,303172426,Central Michigan,rushing,CAR,2010
10,383499,Ryan Radcliff,3,303172426,Central Michigan,rushing,CAR,2010
11,482048,Zurlon Tipton,62,303172426,Central Michigan,rushing,YDS,2010
12,383487,Paris Cotton,20,303172426,Central Michigan,rushing,YDS,2010
13,191394,Carl Volny,14,303172426,Central Michigan,rushing,YDS,2010
14,482042,Cody Wilson,13,303172426,Central Michigan,rushing,YDS,2010
15,383499,Ryan Radcliff,-8,303172426,Central Michigan,rushing,YDS,2010
16,482048,Zurlon Tipton,3.9,303172426,Central Michigan,rushing,AVG,2010
17,383487,Paris Cotton,3.3,303172426,Central Michigan,rushing,AVG,2010
18,191394,Carl Volny,3.5,303172426,Central Michigan,rushing,AVG,2010
19,482042,Cody Wilson,4.3,303172426,Central Michigan,rushing,AVG,2010
20,383499,Ryan Radcliff,-2.7,303172426,Central Michigan,rushing,AVG,2010
21,482048,Zurlon Tipton,2,303172426,Central Michigan,rushing,TD,2010
22,383487,Paris Cotton,0,303172426,Central Michigan,rushing,TD,2010
23,191394,Carl Volny,0,303172426,Central Michigan,rushing,TD,2010
24,482042,Cody Wilson,0,303172426,Central Michigan,rushing,TD,2010
25,383499,Ryan Radcliff,0,303172426,Central Michigan,rushing,TD,2010
26,482048,Zurlon Tipton,19,303172426,Central Michigan,rushing,LONG,2010
27,383487,Paris Cotton,12,303172426,Central Michigan,rushing,LONG,2010
28,191394,Carl Volny,9,303172426,Central Michigan,rushing,LONG,2010
29,482042,Cody Wilson,8,303172426,Central Michigan,rushing,LONG,2010
30,383499,Ryan Radcliff,1,303172426,Central Michigan,rushing,LONG,2010
31,482042,Cody Wilson,13,303172426,Central Michigan,receiving,REC,2010
32,383481,David Blackburn,4,303172426,Central Michigan,receiving,REC,2010
33,191386,Kito Poblah,4,303172426,Central Michigan,receiving,REC,2010
34,191392,Matt Torres,3,303172426,Central Michigan,receiving,REC,2010
35,482048,Zurlon Tipton,4,303172426,Central Michigan,receiving,REC,2010
36,191394,Carl Volny,4,303172426,Central Michigan,receiving,REC,2010
37,383491,Jerry Harris,1,303172426,Central Michigan,receiving,REC,2010
38,482043,A.J. Westendorp,2,303172426,Central Michigan,receiving,REC,2010
39,383487,Paris Cotton,1,303172426,Central Michigan,receiving,REC,2010
40,482042,Cody Wilson,126,303172426,Central Michigan,receiving,YDS,2010
41,383481,David Blackburn,66,303172426,Central Michigan,receiving,YDS,2010
42,191386,Kito Poblah,49,303172426,Central Michigan,receiving,YDS,2010
43,191392,Matt Torres,36,303172426,Central Michigan,receiving,YDS,2010
44,482048,Zurlon Tipton,36,303172426,Central Michigan,receiving,YDS,2010
45,191394,Carl Volny,32,303172426,Central Michigan,receiving,YDS,2010
46,383491,Jerry Harris,25,303172426,Central Michigan,receiving,YDS,2010
47,482043,A.J. Westendorp,18,303172426,Central Michigan,receiving,YDS,2010
48,383487,Paris Cotton,6,303172426,Central Michigan,receiving,YDS,2010
49,482042,Cody Wilson,9.7,303172426,Central Michigan,receiving,AVG,2010
50,383481,David Blackburn,16.5,303172426,Central Michigan,receiving,AVG,2010
51,191386,Kito Poblah,12.3,303172426,Central Michigan,receiving,AVG,2010
52,191392,Matt Torres,12.0,303172426,Central Michigan,receiving,AVG,2010
53,482048,Zurlon Tipton,9.0,303172426,Central Michigan,receiving,AVG,2010
54,191394,Carl Volny,8.0,303172426,Central Michigan,receiving,AVG,2010
55,383491,Jerry Harris,25.0,303172426,Central Michigan,receiving,AVG,2010
56,482043,A.J. Westendorp,9.0,303172426,Central Michigan,receiving,AVG,2010
57,383487,Paris Cotton,6.0,303172426,Central Michigan,receiving,AVG,2010
58,482042,Cody Wilson,1,303172426,Central Michigan,receiving,TD,2010
59,383481,David Blackburn,2,303172426,Central Michigan,receiving,TD,2010
60,191386,Kito Poblah,0,303172426,Central Michigan,receiving,TD,2010
61,191392,Matt Torres,0,303172426,Central Michigan,receiving,TD,2010
62,482048,Zurlon Tipton,0,303172426,Central Michigan,receiving,TD,2010
63,191394,Carl Volny,0,303172426,Central Michigan,receiving,TD,2010
64,383491,Jerry Harris,0,303172426,Central Michigan,receiving,TD,2010
65,482043,A.J. Westendorp,0,303172426,Central Michigan,receiving,TD,2010
