,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,530568,Keenan Reynolds,10/13,332572426,Navy,passing,C/ATT,2013
1,516201,John Hendrick,1/2,332572426,Navy,passing,C/ATT,2013
2,530568,Keenan Reynolds,233,332572426,Navy,passing,YDS,2013
3,516201,John Hendrick,4,332572426,Navy,passing,YDS,2013
4,530568,Keenan Reynolds,17.9,332572426,Navy,passing,AVG,2013
5,516201,John Hendrick,2.0,332572426,Navy,passing,AVG,2013
6,530568,Keenan Reynolds,2,332572426,Navy,passing,TD,2013
7,516201,John Hendrick,0,332572426,Navy,passing,TD,2013
8,530568,Keenan Reynolds,0,332572426,Navy,passing,INT,2013
9,516201,John Hendrick,0,332572426,Navy,passing,INT,2013
10,530568,Keenan Reynolds,88.3,332572426,Navy,passing,QBR,2013
11,516201,John Hendrick,85.0,332572426,Navy,passing,QBR,2013
12,530568,Keenan Reynolds,15,332572426,Navy,rushing,CAR,2013
13,516201,John Hendrick,8,332572426,Navy,rushing,CAR,2013
14,530583,Chris Swain,13,332572426,Navy,rushing,CAR,2013
15,516209,Geoffrey Whiteside,3,332572426,Navy,rushing,CAR,2013
16,503607,Darius Staten,2,332572426,Navy,rushing,CAR,2013
17,530584,Quentin Ezell,4,332572426,Navy,rushing,CAR,2013
18,516217,Quinton Singleton,5,332572426,Navy,rushing,CAR,2013
19,530588,DeBrandon Sanders,2,332572426,Navy,rushing,CAR,2013
20,503623,Marcus Thomas,1,332572426,Navy,rushing,CAR,2013
21,516220,Noah Copeland,4,332572426,Navy,rushing,CAR,2013
22,516198,Brendan Dudeck,1,332572426,Navy,rushing,CAR,2013
23,530573,Demond Brown,2,332572426,Navy,rushing,CAR,2013
24,530568,Keenan Reynolds,109,332572426,Navy,rushing,YDS,2013
25,516201,John Hendrick,51,332572426,Navy,rushing,YDS,2013
26,530583,Chris Swain,49,332572426,Navy,rushing,YDS,2013
27,516209,Geoffrey Whiteside,30,332572426,Navy,rushing,YDS,2013
28,503607,Darius Staten,24,332572426,Navy,rushing,YDS,2013
29,530584,Quentin Ezell,23,332572426,Navy,rushing,YDS,2013
30,516217,Quinton Singleton,20,332572426,Navy,rushing,YDS,2013
31,530588,DeBrandon Sanders,18,332572426,Navy,rushing,YDS,2013
32,503623,Marcus Thomas,16,332572426,Navy,rushing,YDS,2013
