,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,146278,Joe Flacco,30/41,273002426,Delaware,passing,C/ATT,2007
1,146278,Joe Flacco,434,273002426,Delaware,passing,YDS,2007
2,146278,Joe Flacco,10.6,273002426,Delaware,passing,AVG,2007
3,146278,Joe Flacco,4,273002426,Delaware,passing,TD,2007
4,146278,Joe Flacco,0,273002426,Delaware,passing,INT,2007
5,161945,Omar Cuff,28,273002426,Delaware,rushing,CAR,2007
6,161959,Kervin Michaud,2,273002426,Delaware,rushing,CAR,2007
7,146278,Joe Flacco,2,273002426,Delaware,rushing,CAR,2007
8,161945,Omar Cuff,141,273002426,Delaware,rushing,YDS,2007
9,161959,Kervin Michaud,22,273002426,Delaware,rushing,YDS,2007
10,146278,Joe Flacco,-14,273002426,Delaware,rushing,YDS,2007
11,161945,Omar Cuff,5.0,273002426,Delaware,rushing,AVG,2007
12,161959,Kervin Michaud,11.0,273002426,Delaware,rushing,AVG,2007
13,146278,Joe Flacco,-7.0,273002426,Delaware,rushing,AVG,2007
14,161945,Omar Cuff,4,273002426,Delaware,rushing,TD,2007
15,161959,Kervin Michaud,0,273002426,Delaware,rushing,TD,2007
16,146278,Joe Flacco,0,273002426,Delaware,rushing,TD,2007
17,161945,Omar Cuff,37,273002426,Delaware,rushing,LONG,2007
18,161959,Kervin Michaud,13,273002426,Delaware,rushing,LONG,2007
19,146278,Joe Flacco,0,273002426,Delaware,rushing,LONG,2007
20,163196,Robbie Agnone,7,273002426,Delaware,receiving,REC,2007
21,161959,Kervin Michaud,8,273002426,Delaware,receiving,REC,2007
22,176222,Mark Duncan,6,273002426,Delaware,receiving,REC,2007
23,161956,Aaron Love,3,273002426,Delaware,receiving,REC,2007
24,176218,Josh Baker,1,273002426,Delaware,receiving,REC,2007
25,161945,Omar Cuff,5,273002426,Delaware,receiving,REC,2007
26,163196,Robbie Agnone,133,273002426,Delaware,receiving,YDS,2007
27,161959,Kervin Michaud,96,273002426,Delaware,receiving,YDS,2007
28,176222,Mark Duncan,75,273002426,Delaware,receiving,YDS,2007
29,161956,Aaron Love,60,273002426,Delaware,receiving,YDS,2007
30,176218,Josh Baker,35,273002426,Delaware,receiving,YDS,2007
31,161945,Omar Cuff,35,273002426,Delaware,receiving,YDS,2007
32,163196,Robbie Agnone,19.0,273002426,Delaware,receiving,AVG,2007
33,161959,Kervin Michaud,12.0,273002426,Delaware,receiving,AVG,2007
34,176222,Mark Duncan,12.5,273002426,Delaware,receiving,AVG,2007
35,161956,Aaron Love,20.0,273002426,Delaware,receiving,AVG,2007
36,176218,Josh Baker,35.0,273002426,Delaware,receiving,AVG,2007
37,161945,Omar Cuff,7.0,273002426,Delaware,receiving,AVG,2007
38,163196,Robbie Agnone,0,273002426,Delaware,receiving,TD,2007
39,161959,Kervin Michaud,2,273002426,Delaware,receiving,TD,2007
40,176222,Mark Duncan,1,273002426,Delaware,receiving,TD,2007
41,161956,Aaron Love,1,273002426,Delaware,receiving,TD,2007
42,176218,Josh Baker,0,273002426,Delaware,receiving,TD,2007
43,161945,Omar Cuff,0,273002426,Delaware,receiving,TD,2007
44,163196,Robbie Agnone,30,273002426,Delaware,receiving,LONG,2007
45,161959,Kervin Michaud,20,273002426,Delaware,receiving,LONG,2007
46,176222,Mark Duncan,23,273002426,Delaware,receiving,LONG,2007
47,161956,Aaron Love,34,273002426,Delaware,receiving,LONG,2007
48,176218,Josh Baker,35,273002426,Delaware,receiving,LONG,2007
49,161945,Omar Cuff,11,273002426,Delaware,receiving,LONG,2007
50,161959,Kervin Michaud,7,273002426,Delaware,kickReturns,NO,2007
51,234250,Marvin McKinnie,1,273002426,Delaware,kickReturns,NO,2007
52,161959,Kervin Michaud,167,273002426,Delaware,kickReturns,YDS,2007
53,234250,Marvin McKinnie,9,273002426,Delaware,kickReturns,YDS,2007
54,161959,Kervin Michaud,23.9,273002426,Delaware,kickReturns,AVG,2007
55,234250,Marvin McKinnie,9.0,273002426,Delaware,kickReturns,AVG,2007
56,161959,Kervin Michaud,42,273002426,Delaware,kickReturns,LONG,2007
57,234250,Marvin McKinnie,9,273002426,Delaware,kickReturns,LONG,2007
58,161959,Kervin Michaud,0,273002426,Delaware,kickReturns,TD,2007
59,234250,Marvin McKinnie,0,273002426,Delaware,kickReturns,TD,2007
60,182306,Jon Striefsky,1/1,273002426,Delaware,kicking,FG,2007
61,182306,Jon Striefsky,100.0,273002426,Delaware,kicking,PCT,2007
62,182306,Jon Striefsky,36,273002426,Delaware,kicking,LONG,2007
63,182306,Jon Striefsky,8/8,273002426,Delaware,kicking,XP,2007
64,182306,Jon Striefsky,11,273002426,Delaware,kicking,PTS,2007
65,181705,Stuart Kenworthy,2,273002426,Delaware,punting,NO,2007
66,181705,Stuart Kenworthy,74,273002426,Delaware,punting,YDS,2007
67,181705,Stuart Kenworthy,37.0,273002426,Delaware,punting,AVG,2007
68,181705,Stuart Kenworthy,0,273002426,Delaware,punting,TB,2007
69,181705,Stuart Kenworthy,0,273002426,Delaware,punting,In 20,2007
70,181705,Stuart Kenworthy,37,273002426,Delaware,punting,LONG,2007
71,182913,Jarod Bryant,8/11,273002426,Navy,passing,C/ATT,2007
72,171261,Joey Bullen,1/1,273002426,Navy,passing,C/ATT,2007
73,180784,Kaipo-Noa Kaheaku-Enhada,1/2,273002426,Navy,passing,C/ATT,2007
74,182913,Jarod Bryant,126,273002426,Navy,passing,YDS,2007
75,171261,Joey Bullen,30,273002426,Navy,passing,YDS,2007
76,180784,Kaipo-Noa Kaheaku-Enhada,8,273002426,Navy,passing,YDS,2007
77,182913,Jarod Bryant,11.5,273002426,Navy,passing,AVG,2007
78,171261,Joey Bullen,30.0,273002426,Navy,passing,AVG,2007
79,180784,Kaipo-Noa Kaheaku-Enhada,4.0,273002426,Navy,passing,AVG,2007
80,182913,Jarod Bryant,0,273002426,Navy,passing,TD,2007
81,171261,Joey Bullen,0,273002426,Navy,passing,TD,2007
82,180784,Kaipo-Noa Kaheaku-Enhada,0,273002426,Navy,passing,TD,2007
83,182913,Jarod Bryant,0,273002426,Navy,passing,INT,2007
84,171261,Joey Bullen,0,273002426,Navy,passing,INT,2007
85,180784,Kaipo-Noa Kaheaku-Enhada,0,273002426,Navy,passing,INT,2007
86,182913,Jarod Bryant,78.4,273002426,Navy,passing,QBR,2007
87,171261,Joey Bullen,100.0,273002426,Navy,passing,QBR,2007
88,180784,Kaipo-Noa Kaheaku-Enhada,22.5,273002426,Navy,passing,QBR,2007
89,167670,Adam Ballard,9,273002426,Navy,rushing,CAR,2007
90,182927,Eric Kettani,16,273002426,Navy,rushing,CAR,2007
91,180784,Kaipo-Noa Kaheaku-Enhada,20,273002426,Navy,rushing,CAR,2007
92,182651,Shun White,5,273002426,Navy,rushing,CAR,2007
93,182913,Jarod Bryant,9,273002426,Navy,rushing,CAR,2007
94,166667,Reggie Campbell,3,273002426,Navy,rushing,CAR,2007
95,171270,Zerbin Singleton,3,273002426,Navy,rushing,CAR,2007
96,167670,Adam Ballard,94,273002426,Navy,rushing,YDS,2007
97,182927,Eric Kettani,92,273002426,Navy,rushing,YDS,2007
98,180784,Kaipo-Noa Kaheaku-Enhada,72,273002426,Navy,rushing,YDS,2007
99,182651,Shun White,28,273002426,Navy,rushing,YDS,2007
100,182913,Jarod Bryant,25,273002426,Navy,rushing,YDS,2007
101,166667,Reggie Campbell,17,273002426,Navy,rushing,YDS,2007
102,171270,Zerbin Singleton,14,273002426,Navy,rushing,YDS,2007
103,167670,Adam Ballard,10.4,273002426,Navy,rushing,AVG,2007
104,182927,Eric Kettani,5.8,273002426,Navy,rushing,AVG,2007
105,180784,Kaipo-Noa Kaheaku-Enhada,3.6,273002426,Navy,rushing,AVG,2007
106,182651,Shun White,5.6,273002426,Navy,rushing,AVG,2007
107,182913,Jarod Bryant,2.8,273002426,Navy,rushing,AVG,2007
108,166667,Reggie Campbell,5.7,273002426,Navy,rushing,AVG,2007
109,171270,Zerbin Singleton,4.7,273002426,Navy,rushing,AVG,2007
110,167670,Adam Ballard,1,273002426,Navy,rushing,TD,2007
111,182927,Eric Kettani,2,273002426,Navy,rushing,TD,2007
112,180784,Kaipo-Noa Kaheaku-Enhada,2,273002426,Navy,rushing,TD,2007
113,182651,Shun White,0,273002426,Navy,rushing,TD,2007
114,182913,Jarod Bryant,1,273002426,Navy,rushing,TD,2007
115,166667,Reggie Campbell,1,273002426,Navy,rushing,TD,2007
116,171270,Zerbin Singleton,0,273002426,Navy,rushing,TD,2007
117,167670,Adam Ballard,55,273002426,Navy,rushing,LONG,2007
118,182927,Eric Kettani,15,273002426,Navy,rushing,LONG,2007
119,180784,Kaipo-Noa Kaheaku-Enhada,13,273002426,Navy,rushing,LONG,2007
120,182651,Shun White,8,273002426,Navy,rushing,LONG,2007
121,182913,Jarod Bryant,5,273002426,Navy,rushing,LONG,2007
122,166667,Reggie Campbell,9,273002426,Navy,rushing,LONG,2007
123,171270,Zerbin Singleton,8,273002426,Navy,rushing,LONG,2007
124,171270,Zerbin Singleton,2,273002426,Navy,receiving,REC,2007
125,167675,Greg Sudderth,1,273002426,Navy,receiving,REC,2007
126,180788,Tyree Barnes,2,273002426,Navy,receiving,REC,2007
127,166667,Reggie Campbell,2,273002426,Navy,receiving,REC,2007
128,171264,O.J. Washington,1,273002426,Navy,receiving,REC,2007
129,182651,Shun White,1,273002426,Navy,receiving,REC,2007
130,167670,Adam Ballard,1,273002426,Navy,receiving,REC,2007
131,171270,Zerbin Singleton,61,273002426,Navy,receiving,YDS,2007
132,167675,Greg Sudderth,30,273002426,Navy,receiving,YDS,2007
133,180788,Tyree Barnes,25,273002426,Navy,receiving,YDS,2007
134,166667,Reggie Campbell,18,273002426,Navy,receiving,YDS,2007
135,171264,O.J. Washington,16,273002426,Navy,receiving,YDS,2007
136,182651,Shun White,9,273002426,Navy,receiving,YDS,2007
137,167670,Adam Ballard,5,273002426,Navy,receiving,YDS,2007
138,171270,Zerbin Singleton,30.5,273002426,Navy,receiving,AVG,2007
139,167675,Greg Sudderth,30.0,273002426,Navy,receiving,AVG,2007
140,180788,Tyree Barnes,12.5,273002426,Navy,receiving,AVG,2007
141,166667,Reggie Campbell,9.0,273002426,Navy,receiving,AVG,2007
142,171264,O.J. Washington,16.0,273002426,Navy,receiving,AVG,2007
143,182651,Shun White,9.0,273002426,Navy,receiving,AVG,2007
144,167670,Adam Ballard,5.0,273002426,Navy,receiving,AVG,2007
145,171270,Zerbin Singleton,0,273002426,Navy,receiving,TD,2007
146,167675,Greg Sudderth,0,273002426,Navy,receiving,TD,2007
147,180788,Tyree Barnes,0,273002426,Navy,receiving,TD,2007
148,166667,Reggie Campbell,0,273002426,Navy,receiving,TD,2007
149,171264,O.J. Washington,0,273002426,Navy,receiving,TD,2007
150,182651,Shun White,0,273002426,Navy,receiving,TD,2007
