,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,484528,Trevor Sasek,9/19,312462426,Delaware,passing,C/ATT,2011
1,484527,Tim Donnelly,7/9,312462426,Delaware,passing,C/ATT,2011
2,484526,Rob Jones,1/1,312462426,Delaware,passing,C/ATT,2011
3,484528,Trevor Sasek,82,312462426,Delaware,passing,YDS,2011
4,484527,Tim Donnelly,60,312462426,Delaware,passing,YDS,2011
5,484526,Rob Jones,1,312462426,Delaware,passing,YDS,2011
6,484528,Trevor Sasek,4.3,312462426,Delaware,passing,AVG,2011
7,484527,Tim Donnelly,6.7,312462426,Delaware,passing,AVG,2011
8,484526,Rob Jones,1.0,312462426,Delaware,passing,AVG,2011
9,484528,Trevor Sasek,0,312462426,Delaware,passing,TD,2011
10,484527,Tim Donnelly,0,312462426,Delaware,passing,TD,2011
11,484526,Rob Jones,0,312462426,Delaware,passing,TD,2011
12,484528,Trevor Sasek,0,312462426,Delaware,passing,INT,2011
13,484527,Tim Donnelly,1,312462426,Delaware,passing,INT,2011
14,484526,Rob Jones,0,312462426,Delaware,passing,INT,2011
15,502525,Andrew Pierce,20,312462426,Delaware,rushing,CAR,2011
16,484534,David Hayes,8,312462426,Delaware,rushing,CAR,2011
17,484528,Trevor Sasek,4,312462426,Delaware,rushing,CAR,2011
18,484527,Tim Donnelly,1,312462426,Delaware,rushing,CAR,2011
19,484526,Rob Jones,1,312462426,Delaware,rushing,CAR,2011
20,502525,Andrew Pierce,119,312462426,Delaware,rushing,YDS,2011
21,484534,David Hayes,61,312462426,Delaware,rushing,YDS,2011
22,484528,Trevor Sasek,38,312462426,Delaware,rushing,YDS,2011
23,484527,Tim Donnelly,11,312462426,Delaware,rushing,YDS,2011
24,484526,Rob Jones,6,312462426,Delaware,rushing,YDS,2011
25,502525,Andrew Pierce,5.9,312462426,Delaware,rushing,AVG,2011
26,484534,David Hayes,7.6,312462426,Delaware,rushing,AVG,2011
27,484528,Trevor Sasek,9.5,312462426,Delaware,rushing,AVG,2011
28,484527,Tim Donnelly,11.0,312462426,Delaware,rushing,AVG,2011
29,484526,Rob Jones,6.0,312462426,Delaware,rushing,AVG,2011
30,502525,Andrew Pierce,1,312462426,Delaware,rushing,TD,2011
31,484534,David Hayes,0,312462426,Delaware,rushing,TD,2011
32,484528,Trevor Sasek,1,312462426,Delaware,rushing,TD,2011
33,484527,Tim Donnelly,0,312462426,Delaware,rushing,TD,2011
34,484526,Rob Jones,0,312462426,Delaware,rushing,TD,2011
35,502525,Andrew Pierce,17,312462426,Delaware,rushing,LONG,2011
36,484534,David Hayes,21,312462426,Delaware,rushing,LONG,2011
37,484528,Trevor Sasek,21,312462426,Delaware,rushing,LONG,2011
38,484527,Tim Donnelly,11,312462426,Delaware,rushing,LONG,2011
39,484526,Rob Jones,6,312462426,Delaware,rushing,LONG,2011
40,484526,Rob Jones,5,312462426,Delaware,receiving,REC,2011
41,241877,Mark Schenauer,3,312462426,Delaware,receiving,REC,2011
42,502525,Andrew Pierce,4,312462426,Delaware,receiving,REC,2011
43,478932,Nihja White,2,312462426,Delaware,receiving,REC,2011
44,478930,Bobby Russo,1,312462426,Delaware,receiving,REC,2011
45,484528,Trevor Sasek,1,312462426,Delaware,receiving,REC,2011
46,484534,David Hayes,1,312462426,Delaware,receiving,REC,2011
47,484526,Rob Jones,73,312462426,Delaware,receiving,YDS,2011
48,241877,Mark Schenauer,31,312462426,Delaware,receiving,YDS,2011
49,502525,Andrew Pierce,20,312462426,Delaware,receiving,YDS,2011
50,478932,Nihja White,16,312462426,Delaware,receiving,YDS,2011
51,478930,Bobby Russo,7,312462426,Delaware,receiving,YDS,2011
52,484528,Trevor Sasek,1,312462426,Delaware,receiving,YDS,2011
53,484534,David Hayes,-5,312462426,Delaware,receiving,YDS,2011
54,484526,Rob Jones,14.6,312462426,Delaware,receiving,AVG,2011
55,241877,Mark Schenauer,10.3,312462426,Delaware,receiving,AVG,2011
56,502525,Andrew Pierce,5.0,312462426,Delaware,receiving,AVG,2011
57,478932,Nihja White,8.0,312462426,Delaware,receiving,AVG,2011
58,478930,Bobby Russo,7.0,312462426,Delaware,receiving,AVG,2011
59,484528,Trevor Sasek,1.0,312462426,Delaware,receiving,AVG,2011
60,484534,David Hayes,-5.0,312462426,Delaware,receiving,AVG,2011
61,484526,Rob Jones,0,312462426,Delaware,receiving,TD,2011
62,241877,Mark Schenauer,0,312462426,Delaware,receiving,TD,2011
63,502525,Andrew Pierce,0,312462426,Delaware,receiving,TD,2011
64,478932,Nihja White,0,312462426,Delaware,receiving,TD,2011
65,478930,Bobby Russo,0,312462426,Delaware,receiving,TD,2011
66,484528,Trevor Sasek,0,312462426,Delaware,receiving,TD,2011
67,484534,David Hayes,0,312462426,Delaware,receiving,TD,2011
68,484526,Rob Jones,22,312462426,Delaware,receiving,LONG,2011
69,241877,Mark Schenauer,13,312462426,Delaware,receiving,LONG,2011
70,502525,Andrew Pierce,7,312462426,Delaware,receiving,LONG,2011
71,478932,Nihja White,12,312462426,Delaware,receiving,LONG,2011
72,478930,Bobby Russo,7,312462426,Delaware,receiving,LONG,2011
73,484528,Trevor Sasek,1,312462426,Delaware,receiving,LONG,2011
74,484534,David Hayes,0,312462426,Delaware,receiving,LONG,2011
75,478916,Marcus Burley,1,312462426,Delaware,interceptions,INT,2011
76,478916,Marcus Burley,0,312462426,Delaware,interceptions,YDS,2011
77,478916,Marcus Burley,0,312462426,Delaware,interceptions,TD,2011
78,480848,Travis Hawkins,5,312462426,Delaware,kickReturns,NO,2011
79,484534,David Hayes,1,312462426,Delaware,kickReturns,NO,2011
80,480848,Travis Hawkins,96,312462426,Delaware,kickReturns,YDS,2011
81,484534,David Hayes,20,312462426,Delaware,kickReturns,YDS,2011
82,480848,Travis Hawkins,19.2,312462426,Delaware,kickReturns,AVG,2011
83,484534,David Hayes,20.0,312462426,Delaware,kickReturns,AVG,2011
84,480848,Travis Hawkins,27,312462426,Delaware,kickReturns,LONG,2011
85,484534,David Hayes,20,312462426,Delaware,kickReturns,LONG,2011
86,480848,Travis Hawkins,0,312462426,Delaware,kickReturns,TD,2011
87,484534,David Hayes,0,312462426,Delaware,kickReturns,TD,2011
88,502503,Sean Baner,1/1,312462426,Delaware,kicking,FG,2011
89,502503,Sean Baner,100.0,312462426,Delaware,kicking,PCT,2011
90,502503,Sean Baner,25,312462426,Delaware,kicking,LONG,2011
91,502503,Sean Baner,2/2,312462426,Delaware,kicking,XP,2011
92,502503,Sean Baner,5,312462426,Delaware,kicking,PTS,2011
93,519302,Rauley Zaragoza,4,312462426,Delaware,punting,NO,2011
94,519302,Rauley Zaragoza,146,312462426,Delaware,punting,YDS,2011
95,519302,Rauley Zaragoza,36.5,312462426,Delaware,punting,AVG,2011
96,519302,Rauley Zaragoza,0,312462426,Delaware,punting,TB,2011
97,519302,Rauley Zaragoza,0,312462426,Delaware,punting,In 20,2011
98,519302,Rauley Zaragoza,41,312462426,Delaware,punting,LONG,2011
99,386176,Kriss Proctor,4/7,312462426,Navy,passing,C/ATT,2011
100,386176,Kriss Proctor,46,312462426,Navy,passing,YDS,2011
101,386176,Kriss Proctor,6.6,312462426,Navy,passing,AVG,2011
102,386176,Kriss Proctor,1,312462426,Navy,passing,TD,2011
103,386176,Kriss Proctor,1,312462426,Navy,passing,INT,2011
104,386176,Kriss Proctor,95.8,312462426,Navy,passing,QBR,2011
105,386176,Kriss Proctor,22,312462426,Navy,rushing,CAR,2011
106,481194,Alexander Teich,14,312462426,Navy,rushing,CAR,2011
107,386200,Aaron Santiago,6,312462426,Navy,rushing,CAR,2011
108,481128,Gee Gee Greene,4,312462426,Navy,rushing,CAR,2011
109,386206,Delvin Diggs,3,312462426,Navy,rushing,CAR,2011
110,481108,John Howell,2,312462426,Navy,rushing,CAR,2011
111,503607,Darius Staten,1,312462426,Navy,rushing,CAR,2011
112,503612,Mike Patrick,1,312462426,Navy,rushing,CAR,2011
113,481116,Bo Snelson,2,312462426,Navy,rushing,CAR,2011
114,503604,Trey Miller,3,312462426,Navy,rushing,CAR,2011
115,386176,Kriss Proctor,176,312462426,Navy,rushing,YDS,2011
116,481194,Alexander Teich,65,312462426,Navy,rushing,YDS,2011
117,386200,Aaron Santiago,56,312462426,Navy,rushing,YDS,2011
118,481128,Gee Gee Greene,38,312462426,Navy,rushing,YDS,2011
119,386206,Delvin Diggs,15,312462426,Navy,rushing,YDS,2011
120,481108,John Howell,13,312462426,Navy,rushing,YDS,2011
121,503607,Darius Staten,11,312462426,Navy,rushing,YDS,2011
122,503612,Mike Patrick,8,312462426,Navy,rushing,YDS,2011
123,481116,Bo Snelson,7,312462426,Navy,rushing,YDS,2011
124,503604,Trey Miller,3,312462426,Navy,rushing,YDS,2011
125,386176,Kriss Proctor,8.0,312462426,Navy,rushing,AVG,2011
126,481194,Alexander Teich,4.6,312462426,Navy,rushing,AVG,2011
127,386200,Aaron Santiago,9.3,312462426,Navy,rushing,AVG,2011
128,481128,Gee Gee Greene,9.5,312462426,Navy,rushing,AVG,2011
129,386206,Delvin Diggs,5.0,312462426,Navy,rushing,AVG,2011
130,481108,John Howell,6.5,312462426,Navy,rushing,AVG,2011
131,503607,Darius Staten,11.0,312462426,Navy,rushing,AVG,2011
