,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,189949,Vaughn Charlton,5/17,293042426,Temple,passing,C/ATT,2009
1,189949,Vaughn Charlton,37,293042426,Temple,passing,YDS,2009
2,189949,Vaughn Charlton,2.2,293042426,Temple,passing,AVG,2009
3,189949,Vaughn Charlton,0,293042426,Temple,passing,TD,2009
4,189949,Vaughn Charlton,2,293042426,Temple,passing,INT,2009
5,189949,Vaughn Charlton,5.4,293042426,Temple,passing,QBR,2009
6,482169,Bernard Pierce,29,293042426,Temple,rushing,CAR,2009
7,482165,Matt Brown,2,293042426,Temple,rushing,CAR,2009
8,482169,Bernard Pierce,267,293042426,Temple,rushing,YDS,2009
9,482165,Matt Brown,13,293042426,Temple,rushing,YDS,2009
10,482169,Bernard Pierce,9.2,293042426,Temple,rushing,AVG,2009
11,482165,Matt Brown,6.5,293042426,Temple,rushing,AVG,2009
12,482169,Bernard Pierce,2,293042426,Temple,rushing,TD,2009
13,482165,Matt Brown,0,293042426,Temple,rushing,TD,2009
14,482169,Bernard Pierce,68,293042426,Temple,rushing,LONG,2009
15,482165,Matt Brown,11,293042426,Temple,rushing,LONG,2009
16,236491,Michael Campbell,2,293042426,Temple,receiving,REC,2009
17,184776,Jason Harper,1,293042426,Temple,receiving,REC,2009
18,378885,James Nixon,1,293042426,Temple,receiving,REC,2009
19,482169,Bernard Pierce,1,293042426,Temple,receiving,REC,2009
20,236491,Michael Campbell,24,293042426,Temple,receiving,YDS,2009
21,184776,Jason Harper,12,293042426,Temple,receiving,YDS,2009
22,378885,James Nixon,5,293042426,Temple,receiving,YDS,2009
23,482169,Bernard Pierce,-4,293042426,Temple,receiving,YDS,2009
24,236491,Michael Campbell,12.0,293042426,Temple,receiving,AVG,2009
25,184776,Jason Harper,12.0,293042426,Temple,receiving,AVG,2009
26,378885,James Nixon,5.0,293042426,Temple,receiving,AVG,2009
27,482169,Bernard Pierce,-4.0,293042426,Temple,receiving,AVG,2009
28,236491,Michael Campbell,0,293042426,Temple,receiving,TD,2009
29,184776,Jason Harper,0,293042426,Temple,receiving,TD,2009
30,378885,James Nixon,0,293042426,Temple,receiving,TD,2009
31,482169,Bernard Pierce,0,293042426,Temple,receiving,TD,2009
32,236491,Michael Campbell,12,293042426,Temple,receiving,LONG,2009
33,184776,Jason Harper,12,293042426,Temple,receiving,LONG,2009
34,378885,James Nixon,5,293042426,Temple,receiving,LONG,2009
35,482169,Bernard Pierce,0,293042426,Temple,receiving,LONG,2009
36,236498,Jaiquawn Jarrett,1,293042426,Temple,interceptions,INT,2009
37,236498,Jaiquawn Jarrett,0,293042426,Temple,interceptions,YDS,2009
38,236498,Jaiquawn Jarrett,0,293042426,Temple,interceptions,TD,2009
39,378885,James Nixon,3,293042426,Temple,kickReturns,NO,2009
40,482165,Matt Brown,2,293042426,Temple,kickReturns,NO,2009
41,378885,James Nixon,137,293042426,Temple,kickReturns,YDS,2009
42,482165,Matt Brown,48,293042426,Temple,kickReturns,YDS,2009
43,378885,James Nixon,45.7,293042426,Temple,kickReturns,AVG,2009
44,482165,Matt Brown,24.0,293042426,Temple,kickReturns,AVG,2009
45,378885,James Nixon,100,293042426,Temple,kickReturns,LONG,2009
46,482165,Matt Brown,30,293042426,Temple,kickReturns,LONG,2009
47,378885,James Nixon,1,293042426,Temple,kickReturns,TD,2009
48,482165,Matt Brown,0,293042426,Temple,kickReturns,TD,2009
49,232875,Delano Green,5,293042426,Temple,puntReturns,NO,2009
50,232875,Delano Green,0,293042426,Temple,puntReturns,YDS,2009
51,232875,Delano Green,0.0,293042426,Temple,puntReturns,AVG,2009
52,232875,Delano Green,0,293042426,Temple,puntReturns,LONG,2009
53,232875,Delano Green,0,293042426,Temple,puntReturns,TD,2009
54,482164,Brandon McManus,2/2,293042426,Temple,kicking,FG,2009
55,482164,Brandon McManus,100.0,293042426,Temple,kicking,PCT,2009
56,482164,Brandon McManus,45,293042426,Temple,kicking,LONG,2009
57,482164,Brandon McManus,3/3,293042426,Temple,kicking,XP,2009
58,482164,Brandon McManus,9,293042426,Temple,kicking,PTS,2009
59,236530,Jeff Wathne,4,293042426,Temple,punting,NO,2009
60,236530,Jeff Wathne,112,293042426,Temple,punting,YDS,2009
61,236530,Jeff Wathne,28.0,293042426,Temple,punting,AVG,2009
62,236530,Jeff Wathne,0,293042426,Temple,punting,TB,2009
63,236530,Jeff Wathne,0,293042426,Temple,punting,In 20,2009
64,236530,Jeff Wathne,47,293042426,Temple,punting,LONG,2009
65,386176,Kriss Proctor,2/4,293042426,Navy,passing,C/ATT,2009
66,240655,Ricky Dobbs,0/3,293042426,Navy,passing,C/ATT,2009
67,386176,Kriss Proctor,27,293042426,Navy,passing,YDS,2009
68,240655,Ricky Dobbs,0,293042426,Navy,passing,YDS,2009
69,386176,Kriss Proctor,6.8,293042426,Navy,passing,AVG,2009
70,240655,Ricky Dobbs,0.0,293042426,Navy,passing,AVG,2009
71,386176,Kriss Proctor,0,293042426,Navy,passing,TD,2009
72,240655,Ricky Dobbs,0,293042426,Navy,passing,TD,2009
73,386176,Kriss Proctor,1,293042426,Navy,passing,INT,2009
74,240655,Ricky Dobbs,0,293042426,Navy,passing,INT,2009
75,386176,Kriss Proctor,38.0,293042426,Navy,passing,QBR,2009
76,240655,Ricky Dobbs,0.2,293042426,Navy,passing,QBR,2009
77,241547,Vince Murray,33,293042426,Navy,rushing,CAR,2009
78,386176,Kriss Proctor,16,293042426,Navy,rushing,CAR,2009
79,481128,Gee Gee Greene,5,293042426,Navy,rushing,CAR,2009
80,246202,Greg Jones,1,293042426,Navy,rushing,CAR,2009
81,196251,Bobby Doyle,1,293042426,Navy,rushing,CAR,2009
82,232727,Cory Finnerty,1,293042426,Navy,rushing,CAR,2009
83,240655,Ricky Dobbs,3,293042426,Navy,rushing,CAR,2009
84,481194,Alexander Teich,2,293042426,Navy,rushing,CAR,2009
85,241547,Vince Murray,115,293042426,Navy,rushing,YDS,2009
86,386176,Kriss Proctor,52,293042426,Navy,rushing,YDS,2009
87,481128,Gee Gee Greene,19,293042426,Navy,rushing,YDS,2009
88,246202,Greg Jones,16,293042426,Navy,rushing,YDS,2009
89,196251,Bobby Doyle,9,293042426,Navy,rushing,YDS,2009
90,232727,Cory Finnerty,7,293042426,Navy,rushing,YDS,2009
91,240655,Ricky Dobbs,5,293042426,Navy,rushing,YDS,2009
92,481194,Alexander Teich,4,293042426,Navy,rushing,YDS,2009
93,241547,Vince Murray,3.5,293042426,Navy,rushing,AVG,2009
94,386176,Kriss Proctor,3.3,293042426,Navy,rushing,AVG,2009
95,481128,Gee Gee Greene,3.8,293042426,Navy,rushing,AVG,2009
96,246202,Greg Jones,16.0,293042426,Navy,rushing,AVG,2009
97,196251,Bobby Doyle,9.0,293042426,Navy,rushing,AVG,2009
98,232727,Cory Finnerty,7.0,293042426,Navy,rushing,AVG,2009
99,240655,Ricky Dobbs,1.7,293042426,Navy,rushing,AVG,2009
100,481194,Alexander Teich,2.0,293042426,Navy,rushing,AVG,2009
101,241547,Vince Murray,1,293042426,Navy,rushing,TD,2009
102,386176,Kriss Proctor,1,293042426,Navy,rushing,TD,2009
103,481128,Gee Gee Greene,0,293042426,Navy,rushing,TD,2009
104,246202,Greg Jones,0,293042426,Navy,rushing,TD,2009
105,196251,Bobby Doyle,0,293042426,Navy,rushing,TD,2009
106,232727,Cory Finnerty,0,293042426,Navy,rushing,TD,2009
107,240655,Ricky Dobbs,0,293042426,Navy,rushing,TD,2009
108,481194,Alexander Teich,0,293042426,Navy,rushing,TD,2009
109,241547,Vince Murray,9,293042426,Navy,rushing,LONG,2009
110,386176,Kriss Proctor,10,293042426,Navy,rushing,LONG,2009
111,481128,Gee Gee Greene,8,293042426,Navy,rushing,LONG,2009
112,246202,Greg Jones,16,293042426,Navy,rushing,LONG,2009
113,196251,Bobby Doyle,9,293042426,Navy,rushing,LONG,2009
114,232727,Cory Finnerty,7,293042426,Navy,rushing,LONG,2009
115,240655,Ricky Dobbs,10,293042426,Navy,rushing,LONG,2009
