,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,169077,Riley Skinner,22/28,272932426,Wake Forest,passing,C/ATT,2007
1,169077,Riley Skinner,213,272932426,Wake Forest,passing,YDS,2007
2,169077,Riley Skinner,7.6,272932426,Wake Forest,passing,AVG,2007
3,169077,Riley Skinner,2,272932426,Wake Forest,passing,TD,2007
4,169077,Riley Skinner,0,272932426,Wake Forest,passing,INT,2007
5,169077,Riley Skinner,92.3,272932426,Wake Forest,passing,QBR,2007
6,189254,Josh Adams,27,272932426,Wake Forest,rushing,CAR,2007
7,146025,Micah Andrews,9,272932426,Wake Forest,rushing,CAR,2007
8,169077,Riley Skinner,3,272932426,Wake Forest,rushing,CAR,2007
9,146039,Kenneth Moore,1,272932426,Wake Forest,rushing,CAR,2007
10,169065,Kevin Harris,2,272932426,Wake Forest,rushing,CAR,2007
11,189254,Josh Adams,131,272932426,Wake Forest,rushing,YDS,2007
12,146025,Micah Andrews,32,272932426,Wake Forest,rushing,YDS,2007
13,169077,Riley Skinner,28,272932426,Wake Forest,rushing,YDS,2007
14,146039,Kenneth Moore,5,272932426,Wake Forest,rushing,YDS,2007
15,169065,Kevin Harris,4,272932426,Wake Forest,rushing,YDS,2007
16,189254,Josh Adams,4.9,272932426,Wake Forest,rushing,AVG,2007
17,146025,Micah Andrews,3.6,272932426,Wake Forest,rushing,AVG,2007
18,169077,Riley Skinner,9.3,272932426,Wake Forest,rushing,AVG,2007
19,146039,Kenneth Moore,5.0,272932426,Wake Forest,rushing,AVG,2007
20,169065,Kevin Harris,2.0,272932426,Wake Forest,rushing,AVG,2007
21,189254,Josh Adams,1,272932426,Wake Forest,rushing,TD,2007
22,146025,Micah Andrews,1,272932426,Wake Forest,rushing,TD,2007
23,169077,Riley Skinner,0,272932426,Wake Forest,rushing,TD,2007
24,146039,Kenneth Moore,0,272932426,Wake Forest,rushing,TD,2007
25,169065,Kevin Harris,0,272932426,Wake Forest,rushing,TD,2007
26,189254,Josh Adams,20,272932426,Wake Forest,rushing,LONG,2007
27,146025,Micah Andrews,9,272932426,Wake Forest,rushing,LONG,2007
28,169077,Riley Skinner,11,272932426,Wake Forest,rushing,LONG,2007
29,146039,Kenneth Moore,5,272932426,Wake Forest,rushing,LONG,2007
30,169065,Kevin Harris,2,272932426,Wake Forest,rushing,LONG,2007
31,146039,Kenneth Moore,15,272932426,Wake Forest,receiving,REC,2007
32,189254,Josh Adams,2,272932426,Wake Forest,receiving,REC,2007
33,161167,Chip Brinkman,1,272932426,Wake Forest,receiving,REC,2007
34,146035,Kevin Marion,1,272932426,Wake Forest,receiving,REC,2007
35,146044,John Tereshinski,1,272932426,Wake Forest,receiving,REC,2007
36,146039,Kenneth Moore,181,272932426,Wake Forest,receiving,YDS,2007
37,189254,Josh Adams,9,272932426,Wake Forest,receiving,YDS,2007
38,161167,Chip Brinkman,6,272932426,Wake Forest,receiving,YDS,2007
39,146035,Kevin Marion,5,272932426,Wake Forest,receiving,YDS,2007
40,146044,John Tereshinski,-2,272932426,Wake Forest,receiving,YDS,2007
41,146039,Kenneth Moore,12.1,272932426,Wake Forest,receiving,AVG,2007
42,189254,Josh Adams,4.5,272932426,Wake Forest,receiving,AVG,2007
43,161167,Chip Brinkman,6.0,272932426,Wake Forest,receiving,AVG,2007
44,146035,Kevin Marion,5.0,272932426,Wake Forest,receiving,AVG,2007
45,146044,John Tereshinski,-2.0,272932426,Wake Forest,receiving,AVG,2007
46,146039,Kenneth Moore,2,272932426,Wake Forest,receiving,TD,2007
47,189254,Josh Adams,0,272932426,Wake Forest,receiving,TD,2007
48,161167,Chip Brinkman,0,272932426,Wake Forest,receiving,TD,2007
49,146035,Kevin Marion,0,272932426,Wake Forest,receiving,TD,2007
50,146044,John Tereshinski,0,272932426,Wake Forest,receiving,TD,2007
51,146039,Kenneth Moore,27,272932426,Wake Forest,receiving,LONG,2007
52,189254,Josh Adams,6,272932426,Wake Forest,receiving,LONG,2007
53,161167,Chip Brinkman,6,272932426,Wake Forest,receiving,LONG,2007
54,146035,Kevin Marion,5,272932426,Wake Forest,receiving,LONG,2007
55,146044,John Tereshinski,0,272932426,Wake Forest,receiving,LONG,2007
56,161182,Sam Swank,3/4,272932426,Wake Forest,kicking,FG,2007
57,161182,Sam Swank,75.0,272932426,Wake Forest,kicking,PCT,2007
58,161182,Sam Swank,52,272932426,Wake Forest,kicking,LONG,2007
59,161182,Sam Swank,5/5,272932426,Wake Forest,kicking,XP,2007
60,161182,Sam Swank,14,272932426,Wake Forest,kicking,PTS,2007
61,161182,Sam Swank,1,272932426,Wake Forest,punting,NO,2007
62,161182,Sam Swank,51,272932426,Wake Forest,punting,YDS,2007
63,161182,Sam Swank,51.0,272932426,Wake Forest,punting,AVG,2007
64,161182,Sam Swank,0,272932426,Wake Forest,punting,TB,2007
65,161182,Sam Swank,0,272932426,Wake Forest,punting,In 20,2007
66,161182,Sam Swank,51,272932426,Wake Forest,punting,LONG,2007
67,182913,Jarod Bryant,4/9,272932426,Navy,passing,C/ATT,2007
68,180784,Kaipo-Noa Kaheaku-Enhada,0/3,272932426,Navy,passing,C/ATT,2007
69,182913,Jarod Bryant,39,272932426,Navy,passing,YDS,2007
70,180784,Kaipo-Noa Kaheaku-Enhada,0,272932426,Navy,passing,YDS,2007
71,182913,Jarod Bryant,4.3,272932426,Navy,passing,AVG,2007
72,180784,Kaipo-Noa Kaheaku-Enhada,0.0,272932426,Navy,passing,AVG,2007
73,182913,Jarod Bryant,0,272932426,Navy,passing,TD,2007
74,180784,Kaipo-Noa Kaheaku-Enhada,0,272932426,Navy,passing,TD,2007
75,182913,Jarod Bryant,0,272932426,Navy,passing,INT,2007
76,180784,Kaipo-Noa Kaheaku-Enhada,0,272932426,Navy,passing,INT,2007
77,182913,Jarod Bryant,28.5,272932426,Navy,passing,QBR,2007
78,180784,Kaipo-Noa Kaheaku-Enhada,49.1,272932426,Navy,passing,QBR,2007
