,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,149925,Joel Armstrong,2/2,242972426,Rice,passing,C/ATT,2004
1,120974,Greg Henderson,3/3,242972426,Rice,passing,C/ATT,2004
2,149925,Joel Armstrong,22,242972426,Rice,passing,YDS,2004
3,120974,Greg Henderson,13,242972426,Rice,passing,YDS,2004
4,149925,Joel Armstrong,11.0,242972426,Rice,passing,AVG,2004
5,120974,Greg Henderson,4.3,242972426,Rice,passing,AVG,2004
6,149925,Joel Armstrong,1,242972426,Rice,passing,TD,2004
7,120974,Greg Henderson,0,242972426,Rice,passing,TD,2004
8,149925,Joel Armstrong,0,242972426,Rice,passing,INT,2004
9,120974,Greg Henderson,0,242972426,Rice,passing,INT,2004
10,149925,Joel Armstrong,98.2,242972426,Rice,passing,QBR,2004
11,120974,Greg Henderson,18.5,242972426,Rice,passing,QBR,2004
12,149925,Joel Armstrong,13,242972426,Rice,rushing,CAR,2004
13,102458,Ed Bailey,17,242972426,Rice,rushing,CAR,2004
14,120974,Greg Henderson,11,242972426,Rice,rushing,CAR,2004
15,138726,Quinton Smith,12,242972426,Rice,rushing,CAR,2004
16,149925,Joel Armstrong,86,242972426,Rice,rushing,YDS,2004
17,102458,Ed Bailey,63,242972426,Rice,rushing,YDS,2004
18,120974,Greg Henderson,37,242972426,Rice,rushing,YDS,2004
19,138726,Quinton Smith,37,242972426,Rice,rushing,YDS,2004
20,149925,Joel Armstrong,6.6,242972426,Rice,rushing,AVG,2004
21,102458,Ed Bailey,3.7,242972426,Rice,rushing,AVG,2004
22,120974,Greg Henderson,3.4,242972426,Rice,rushing,AVG,2004
23,138726,Quinton Smith,3.1,242972426,Rice,rushing,AVG,2004
24,149925,Joel Armstrong,1,242972426,Rice,rushing,TD,2004
25,102458,Ed Bailey,0,242972426,Rice,rushing,TD,2004
26,120974,Greg Henderson,0,242972426,Rice,rushing,TD,2004
27,138726,Quinton Smith,0,242972426,Rice,rushing,TD,2004
28,149925,Joel Armstrong,41,242972426,Rice,rushing,LONG,2004
29,102458,Ed Bailey,14,242972426,Rice,rushing,LONG,2004
30,120974,Greg Henderson,11,242972426,Rice,rushing,LONG,2004
31,138726,Quinton Smith,17,242972426,Rice,rushing,LONG,2004
32,102458,Ed Bailey,2,242972426,Rice,receiving,REC,2004
33,139595,Ryan Simonak,1,242972426,Rice,receiving,REC,2004
34,120976,Marcus Battle,2,242972426,Rice,receiving,REC,2004
35,102458,Ed Bailey,22,242972426,Rice,receiving,YDS,2004
36,139595,Ryan Simonak,7,242972426,Rice,receiving,YDS,2004
37,120976,Marcus Battle,6,242972426,Rice,receiving,YDS,2004
38,102458,Ed Bailey,11.0,242972426,Rice,receiving,AVG,2004
39,139595,Ryan Simonak,7.0,242972426,Rice,receiving,AVG,2004
