,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,133655,Tim Brasic,16/30,252670356,Illinois,passing,C/ATT,2005
1,133655,Tim Brasic,148,252670356,Illinois,passing,YDS,2005
2,133655,Tim Brasic,4.9,252670356,Illinois,passing,AVG,2005
3,133655,Tim Brasic,2,252670356,Illinois,passing,TD,2005
4,133655,Tim Brasic,1,252670356,Illinois,passing,INT,2005
5,133655,Tim Brasic,42.8,252670356,Illinois,passing,QBR,2005
6,133655,Tim Brasic,11,252670356,Illinois,rushing,CAR,2005
7,145959,Pierre Thomas,9,252670356,Illinois,rushing,CAR,2005
8,174861,Rashard Mendenhall,6,252670356,Illinois,rushing,CAR,2005
9,174860,Derrick McPhearson,1,252670356,Illinois,rushing,CAR,2005
10,133655,Tim Brasic,56,252670356,Illinois,rushing,YDS,2005
11,145959,Pierre Thomas,24,252670356,Illinois,rushing,YDS,2005
12,174861,Rashard Mendenhall,21,252670356,Illinois,rushing,YDS,2005
13,174860,Derrick McPhearson,5,252670356,Illinois,rushing,YDS,2005
14,133655,Tim Brasic,5.1,252670356,Illinois,rushing,AVG,2005
15,145959,Pierre Thomas,2.7,252670356,Illinois,rushing,AVG,2005
16,174861,Rashard Mendenhall,3.5,252670356,Illinois,rushing,AVG,2005
17,174860,Derrick McPhearson,5.0,252670356,Illinois,rushing,AVG,2005
18,133655,Tim Brasic,0,252670356,Illinois,rushing,TD,2005
19,145959,Pierre Thomas,0,252670356,Illinois,rushing,TD,2005
20,174861,Rashard Mendenhall,0,252670356,Illinois,rushing,TD,2005
21,174860,Derrick McPhearson,0,252670356,Illinois,rushing,TD,2005
22,133655,Tim Brasic,15,252670356,Illinois,rushing,LONG,2005
23,145959,Pierre Thomas,8,252670356,Illinois,rushing,LONG,2005
24,174861,Rashard Mendenhall,8,252670356,Illinois,rushing,LONG,2005
25,174860,Derrick McPhearson,5,252670356,Illinois,rushing,LONG,2005
26,160513,Jody Ellis,4,252670356,Illinois,receiving,REC,2005
27,133742,Franklin Payne,3,252670356,Illinois,receiving,REC,2005
28,174861,Rashard Mendenhall,2,252670356,Illinois,receiving,REC,2005
29,133656,Melvin Bryant II,1,252670356,Illinois,receiving,REC,2005
30,145959,Pierre Thomas,1,252670356,Illinois,receiving,REC,2005
31,174860,Derrick McPhearson,1,252670356,Illinois,receiving,REC,2005
32,145961,DaJuan Warren,1,252670356,Illinois,receiving,REC,2005
33,160513,Jody Ellis,52,252670356,Illinois,receiving,YDS,2005
34,133742,Franklin Payne,34,252670356,Illinois,receiving,YDS,2005
35,174861,Rashard Mendenhall,17,252670356,Illinois,receiving,YDS,2005
36,133656,Melvin Bryant II,13,252670356,Illinois,receiving,YDS,2005
37,145959,Pierre Thomas,11,252670356,Illinois,receiving,YDS,2005
38,174860,Derrick McPhearson,8,252670356,Illinois,receiving,YDS,2005
39,145961,DaJuan Warren,7,252670356,Illinois,receiving,YDS,2005
40,160513,Jody Ellis,13.0,252670356,Illinois,receiving,AVG,2005
41,133742,Franklin Payne,11.3,252670356,Illinois,receiving,AVG,2005
42,174861,Rashard Mendenhall,8.5,252670356,Illinois,receiving,AVG,2005
43,133656,Melvin Bryant II,13.0,252670356,Illinois,receiving,AVG,2005
44,145959,Pierre Thomas,11.0,252670356,Illinois,receiving,AVG,2005
45,174860,Derrick McPhearson,8.0,252670356,Illinois,receiving,AVG,2005
46,145961,DaJuan Warren,7.0,252670356,Illinois,receiving,AVG,2005
47,160513,Jody Ellis,0,252670356,Illinois,receiving,TD,2005
48,133742,Franklin Payne,0,252670356,Illinois,receiving,TD,2005
49,174861,Rashard Mendenhall,1,252670356,Illinois,receiving,TD,2005
50,133656,Melvin Bryant II,0,252670356,Illinois,receiving,TD,2005
51,145959,Pierre Thomas,1,252670356,Illinois,receiving,TD,2005
