,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,549759,Phillip Walker,29/49,400547655,Temple,passing,C/ATT,2014
1,549759,Phillip Walker,240,400547655,Temple,passing,YDS,2014
2,549759,Phillip Walker,4.9,400547655,Temple,passing,AVG,2014
3,549759,Phillip Walker,2,400547655,Temple,passing,TD,2014
4,549759,Phillip Walker,1,400547655,Temple,passing,INT,2014
5,549759,Phillip Walker,55.6,400547655,Temple,passing,QBR,2014
6,549759,Phillip Walker,13,400547655,Temple,rushing,CAR,2014
7,513403,Kenneth Harper,13,400547655,Temple,rushing,CAR,2014
8,534339,Jamie Gilmore,4,400547655,Temple,rushing,CAR,2014
9,549766,Jahad Thomas,3,400547655,Temple,rushing,CAR,2014
10,513398,Jalen Fitzpatrick,1,400547655,Temple,rushing,CAR,2014
11,549759,Phillip Walker,71,400547655,Temple,rushing,YDS,2014
12,513403,Kenneth Harper,55,400547655,Temple,rushing,YDS,2014
13,534339,Jamie Gilmore,18,400547655,Temple,rushing,YDS,2014
14,549766,Jahad Thomas,10,400547655,Temple,rushing,YDS,2014
15,513398,Jalen Fitzpatrick,2,400547655,Temple,rushing,YDS,2014
16,549759,Phillip Walker,5.5,400547655,Temple,rushing,AVG,2014
17,513403,Kenneth Harper,4.2,400547655,Temple,rushing,AVG,2014
18,534339,Jamie Gilmore,4.5,400547655,Temple,rushing,AVG,2014
19,549766,Jahad Thomas,3.3,400547655,Temple,rushing,AVG,2014
20,513398,Jalen Fitzpatrick,2.0,400547655,Temple,rushing,AVG,2014
21,549759,Phillip Walker,0,400547655,Temple,rushing,TD,2014
22,513403,Kenneth Harper,0,400547655,Temple,rushing,TD,2014
23,534339,Jamie Gilmore,0,400547655,Temple,rushing,TD,2014
24,549766,Jahad Thomas,0,400547655,Temple,rushing,TD,2014
25,513398,Jalen Fitzpatrick,0,400547655,Temple,rushing,TD,2014
26,549759,Phillip Walker,14,400547655,Temple,rushing,LONG,2014
27,513403,Kenneth Harper,18,400547655,Temple,rushing,LONG,2014
28,534339,Jamie Gilmore,7,400547655,Temple,rushing,LONG,2014
29,549766,Jahad Thomas,5,400547655,Temple,rushing,LONG,2014
30,513398,Jalen Fitzpatrick,2,400547655,Temple,rushing,LONG,2014
31,513403,Kenneth Harper,8,400547655,Temple,receiving,REC,2014
32,513398,Jalen Fitzpatrick,5,400547655,Temple,receiving,REC,2014
33,513410,John Christopher,5,400547655,Temple,receiving,REC,2014
34,534342,Brandon Shippen,2,400547655,Temple,receiving,REC,2014
35,534339,Jamie Gilmore,3,400547655,Temple,receiving,REC,2014
36,534270,Nate Hairston,3,400547655,Temple,receiving,REC,2014
37,549775,Dion Dawkins,1,400547655,Temple,receiving,REC,2014
38,534276,Romond Deloatch,1,400547655,Temple,receiving,REC,2014
39,534337,Khalif Herbin,1,400547655,Temple,receiving,REC,2014
40,513403,Kenneth Harper,64,400547655,Temple,receiving,YDS,2014
41,513398,Jalen Fitzpatrick,59,400547655,Temple,receiving,YDS,2014
42,513410,John Christopher,32,400547655,Temple,receiving,YDS,2014
43,534342,Brandon Shippen,28,400547655,Temple,receiving,YDS,2014
44,534339,Jamie Gilmore,24,400547655,Temple,receiving,YDS,2014
45,534270,Nate Hairston,16,400547655,Temple,receiving,YDS,2014
46,549775,Dion Dawkins,7,400547655,Temple,receiving,YDS,2014
47,534276,Romond Deloatch,6,400547655,Temple,receiving,YDS,2014
48,534337,Khalif Herbin,4,400547655,Temple,receiving,YDS,2014
49,513403,Kenneth Harper,8.0,400547655,Temple,receiving,AVG,2014
50,513398,Jalen Fitzpatrick,11.8,400547655,Temple,receiving,AVG,2014
51,513410,John Christopher,6.4,400547655,Temple,receiving,AVG,2014
52,534342,Brandon Shippen,14.0,400547655,Temple,receiving,AVG,2014
53,534339,Jamie Gilmore,8.0,400547655,Temple,receiving,AVG,2014
54,534270,Nate Hairston,5.3,400547655,Temple,receiving,AVG,2014
55,549775,Dion Dawkins,7.0,400547655,Temple,receiving,AVG,2014
56,534276,Romond Deloatch,6.0,400547655,Temple,receiving,AVG,2014
57,534337,Khalif Herbin,4.0,400547655,Temple,receiving,AVG,2014
58,513403,Kenneth Harper,0,400547655,Temple,receiving,TD,2014
59,513398,Jalen Fitzpatrick,1,400547655,Temple,receiving,TD,2014
60,513410,John Christopher,0,400547655,Temple,receiving,TD,2014
61,534342,Brandon Shippen,0,400547655,Temple,receiving,TD,2014
62,534339,Jamie Gilmore,0,400547655,Temple,receiving,TD,2014
63,534270,Nate Hairston,0,400547655,Temple,receiving,TD,2014
64,549775,Dion Dawkins,0,400547655,Temple,receiving,TD,2014
65,534276,Romond Deloatch,1,400547655,Temple,receiving,TD,2014
66,534337,Khalif Herbin,0,400547655,Temple,receiving,TD,2014
67,513403,Kenneth Harper,12,400547655,Temple,receiving,LONG,2014
68,513398,Jalen Fitzpatrick,30,400547655,Temple,receiving,LONG,2014
69,513410,John Christopher,9,400547655,Temple,receiving,LONG,2014
70,534342,Brandon Shippen,19,400547655,Temple,receiving,LONG,2014
71,534339,Jamie Gilmore,13,400547655,Temple,receiving,LONG,2014
72,534270,Nate Hairston,7,400547655,Temple,receiving,LONG,2014
73,549775,Dion Dawkins,7,400547655,Temple,receiving,LONG,2014
74,534276,Romond Deloatch,6,400547655,Temple,receiving,LONG,2014
75,534337,Khalif Herbin,4,400547655,Temple,receiving,LONG,2014
76,534337,Khalif Herbin,4,400547655,Temple,kickReturns,NO,2014
77,534337,Khalif Herbin,61,400547655,Temple,kickReturns,YDS,2014
78,534337,Khalif Herbin,15.3,400547655,Temple,kickReturns,AVG,2014
79,534337,Khalif Herbin,18,400547655,Temple,kickReturns,LONG,2014
80,534337,Khalif Herbin,0,400547655,Temple,kickReturns,TD,2014
81,3138739,Austin Jones,1/1,400547655,Temple,kicking,FG,2014
82,3138739,Austin Jones,100.0,400547655,Temple,kicking,PCT,2014
83,3138739,Austin Jones,28,400547655,Temple,kicking,LONG,2014
84,3138739,Austin Jones,3/3,400547655,Temple,kicking,XP,2014
85,3138739,Austin Jones,6,400547655,Temple,kicking,PTS,2014
86,3138742,Alex Starzyk,5,400547655,Temple,punting,NO,2014
87,3138742,Alex Starzyk,259,400547655,Temple,punting,YDS,2014
88,3138742,Alex Starzyk,51.8,400547655,Temple,punting,AVG,2014
89,3138742,Alex Starzyk,1,400547655,Temple,punting,TB,2014
90,3138742,Alex Starzyk,2,400547655,Temple,punting,In 20,2014
91,3138742,Alex Starzyk,62,400547655,Temple,punting,LONG,2014
92,530568,Keenan Reynolds,4/8,400547655,Navy,passing,C/ATT,2014
93,530568,Keenan Reynolds,30,400547655,Navy,passing,YDS,2014
94,530568,Keenan Reynolds,3.8,400547655,Navy,passing,AVG,2014
95,530568,Keenan Reynolds,0,400547655,Navy,passing,TD,2014
96,530568,Keenan Reynolds,0,400547655,Navy,passing,INT,2014
97,530568,Keenan Reynolds,93.2,400547655,Navy,passing,QBR,2014
98,530568,Keenan Reynolds,21,400547655,Navy,rushing,CAR,2014
99,516220,Noah Copeland,12,400547655,Navy,rushing,CAR,2014
100,530583,Chris Swain,11,400547655,Navy,rushing,CAR,2014
101,516209,Geoffrey Whiteside,6,400547655,Navy,rushing,CAR,2014
102,530588,DeBrandon Sanders,4,400547655,Navy,rushing,CAR,2014
103,516225,Ryan Williams-Jenkins,7,400547655,Navy,rushing,CAR,2014
104,530573,Demond Brown,1,400547655,Navy,rushing,CAR,2014
105,551222,Tago Smith,1,400547655,Navy,rushing,CAR,2014
106,530568,Keenan Reynolds,173,400547655,Navy,rushing,YDS,2014
107,516220,Noah Copeland,84,400547655,Navy,rushing,YDS,2014
108,530583,Chris Swain,70,400547655,Navy,rushing,YDS,2014
109,516209,Geoffrey Whiteside,60,400547655,Navy,rushing,YDS,2014
110,530588,DeBrandon Sanders,49,400547655,Navy,rushing,YDS,2014
111,516225,Ryan Williams-Jenkins,43,400547655,Navy,rushing,YDS,2014
112,530573,Demond Brown,4,400547655,Navy,rushing,YDS,2014
113,551222,Tago Smith,4,400547655,Navy,rushing,YDS,2014
114,530568,Keenan Reynolds,8.2,400547655,Navy,rushing,AVG,2014
115,516220,Noah Copeland,7.0,400547655,Navy,rushing,AVG,2014
116,530583,Chris Swain,6.4,400547655,Navy,rushing,AVG,2014
117,516209,Geoffrey Whiteside,10.0,400547655,Navy,rushing,AVG,2014
118,530588,DeBrandon Sanders,12.3,400547655,Navy,rushing,AVG,2014
119,516225,Ryan Williams-Jenkins,6.1,400547655,Navy,rushing,AVG,2014
120,530573,Demond Brown,4.0,400547655,Navy,rushing,AVG,2014
121,551222,Tago Smith,4.0,400547655,Navy,rushing,AVG,2014
122,530568,Keenan Reynolds,2,400547655,Navy,rushing,TD,2014
123,516220,Noah Copeland,0,400547655,Navy,rushing,TD,2014
124,530583,Chris Swain,0,400547655,Navy,rushing,TD,2014
125,516209,Geoffrey Whiteside,1,400547655,Navy,rushing,TD,2014
126,530588,DeBrandon Sanders,1,400547655,Navy,rushing,TD,2014
127,516225,Ryan Williams-Jenkins,0,400547655,Navy,rushing,TD,2014
128,530573,Demond Brown,0,400547655,Navy,rushing,TD,2014
129,551222,Tago Smith,0,400547655,Navy,rushing,TD,2014
130,530568,Keenan Reynolds,56,400547655,Navy,rushing,LONG,2014
131,516220,Noah Copeland,31,400547655,Navy,rushing,LONG,2014
132,530583,Chris Swain,12,400547655,Navy,rushing,LONG,2014
133,516209,Geoffrey Whiteside,19,400547655,Navy,rushing,LONG,2014
134,530588,DeBrandon Sanders,24,400547655,Navy,rushing,LONG,2014
135,516225,Ryan Williams-Jenkins,18,400547655,Navy,rushing,LONG,2014
136,530573,Demond Brown,4,400547655,Navy,rushing,LONG,2014
137,551222,Tago Smith,4,400547655,Navy,rushing,LONG,2014
138,551146,Jamir Tillman,3,400547655,Navy,receiving,REC,2014
139,516220,Noah Copeland,1,400547655,Navy,receiving,REC,2014
140,551146,Jamir Tillman,20,400547655,Navy,receiving,YDS,2014
141,516220,Noah Copeland,10,400547655,Navy,receiving,YDS,2014
142,551146,Jamir Tillman,6.7,400547655,Navy,receiving,AVG,2014
143,516220,Noah Copeland,10.0,400547655,Navy,receiving,AVG,2014
144,551146,Jamir Tillman,0,400547655,Navy,receiving,TD,2014
145,516220,Noah Copeland,0,400547655,Navy,receiving,TD,2014
146,551146,Jamir Tillman,8,400547655,Navy,receiving,LONG,2014
147,516220,Noah Copeland,10,400547655,Navy,receiving,LONG,2014
