,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,532925,Kevin Ellison,7/12,400548446,Georgia Southern,passing,C/ATT,2014
1,549301,Favian Upshaw,3/4,400548446,Georgia Southern,passing,C/ATT,2014
2,532925,Kevin Ellison,59,400548446,Georgia Southern,passing,YDS,2014
3,549301,Favian Upshaw,14,400548446,Georgia Southern,passing,YDS,2014
4,532925,Kevin Ellison,4.9,400548446,Georgia Southern,passing,AVG,2014
5,549301,Favian Upshaw,3.5,400548446,Georgia Southern,passing,AVG,2014
6,532925,Kevin Ellison,0,400548446,Georgia Southern,passing,TD,2014
7,549301,Favian Upshaw,0,400548446,Georgia Southern,passing,TD,2014
8,532925,Kevin Ellison,1,400548446,Georgia Southern,passing,INT,2014
9,549301,Favian Upshaw,1,400548446,Georgia Southern,passing,INT,2014
10,532925,Kevin Ellison,68.4,400548446,Georgia Southern,passing,QBR,2014
11,549301,Favian Upshaw,3.5,400548446,Georgia Southern,passing,QBR,2014
12,549314,Matt Breida,17,400548446,Georgia Southern,rushing,CAR,2014
13,549301,Favian Upshaw,6,400548446,Georgia Southern,rushing,CAR,2014
14,549298,L.A. Ramsby,12,400548446,Georgia Southern,rushing,CAR,2014
15,532925,Kevin Ellison,9,400548446,Georgia Southern,rushing,CAR,2014
16,505851,Devin Scott,1,400548446,Georgia Southern,rushing,CAR,2014
17,512954,Zach Walker,2,400548446,Georgia Southern,rushing,CAR,2014
18,549314,Matt Breida,210,400548446,Georgia Southern,rushing,YDS,2014
19,549301,Favian Upshaw,60,400548446,Georgia Southern,rushing,YDS,2014
20,549298,L.A. Ramsby,51,400548446,Georgia Southern,rushing,YDS,2014
21,532925,Kevin Ellison,47,400548446,Georgia Southern,rushing,YDS,2014
22,505851,Devin Scott,6,400548446,Georgia Southern,rushing,YDS,2014
23,512954,Zach Walker,1,400548446,Georgia Southern,rushing,YDS,2014
24,549314,Matt Breida,12.4,400548446,Georgia Southern,rushing,AVG,2014
25,549301,Favian Upshaw,10.0,400548446,Georgia Southern,rushing,AVG,2014
26,549298,L.A. Ramsby,4.3,400548446,Georgia Southern,rushing,AVG,2014
27,532925,Kevin Ellison,5.2,400548446,Georgia Southern,rushing,AVG,2014
28,505851,Devin Scott,6.0,400548446,Georgia Southern,rushing,AVG,2014
29,512954,Zach Walker,0.5,400548446,Georgia Southern,rushing,AVG,2014
30,549314,Matt Breida,2,400548446,Georgia Southern,rushing,TD,2014
31,549301,Favian Upshaw,0,400548446,Georgia Southern,rushing,TD,2014
32,549298,L.A. Ramsby,1,400548446,Georgia Southern,rushing,TD,2014
33,532925,Kevin Ellison,0,400548446,Georgia Southern,rushing,TD,2014
34,505851,Devin Scott,0,400548446,Georgia Southern,rushing,TD,2014
35,512954,Zach Walker,0,400548446,Georgia Southern,rushing,TD,2014
36,549314,Matt Breida,88,400548446,Georgia Southern,rushing,LONG,2014
37,549301,Favian Upshaw,22,400548446,Georgia Southern,rushing,LONG,2014
38,549298,L.A. Ramsby,11,400548446,Georgia Southern,rushing,LONG,2014
39,532925,Kevin Ellison,15,400548446,Georgia Southern,rushing,LONG,2014
40,505851,Devin Scott,6,400548446,Georgia Southern,rushing,LONG,2014
41,512954,Zach Walker,1,400548446,Georgia Southern,rushing,LONG,2014
42,505851,Devin Scott,2,400548446,Georgia Southern,receiving,REC,2014
43,512954,Zach Walker,2,400548446,Georgia Southern,receiving,REC,2014
44,538155,Derek Keaton,2,400548446,Georgia Southern,receiving,REC,2014
45,549314,Matt Breida,2,400548446,Georgia Southern,receiving,REC,2014
46,516910,BJ Johnson III,2,400548446,Georgia Southern,receiving,REC,2014
47,505851,Devin Scott,18,400548446,Georgia Southern,receiving,YDS,2014
48,512954,Zach Walker,18,400548446,Georgia Southern,receiving,YDS,2014
49,538155,Derek Keaton,16,400548446,Georgia Southern,receiving,YDS,2014
50,549314,Matt Breida,11,400548446,Georgia Southern,receiving,YDS,2014
51,516910,BJ Johnson III,10,400548446,Georgia Southern,receiving,YDS,2014
52,505851,Devin Scott,9.0,400548446,Georgia Southern,receiving,AVG,2014
53,512954,Zach Walker,9.0,400548446,Georgia Southern,receiving,AVG,2014
54,538155,Derek Keaton,8.0,400548446,Georgia Southern,receiving,AVG,2014
55,549314,Matt Breida,5.5,400548446,Georgia Southern,receiving,AVG,2014
56,516910,BJ Johnson III,5.0,400548446,Georgia Southern,receiving,AVG,2014
57,505851,Devin Scott,0,400548446,Georgia Southern,receiving,TD,2014
58,512954,Zach Walker,0,400548446,Georgia Southern,receiving,TD,2014
59,538155,Derek Keaton,0,400548446,Georgia Southern,receiving,TD,2014
60,549314,Matt Breida,0,400548446,Georgia Southern,receiving,TD,2014
61,516910,BJ Johnson III,0,400548446,Georgia Southern,receiving,TD,2014
62,505851,Devin Scott,11,400548446,Georgia Southern,receiving,LONG,2014
63,512954,Zach Walker,12,400548446,Georgia Southern,receiving,LONG,2014
64,538155,Derek Keaton,11,400548446,Georgia Southern,receiving,LONG,2014
65,549314,Matt Breida,7,400548446,Georgia Southern,receiving,LONG,2014
66,516910,BJ Johnson III,9,400548446,Georgia Southern,receiving,LONG,2014
67,538155,Derek Keaton,5,400548446,Georgia Southern,kickReturns,NO,2014
68,532946,Montay Crockett,4,400548446,Georgia Southern,kickReturns,NO,2014
69,538155,Derek Keaton,146,400548446,Georgia Southern,kickReturns,YDS,2014
70,532946,Montay Crockett,93,400548446,Georgia Southern,kickReturns,YDS,2014
71,538155,Derek Keaton,29.2,400548446,Georgia Southern,kickReturns,AVG,2014
72,532946,Montay Crockett,23.3,400548446,Georgia Southern,kickReturns,AVG,2014
73,538155,Derek Keaton,38,400548446,Georgia Southern,kickReturns,LONG,2014
74,532946,Montay Crockett,34,400548446,Georgia Southern,kickReturns,LONG,2014
75,538155,Derek Keaton,0,400548446,Georgia Southern,kickReturns,TD,2014
76,532946,Montay Crockett,0,400548446,Georgia Southern,kickReturns,TD,2014
77,538523,Alex Hanks,0/1,400548446,Georgia Southern,kicking,FG,2014
78,538523,Alex Hanks,0.0,400548446,Georgia Southern,kicking,PCT,2014
79,538523,Alex Hanks,0,400548446,Georgia Southern,kicking,LONG,2014
80,538523,Alex Hanks,1/2,400548446,Georgia Southern,kicking,XP,2014
81,538523,Alex Hanks,1,400548446,Georgia Southern,kicking,PTS,2014
82,538522,Ryan Nowicki,3,400548446,Georgia Southern,punting,NO,2014
83,538522,Ryan Nowicki,103,400548446,Georgia Southern,punting,YDS,2014
84,538522,Ryan Nowicki,34.3,400548446,Georgia Southern,punting,AVG,2014
85,538522,Ryan Nowicki,0,400548446,Georgia Southern,punting,TB,2014
86,538522,Ryan Nowicki,1,400548446,Georgia Southern,punting,In 20,2014
87,538522,Ryan Nowicki,38,400548446,Georgia Southern,punting,LONG,2014
88,530568,Keenan Reynolds,5/8,400548446,Navy,passing,C/ATT,2014
89,530568,Keenan Reynolds,71,400548446,Navy,passing,YDS,2014
90,530568,Keenan Reynolds,8.9,400548446,Navy,passing,AVG,2014
91,530568,Keenan Reynolds,1,400548446,Navy,passing,TD,2014
92,530568,Keenan Reynolds,0,400548446,Navy,passing,INT,2014
93,530568,Keenan Reynolds,95.5,400548446,Navy,passing,QBR,2014
94,530568,Keenan Reynolds,30,400548446,Navy,rushing,CAR,2014
95,516201,John Hendrick,3,400548446,Navy,rushing,CAR,2014
96,530583,Chris Swain,6,400548446,Navy,rushing,CAR,2014
97,516209,Geoffrey Whiteside,2,400548446,Navy,rushing,CAR,2014
98,516220,Noah Copeland,3,400548446,Navy,rushing,CAR,2014
99,551222,Tago Smith,1,400548446,Navy,rushing,CAR,2014
100,530584,Quentin Ezell,1,400548446,Navy,rushing,CAR,2014
101,551212,Dishan Romine,1,400548446,Navy,rushing,CAR,2014
102,516225,Ryan Williams-Jenkins,1,400548446,Navy,rushing,CAR,2014
103,530573,Demond Brown,1,400548446,Navy,rushing,CAR,2014
104,530568,Keenan Reynolds,277,400548446,Navy,rushing,YDS,2014
105,516201,John Hendrick,37,400548446,Navy,rushing,YDS,2014
106,530583,Chris Swain,34,400548446,Navy,rushing,YDS,2014
107,516209,Geoffrey Whiteside,28,400548446,Navy,rushing,YDS,2014
108,516220,Noah Copeland,7,400548446,Navy,rushing,YDS,2014
109,551222,Tago Smith,5,400548446,Navy,rushing,YDS,2014
110,530584,Quentin Ezell,4,400548446,Navy,rushing,YDS,2014
