,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,242179,Giovanni Vizza,40/50,273140249,North Texas,passing,C/ATT,2007
1,242179,Giovanni Vizza,478,273140249,North Texas,passing,YDS,2007
2,242179,Giovanni Vizza,9.6,273140249,North Texas,passing,AVG,2007
3,242179,Giovanni Vizza,8,273140249,North Texas,passing,TD,2007
4,242179,Giovanni Vizza,2,273140249,North Texas,passing,INT,2007
5,242179,Giovanni Vizza,91.5,273140249,North Texas,passing,QBR,2007
6,242179,Giovanni Vizza,13,273140249,North Texas,rushing,CAR,2007
7,160402,Jamario Thomas,8,273140249,North Texas,rushing,CAR,2007
8,241527,Micah Mosley,7,273140249,North Texas,rushing,CAR,2007
9,242179,Giovanni Vizza,93,273140249,North Texas,rushing,YDS,2007
10,160402,Jamario Thomas,38,273140249,North Texas,rushing,YDS,2007
11,241527,Micah Mosley,26,273140249,North Texas,rushing,YDS,2007
12,242179,Giovanni Vizza,7.2,273140249,North Texas,rushing,AVG,2007
13,160402,Jamario Thomas,4.8,273140249,North Texas,rushing,AVG,2007
14,241527,Micah Mosley,3.7,273140249,North Texas,rushing,AVG,2007
15,242179,Giovanni Vizza,0,273140249,North Texas,rushing,TD,2007
16,160402,Jamario Thomas,0,273140249,North Texas,rushing,TD,2007
17,241527,Micah Mosley,1,273140249,North Texas,rushing,TD,2007
18,242179,Giovanni Vizza,17,273140249,North Texas,rushing,LONG,2007
19,160402,Jamario Thomas,12,273140249,North Texas,rushing,LONG,2007
20,241527,Micah Mosley,9,273140249,North Texas,rushing,LONG,2007
21,171005,Casey Fitzgerald,13,273140249,North Texas,receiving,REC,2007
22,174809,Korey Washington,4,273140249,North Texas,receiving,REC,2007
23,240643,Sam Dibrell,6,273140249,North Texas,receiving,REC,2007
24,160389,Brandon Jackson,12,273140249,North Texas,receiving,REC,2007
25,160397,Brock Stickler,3,273140249,North Texas,receiving,REC,2007
26,241304,B.J. Lewis,1,273140249,North Texas,receiving,REC,2007
27,160402,Jamario Thomas,1,273140249,North Texas,receiving,REC,2007
28,171005,Casey Fitzgerald,134,273140249,North Texas,receiving,YDS,2007
29,174809,Korey Washington,127,273140249,North Texas,receiving,YDS,2007
30,240643,Sam Dibrell,113,273140249,North Texas,receiving,YDS,2007
31,160389,Brandon Jackson,81,273140249,North Texas,receiving,YDS,2007
32,160397,Brock Stickler,14,273140249,North Texas,receiving,YDS,2007
33,241304,B.J. Lewis,9,273140249,North Texas,receiving,YDS,2007
34,160402,Jamario Thomas,0,273140249,North Texas,receiving,YDS,2007
35,171005,Casey Fitzgerald,10.3,273140249,North Texas,receiving,AVG,2007
36,174809,Korey Washington,31.8,273140249,North Texas,receiving,AVG,2007
37,240643,Sam Dibrell,18.8,273140249,North Texas,receiving,AVG,2007
38,160389,Brandon Jackson,6.8,273140249,North Texas,receiving,AVG,2007
39,160397,Brock Stickler,4.7,273140249,North Texas,receiving,AVG,2007
40,241304,B.J. Lewis,9.0,273140249,North Texas,receiving,AVG,2007
41,160402,Jamario Thomas,0.0,273140249,North Texas,receiving,AVG,2007
42,171005,Casey Fitzgerald,5,273140249,North Texas,receiving,TD,2007
43,174809,Korey Washington,2,273140249,North Texas,receiving,TD,2007
44,240643,Sam Dibrell,1,273140249,North Texas,receiving,TD,2007
45,160389,Brandon Jackson,0,273140249,North Texas,receiving,TD,2007
46,160397,Brock Stickler,0,273140249,North Texas,receiving,TD,2007
47,241304,B.J. Lewis,0,273140249,North Texas,receiving,TD,2007
48,160402,Jamario Thomas,0,273140249,North Texas,receiving,TD,2007
49,171005,Casey Fitzgerald,29,273140249,North Texas,receiving,LONG,2007
50,174809,Korey Washington,60,273140249,North Texas,receiving,LONG,2007
51,240643,Sam Dibrell,75,273140249,North Texas,receiving,LONG,2007
52,160389,Brandon Jackson,20,273140249,North Texas,receiving,LONG,2007
53,160397,Brock Stickler,8,273140249,North Texas,receiving,LONG,2007
54,241304,B.J. Lewis,9,273140249,North Texas,receiving,LONG,2007
55,160402,Jamario Thomas,0,273140249,North Texas,receiving,LONG,2007
56,243232,Thomas Moreland,0/0,273140249,North Texas,kicking,FG,2007
57,243232,Thomas Moreland,0.0,273140249,North Texas,kicking,PCT,2007
58,243232,Thomas Moreland,0,273140249,North Texas,kicking,LONG,2007
59,243232,Thomas Moreland,8/8,273140249,North Texas,kicking,XP,2007
60,243232,Thomas Moreland,8,273140249,North Texas,kicking,PTS,2007
61,170959,Truman Spencer,2,273140249,North Texas,punting,NO,2007
62,170959,Truman Spencer,93,273140249,North Texas,punting,YDS,2007
63,170959,Truman Spencer,46.5,273140249,North Texas,punting,AVG,2007
64,170959,Truman Spencer,0,273140249,North Texas,punting,TB,2007
65,170959,Truman Spencer,0,273140249,North Texas,punting,In 20,2007
66,170959,Truman Spencer,56,273140249,North Texas,punting,LONG,2007
67,180784,Kaipo-Noa Kaheaku-Enhada,4/5,273140249,Navy,passing,C/ATT,2007
68,182913,Jarod Bryant,0/1,273140249,Navy,passing,C/ATT,2007
69,180784,Kaipo-Noa Kaheaku-Enhada,108,273140249,Navy,passing,YDS,2007
70,182913,Jarod Bryant,0,273140249,Navy,passing,YDS,2007
71,180784,Kaipo-Noa Kaheaku-Enhada,21.6,273140249,Navy,passing,AVG,2007
72,182913,Jarod Bryant,0.0,273140249,Navy,passing,AVG,2007
73,180784,Kaipo-Noa Kaheaku-Enhada,1,273140249,Navy,passing,TD,2007
74,182913,Jarod Bryant,0,273140249,Navy,passing,TD,2007
75,180784,Kaipo-Noa Kaheaku-Enhada,0,273140249,Navy,passing,INT,2007
76,182913,Jarod Bryant,0,273140249,Navy,passing,INT,2007
77,180784,Kaipo-Noa Kaheaku-Enhada,97.6,273140249,Navy,passing,QBR,2007
78,182913,Jarod Bryant,78.6,273140249,Navy,passing,QBR,2007
79,182651,Shun White,7,273140249,Navy,rushing,CAR,2007
80,171270,Zerbin Singleton,8,273140249,Navy,rushing,CAR,2007
81,167670,Adam Ballard,13,273140249,Navy,rushing,CAR,2007
82,182927,Eric Kettani,6,273140249,Navy,rushing,CAR,2007
83,182913,Jarod Bryant,9,273140249,Navy,rushing,CAR,2007
84,180784,Kaipo-Noa Kaheaku-Enhada,6,273140249,Navy,rushing,CAR,2007
85,166667,Reggie Campbell,6,273140249,Navy,rushing,CAR,2007
86,180788,Tyree Barnes,1,273140249,Navy,rushing,CAR,2007
87,182651,Shun White,131,273140249,Navy,rushing,YDS,2007
88,171270,Zerbin Singleton,103,273140249,Navy,rushing,YDS,2007
89,167670,Adam Ballard,87,273140249,Navy,rushing,YDS,2007
90,182927,Eric Kettani,74,273140249,Navy,rushing,YDS,2007
91,182913,Jarod Bryant,57,273140249,Navy,rushing,YDS,2007
92,180784,Kaipo-Noa Kaheaku-Enhada,53,273140249,Navy,rushing,YDS,2007
93,166667,Reggie Campbell,44,273140249,Navy,rushing,YDS,2007
94,180788,Tyree Barnes,24,273140249,Navy,rushing,YDS,2007
95,182651,Shun White,18.7,273140249,Navy,rushing,AVG,2007
96,171270,Zerbin Singleton,12.9,273140249,Navy,rushing,AVG,2007
97,167670,Adam Ballard,6.7,273140249,Navy,rushing,AVG,2007
98,182927,Eric Kettani,12.3,273140249,Navy,rushing,AVG,2007
99,182913,Jarod Bryant,6.3,273140249,Navy,rushing,AVG,2007
100,180784,Kaipo-Noa Kaheaku-Enhada,8.8,273140249,Navy,rushing,AVG,2007
101,166667,Reggie Campbell,7.3,273140249,Navy,rushing,AVG,2007
102,180788,Tyree Barnes,24.0,273140249,Navy,rushing,AVG,2007
103,182651,Shun White,1,273140249,Navy,rushing,TD,2007
104,171270,Zerbin Singleton,3,273140249,Navy,rushing,TD,2007
105,167670,Adam Ballard,1,273140249,Navy,rushing,TD,2007
106,182927,Eric Kettani,1,273140249,Navy,rushing,TD,2007
107,182913,Jarod Bryant,1,273140249,Navy,rushing,TD,2007
108,180784,Kaipo-Noa Kaheaku-Enhada,0,273140249,Navy,rushing,TD,2007
109,166667,Reggie Campbell,1,273140249,Navy,rushing,TD,2007
110,180788,Tyree Barnes,0,273140249,Navy,rushing,TD,2007
111,182651,Shun White,64,273140249,Navy,rushing,LONG,2007
112,171270,Zerbin Singleton,65,273140249,Navy,rushing,LONG,2007
113,167670,Adam Ballard,16,273140249,Navy,rushing,LONG,2007
114,182927,Eric Kettani,49,273140249,Navy,rushing,LONG,2007
115,182913,Jarod Bryant,14,273140249,Navy,rushing,LONG,2007
116,180784,Kaipo-Noa Kaheaku-Enhada,24,273140249,Navy,rushing,LONG,2007
117,166667,Reggie Campbell,21,273140249,Navy,rushing,LONG,2007
118,180788,Tyree Barnes,24,273140249,Navy,rushing,LONG,2007
119,180788,Tyree Barnes,3,273140249,Navy,receiving,REC,2007
120,166667,Reggie Campbell,1,273140249,Navy,receiving,REC,2007
121,180788,Tyree Barnes,61,273140249,Navy,receiving,YDS,2007
122,166667,Reggie Campbell,47,273140249,Navy,receiving,YDS,2007
123,180788,Tyree Barnes,20.3,273140249,Navy,receiving,AVG,2007
124,166667,Reggie Campbell,47.0,273140249,Navy,receiving,AVG,2007
125,180788,Tyree Barnes,1,273140249,Navy,receiving,TD,2007
126,166667,Reggie Campbell,0,273140249,Navy,receiving,TD,2007
127,180788,Tyree Barnes,41,273140249,Navy,receiving,LONG,2007
128,166667,Reggie Campbell,47,273140249,Navy,receiving,LONG,2007
129,168790,Matt Wimsatt,1,273140249,Navy,interceptions,INT,2007
130,198615,Ram Vela,1,273140249,Navy,interceptions,INT,2007
131,168790,Matt Wimsatt,6,273140249,Navy,interceptions,YDS,2007
132,198615,Ram Vela,0,273140249,Navy,interceptions,YDS,2007
133,168790,Matt Wimsatt,0,273140249,Navy,interceptions,TD,2007
134,198615,Ram Vela,0,273140249,Navy,interceptions,TD,2007
135,166667,Reggie Campbell,1,273140249,Navy,puntReturns,NO,2007
136,166667,Reggie Campbell,14,273140249,Navy,puntReturns,YDS,2007
137,166667,Reggie Campbell,14.0,273140249,Navy,puntReturns,AVG,2007
138,166667,Reggie Campbell,14,273140249,Navy,puntReturns,LONG,2007
139,166667,Reggie Campbell,0,273140249,Navy,puntReturns,TD,2007
140,171261,Joey Bullen,1/1,273140249,Navy,kicking,FG,2007
141,171261,Joey Bullen,100.0,273140249,Navy,kicking,PCT,2007
142,171261,Joey Bullen,22,273140249,Navy,kicking,LONG,2007
143,171261,Joey Bullen,9/10,273140249,Navy,kicking,XP,2007
144,171261,Joey Bullen,12,273140249,Navy,kicking,PTS,2007
145,171292,Greg Veteto,1,273140249,Navy,punting,NO,2007
146,171292,Greg Veteto,51,273140249,Navy,punting,YDS,2007
147,171292,Greg Veteto,51.0,273140249,Navy,punting,AVG,2007
148,171292,Greg Veteto,0,273140249,Navy,punting,TB,2007
149,171292,Greg Veteto,0,273140249,Navy,punting,In 20,2007
150,171292,Greg Veteto,51,273140249,Navy,punting,LONG,2007
151,161031,Curtis Painter,29/45,273142509,Purdue,passing,C/ATT,2007
152,161031,Curtis Painter,344,273142509,Purdue,passing,YDS,2007
153,161031,Curtis Painter,7.6,273142509,Purdue,passing,AVG,2007
154,161031,Curtis Painter,1,273142509,Purdue,passing,TD,2007
155,161031,Curtis Painter,2,273142509,Purdue,passing,INT,2007
156,161031,Curtis Painter,67.8,273142509,Purdue,passing,QBR,2007
157,161035,Kory Sheets,6,273142509,Purdue,rushing,CAR,2007
158,183945,Jaycen Taylor,8,273142509,Purdue,rushing,CAR,2007
159,161031,Curtis Painter,9,273142509,Purdue,rushing,CAR,2007
160,161018,Dorien Bryant,2,273142509,Purdue,rushing,CAR,2007
161,161035,Kory Sheets,80,273142509,Purdue,rushing,YDS,2007
162,183945,Jaycen Taylor,43,273142509,Purdue,rushing,YDS,2007
163,161031,Curtis Painter,34,273142509,Purdue,rushing,YDS,2007
164,161018,Dorien Bryant,16,273142509,Purdue,rushing,YDS,2007
165,161035,Kory Sheets,13.3,273142509,Purdue,rushing,AVG,2007
166,183945,Jaycen Taylor,5.4,273142509,Purdue,rushing,AVG,2007
167,161031,Curtis Painter,3.8,273142509,Purdue,rushing,AVG,2007
168,161018,Dorien Bryant,8.0,273142509,Purdue,rushing,AVG,2007
169,161035,Kory Sheets,1,273142509,Purdue,rushing,TD,2007
170,183945,Jaycen Taylor,0,273142509,Purdue,rushing,TD,2007
171,161031,Curtis Painter,2,273142509,Purdue,rushing,TD,2007
172,161018,Dorien Bryant,0,273142509,Purdue,rushing,TD,2007
173,161035,Kory Sheets,59,273142509,Purdue,rushing,LONG,2007
174,183945,Jaycen Taylor,14,273142509,Purdue,rushing,LONG,2007
175,161031,Curtis Painter,27,273142509,Purdue,rushing,LONG,2007
176,161018,Dorien Bryant,16,273142509,Purdue,rushing,LONG,2007
177,173701,Selwyn Lymon,3,273142509,Purdue,receiving,REC,2007
178,156869,Jake Standeford,5,273142509,Purdue,receiving,REC,2007
179,146191,Dustin Keller,7,273142509,Purdue,receiving,REC,2007
180,173705,Greg Orton,3,273142509,Purdue,receiving,REC,2007
181,161035,Kory Sheets,2,273142509,Purdue,receiving,REC,2007
182,161038,Desmond Tardy,2,273142509,Purdue,receiving,REC,2007
183,161018,Dorien Bryant,4,273142509,Purdue,receiving,REC,2007
184,188543,Kyle Adams,1,273142509,Purdue,receiving,REC,2007
185,183945,Jaycen Taylor,2,273142509,Purdue,receiving,REC,2007
186,173701,Selwyn Lymon,82,273142509,Purdue,receiving,YDS,2007
187,156869,Jake Standeford,65,273142509,Purdue,receiving,YDS,2007
188,146191,Dustin Keller,51,273142509,Purdue,receiving,YDS,2007
189,173705,Greg Orton,45,273142509,Purdue,receiving,YDS,2007
190,161035,Kory Sheets,41,273142509,Purdue,receiving,YDS,2007
191,161038,Desmond Tardy,23,273142509,Purdue,receiving,YDS,2007
192,161018,Dorien Bryant,23,273142509,Purdue,receiving,YDS,2007
193,188543,Kyle Adams,7,273142509,Purdue,receiving,YDS,2007
194,183945,Jaycen Taylor,7,273142509,Purdue,receiving,YDS,2007
195,173701,Selwyn Lymon,27.3,273142509,Purdue,receiving,AVG,2007
196,156869,Jake Standeford,13.0,273142509,Purdue,receiving,AVG,2007
197,146191,Dustin Keller,7.3,273142509,Purdue,receiving,AVG,2007
198,173705,Greg Orton,15.0,273142509,Purdue,receiving,AVG,2007
199,161035,Kory Sheets,20.5,273142509,Purdue,receiving,AVG,2007
200,161038,Desmond Tardy,11.5,273142509,Purdue,receiving,AVG,2007
201,161018,Dorien Bryant,5.8,273142509,Purdue,receiving,AVG,2007
202,188543,Kyle Adams,7.0,273142509,Purdue,receiving,AVG,2007
203,183945,Jaycen Taylor,3.5,273142509,Purdue,receiving,AVG,2007
204,173701,Selwyn Lymon,0,273142509,Purdue,receiving,TD,2007
205,156869,Jake Standeford,0,273142509,Purdue,receiving,TD,2007
206,146191,Dustin Keller,0,273142509,Purdue,receiving,TD,2007
207,173705,Greg Orton,0,273142509,Purdue,receiving,TD,2007
208,161035,Kory Sheets,1,273142509,Purdue,receiving,TD,2007
209,161038,Desmond Tardy,0,273142509,Purdue,receiving,TD,2007
210,161018,Dorien Bryant,0,273142509,Purdue,receiving,TD,2007
211,188543,Kyle Adams,0,273142509,Purdue,receiving,TD,2007
212,183945,Jaycen Taylor,0,273142509,Purdue,receiving,TD,2007
213,173701,Selwyn Lymon,69,273142509,Purdue,receiving,LONG,2007
214,156869,Jake Standeford,23,273142509,Purdue,receiving,LONG,2007
215,146191,Dustin Keller,18,273142509,Purdue,receiving,LONG,2007
216,173705,Greg Orton,20,273142509,Purdue,receiving,LONG,2007
217,161035,Kory Sheets,41,273142509,Purdue,receiving,LONG,2007
218,161038,Desmond Tardy,19,273142509,Purdue,receiving,LONG,2007
219,161018,Dorien Bryant,13,273142509,Purdue,receiving,LONG,2007
220,188543,Kyle Adams,7,273142509,Purdue,receiving,LONG,2007
