,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,548437,Bentlee Critcher,0,400869851,Appalachian State,punting,TB,2016
1,548437,Bentlee Critcher,1,400869851,Appalachian State,punting,NO,2016
2,548437,Bentlee Critcher,53,400869851,Appalachian State,punting,YDS,2016
3,548437,Bentlee Critcher,53.0,400869851,Appalachian State,punting,AVG,2016
4,548437,Bentlee Critcher,0,400869851,Appalachian State,punting,In 20,2016
5,548437,Bentlee Critcher,53,400869851,Appalachian State,punting,LONG,2016
6,548447,Taylor Lamb,20/28,400869851,Appalachian State,passing,C/ATT,2016
7,548447,Taylor Lamb,220,400869851,Appalachian State,passing,YDS,2016
8,548447,Taylor Lamb,7.9,400869851,Appalachian State,passing,AVG,2016
9,548447,Taylor Lamb,1,400869851,Appalachian State,passing,TD,2016
10,548447,Taylor Lamb,0,400869851,Appalachian State,passing,INT,2016
11,548447,Taylor Lamb,74.2,400869851,Appalachian State,passing,QBR,2016
12,548436,Marcus Cox,16,400869851,Appalachian State,rushing,CAR,2016
13,3123675,Jalin Moore,17,400869851,Appalachian State,rushing,CAR,2016
14,548447,Taylor Lamb,10,400869851,Appalachian State,rushing,CAR,2016
15,4036431,Darrynton Evans,2,400869851,Appalachian State,rushing,CAR,2016
16,548437,Bentlee Critcher,1,400869851,Appalachian State,rushing,CAR,2016
17,3917144,Jake Easter,1,400869851,Appalachian State,rushing,CAR,2016
18,548436,Marcus Cox,140,400869851,Appalachian State,rushing,YDS,2016
19,3123675,Jalin Moore,111,400869851,Appalachian State,rushing,YDS,2016
20,548447,Taylor Lamb,71,400869851,Appalachian State,rushing,YDS,2016
21,4036431,Darrynton Evans,34,400869851,Appalachian State,rushing,YDS,2016
22,548437,Bentlee Critcher,28,400869851,Appalachian State,rushing,YDS,2016
23,3917144,Jake Easter,2,400869851,Appalachian State,rushing,YDS,2016
24,548436,Marcus Cox,8.8,400869851,Appalachian State,rushing,AVG,2016
25,3123675,Jalin Moore,6.5,400869851,Appalachian State,rushing,AVG,2016
26,548447,Taylor Lamb,7.1,400869851,Appalachian State,rushing,AVG,2016
27,4036431,Darrynton Evans,17.0,400869851,Appalachian State,rushing,AVG,2016
28,548437,Bentlee Critcher,28.0,400869851,Appalachian State,rushing,AVG,2016
29,3917144,Jake Easter,2.0,400869851,Appalachian State,rushing,AVG,2016
30,548436,Marcus Cox,0,400869851,Appalachian State,rushing,TD,2016
31,3123675,Jalin Moore,1,400869851,Appalachian State,rushing,TD,2016
32,548447,Taylor Lamb,2,400869851,Appalachian State,rushing,TD,2016
33,4036431,Darrynton Evans,0,400869851,Appalachian State,rushing,TD,2016
34,548437,Bentlee Critcher,0,400869851,Appalachian State,rushing,TD,2016
35,3917144,Jake Easter,0,400869851,Appalachian State,rushing,TD,2016
36,548436,Marcus Cox,47,400869851,Appalachian State,rushing,LONG,2016
37,3123675,Jalin Moore,63,400869851,Appalachian State,rushing,LONG,2016
38,548447,Taylor Lamb,48,400869851,Appalachian State,rushing,LONG,2016
39,4036431,Darrynton Evans,24,400869851,Appalachian State,rushing,LONG,2016
40,548437,Bentlee Critcher,28,400869851,Appalachian State,rushing,LONG,2016
