,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,170633,Andy Schmitt,24/37,263152199,Eastern Michigan,passing,C/ATT,2006
1,170633,Andy Schmitt,220,263152199,Eastern Michigan,passing,YDS,2006
2,170633,Andy Schmitt,5.9,263152199,Eastern Michigan,passing,AVG,2006
3,170633,Andy Schmitt,0,263152199,Eastern Michigan,passing,TD,2006
4,170633,Andy Schmitt,2,263152199,Eastern Michigan,passing,INT,2006
5,170633,Andy Schmitt,56.1,263152199,Eastern Michigan,passing,QBR,2006
6,170633,Andy Schmitt,16,263152199,Eastern Michigan,rushing,CAR,2006
7,170607,Tyler Jones,7,263152199,Eastern Michigan,rushing,CAR,2006
8,170616,Terrence Blevins,4,263152199,Eastern Michigan,rushing,CAR,2006
9,187938,DeAnthony White,2,263152199,Eastern Michigan,rushing,CAR,2006
10,170633,Andy Schmitt,89,263152199,Eastern Michigan,rushing,YDS,2006
11,170607,Tyler Jones,25,263152199,Eastern Michigan,rushing,YDS,2006
12,170616,Terrence Blevins,21,263152199,Eastern Michigan,rushing,YDS,2006
13,187938,DeAnthony White,3,263152199,Eastern Michigan,rushing,YDS,2006
14,170633,Andy Schmitt,5.6,263152199,Eastern Michigan,rushing,AVG,2006
15,170607,Tyler Jones,3.6,263152199,Eastern Michigan,rushing,AVG,2006
16,170616,Terrence Blevins,5.3,263152199,Eastern Michigan,rushing,AVG,2006
17,187938,DeAnthony White,1.5,263152199,Eastern Michigan,rushing,AVG,2006
18,170633,Andy Schmitt,1,263152199,Eastern Michigan,rushing,TD,2006
19,170607,Tyler Jones,2,263152199,Eastern Michigan,rushing,TD,2006
20,170616,Terrence Blevins,0,263152199,Eastern Michigan,rushing,TD,2006
21,187938,DeAnthony White,0,263152199,Eastern Michigan,rushing,TD,2006
22,170633,Andy Schmitt,17,263152199,Eastern Michigan,rushing,LONG,2006
23,170607,Tyler Jones,6,263152199,Eastern Michigan,rushing,LONG,2006
24,170616,Terrence Blevins,9,263152199,Eastern Michigan,rushing,LONG,2006
25,187938,DeAnthony White,4,263152199,Eastern Michigan,rushing,LONG,2006
26,187938,DeAnthony White,7,263152199,Eastern Michigan,receiving,REC,2006
27,147604,Trumaine Riley,6,263152199,Eastern Michigan,receiving,REC,2006
28,136138,Eric Deslauriers,3,263152199,Eastern Michigan,receiving,REC,2006
29,170617,John Bonner,2,263152199,Eastern Michigan,receiving,REC,2006
30,170635,Jacory Stone,4,263152199,Eastern Michigan,receiving,REC,2006
31,170612,R.J. Montemayor,1,263152199,Eastern Michigan,receiving,REC,2006
32,170625,Dontayo Gage,1,263152199,Eastern Michigan,receiving,REC,2006
33,187938,DeAnthony White,76,263152199,Eastern Michigan,receiving,YDS,2006
34,147604,Trumaine Riley,44,263152199,Eastern Michigan,receiving,YDS,2006
35,136138,Eric Deslauriers,35,263152199,Eastern Michigan,receiving,YDS,2006
36,170617,John Bonner,31,263152199,Eastern Michigan,receiving,YDS,2006
37,170635,Jacory Stone,26,263152199,Eastern Michigan,receiving,YDS,2006
38,170612,R.J. Montemayor,5,263152199,Eastern Michigan,receiving,YDS,2006
39,170625,Dontayo Gage,3,263152199,Eastern Michigan,receiving,YDS,2006
40,187938,DeAnthony White,10.9,263152199,Eastern Michigan,receiving,AVG,2006
41,147604,Trumaine Riley,7.3,263152199,Eastern Michigan,receiving,AVG,2006
42,136138,Eric Deslauriers,11.7,263152199,Eastern Michigan,receiving,AVG,2006
43,170617,John Bonner,15.5,263152199,Eastern Michigan,receiving,AVG,2006
