,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
169,534294,Cardale Jones,1.1,400609096,Ohio State,rushing,AVG,2014
170,549819,Jalin Marshall,2.0,400609096,Ohio State,rushing,AVG,2014
171,549811,Ezekiel Elliott,2,400609096,Ohio State,rushing,TD,2014
172,534289,Bri'onte Dunn,0,400609096,Ohio State,rushing,TD,2014
173,3121427,Curtis Samuel,2,400609096,Ohio State,rushing,TD,2014
174,534294,Cardale Jones,0,400609096,Ohio State,rushing,TD,2014
175,549819,Jalin Marshall,0,400609096,Ohio State,rushing,TD,2014
176,549811,Ezekiel Elliott,81,400609096,Ohio State,rushing,LONG,2014
177,534289,Bri'onte Dunn,28,400609096,Ohio State,rushing,LONG,2014
178,3121427,Curtis Samuel,12,400609096,Ohio State,rushing,LONG,2014
179,534294,Cardale Jones,20,400609096,Ohio State,rushing,LONG,2014
180,549819,Jalin Marshall,2,400609096,Ohio State,rushing,LONG,2014
181,514181,Devin Smith,4,400609096,Ohio State,receiving,REC,2014
182,534311,Michael Thomas,3,400609096,Ohio State,receiving,REC,2014
183,549819,Jalin Marshall,2,400609096,Ohio State,receiving,REC,2014
184,549827,Corey Smith,2,400609096,Ohio State,receiving,REC,2014
185,514182,Evan Spencer,1,400609096,Ohio State,receiving,REC,2014
186,514181,Devin Smith,137,400609096,Ohio State,receiving,YDS,2014
187,534311,Michael Thomas,41,400609096,Ohio State,receiving,YDS,2014
188,549819,Jalin Marshall,36,400609096,Ohio State,receiving,YDS,2014
189,549827,Corey Smith,30,400609096,Ohio State,receiving,YDS,2014
190,514182,Evan Spencer,13,400609096,Ohio State,receiving,YDS,2014
191,514181,Devin Smith,34.3,400609096,Ohio State,receiving,AVG,2014
192,534311,Michael Thomas,13.7,400609096,Ohio State,receiving,AVG,2014
193,549819,Jalin Marshall,18.0,400609096,Ohio State,receiving,AVG,2014
194,549827,Corey Smith,15.0,400609096,Ohio State,receiving,AVG,2014
195,514182,Evan Spencer,13.0,400609096,Ohio State,receiving,AVG,2014
196,514181,Devin Smith,3,400609096,Ohio State,receiving,TD,2014
197,534311,Michael Thomas,0,400609096,Ohio State,receiving,TD,2014
198,549819,Jalin Marshall,0,400609096,Ohio State,receiving,TD,2014
199,549827,Corey Smith,0,400609096,Ohio State,receiving,TD,2014
200,514182,Evan Spencer,0,400609096,Ohio State,receiving,TD,2014
201,514181,Devin Smith,44,400609096,Ohio State,receiving,LONG,2014
202,534311,Michael Thomas,23,400609096,Ohio State,receiving,LONG,2014
203,549819,Jalin Marshall,32,400609096,Ohio State,receiving,LONG,2014
204,549827,Corey Smith,21,400609096,Ohio State,receiving,LONG,2014
205,514182,Evan Spencer,13,400609096,Ohio State,receiving,LONG,2014
206,516251,Doran Grant,2,400609096,Ohio State,interceptions,INT,2014
207,549807,Vonn Bell,1,400609096,Ohio State,interceptions,INT,2014
208,516251,Doran Grant,60,400609096,Ohio State,interceptions,YDS,2014
209,549807,Vonn Bell,7,400609096,Ohio State,interceptions,YDS,2014
210,516251,Doran Grant,0,400609096,Ohio State,interceptions,TD,2014
211,549807,Vonn Bell,0,400609096,Ohio State,interceptions,TD,2014
212,3121427,Curtis Samuel,1,400609096,Ohio State,kickReturns,NO,2014
213,3121427,Curtis Samuel,23,400609096,Ohio State,kickReturns,YDS,2014
214,3121427,Curtis Samuel,23.0,400609096,Ohio State,kickReturns,AVG,2014
215,3121427,Curtis Samuel,23,400609096,Ohio State,kickReturns,LONG,2014
216,3121427,Curtis Samuel,0,400609096,Ohio State,kickReturns,TD,2014
217,549819,Jalin Marshall,2,400609096,Ohio State,puntReturns,NO,2014
218,549819,Jalin Marshall,1,400609096,Ohio State,puntReturns,YDS,2014
219,549819,Jalin Marshall,0.5,400609096,Ohio State,puntReturns,AVG,2014
220,549819,Jalin Marshall,1,400609096,Ohio State,puntReturns,LONG,2014
221,549819,Jalin Marshall,0,400609096,Ohio State,puntReturns,TD,2014
222,3121425,Sean Nuernberger,1/2,400609096,Ohio State,kicking,FG,2014
223,3121425,Sean Nuernberger,50.0,400609096,Ohio State,kicking,PCT,2014
224,3121425,Sean Nuernberger,23,400609096,Ohio State,kicking,LONG,2014
225,3121425,Sean Nuernberger,8/8,400609096,Ohio State,kicking,XP,2014
226,3121425,Sean Nuernberger,11,400609096,Ohio State,kicking,PTS,2014
227,549816,Cameron Johnston,4,400609096,Ohio State,punting,NO,2014
228,549816,Cameron Johnston,212,400609096,Ohio State,punting,YDS,2014
229,549816,Cameron Johnston,53.0,400609096,Ohio State,punting,AVG,2014
230,549816,Cameron Johnston,0,400609096,Ohio State,punting,TB,2014
231,549816,Cameron Johnston,2,400609096,Ohio State,punting,In 20,2014
232,549816,Cameron Johnston,73,400609096,Ohio State,punting,LONG,2014
233,514230,Joel Stave,17/43,400609096,Wisconsin,passing,C/ATT,2014
234,514230,Joel Stave,187,400609096,Wisconsin,passing,YDS,2014
235,514230,Joel Stave,4.3,400609096,Wisconsin,passing,AVG,2014
236,514230,Joel Stave,0,400609096,Wisconsin,passing,TD,2014
237,514230,Joel Stave,3,400609096,Wisconsin,passing,INT,2014
238,514230,Joel Stave,3.7,400609096,Wisconsin,passing,QBR,2014
239,514218,Melvin Gordon,26,400609096,Wisconsin,rushing,CAR,2014
240,546845,Corey Clement,5,400609096,Wisconsin,rushing,CAR,2014
241,514214,Kenzel Doe,1,400609096,Wisconsin,rushing,CAR,2014
242,534809,Alex Erickson,1,400609096,Wisconsin,rushing,CAR,2014
243,515835,Tanner McEvoy,1,400609096,Wisconsin,rushing,CAR,2014
244,514230,Joel Stave,3,400609096,Wisconsin,rushing,CAR,2014
245,514218,Melvin Gordon,76,400609096,Wisconsin,rushing,YDS,2014
246,546845,Corey Clement,14,400609096,Wisconsin,rushing,YDS,2014
247,514214,Kenzel Doe,6,400609096,Wisconsin,rushing,YDS,2014
248,534809,Alex Erickson,4,400609096,Wisconsin,rushing,YDS,2014
249,515835,Tanner McEvoy,2,400609096,Wisconsin,rushing,YDS,2014
250,514230,Joel Stave,-31,400609096,Wisconsin,rushing,YDS,2014
251,514218,Melvin Gordon,2.9,400609096,Wisconsin,rushing,AVG,2014
252,546845,Corey Clement,2.8,400609096,Wisconsin,rushing,AVG,2014
253,514214,Kenzel Doe,6.0,400609096,Wisconsin,rushing,AVG,2014
254,534809,Alex Erickson,4.0,400609096,Wisconsin,rushing,AVG,2014
255,515835,Tanner McEvoy,2.0,400609096,Wisconsin,rushing,AVG,2014
256,514230,Joel Stave,-10.3,400609096,Wisconsin,rushing,AVG,2014
257,514218,Melvin Gordon,0,400609096,Wisconsin,rushing,TD,2014
258,546845,Corey Clement,0,400609096,Wisconsin,rushing,TD,2014
259,514214,Kenzel Doe,0,400609096,Wisconsin,rushing,TD,2014
260,534809,Alex Erickson,0,400609096,Wisconsin,rushing,TD,2014
261,515835,Tanner McEvoy,0,400609096,Wisconsin,rushing,TD,2014
262,514230,Joel Stave,0,400609096,Wisconsin,rushing,TD,2014
263,514218,Melvin Gordon,13,400609096,Wisconsin,rushing,LONG,2014
264,546845,Corey Clement,4,400609096,Wisconsin,rushing,LONG,2014
265,514214,Kenzel Doe,6,400609096,Wisconsin,rushing,LONG,2014
266,534809,Alex Erickson,4,400609096,Wisconsin,rushing,LONG,2014
267,515835,Tanner McEvoy,2,400609096,Wisconsin,rushing,LONG,2014
268,514230,Joel Stave,0,400609096,Wisconsin,rushing,LONG,2014
269,534809,Alex Erickson,7,400609096,Wisconsin,receiving,REC,2014
270,514214,Kenzel Doe,3,400609096,Wisconsin,receiving,REC,2014
271,546849,Troy Fumagalli,2,400609096,Wisconsin,receiving,REC,2014
272,514209,Sam Arneson,2,400609096,Wisconsin,receiving,REC,2014
273,546845,Corey Clement,2,400609096,Wisconsin,receiving,REC,2014
274,514233,Austin Traylor,1,400609096,Wisconsin,receiving,REC,2014
275,534809,Alex Erickson,83,400609096,Wisconsin,receiving,YDS,2014
276,514214,Kenzel Doe,41,400609096,Wisconsin,receiving,YDS,2014
277,546849,Troy Fumagalli,24,400609096,Wisconsin,receiving,YDS,2014
278,514209,Sam Arneson,23,400609096,Wisconsin,receiving,YDS,2014
279,546845,Corey Clement,12,400609096,Wisconsin,receiving,YDS,2014
280,514233,Austin Traylor,4,400609096,Wisconsin,receiving,YDS,2014
281,534809,Alex Erickson,11.9,400609096,Wisconsin,receiving,AVG,2014
282,514214,Kenzel Doe,13.7,400609096,Wisconsin,receiving,AVG,2014
283,546849,Troy Fumagalli,12.0,400609096,Wisconsin,receiving,AVG,2014
284,514209,Sam Arneson,11.5,400609096,Wisconsin,receiving,AVG,2014
285,546845,Corey Clement,6.0,400609096,Wisconsin,receiving,AVG,2014
286,514233,Austin Traylor,4.0,400609096,Wisconsin,receiving,AVG,2014
287,534809,Alex Erickson,0,400609096,Wisconsin,receiving,TD,2014
288,514214,Kenzel Doe,0,400609096,Wisconsin,receiving,TD,2014
289,546849,Troy Fumagalli,0,400609096,Wisconsin,receiving,TD,2014
290,514209,Sam Arneson,0,400609096,Wisconsin,receiving,TD,2014
291,546845,Corey Clement,0,400609096,Wisconsin,receiving,TD,2014
292,514233,Austin Traylor,0,400609096,Wisconsin,receiving,TD,2014
293,534809,Alex Erickson,27,400609096,Wisconsin,receiving,LONG,2014
294,514214,Kenzel Doe,16,400609096,Wisconsin,receiving,LONG,2014
295,546849,Troy Fumagalli,19,400609096,Wisconsin,receiving,LONG,2014
296,514209,Sam Arneson,13,400609096,Wisconsin,receiving,LONG,2014
297,546845,Corey Clement,12,400609096,Wisconsin,receiving,LONG,2014
298,514233,Austin Traylor,4,400609096,Wisconsin,receiving,LONG,2014
299,514214,Kenzel Doe,6,400609096,Wisconsin,kickReturns,NO,2014
300,546849,Troy Fumagalli,1,400609096,Wisconsin,kickReturns,NO,2014
301,514214,Kenzel Doe,114,400609096,Wisconsin,kickReturns,YDS,2014
302,546849,Troy Fumagalli,8,400609096,Wisconsin,kickReturns,YDS,2014
303,514214,Kenzel Doe,19.0,400609096,Wisconsin,kickReturns,AVG,2014
304,546849,Troy Fumagalli,8.0,400609096,Wisconsin,kickReturns,AVG,2014
305,514214,Kenzel Doe,28,400609096,Wisconsin,kickReturns,LONG,2014
306,546849,Troy Fumagalli,8,400609096,Wisconsin,kickReturns,LONG,2014
307,514214,Kenzel Doe,0,400609096,Wisconsin,kickReturns,TD,2014
308,546849,Troy Fumagalli,0,400609096,Wisconsin,kickReturns,TD,2014
309,514228,Drew Meyer,8,400609096,Wisconsin,punting,NO,2014
310,514228,Drew Meyer,329,400609096,Wisconsin,punting,YDS,2014
311,514228,Drew Meyer,41.1,400609096,Wisconsin,punting,AVG,2014
312,514228,Drew Meyer,0,400609096,Wisconsin,punting,TB,2014
313,514228,Drew Meyer,1,400609096,Wisconsin,punting,In 20,2014
314,514228,Drew Meyer,57,400609096,Wisconsin,punting,LONG,2014
315,531104,Justin Thomas,8/14,400608167,Georgia Tech,passing,C/ATT,2014
316,531104,Justin Thomas,134,400608167,Georgia Tech,passing,YDS,2014
317,531104,Justin Thomas,9.6,400608167,Georgia Tech,passing,AVG,2014
318,531104,Justin Thomas,1,400608167,Georgia Tech,passing,TD,2014
319,531104,Justin Thomas,1,400608167,Georgia Tech,passing,INT,2014
320,531104,Justin Thomas,88.4,400608167,Georgia Tech,passing,QBR,2014
321,531104,Justin Thomas,11,400608167,Georgia Tech,rushing,CAR,2014
322,500215,Synjyn Days,19,400608167,Georgia Tech,rushing,CAR,2014
323,500226,Charles Perkins,9,400608167,Georgia Tech,rushing,CAR,2014
324,513703,Zach Laskey,11,400608167,Georgia Tech,rushing,CAR,2014
325,531103,Dennis Andrews,3,400608167,Georgia Tech,rushing,CAR,2014
326,500218,Deon Hill,3,400608167,Georgia Tech,rushing,CAR,2014
327,500212,B.J. Bostic,2,400608167,Georgia Tech,rushing,CAR,2014
328,500231,Tony Zenon,1,400608167,Georgia Tech,rushing,CAR,2014
329,531104,Justin Thomas,104,400608167,Georgia Tech,rushing,YDS,2014
330,500215,Synjyn Days,67,400608167,Georgia Tech,rushing,YDS,2014
331,500226,Charles Perkins,64,400608167,Georgia Tech,rushing,YDS,2014
332,513703,Zach Laskey,40,400608167,Georgia Tech,rushing,YDS,2014
333,531103,Dennis Andrews,24,400608167,Georgia Tech,rushing,YDS,2014
334,500218,Deon Hill,19,400608167,Georgia Tech,rushing,YDS,2014
335,500212,B.J. Bostic,7,400608167,Georgia Tech,rushing,YDS,2014
336,500231,Tony Zenon,6,400608167,Georgia Tech,rushing,YDS,2014
337,531104,Justin Thomas,9.5,400608167,Georgia Tech,rushing,AVG,2014
338,500215,Synjyn Days,3.5,400608167,Georgia Tech,rushing,AVG,2014
339,500226,Charles Perkins,7.1,400608167,Georgia Tech,rushing,AVG,2014
340,513703,Zach Laskey,3.6,400608167,Georgia Tech,rushing,AVG,2014
341,531103,Dennis Andrews,8.0,400608167,Georgia Tech,rushing,AVG,2014
342,500218,Deon Hill,6.3,400608167,Georgia Tech,rushing,AVG,2014
343,500212,B.J. Bostic,3.5,400608167,Georgia Tech,rushing,AVG,2014
344,500231,Tony Zenon,6.0,400608167,Georgia Tech,rushing,AVG,2014
345,531104,Justin Thomas,0,400608167,Georgia Tech,rushing,TD,2014
346,500215,Synjyn Days,3,400608167,Georgia Tech,rushing,TD,2014
347,500226,Charles Perkins,0,400608167,Georgia Tech,rushing,TD,2014
348,513703,Zach Laskey,1,400608167,Georgia Tech,rushing,TD,2014
349,531103,Dennis Andrews,0,400608167,Georgia Tech,rushing,TD,2014
350,500218,Deon Hill,0,400608167,Georgia Tech,rushing,TD,2014
351,500212,B.J. Bostic,0,400608167,Georgia Tech,rushing,TD,2014
352,500231,Tony Zenon,0,400608167,Georgia Tech,rushing,TD,2014
353,531104,Justin Thomas,19,400608167,Georgia Tech,rushing,LONG,2014
354,500215,Synjyn Days,17,400608167,Georgia Tech,rushing,LONG,2014
355,500226,Charles Perkins,20,400608167,Georgia Tech,rushing,LONG,2014
356,513703,Zach Laskey,6,400608167,Georgia Tech,rushing,LONG,2014
357,531103,Dennis Andrews,20,400608167,Georgia Tech,rushing,LONG,2014
358,500218,Deon Hill,13,400608167,Georgia Tech,rushing,LONG,2014
359,500212,B.J. Bostic,4,400608167,Georgia Tech,rushing,LONG,2014
360,500231,Tony Zenon,6,400608167,Georgia Tech,rushing,LONG,2014
361,513727,Darren Waller,5,400608167,Georgia Tech,receiving,REC,2014
362,500218,Deon Hill,1,400608167,Georgia Tech,receiving,REC,2014
363,500212,B.J. Bostic,1,400608167,Georgia Tech,receiving,REC,2014
364,500215,Synjyn Days,1,400608167,Georgia Tech,receiving,REC,2014
365,513727,Darren Waller,73,400608167,Georgia Tech,receiving,YDS,2014
366,500218,Deon Hill,27,400608167,Georgia Tech,receiving,YDS,2014
367,500212,B.J. Bostic,24,400608167,Georgia Tech,receiving,YDS,2014
368,500215,Synjyn Days,10,400608167,Georgia Tech,receiving,YDS,2014
369,513727,Darren Waller,14.6,400608167,Georgia Tech,receiving,AVG,2014
370,500218,Deon Hill,27.0,400608167,Georgia Tech,receiving,AVG,2014
371,500212,B.J. Bostic,24.0,400608167,Georgia Tech,receiving,AVG,2014
372,500215,Synjyn Days,10.0,400608167,Georgia Tech,receiving,AVG,2014
373,513727,Darren Waller,1,400608167,Georgia Tech,receiving,TD,2014
374,500218,Deon Hill,0,400608167,Georgia Tech,receiving,TD,2014
