,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,240655,Ricky Dobbs,4/5,292692426,Navy,passing,C/ATT,2009
1,240655,Ricky Dobbs,100,292692426,Navy,passing,YDS,2009
2,240655,Ricky Dobbs,20.0,292692426,Navy,passing,AVG,2009
3,240655,Ricky Dobbs,1,292692426,Navy,passing,TD,2009
4,240655,Ricky Dobbs,0,292692426,Navy,passing,INT,2009
5,240655,Ricky Dobbs,95.3,292692426,Navy,passing,QBR,2009
6,240655,Ricky Dobbs,29,292692426,Navy,rushing,CAR,2009
7,386205,Marcus Curry,5,292692426,Navy,rushing,CAR,2009
8,241547,Vince Murray,12,292692426,Navy,rushing,CAR,2009
9,481194,Alexander Teich,10,292692426,Navy,rushing,CAR,2009
10,196251,Bobby Doyle,3,292692426,Navy,rushing,CAR,2009
11,386184,Mike Stukel,1,292692426,Navy,rushing,CAR,2009
12,481128,Gee Gee Greene,1,292692426,Navy,rushing,CAR,2009
13,232727,Cory Finnerty,1,292692426,Navy,rushing,CAR,2009
14,196252,Jordan Eddington,2,292692426,Navy,rushing,CAR,2009
15,240655,Ricky Dobbs,143,292692426,Navy,rushing,YDS,2009
16,386205,Marcus Curry,70,292692426,Navy,rushing,YDS,2009
17,241547,Vince Murray,54,292692426,Navy,rushing,YDS,2009
18,481194,Alexander Teich,34,292692426,Navy,rushing,YDS,2009
19,196251,Bobby Doyle,33,292692426,Navy,rushing,YDS,2009
20,386184,Mike Stukel,14,292692426,Navy,rushing,YDS,2009
21,481128,Gee Gee Greene,14,292692426,Navy,rushing,YDS,2009
22,232727,Cory Finnerty,7,292692426,Navy,rushing,YDS,2009
23,196252,Jordan Eddington,4,292692426,Navy,rushing,YDS,2009
24,240655,Ricky Dobbs,4.9,292692426,Navy,rushing,AVG,2009
25,386205,Marcus Curry,14.0,292692426,Navy,rushing,AVG,2009
26,241547,Vince Murray,4.5,292692426,Navy,rushing,AVG,2009
27,481194,Alexander Teich,3.4,292692426,Navy,rushing,AVG,2009
28,196251,Bobby Doyle,11.0,292692426,Navy,rushing,AVG,2009
29,386184,Mike Stukel,14.0,292692426,Navy,rushing,AVG,2009
30,481128,Gee Gee Greene,14.0,292692426,Navy,rushing,AVG,2009
31,232727,Cory Finnerty,7.0,292692426,Navy,rushing,AVG,2009
32,196252,Jordan Eddington,2.0,292692426,Navy,rushing,AVG,2009
33,240655,Ricky Dobbs,4,292692426,Navy,rushing,TD,2009
34,386205,Marcus Curry,0,292692426,Navy,rushing,TD,2009
35,241547,Vince Murray,0,292692426,Navy,rushing,TD,2009
36,481194,Alexander Teich,0,292692426,Navy,rushing,TD,2009
37,196251,Bobby Doyle,0,292692426,Navy,rushing,TD,2009
38,386184,Mike Stukel,0,292692426,Navy,rushing,TD,2009
39,481128,Gee Gee Greene,0,292692426,Navy,rushing,TD,2009
40,232727,Cory Finnerty,0,292692426,Navy,rushing,TD,2009
41,196252,Jordan Eddington,0,292692426,Navy,rushing,TD,2009
42,240655,Ricky Dobbs,29,292692426,Navy,rushing,LONG,2009
43,386205,Marcus Curry,45,292692426,Navy,rushing,LONG,2009
44,241547,Vince Murray,8,292692426,Navy,rushing,LONG,2009
45,481194,Alexander Teich,11,292692426,Navy,rushing,LONG,2009
46,196251,Bobby Doyle,24,292692426,Navy,rushing,LONG,2009
47,386184,Mike Stukel,14,292692426,Navy,rushing,LONG,2009
48,481128,Gee Gee Greene,14,292692426,Navy,rushing,LONG,2009
49,232727,Cory Finnerty,7,292692426,Navy,rushing,LONG,2009
50,196252,Jordan Eddington,2,292692426,Navy,rushing,LONG,2009
51,196251,Bobby Doyle,3,292692426,Navy,receiving,REC,2009
52,232727,Cory Finnerty,1,292692426,Navy,receiving,REC,2009
53,196251,Bobby Doyle,71,292692426,Navy,receiving,YDS,2009
54,232727,Cory Finnerty,29,292692426,Navy,receiving,YDS,2009
55,196251,Bobby Doyle,23.7,292692426,Navy,receiving,AVG,2009
56,232727,Cory Finnerty,29.0,292692426,Navy,receiving,AVG,2009
57,196251,Bobby Doyle,0,292692426,Navy,receiving,TD,2009
58,232727,Cory Finnerty,1,292692426,Navy,receiving,TD,2009
59,196251,Bobby Doyle,47,292692426,Navy,receiving,LONG,2009
60,232727,Cory Finnerty,29,292692426,Navy,receiving,LONG,2009
61,241481,Wyatt Middleton,1,292692426,Navy,interceptions,INT,2009
62,232728,Tony Haberer,1,292692426,Navy,interceptions,INT,2009
63,241481,Wyatt Middleton,9,292692426,Navy,interceptions,YDS,2009
64,232728,Tony Haberer,0,292692426,Navy,interceptions,YDS,2009
