,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,503623,Marcus Thomas,2,332782426,Navy,rushing,CAR,2013
1,530568,Keenan Reynolds,28,332782426,Navy,rushing,CAR,2013
2,530588,DeBrandon Sanders,3,332782426,Navy,rushing,CAR,2013
3,530573,Demond Brown,1,332782426,Navy,rushing,CAR,2013
4,530583,Chris Swain,8,332782426,Navy,rushing,CAR,2013
5,516220,Noah Copeland,6,332782426,Navy,rushing,CAR,2013
6,516225,Ryan Williams-Jenkins,1,332782426,Navy,rushing,CAR,2013
7,503607,Darius Staten,1,332782426,Navy,rushing,CAR,2013
8,530568,Keenan Reynolds,126,332782426,Navy,rushing,YDS,2013
9,530588,DeBrandon Sanders,39,332782426,Navy,rushing,YDS,2013
10,530573,Demond Brown,38,332782426,Navy,rushing,YDS,2013
11,530583,Chris Swain,30,332782426,Navy,rushing,YDS,2013
12,503623,Marcus Thomas,21,332782426,Navy,rushing,YDS,2013
13,516220,Noah Copeland,13,332782426,Navy,rushing,YDS,2013
14,516225,Ryan Williams-Jenkins,5,332782426,Navy,rushing,YDS,2013
15,503607,Darius Staten,3,332782426,Navy,rushing,YDS,2013
16,530568,Keenan Reynolds,4.5,332782426,Navy,rushing,AVG,2013
17,530588,DeBrandon Sanders,13.0,332782426,Navy,rushing,AVG,2013
18,530573,Demond Brown,38.0,332782426,Navy,rushing,AVG,2013
19,530583,Chris Swain,3.8,332782426,Navy,rushing,AVG,2013
20,503623,Marcus Thomas,10.5,332782426,Navy,rushing,AVG,2013
21,516220,Noah Copeland,2.2,332782426,Navy,rushing,AVG,2013
22,516225,Ryan Williams-Jenkins,5.0,332782426,Navy,rushing,AVG,2013
23,503607,Darius Staten,3.0,332782426,Navy,rushing,AVG,2013
24,530568,Keenan Reynolds,3,332782426,Navy,rushing,TD,2013
25,530588,DeBrandon Sanders,0,332782426,Navy,rushing,TD,2013
26,530573,Demond Brown,1,332782426,Navy,rushing,TD,2013
27,530583,Chris Swain,0,332782426,Navy,rushing,TD,2013
28,503623,Marcus Thomas,0,332782426,Navy,rushing,TD,2013
29,516220,Noah Copeland,0,332782426,Navy,rushing,TD,2013
30,516225,Ryan Williams-Jenkins,0,332782426,Navy,rushing,TD,2013
31,503607,Darius Staten,0,332782426,Navy,rushing,TD,2013
32,530568,Keenan Reynolds,17,332782426,Navy,rushing,LONG,2013
33,530588,DeBrandon Sanders,21,332782426,Navy,rushing,LONG,2013
34,530573,Demond Brown,38,332782426,Navy,rushing,LONG,2013
35,530583,Chris Swain,9,332782426,Navy,rushing,LONG,2013
36,503623,Marcus Thomas,18,332782426,Navy,rushing,LONG,2013
37,516220,Noah Copeland,4,332782426,Navy,rushing,LONG,2013
38,516225,Ryan Williams-Jenkins,5,332782426,Navy,rushing,LONG,2013
39,503607,Darius Staten,3,332782426,Navy,rushing,LONG,2013
40,530568,Keenan Reynolds,6/10,332782426,Navy,passing,C/ATT,2013
41,530568,Keenan Reynolds,54,332782426,Navy,passing,YDS,2013
42,530568,Keenan Reynolds,5.4,332782426,Navy,passing,AVG,2013
43,530568,Keenan Reynolds,0,332782426,Navy,passing,TD,2013
44,530568,Keenan Reynolds,0,332782426,Navy,passing,INT,2013
45,530568,Keenan Reynolds,76.2,332782426,Navy,passing,QBR,2013
46,503615,Matt Aiken,1,332782426,Navy,receiving,REC,2013
47,503611,Shawn Lynch,1,332782426,Navy,receiving,REC,2013
48,530588,DeBrandon Sanders,1,332782426,Navy,receiving,REC,2013
49,503610,Casey Bolena,1,332782426,Navy,receiving,REC,2013
50,503623,Marcus Thomas,1,332782426,Navy,receiving,REC,2013
51,516220,Noah Copeland,1,332782426,Navy,receiving,REC,2013
52,503615,Matt Aiken,17,332782426,Navy,receiving,YDS,2013
53,503611,Shawn Lynch,12,332782426,Navy,receiving,YDS,2013
54,530588,DeBrandon Sanders,12,332782426,Navy,receiving,YDS,2013
55,503610,Casey Bolena,6,332782426,Navy,receiving,YDS,2013
56,503623,Marcus Thomas,6,332782426,Navy,receiving,YDS,2013
57,516220,Noah Copeland,1,332782426,Navy,receiving,YDS,2013
58,503615,Matt Aiken,17.0,332782426,Navy,receiving,AVG,2013
59,503611,Shawn Lynch,12.0,332782426,Navy,receiving,AVG,2013
60,530588,DeBrandon Sanders,12.0,332782426,Navy,receiving,AVG,2013
61,503610,Casey Bolena,6.0,332782426,Navy,receiving,AVG,2013
62,503623,Marcus Thomas,6.0,332782426,Navy,receiving,AVG,2013
63,516220,Noah Copeland,1.0,332782426,Navy,receiving,AVG,2013
64,503615,Matt Aiken,0,332782426,Navy,receiving,TD,2013
65,503611,Shawn Lynch,0,332782426,Navy,receiving,TD,2013
66,530588,DeBrandon Sanders,0,332782426,Navy,receiving,TD,2013
67,503610,Casey Bolena,0,332782426,Navy,receiving,TD,2013
68,503623,Marcus Thomas,0,332782426,Navy,receiving,TD,2013
69,516220,Noah Copeland,0,332782426,Navy,receiving,TD,2013
70,503615,Matt Aiken,17,332782426,Navy,receiving,LONG,2013
