,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3123047,Malik Rosier,15/24,400934581,Miami,passing,C/ATT,2017
1,3123047,Malik Rosier,137,400934581,Miami,passing,YDS,2017
2,3123047,Malik Rosier,5.7,400934581,Miami,passing,AVG,2017
3,3123047,Malik Rosier,1,400934581,Miami,passing,TD,2017
4,3123047,Malik Rosier,0,400934581,Miami,passing,INT,2017
5,4037457,Travis Homer,18,400934581,Miami,rushing,CAR,2017
6,4240631,DeeJay Dallas,12,400934581,Miami,rushing,CAR,2017
7,3123047,Malik Rosier,9,400934581,Miami,rushing,CAR,2017
8,4037457,Travis Homer,146,400934581,Miami,rushing,YDS,2017
9,4240631,DeeJay Dallas,53,400934581,Miami,rushing,YDS,2017
10,3123047,Malik Rosier,44,400934581,Miami,rushing,YDS,2017
11,4037457,Travis Homer,8.1,400934581,Miami,rushing,AVG,2017
12,4240631,DeeJay Dallas,4.4,400934581,Miami,rushing,AVG,2017
13,3123047,Malik Rosier,4.9,400934581,Miami,rushing,AVG,2017
14,4037457,Travis Homer,0,400934581,Miami,rushing,TD,2017
15,4240631,DeeJay Dallas,2,400934581,Miami,rushing,TD,2017
16,3123047,Malik Rosier,1,400934581,Miami,rushing,TD,2017
17,4037457,Travis Homer,40,400934581,Miami,rushing,LONG,2017
18,4240631,DeeJay Dallas,25,400934581,Miami,rushing,LONG,2017
19,3123047,Malik Rosier,16,400934581,Miami,rushing,LONG,2017
20,3917849,Lawrence Cager,2,400934581,Miami,receiving,REC,2017
21,3123050,Christopher Herndon IV,4,400934581,Miami,receiving,REC,2017
22,4037457,Travis Homer,2,400934581,Miami,receiving,REC,2017
23,4240626,Jeff Thomas,2,400934581,Miami,receiving,REC,2017
24,3123075,Braxton Berrios,2,400934581,Miami,receiving,REC,2017
25,3128753,Dayall Harris,3,400934581,Miami,receiving,REC,2017
26,3917849,Lawrence Cager,45,400934581,Miami,receiving,YDS,2017
