,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,549759,Phillip Walker,20/32,333340235,Temple,passing,C/ATT,2013
1,549759,Phillip Walker,328,333340235,Temple,passing,YDS,2013
2,549759,Phillip Walker,10.3,333340235,Temple,passing,AVG,2013
3,549759,Phillip Walker,4,333340235,Temple,passing,TD,2013
4,549759,Phillip Walker,1,333340235,Temple,passing,INT,2013
5,549759,Phillip Walker,81.8,333340235,Temple,passing,QBR,2013
6,534339,Jamie Gilmore,16,333340235,Temple,rushing,CAR,2013
7,549759,Phillip Walker,11,333340235,Temple,rushing,CAR,2013
8,513403,Kenneth Harper,17,333340235,Temple,rushing,CAR,2013
9,484174,Paul Layton,1,333340235,Temple,rushing,CAR,2013
10,513410,John Christopher,1,333340235,Temple,rushing,CAR,2013
11,534339,Jamie Gilmore,92,333340235,Temple,rushing,YDS,2013
12,549759,Phillip Walker,59,333340235,Temple,rushing,YDS,2013
13,513403,Kenneth Harper,57,333340235,Temple,rushing,YDS,2013
14,484174,Paul Layton,9,333340235,Temple,rushing,YDS,2013
15,513410,John Christopher,-9,333340235,Temple,rushing,YDS,2013
16,534339,Jamie Gilmore,5.8,333340235,Temple,rushing,AVG,2013
17,549759,Phillip Walker,5.4,333340235,Temple,rushing,AVG,2013
18,513403,Kenneth Harper,3.4,333340235,Temple,rushing,AVG,2013
19,484174,Paul Layton,9.0,333340235,Temple,rushing,AVG,2013
20,513410,John Christopher,-9.0,333340235,Temple,rushing,AVG,2013
21,534339,Jamie Gilmore,0,333340235,Temple,rushing,TD,2013
22,549759,Phillip Walker,0,333340235,Temple,rushing,TD,2013
23,513403,Kenneth Harper,0,333340235,Temple,rushing,TD,2013
24,484174,Paul Layton,0,333340235,Temple,rushing,TD,2013
25,513410,John Christopher,0,333340235,Temple,rushing,TD,2013
26,534339,Jamie Gilmore,28,333340235,Temple,rushing,LONG,2013
27,549759,Phillip Walker,40,333340235,Temple,rushing,LONG,2013
28,513403,Kenneth Harper,7,333340235,Temple,rushing,LONG,2013
29,484174,Paul Layton,9,333340235,Temple,rushing,LONG,2013
30,513410,John Christopher,0,333340235,Temple,rushing,LONG,2013
31,482161,Chris Coyer,3,333340235,Temple,receiving,REC,2013
32,513399,Robby Anderson,7,333340235,Temple,receiving,REC,2013
33,482196,Ryan Alderman,3,333340235,Temple,receiving,REC,2013
34,513410,John Christopher,3,333340235,Temple,receiving,REC,2013
35,513398,Jalen Fitzpatrick,3,333340235,Temple,receiving,REC,2013
36,513403,Kenneth Harper,1,333340235,Temple,receiving,REC,2013
37,482161,Chris Coyer,129,333340235,Temple,receiving,YDS,2013
38,513399,Robby Anderson,96,333340235,Temple,receiving,YDS,2013
39,482196,Ryan Alderman,51,333340235,Temple,receiving,YDS,2013
40,513410,John Christopher,40,333340235,Temple,receiving,YDS,2013
41,513398,Jalen Fitzpatrick,12,333340235,Temple,receiving,YDS,2013
42,513403,Kenneth Harper,0,333340235,Temple,receiving,YDS,2013
43,482161,Chris Coyer,43.0,333340235,Temple,receiving,AVG,2013
44,513399,Robby Anderson,13.7,333340235,Temple,receiving,AVG,2013
45,482196,Ryan Alderman,17.0,333340235,Temple,receiving,AVG,2013
46,513410,John Christopher,13.3,333340235,Temple,receiving,AVG,2013
47,513398,Jalen Fitzpatrick,4.0,333340235,Temple,receiving,AVG,2013
48,513403,Kenneth Harper,0.0,333340235,Temple,receiving,AVG,2013
49,482161,Chris Coyer,1,333340235,Temple,receiving,TD,2013
50,513399,Robby Anderson,3,333340235,Temple,receiving,TD,2013
51,482196,Ryan Alderman,0,333340235,Temple,receiving,TD,2013
52,513410,John Christopher,0,333340235,Temple,receiving,TD,2013
53,513398,Jalen Fitzpatrick,0,333340235,Temple,receiving,TD,2013
54,513403,Kenneth Harper,0,333340235,Temple,receiving,TD,2013
55,482161,Chris Coyer,75,333340235,Temple,receiving,LONG,2013
56,513399,Robby Anderson,44,333340235,Temple,receiving,LONG,2013
57,482196,Ryan Alderman,28,333340235,Temple,receiving,LONG,2013
58,513410,John Christopher,22,333340235,Temple,receiving,LONG,2013
