,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,175233,Ryan Morris,21/35,273212426,Northern Illinois,passing,C/ATT,2007
1,175233,Ryan Morris,206,273212426,Northern Illinois,passing,YDS,2007
2,175233,Ryan Morris,5.9,273212426,Northern Illinois,passing,AVG,2007
3,175233,Ryan Morris,2,273212426,Northern Illinois,passing,TD,2007
4,175233,Ryan Morris,1,273212426,Northern Illinois,passing,INT,2007
5,175233,Ryan Morris,69.2,273212426,Northern Illinois,passing,QBR,2007
6,169679,Justin Anderson,39,273212426,Northern Illinois,rushing,CAR,2007
7,169685,David Bryant,2,273212426,Northern Illinois,rushing,CAR,2007
8,157537,Matt Simon,1,273212426,Northern Illinois,rushing,CAR,2007
9,175233,Ryan Morris,2,273212426,Northern Illinois,rushing,CAR,2007
10,169679,Justin Anderson,140,273212426,Northern Illinois,rushing,YDS,2007
11,169685,David Bryant,8,273212426,Northern Illinois,rushing,YDS,2007
12,157537,Matt Simon,5,273212426,Northern Illinois,rushing,YDS,2007
13,175233,Ryan Morris,-4,273212426,Northern Illinois,rushing,YDS,2007
14,169679,Justin Anderson,3.6,273212426,Northern Illinois,rushing,AVG,2007
15,169685,David Bryant,4.0,273212426,Northern Illinois,rushing,AVG,2007
16,157537,Matt Simon,5.0,273212426,Northern Illinois,rushing,AVG,2007
17,175233,Ryan Morris,-2.0,273212426,Northern Illinois,rushing,AVG,2007
18,169679,Justin Anderson,1,273212426,Northern Illinois,rushing,TD,2007
19,169685,David Bryant,0,273212426,Northern Illinois,rushing,TD,2007
20,157537,Matt Simon,0,273212426,Northern Illinois,rushing,TD,2007
21,175233,Ryan Morris,0,273212426,Northern Illinois,rushing,TD,2007
22,169679,Justin Anderson,14,273212426,Northern Illinois,rushing,LONG,2007
23,169685,David Bryant,4,273212426,Northern Illinois,rushing,LONG,2007
24,157537,Matt Simon,5,273212426,Northern Illinois,rushing,LONG,2007
25,175233,Ryan Morris,0,273212426,Northern Illinois,rushing,LONG,2007
26,157537,Matt Simon,5,273212426,Northern Illinois,receiving,REC,2007
27,169679,Justin Anderson,7,273212426,Northern Illinois,receiving,REC,2007
28,185013,Marcus Lewis,5,273212426,Northern Illinois,receiving,REC,2007
29,157507,Britt Davis,2,273212426,Northern Illinois,receiving,REC,2007
30,170370,Greg Turner,1,273212426,Northern Illinois,receiving,REC,2007
31,157495,Brandon Beal,1,273212426,Northern Illinois,receiving,REC,2007
32,157537,Matt Simon,100,273212426,Northern Illinois,receiving,YDS,2007
33,169679,Justin Anderson,36,273212426,Northern Illinois,receiving,YDS,2007
34,185013,Marcus Lewis,29,273212426,Northern Illinois,receiving,YDS,2007
35,157507,Britt Davis,23,273212426,Northern Illinois,receiving,YDS,2007
36,170370,Greg Turner,14,273212426,Northern Illinois,receiving,YDS,2007
37,157495,Brandon Beal,4,273212426,Northern Illinois,receiving,YDS,2007
38,157537,Matt Simon,20.0,273212426,Northern Illinois,receiving,AVG,2007
39,169679,Justin Anderson,5.1,273212426,Northern Illinois,receiving,AVG,2007
40,185013,Marcus Lewis,5.8,273212426,Northern Illinois,receiving,AVG,2007
41,157507,Britt Davis,11.5,273212426,Northern Illinois,receiving,AVG,2007
42,170370,Greg Turner,14.0,273212426,Northern Illinois,receiving,AVG,2007
43,157495,Brandon Beal,4.0,273212426,Northern Illinois,receiving,AVG,2007
44,157537,Matt Simon,2,273212426,Northern Illinois,receiving,TD,2007
45,169679,Justin Anderson,0,273212426,Northern Illinois,receiving,TD,2007
46,185013,Marcus Lewis,0,273212426,Northern Illinois,receiving,TD,2007
47,157507,Britt Davis,0,273212426,Northern Illinois,receiving,TD,2007
48,170370,Greg Turner,0,273212426,Northern Illinois,receiving,TD,2007
49,157495,Brandon Beal,0,273212426,Northern Illinois,receiving,TD,2007
50,157537,Matt Simon,46,273212426,Northern Illinois,receiving,LONG,2007
51,169679,Justin Anderson,14,273212426,Northern Illinois,receiving,LONG,2007
52,185013,Marcus Lewis,8,273212426,Northern Illinois,receiving,LONG,2007
53,157507,Britt Davis,16,273212426,Northern Illinois,receiving,LONG,2007
54,170370,Greg Turner,14,273212426,Northern Illinois,receiving,LONG,2007
55,157495,Brandon Beal,4,273212426,Northern Illinois,receiving,LONG,2007
56,157537,Matt Simon,3,273212426,Northern Illinois,puntReturns,NO,2007
57,157537,Matt Simon,6,273212426,Northern Illinois,puntReturns,YDS,2007
58,157537,Matt Simon,2.0,273212426,Northern Illinois,puntReturns,AVG,2007
59,157537,Matt Simon,6,273212426,Northern Illinois,puntReturns,LONG,2007
60,157537,Matt Simon,0,273212426,Northern Illinois,puntReturns,TD,2007
61,232739,Chase Carter,1/1,273212426,Northern Illinois,kicking,FG,2007
62,232739,Chase Carter,100.0,273212426,Northern Illinois,kicking,PCT,2007
63,232739,Chase Carter,28,273212426,Northern Illinois,kicking,LONG,2007
64,232739,Chase Carter,0/0,273212426,Northern Illinois,kicking,XP,2007
65,232739,Chase Carter,3,273212426,Northern Illinois,kicking,PTS,2007
66,169716,Andy Dittbenner,4,273212426,Northern Illinois,punting,NO,2007
67,169716,Andy Dittbenner,145,273212426,Northern Illinois,punting,YDS,2007
68,169716,Andy Dittbenner,36.3,273212426,Northern Illinois,punting,AVG,2007
69,169716,Andy Dittbenner,0,273212426,Northern Illinois,punting,TB,2007
70,169716,Andy Dittbenner,0,273212426,Northern Illinois,punting,In 20,2007
71,169716,Andy Dittbenner,44,273212426,Northern Illinois,punting,LONG,2007
72,182913,Jarod Bryant,3/6,273212426,Navy,passing,C/ATT,2007
73,182913,Jarod Bryant,60,273212426,Navy,passing,YDS,2007
74,182913,Jarod Bryant,10.0,273212426,Navy,passing,AVG,2007
75,182913,Jarod Bryant,0,273212426,Navy,passing,TD,2007
76,182913,Jarod Bryant,0,273212426,Navy,passing,INT,2007
77,182913,Jarod Bryant,52.6,273212426,Navy,passing,QBR,2007
78,182913,Jarod Bryant,27,273212426,Navy,rushing,CAR,2007
79,171270,Zerbin Singleton,11,273212426,Navy,rushing,CAR,2007
80,182651,Shun White,8,273212426,Navy,rushing,CAR,2007
81,167670,Adam Ballard,7,273212426,Navy,rushing,CAR,2007
82,166667,Reggie Campbell,2,273212426,Navy,rushing,CAR,2007
83,182927,Eric Kettani,4,273212426,Navy,rushing,CAR,2007
84,182913,Jarod Bryant,139,273212426,Navy,rushing,YDS,2007
85,171270,Zerbin Singleton,101,273212426,Navy,rushing,YDS,2007
86,182651,Shun White,53,273212426,Navy,rushing,YDS,2007
87,167670,Adam Ballard,45,273212426,Navy,rushing,YDS,2007
88,166667,Reggie Campbell,13,273212426,Navy,rushing,YDS,2007
89,182927,Eric Kettani,9,273212426,Navy,rushing,YDS,2007
90,182913,Jarod Bryant,5.1,273212426,Navy,rushing,AVG,2007
91,171270,Zerbin Singleton,9.2,273212426,Navy,rushing,AVG,2007
92,182651,Shun White,6.6,273212426,Navy,rushing,AVG,2007
93,167670,Adam Ballard,6.4,273212426,Navy,rushing,AVG,2007
94,166667,Reggie Campbell,6.5,273212426,Navy,rushing,AVG,2007
95,182927,Eric Kettani,2.3,273212426,Navy,rushing,AVG,2007
96,182913,Jarod Bryant,1,273212426,Navy,rushing,TD,2007
97,171270,Zerbin Singleton,3,273212426,Navy,rushing,TD,2007
98,182651,Shun White,1,273212426,Navy,rushing,TD,2007
99,167670,Adam Ballard,0,273212426,Navy,rushing,TD,2007
100,166667,Reggie Campbell,0,273212426,Navy,rushing,TD,2007
101,182927,Eric Kettani,0,273212426,Navy,rushing,TD,2007
102,182913,Jarod Bryant,19,273212426,Navy,rushing,LONG,2007
103,171270,Zerbin Singleton,26,273212426,Navy,rushing,LONG,2007
104,182651,Shun White,15,273212426,Navy,rushing,LONG,2007
105,167670,Adam Ballard,20,273212426,Navy,rushing,LONG,2007
106,166667,Reggie Campbell,14,273212426,Navy,rushing,LONG,2007
107,182927,Eric Kettani,6,273212426,Navy,rushing,LONG,2007
108,171270,Zerbin Singleton,1,273212426,Navy,receiving,REC,2007
109,182927,Eric Kettani,1,273212426,Navy,receiving,REC,2007
110,182651,Shun White,1,273212426,Navy,receiving,REC,2007
111,171270,Zerbin Singleton,37,273212426,Navy,receiving,YDS,2007
112,182927,Eric Kettani,14,273212426,Navy,receiving,YDS,2007
113,182651,Shun White,9,273212426,Navy,receiving,YDS,2007
114,171270,Zerbin Singleton,37.0,273212426,Navy,receiving,AVG,2007
115,182927,Eric Kettani,14.0,273212426,Navy,receiving,AVG,2007
116,182651,Shun White,9.0,273212426,Navy,receiving,AVG,2007
117,171270,Zerbin Singleton,0,273212426,Navy,receiving,TD,2007
118,182927,Eric Kettani,0,273212426,Navy,receiving,TD,2007
119,182651,Shun White,0,273212426,Navy,receiving,TD,2007
120,171270,Zerbin Singleton,37,273212426,Navy,receiving,LONG,2007
121,182927,Eric Kettani,14,273212426,Navy,receiving,LONG,2007
122,182651,Shun White,9,273212426,Navy,receiving,LONG,2007
123,167676,Greg Thrasher,1,273212426,Navy,interceptions,INT,2007
124,167676,Greg Thrasher,0,273212426,Navy,interceptions,YDS,2007
125,167676,Greg Thrasher,0,273212426,Navy,interceptions,TD,2007
126,166667,Reggie Campbell,4,273212426,Navy,puntReturns,NO,2007
127,166667,Reggie Campbell,8,273212426,Navy,puntReturns,YDS,2007
128,166667,Reggie Campbell,2.0,273212426,Navy,puntReturns,AVG,2007
129,166667,Reggie Campbell,9,273212426,Navy,puntReturns,LONG,2007
130,166667,Reggie Campbell,0,273212426,Navy,puntReturns,TD,2007
131,171261,Joey Bullen,0/0,273212426,Navy,kicking,FG,2007
132,182288,Matt Harmon,0/1,273212426,Navy,kicking,FG,2007
133,171261,Joey Bullen,0.0,273212426,Navy,kicking,PCT,2007
134,182288,Matt Harmon,0.0,273212426,Navy,kicking,PCT,2007
135,171261,Joey Bullen,0,273212426,Navy,kicking,LONG,2007
