,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
67,3929850,P.J. Locke III,0,401032086,Texas,interceptions,TD,2018
68,4362081,Cameron Dicker,2/3,401032086,Texas,kicking,FG,2018
69,4362081,Cameron Dicker,66.7,401032086,Texas,kicking,PCT,2018
70,4362081,Cameron Dicker,37,401032086,Texas,kicking,LONG,2018
71,4362081,Cameron Dicker,2/2,401032086,Texas,kicking,XP,2018
72,4362081,Cameron Dicker,8,401032086,Texas,kicking,PTS,2018
73,4362078,Ryan Bujcevski,5,401032086,Texas,punting,NO,2018
74,4362078,Ryan Bujcevski,207,401032086,Texas,punting,YDS,2018
75,4362078,Ryan Bujcevski,41.4,401032086,Texas,punting,AVG,2018
76,4362078,Ryan Bujcevski,0,401032086,Texas,punting,TB,2018
77,4362078,Ryan Bujcevski,4,401032086,Texas,punting,In 20,2018
78,4362078,Ryan Bujcevski,52,401032086,Texas,punting,LONG,2018
79,4039067,Gerald Wilbon,0,401032086,Texas,fumbles,FUM,2018
80,4039067,Gerald Wilbon,0,401032086,Texas,fumbles,LOST,2018
81,4039067,Gerald Wilbon,1,401032086,Texas,fumbles,REC,2018
82,4362094,Joseph Ossai,8,401032086,Texas,defensive,TOT,2018
83,4259349,Gary Johnson,5,401032086,Texas,defensive,TOT,2018
84,4039059,Brandon Jones,4,401032086,Texas,defensive,TOT,2018
85,4039064,Malcolm Roach,4,401032086,Texas,defensive,TOT,2018
86,3929845,Kris Boyd,4,401032086,Texas,defensive,TOT,2018
87,3929849,Davante Davis,3,401032086,Texas,defensive,TOT,2018
88,4362086,B.J. Foster,3,401032086,Texas,defensive,TOT,2018
89,3929861,Anthony Wheeler,3,401032086,Texas,defensive,TOT,2018
90,3125125,Chris Nelson,3,401032086,Texas,defensive,TOT,2018
91,3929865,Charles Omenihu,2,401032086,Texas,defensive,TOT,2018
92,4262197,Ta'Quon Graham,2,401032086,Texas,defensive,TOT,2018
93,4362074,Jalen Green,2,401032086,Texas,defensive,TOT,2018
94,4039060,Jeffrey McCulloch,1,401032086,Texas,defensive,TOT,2018
95,4039067,Gerald Wilbon,1,401032086,Texas,defensive,TOT,2018
96,4259346,Josh Thompson,1,401032086,Texas,defensive,TOT,2018
97,4362117,Keondre Coburn,1,401032086,Texas,defensive,TOT,2018
98,4362094,Joseph Ossai,5,401032086,Texas,defensive,SOLO,2018
99,4259349,Gary Johnson,5,401032086,Texas,defensive,SOLO,2018
100,4039059,Brandon Jones,4,401032086,Texas,defensive,SOLO,2018
101,4039064,Malcolm Roach,4,401032086,Texas,defensive,SOLO,2018
102,3929845,Kris Boyd,3,401032086,Texas,defensive,SOLO,2018
103,3929849,Davante Davis,3,401032086,Texas,defensive,SOLO,2018
104,4362086,B.J. Foster,3,401032086,Texas,defensive,SOLO,2018
105,3929861,Anthony Wheeler,2,401032086,Texas,defensive,SOLO,2018
106,3125125,Chris Nelson,2,401032086,Texas,defensive,SOLO,2018
107,3929865,Charles Omenihu,2,401032086,Texas,defensive,SOLO,2018
108,4262197,Ta'Quon Graham,2,401032086,Texas,defensive,SOLO,2018
109,4362074,Jalen Green,2,401032086,Texas,defensive,SOLO,2018
110,4039060,Jeffrey McCulloch,1,401032086,Texas,defensive,SOLO,2018
111,4039067,Gerald Wilbon,1,401032086,Texas,defensive,SOLO,2018
112,4259346,Josh Thompson,1,401032086,Texas,defensive,SOLO,2018
113,4362117,Keondre Coburn,1,401032086,Texas,defensive,SOLO,2018
114,4362094,Joseph Ossai,0,401032086,Texas,defensive,SACKS,2018
115,4259349,Gary Johnson,1,401032086,Texas,defensive,SACKS,2018
116,4039059,Brandon Jones,0,401032086,Texas,defensive,SACKS,2018
117,4039064,Malcolm Roach,0,401032086,Texas,defensive,SACKS,2018
118,3929845,Kris Boyd,0,401032086,Texas,defensive,SACKS,2018
119,3929849,Davante Davis,0,401032086,Texas,defensive,SACKS,2018
120,4362086,B.J. Foster,0,401032086,Texas,defensive,SACKS,2018
121,3929861,Anthony Wheeler,1,401032086,Texas,defensive,SACKS,2018
122,3125125,Chris Nelson,0,401032086,Texas,defensive,SACKS,2018
123,3929865,Charles Omenihu,0,401032086,Texas,defensive,SACKS,2018
124,4262197,Ta'Quon Graham,0,401032086,Texas,defensive,SACKS,2018
125,4362074,Jalen Green,0,401032086,Texas,defensive,SACKS,2018
126,4039060,Jeffrey McCulloch,0,401032086,Texas,defensive,SACKS,2018
127,4039067,Gerald Wilbon,0,401032086,Texas,defensive,SACKS,2018
128,4259346,Josh Thompson,0,401032086,Texas,defensive,SACKS,2018
129,4362117,Keondre Coburn,0,401032086,Texas,defensive,SACKS,2018
130,4362094,Joseph Ossai,0,401032086,Texas,defensive,TFL,2018
131,4259349,Gary Johnson,1,401032086,Texas,defensive,TFL,2018
132,4039059,Brandon Jones,0,401032086,Texas,defensive,TFL,2018
133,4039064,Malcolm Roach,0,401032086,Texas,defensive,TFL,2018
134,3929845,Kris Boyd,1,401032086,Texas,defensive,TFL,2018
135,3929849,Davante Davis,0,401032086,Texas,defensive,TFL,2018
136,4362086,B.J. Foster,2,401032086,Texas,defensive,TFL,2018
137,3929861,Anthony Wheeler,1,401032086,Texas,defensive,TFL,2018
138,3125125,Chris Nelson,0,401032086,Texas,defensive,TFL,2018
139,3929865,Charles Omenihu,2,401032086,Texas,defensive,TFL,2018
140,4262197,Ta'Quon Graham,0,401032086,Texas,defensive,TFL,2018
141,4362074,Jalen Green,0,401032086,Texas,defensive,TFL,2018
142,4039060,Jeffrey McCulloch,0,401032086,Texas,defensive,TFL,2018
143,4039067,Gerald Wilbon,0,401032086,Texas,defensive,TFL,2018
144,4259346,Josh Thompson,0,401032086,Texas,defensive,TFL,2018
145,4362117,Keondre Coburn,0,401032086,Texas,defensive,TFL,2018
146,4362094,Joseph Ossai,0,401032086,Texas,defensive,PD,2018
147,4259349,Gary Johnson,0,401032086,Texas,defensive,PD,2018
148,4039059,Brandon Jones,1,401032086,Texas,defensive,PD,2018
149,4039064,Malcolm Roach,0,401032086,Texas,defensive,PD,2018
150,3929845,Kris Boyd,0,401032086,Texas,defensive,PD,2018
151,3929849,Davante Davis,1,401032086,Texas,defensive,PD,2018
152,4362086,B.J. Foster,1,401032086,Texas,defensive,PD,2018
153,3929861,Anthony Wheeler,0,401032086,Texas,defensive,PD,2018
154,3125125,Chris Nelson,0,401032086,Texas,defensive,PD,2018
155,3929865,Charles Omenihu,0,401032086,Texas,defensive,PD,2018
156,4262197,Ta'Quon Graham,0,401032086,Texas,defensive,PD,2018
157,4362074,Jalen Green,0,401032086,Texas,defensive,PD,2018
158,4039060,Jeffrey McCulloch,0,401032086,Texas,defensive,PD,2018
159,4039067,Gerald Wilbon,0,401032086,Texas,defensive,PD,2018
160,4259346,Josh Thompson,0,401032086,Texas,defensive,PD,2018
161,4362117,Keondre Coburn,0,401032086,Texas,defensive,PD,2018
162,4362094,Joseph Ossai,0,401032086,Texas,defensive,QB HUR,2018
163,4259349,Gary Johnson,0,401032086,Texas,defensive,QB HUR,2018
164,4039059,Brandon Jones,0,401032086,Texas,defensive,QB HUR,2018
165,4039064,Malcolm Roach,0,401032086,Texas,defensive,QB HUR,2018
166,3929845,Kris Boyd,0,401032086,Texas,defensive,QB HUR,2018
167,3929849,Davante Davis,0,401032086,Texas,defensive,QB HUR,2018
168,4362086,B.J. Foster,0,401032086,Texas,defensive,QB HUR,2018
169,3929861,Anthony Wheeler,0,401032086,Texas,defensive,QB HUR,2018
170,3125125,Chris Nelson,0,401032086,Texas,defensive,QB HUR,2018
171,3929865,Charles Omenihu,0,401032086,Texas,defensive,QB HUR,2018
172,4262197,Ta'Quon Graham,0,401032086,Texas,defensive,QB HUR,2018
173,4362074,Jalen Green,0,401032086,Texas,defensive,QB HUR,2018
174,4039060,Jeffrey McCulloch,0,401032086,Texas,defensive,QB HUR,2018
175,4039067,Gerald Wilbon,0,401032086,Texas,defensive,QB HUR,2018
176,4259346,Josh Thompson,0,401032086,Texas,defensive,QB HUR,2018
177,4362117,Keondre Coburn,0,401032086,Texas,defensive,QB HUR,2018
178,4362094,Joseph Ossai,0,401032086,Texas,defensive,TD,2018
179,4259349,Gary Johnson,0,401032086,Texas,defensive,TD,2018
180,4039059,Brandon Jones,0,401032086,Texas,defensive,TD,2018
181,4039064,Malcolm Roach,0,401032086,Texas,defensive,TD,2018
182,3929845,Kris Boyd,0,401032086,Texas,defensive,TD,2018
183,3929849,Davante Davis,0,401032086,Texas,defensive,TD,2018
184,4362086,B.J. Foster,0,401032086,Texas,defensive,TD,2018
185,3929861,Anthony Wheeler,0,401032086,Texas,defensive,TD,2018
186,3125125,Chris Nelson,0,401032086,Texas,defensive,TD,2018
187,3929865,Charles Omenihu,0,401032086,Texas,defensive,TD,2018
188,4262197,Ta'Quon Graham,0,401032086,Texas,defensive,TD,2018
189,4362074,Jalen Green,0,401032086,Texas,defensive,TD,2018
190,4039060,Jeffrey McCulloch,0,401032086,Texas,defensive,TD,2018
191,4039067,Gerald Wilbon,0,401032086,Texas,defensive,TD,2018
192,4259346,Josh Thompson,0,401032086,Texas,defensive,TD,2018
193,4362117,Keondre Coburn,0,401032086,Texas,defensive,TD,2018
194,4240689,Jake Fromm,20/34,401032086,Georgia,passing,C/ATT,2018
195,4240689,Jake Fromm,212,401032086,Georgia,passing,YDS,2018
196,4240689,Jake Fromm,6.2,401032086,Georgia,passing,AVG,2018
197,4240689,Jake Fromm,3,401032086,Georgia,passing,TD,2018
198,4240689,Jake Fromm,1,401032086,Georgia,passing,INT,2018
199,4035006,Elijah Holyfield,12,401032086,Georgia,rushing,CAR,2018
200,4035005,Brian Herrien,4,401032086,Georgia,rushing,CAR,2018
201,4259545,D'Andre Swift,8,401032086,Georgia,rushing,CAR,2018
202,4240689,Jake Fromm,5,401032086,Georgia,rushing,CAR,2018
203,4035006,Elijah Holyfield,62,401032086,Georgia,rushing,YDS,2018
204,4035005,Brian Herrien,17,401032086,Georgia,rushing,YDS,2018
205,4259545,D'Andre Swift,12,401032086,Georgia,rushing,YDS,2018
206,4240689,Jake Fromm,-5,401032086,Georgia,rushing,YDS,2018
207,4035006,Elijah Holyfield,5.2,401032086,Georgia,rushing,AVG,2018
208,4035005,Brian Herrien,4.3,401032086,Georgia,rushing,AVG,2018
209,4259545,D'Andre Swift,1.5,401032086,Georgia,rushing,AVG,2018
210,4240689,Jake Fromm,-1.0,401032086,Georgia,rushing,AVG,2018
211,4035006,Elijah Holyfield,0,401032086,Georgia,rushing,TD,2018
212,4035005,Brian Herrien,0,401032086,Georgia,rushing,TD,2018
213,4259545,D'Andre Swift,0,401032086,Georgia,rushing,TD,2018
214,4240689,Jake Fromm,0,401032086,Georgia,rushing,TD,2018
215,4035006,Elijah Holyfield,11,401032086,Georgia,rushing,LONG,2018
216,4035005,Brian Herrien,8,401032086,Georgia,rushing,LONG,2018
217,4259545,D'Andre Swift,10,401032086,Georgia,rushing,LONG,2018
218,4240689,Jake Fromm,5,401032086,Georgia,rushing,LONG,2018
219,4035015,Riley Ridley,5,401032086,Georgia,receiving,REC,2018
220,3915174,Terry Godwin,2,401032086,Georgia,receiving,REC,2018
221,4240688,Jeremiah Holloman,1,401032086,Georgia,receiving,REC,2018
222,4259545,D'Andre Swift,5,401032086,Georgia,receiving,REC,2018
223,4035020,Charlie Woerner,2,401032086,Georgia,receiving,REC,2018
224,4035005,Brian Herrien,2,401032086,Georgia,receiving,REC,2018
225,4035006,Elijah Holyfield,1,401032086,Georgia,receiving,REC,2018
226,4035004,Mecole Hardman,1,401032086,Georgia,receiving,REC,2018
227,4035014,Isaac Nauta,1,401032086,Georgia,receiving,REC,2018
228,4035015,Riley Ridley,61,401032086,Georgia,receiving,YDS,2018
229,3915174,Terry Godwin,33,401032086,Georgia,receiving,YDS,2018
230,4240688,Jeremiah Holloman,31,401032086,Georgia,receiving,YDS,2018
231,4259545,D'Andre Swift,30,401032086,Georgia,receiving,YDS,2018
232,4035020,Charlie Woerner,27,401032086,Georgia,receiving,YDS,2018
233,4035005,Brian Herrien,20,401032086,Georgia,receiving,YDS,2018
234,4035006,Elijah Holyfield,4,401032086,Georgia,receiving,YDS,2018
235,4035004,Mecole Hardman,3,401032086,Georgia,receiving,YDS,2018
236,4035014,Isaac Nauta,3,401032086,Georgia,receiving,YDS,2018
237,4035015,Riley Ridley,12.2,401032086,Georgia,receiving,AVG,2018
238,3915174,Terry Godwin,16.5,401032086,Georgia,receiving,AVG,2018
239,4240688,Jeremiah Holloman,31.0,401032086,Georgia,receiving,AVG,2018
240,4259545,D'Andre Swift,6.0,401032086,Georgia,receiving,AVG,2018
241,4035020,Charlie Woerner,13.5,401032086,Georgia,receiving,AVG,2018
242,4035005,Brian Herrien,10.0,401032086,Georgia,receiving,AVG,2018
243,4035006,Elijah Holyfield,4.0,401032086,Georgia,receiving,AVG,2018
244,4035004,Mecole Hardman,3.0,401032086,Georgia,receiving,AVG,2018
245,4035014,Isaac Nauta,3.0,401032086,Georgia,receiving,AVG,2018
246,4035015,Riley Ridley,0,401032086,Georgia,receiving,TD,2018
247,3915174,Terry Godwin,0,401032086,Georgia,receiving,TD,2018
248,4240688,Jeremiah Holloman,0,401032086,Georgia,receiving,TD,2018
249,4259545,D'Andre Swift,1,401032086,Georgia,receiving,TD,2018
250,4035020,Charlie Woerner,0,401032086,Georgia,receiving,TD,2018
251,4035005,Brian Herrien,1,401032086,Georgia,receiving,TD,2018
252,4035006,Elijah Holyfield,0,401032086,Georgia,receiving,TD,2018
253,4035004,Mecole Hardman,1,401032086,Georgia,receiving,TD,2018
254,4035014,Isaac Nauta,0,401032086,Georgia,receiving,TD,2018
255,4035015,Riley Ridley,24,401032086,Georgia,receiving,LONG,2018
256,3915174,Terry Godwin,22,401032086,Georgia,receiving,LONG,2018
257,4240688,Jeremiah Holloman,31,401032086,Georgia,receiving,LONG,2018
258,4259545,D'Andre Swift,17,401032086,Georgia,receiving,LONG,2018
259,4035020,Charlie Woerner,22,401032086,Georgia,receiving,LONG,2018
260,4035005,Brian Herrien,17,401032086,Georgia,receiving,LONG,2018
261,4035006,Elijah Holyfield,4,401032086,Georgia,receiving,LONG,2018
262,4035004,Mecole Hardman,3,401032086,Georgia,receiving,LONG,2018
263,4035014,Isaac Nauta,3,401032086,Georgia,receiving,LONG,2018
264,4035004,Mecole Hardman,1,401032086,Georgia,kickReturns,NO,2018
265,4035004,Mecole Hardman,28,401032086,Georgia,kickReturns,YDS,2018
266,4035004,Mecole Hardman,28.0,401032086,Georgia,kickReturns,AVG,2018
267,4035004,Mecole Hardman,28,401032086,Georgia,kickReturns,LONG,2018
268,4035004,Mecole Hardman,0,401032086,Georgia,kickReturns,TD,2018
269,3915165,Rodrigo Blankenship,0/0,401032086,Georgia,kicking,FG,2018
270,3915165,Rodrigo Blankenship,0.0,401032086,Georgia,kicking,PCT,2018
271,3915165,Rodrigo Blankenship,0,401032086,Georgia,kicking,LONG,2018
272,3915165,Rodrigo Blankenship,3/3,401032086,Georgia,kicking,XP,2018
273,3915165,Rodrigo Blankenship,3,401032086,Georgia,kicking,PTS,2018
274,4379396,Jake Camarda,5,401032086,Georgia,punting,NO,2018
275,4379396,Jake Camarda,188,401032086,Georgia,punting,YDS,2018
276,4379396,Jake Camarda,37.6,401032086,Georgia,punting,AVG,2018
277,4379396,Jake Camarda,0,401032086,Georgia,punting,TB,2018
278,4379396,Jake Camarda,2,401032086,Georgia,punting,In 20,2018
279,4379396,Jake Camarda,54,401032086,Georgia,punting,LONG,2018
280,3917012,J.R. Reed,8,401032086,Georgia,defensive,TOT,2018
281,4361791,Devonte Wyatt,7,401032086,Georgia,defensive,TOT,2018
282,4240686,Richard LeCounte III,7,401032086,Georgia,defensive,TOT,2018
283,3728310,Natrez Patrick,7,401032086,Georgia,defensive,TOT,2018
284,3915191,Juwan Taylor,6,401032086,Georgia,defensive,TOT,2018
285,4361776,Brenton Cox,6,401032086,Georgia,defensive,TOT,2018
286,4259561,Eric Stokes,5,401032086,Georgia,defensive,TOT,2018
287,4035001,Tyler Clark,5,401032086,Georgia,defensive,TOT,2018
288,3728308,Jonathan Ledbetter,5,401032086,Georgia,defensive,TOT,2018
289,3915171,Tae Crowder,4,401032086,Georgia,defensive,TOT,2018
290,4259547,Malik Herring,4,401032086,Georgia,defensive,TOT,2018
291,4361779,Divaad Wilson,4,401032086,Georgia,defensive,TOT,2018
292,4379409,Azeez Ojulari,3,401032086,Georgia,defensive,TOT,2018
293,4035016,Julian Rochester,2,401032086,Georgia,defensive,TOT,2018
294,4379392,Adam Anderson,2,401032086,Georgia,defensive,TOT,2018
295,4379397,Tyson Campbell,2,401032086,Georgia,defensive,TOT,2018
296,3728306,Michael Barnett,1,401032086,Georgia,defensive,TOT,2018
297,4035013,Tyrique McGhee,1,401032086,Georgia,defensive,TOT,2018
298,3917012,J.R. Reed,4,401032086,Georgia,defensive,SOLO,2018
299,4361791,Devonte Wyatt,5,401032086,Georgia,defensive,SOLO,2018
300,4240686,Richard LeCounte III,5,401032086,Georgia,defensive,SOLO,2018
301,3728310,Natrez Patrick,4,401032086,Georgia,defensive,SOLO,2018
302,3915191,Juwan Taylor,5,401032086,Georgia,defensive,SOLO,2018
303,4361776,Brenton Cox,3,401032086,Georgia,defensive,SOLO,2018
304,4259561,Eric Stokes,4,401032086,Georgia,defensive,SOLO,2018
305,4035001,Tyler Clark,3,401032086,Georgia,defensive,SOLO,2018
306,3728308,Jonathan Ledbetter,2,401032086,Georgia,defensive,SOLO,2018
307,3915171,Tae Crowder,3,401032086,Georgia,defensive,SOLO,2018
308,4259547,Malik Herring,2,401032086,Georgia,defensive,SOLO,2018
309,4361779,Divaad Wilson,2,401032086,Georgia,defensive,SOLO,2018
310,4379409,Azeez Ojulari,2,401032086,Georgia,defensive,SOLO,2018
311,4035016,Julian Rochester,2,401032086,Georgia,defensive,SOLO,2018
312,4379392,Adam Anderson,1,401032086,Georgia,defensive,SOLO,2018
313,4379397,Tyson Campbell,1,401032086,Georgia,defensive,SOLO,2018
314,3728306,Michael Barnett,1,401032086,Georgia,defensive,SOLO,2018
315,4035013,Tyrique McGhee,0,401032086,Georgia,defensive,SOLO,2018
316,3917012,J.R. Reed,0,401032086,Georgia,defensive,SACKS,2018
317,4361791,Devonte Wyatt,1.5,401032086,Georgia,defensive,SACKS,2018
318,4240686,Richard LeCounte III,0,401032086,Georgia,defensive,SACKS,2018
319,3728310,Natrez Patrick,0,401032086,Georgia,defensive,SACKS,2018
320,3915191,Juwan Taylor,0,401032086,Georgia,defensive,SACKS,2018
321,4361776,Brenton Cox,0,401032086,Georgia,defensive,SACKS,2018
322,4259561,Eric Stokes,0,401032086,Georgia,defensive,SACKS,2018
323,4035001,Tyler Clark,0,401032086,Georgia,defensive,SACKS,2018
324,3728308,Jonathan Ledbetter,0,401032086,Georgia,defensive,SACKS,2018
325,3915171,Tae Crowder,0,401032086,Georgia,defensive,SACKS,2018
326,4259547,Malik Herring,0.5,401032086,Georgia,defensive,SACKS,2018
327,4361779,Divaad Wilson,0,401032086,Georgia,defensive,SACKS,2018
328,4379409,Azeez Ojulari,0,401032086,Georgia,defensive,SACKS,2018
329,4035016,Julian Rochester,0,401032086,Georgia,defensive,SACKS,2018
330,4379392,Adam Anderson,0,401032086,Georgia,defensive,SACKS,2018
331,4379397,Tyson Campbell,0,401032086,Georgia,defensive,SACKS,2018
332,3728306,Michael Barnett,0,401032086,Georgia,defensive,SACKS,2018
333,4035013,Tyrique McGhee,0,401032086,Georgia,defensive,SACKS,2018
334,3917012,J.R. Reed,0,401032086,Georgia,defensive,TFL,2018
335,4361791,Devonte Wyatt,1.5,401032086,Georgia,defensive,TFL,2018
336,4240686,Richard LeCounte III,0,401032086,Georgia,defensive,TFL,2018
337,3728310,Natrez Patrick,0.5,401032086,Georgia,defensive,TFL,2018
338,3915191,Juwan Taylor,0,401032086,Georgia,defensive,TFL,2018
339,4361776,Brenton Cox,0.5,401032086,Georgia,defensive,TFL,2018
340,4259561,Eric Stokes,0,401032086,Georgia,defensive,TFL,2018
341,4035001,Tyler Clark,0,401032086,Georgia,defensive,TFL,2018
342,3728308,Jonathan Ledbetter,1,401032086,Georgia,defensive,TFL,2018
343,3915171,Tae Crowder,1,401032086,Georgia,defensive,TFL,2018
344,4259547,Malik Herring,0.5,401032086,Georgia,defensive,TFL,2018
345,4361779,Divaad Wilson,1,401032086,Georgia,defensive,TFL,2018
346,4379409,Azeez Ojulari,0,401032086,Georgia,defensive,TFL,2018
347,4035016,Julian Rochester,1,401032086,Georgia,defensive,TFL,2018
348,4379392,Adam Anderson,0,401032086,Georgia,defensive,TFL,2018
349,4379397,Tyson Campbell,0,401032086,Georgia,defensive,TFL,2018
350,3728306,Michael Barnett,0,401032086,Georgia,defensive,TFL,2018
351,4035013,Tyrique McGhee,0,401032086,Georgia,defensive,TFL,2018
352,3917012,J.R. Reed,0,401032086,Georgia,defensive,PD,2018
353,4361791,Devonte Wyatt,1,401032086,Georgia,defensive,PD,2018
354,4240686,Richard LeCounte III,0,401032086,Georgia,defensive,PD,2018
355,3728310,Natrez Patrick,0,401032086,Georgia,defensive,PD,2018
356,3915191,Juwan Taylor,0,401032086,Georgia,defensive,PD,2018
357,4361776,Brenton Cox,0,401032086,Georgia,defensive,PD,2018
358,4259561,Eric Stokes,1,401032086,Georgia,defensive,PD,2018
359,4035001,Tyler Clark,0,401032086,Georgia,defensive,PD,2018
360,3728308,Jonathan Ledbetter,0,401032086,Georgia,defensive,PD,2018
361,3915171,Tae Crowder,0,401032086,Georgia,defensive,PD,2018
362,4259547,Malik Herring,0,401032086,Georgia,defensive,PD,2018
363,4361779,Divaad Wilson,1,401032086,Georgia,defensive,PD,2018
364,4379409,Azeez Ojulari,0,401032086,Georgia,defensive,PD,2018
365,4035016,Julian Rochester,0,401032086,Georgia,defensive,PD,2018
366,4379392,Adam Anderson,0,401032086,Georgia,defensive,PD,2018
367,4379397,Tyson Campbell,0,401032086,Georgia,defensive,PD,2018
368,3728306,Michael Barnett,0,401032086,Georgia,defensive,PD,2018
369,4035013,Tyrique McGhee,0,401032086,Georgia,defensive,PD,2018
370,3917012,J.R. Reed,0,401032086,Georgia,defensive,QB HUR,2018
371,4361791,Devonte Wyatt,0,401032086,Georgia,defensive,QB HUR,2018
372,4240686,Richard LeCounte III,0,401032086,Georgia,defensive,QB HUR,2018
373,3728310,Natrez Patrick,0,401032086,Georgia,defensive,QB HUR,2018
374,3915191,Juwan Taylor,0,401032086,Georgia,defensive,QB HUR,2018
375,4361776,Brenton Cox,0,401032086,Georgia,defensive,QB HUR,2018
376,4259561,Eric Stokes,0,401032086,Georgia,defensive,QB HUR,2018
377,4035001,Tyler Clark,0,401032086,Georgia,defensive,QB HUR,2018
