,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3124981,Tyler Rogers,31/51,400944855,New Mexico State,passing,C/ATT,2017
1,3068222,Conner Cramer,1/1,400944855,New Mexico State,passing,C/ATT,2017
2,3124981,Tyler Rogers,382,400944855,New Mexico State,passing,YDS,2017
3,3068222,Conner Cramer,17,400944855,New Mexico State,passing,YDS,2017
4,3124981,Tyler Rogers,7.5,400944855,New Mexico State,passing,AVG,2017
5,3068222,Conner Cramer,17.0,400944855,New Mexico State,passing,AVG,2017
6,3124981,Tyler Rogers,3,400944855,New Mexico State,passing,TD,2017
7,3068222,Conner Cramer,1,400944855,New Mexico State,passing,TD,2017
8,3124981,Tyler Rogers,2,400944855,New Mexico State,passing,INT,2017
9,3068222,Conner Cramer,0,400944855,New Mexico State,passing,INT,2017
10,3124981,Tyler Rogers,60.0,400944855,New Mexico State,passing,QBR,2017
11,3068222,Conner Cramer,100.0,400944855,New Mexico State,passing,QBR,2017
12,4040790,Jason Huntley,16,400944855,New Mexico State,rushing,CAR,2017
13,3124981,Tyler Rogers,8,400944855,New Mexico State,rushing,CAR,2017
14,4040790,Jason Huntley,85,400944855,New Mexico State,rushing,YDS,2017
15,3124981,Tyler Rogers,16,400944855,New Mexico State,rushing,YDS,2017
16,4040790,Jason Huntley,5.3,400944855,New Mexico State,rushing,AVG,2017
17,3124981,Tyler Rogers,2.0,400944855,New Mexico State,rushing,AVG,2017
18,4040790,Jason Huntley,0,400944855,New Mexico State,rushing,TD,2017
19,3124981,Tyler Rogers,1,400944855,New Mexico State,rushing,TD,2017
20,4040790,Jason Huntley,14,400944855,New Mexico State,rushing,LONG,2017
21,3124981,Tyler Rogers,9,400944855,New Mexico State,rushing,LONG,2017
22,3922131,Anthony Muse,5,400944855,New Mexico State,receiving,REC,2017
23,4040790,Jason Huntley,11,400944855,New Mexico State,receiving,REC,2017
24,551153,Gregory Hogan,4,400944855,New Mexico State,receiving,REC,2017
25,4040792,Jaleel Scott,6,400944855,New Mexico State,receiving,REC,2017
26,3918448,OJ Clark,4,400944855,New Mexico State,receiving,REC,2017
27,4040819,Bryce Roberts,1,400944855,New Mexico State,receiving,REC,2017
28,4040784,Josh Aganon,1,400944855,New Mexico State,receiving,REC,2017
29,3922131,Anthony Muse,106,400944855,New Mexico State,receiving,YDS,2017
30,4040790,Jason Huntley,87,400944855,New Mexico State,receiving,YDS,2017
31,551153,Gregory Hogan,86,400944855,New Mexico State,receiving,YDS,2017
32,4040792,Jaleel Scott,52,400944855,New Mexico State,receiving,YDS,2017
33,3918448,OJ Clark,51,400944855,New Mexico State,receiving,YDS,2017
34,4040819,Bryce Roberts,17,400944855,New Mexico State,receiving,YDS,2017
