,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,155651,Brian Hampton,1/5,262802005,Navy,passing,C/ATT,2006
1,155651,Brian Hampton,8,262802005,Navy,passing,YDS,2006
2,155651,Brian Hampton,1.6,262802005,Navy,passing,AVG,2006
3,155651,Brian Hampton,0,262802005,Navy,passing,TD,2006
4,155651,Brian Hampton,1,262802005,Navy,passing,INT,2006
5,155651,Brian Hampton,76.0,262802005,Navy,passing,QBR,2006
6,167670,Adam Ballard,27,262802005,Navy,rushing,CAR,2006
7,155651,Brian Hampton,22,262802005,Navy,rushing,CAR,2006
8,166667,Reggie Campbell,7,262802005,Navy,rushing,CAR,2006
9,182651,Shun White,3,262802005,Navy,rushing,CAR,2006
10,171270,Zerbin Singleton,1,262802005,Navy,rushing,CAR,2006
11,155647,Matt Hall,4,262802005,Navy,rushing,CAR,2006
12,155650,Byron McCoy,1,262802005,Navy,rushing,CAR,2006
13,167670,Adam Ballard,134,262802005,Navy,rushing,YDS,2006
14,155651,Brian Hampton,105,262802005,Navy,rushing,YDS,2006
15,166667,Reggie Campbell,58,262802005,Navy,rushing,YDS,2006
16,182651,Shun White,13,262802005,Navy,rushing,YDS,2006
17,171270,Zerbin Singleton,8,262802005,Navy,rushing,YDS,2006
18,155647,Matt Hall,5,262802005,Navy,rushing,YDS,2006
19,155650,Byron McCoy,-6,262802005,Navy,rushing,YDS,2006
20,167670,Adam Ballard,5.0,262802005,Navy,rushing,AVG,2006
21,155651,Brian Hampton,4.8,262802005,Navy,rushing,AVG,2006
22,166667,Reggie Campbell,8.3,262802005,Navy,rushing,AVG,2006
23,182651,Shun White,4.3,262802005,Navy,rushing,AVG,2006
24,171270,Zerbin Singleton,8.0,262802005,Navy,rushing,AVG,2006
25,155647,Matt Hall,1.3,262802005,Navy,rushing,AVG,2006
26,155650,Byron McCoy,-6.0,262802005,Navy,rushing,AVG,2006
27,167670,Adam Ballard,0,262802005,Navy,rushing,TD,2006
28,155651,Brian Hampton,2,262802005,Navy,rushing,TD,2006
29,166667,Reggie Campbell,0,262802005,Navy,rushing,TD,2006
30,182651,Shun White,0,262802005,Navy,rushing,TD,2006
31,171270,Zerbin Singleton,0,262802005,Navy,rushing,TD,2006
32,155647,Matt Hall,0,262802005,Navy,rushing,TD,2006
33,155650,Byron McCoy,0,262802005,Navy,rushing,TD,2006
34,167670,Adam Ballard,21,262802005,Navy,rushing,LONG,2006
35,155651,Brian Hampton,18,262802005,Navy,rushing,LONG,2006
36,166667,Reggie Campbell,19,262802005,Navy,rushing,LONG,2006
37,182651,Shun White,9,262802005,Navy,rushing,LONG,2006
38,171270,Zerbin Singleton,8,262802005,Navy,rushing,LONG,2006
39,155647,Matt Hall,4,262802005,Navy,rushing,LONG,2006
40,155650,Byron McCoy,0,262802005,Navy,rushing,LONG,2006
41,166667,Reggie Campbell,1,262802005,Navy,receiving,REC,2006
42,166667,Reggie Campbell,8,262802005,Navy,receiving,YDS,2006
43,166667,Reggie Campbell,8.0,262802005,Navy,receiving,AVG,2006
44,166667,Reggie Campbell,0,262802005,Navy,receiving,TD,2006
45,166667,Reggie Campbell,8,262802005,Navy,receiving,LONG,2006
46,152589,Jason Tomlinson,3,262802005,Navy,puntReturns,NO,2006
47,152589,Jason Tomlinson,18,262802005,Navy,puntReturns,YDS,2006
48,152589,Jason Tomlinson,6.0,262802005,Navy,puntReturns,AVG,2006
49,152589,Jason Tomlinson,18,262802005,Navy,puntReturns,LONG,2006
50,152589,Jason Tomlinson,0,262802005,Navy,puntReturns,TD,2006
51,182288,Matt Harmon,1/1,262802005,Navy,kicking,FG,2006
52,171261,Joey Bullen,0/0,262802005,Navy,kicking,FG,2006
53,182288,Matt Harmon,100.0,262802005,Navy,kicking,PCT,2006
54,171261,Joey Bullen,0.0,262802005,Navy,kicking,PCT,2006
55,182288,Matt Harmon,38,262802005,Navy,kicking,LONG,2006
56,171261,Joey Bullen,0,262802005,Navy,kicking,LONG,2006
57,182288,Matt Harmon,1/1,262802005,Navy,kicking,XP,2006
58,171261,Joey Bullen,2/2,262802005,Navy,kicking,XP,2006
59,182288,Matt Harmon,4,262802005,Navy,kicking,PTS,2006
60,171261,Joey Bullen,2,262802005,Navy,kicking,PTS,2006
61,171292,Greg Veteto,3,262802005,Navy,punting,NO,2006
62,171292,Greg Veteto,133,262802005,Navy,punting,YDS,2006
63,171292,Greg Veteto,44.3,262802005,Navy,punting,AVG,2006
64,171292,Greg Veteto,0,262802005,Navy,punting,TB,2006
65,171292,Greg Veteto,0,262802005,Navy,punting,In 20,2006
66,171292,Greg Veteto,57,262802005,Navy,punting,LONG,2006
67,164361,Shaun Carney,9/19,262802005,Air Force,passing,C/ATT,2006
68,164361,Shaun Carney,119,262802005,Air Force,passing,YDS,2006
69,164361,Shaun Carney,6.3,262802005,Air Force,passing,AVG,2006
70,164361,Shaun Carney,1,262802005,Air Force,passing,TD,2006
71,164361,Shaun Carney,0,262802005,Air Force,passing,INT,2006
72,164361,Shaun Carney,16.0,262802005,Air Force,passing,QBR,2006
73,175929,Chad Hall,12,262802005,Air Force,rushing,CAR,2006
74,152498,Jacobe Kendrick,6,262802005,Air Force,rushing,CAR,2006
75,164361,Shaun Carney,16,262802005,Air Force,rushing,CAR,2006
76,164362,Justin Handley,2,262802005,Air Force,rushing,CAR,2006
77,169755,Ryan Williams,5,262802005,Air Force,rushing,CAR,2006
78,168413,Chad Smith,1,262802005,Air Force,rushing,CAR,2006
79,156977,Beau Suder,2,262802005,Air Force,rushing,CAR,2006
80,169734,Kip McCarthy,2,262802005,Air Force,rushing,CAR,2006
81,175929,Chad Hall,59,262802005,Air Force,rushing,YDS,2006
82,152498,Jacobe Kendrick,40,262802005,Air Force,rushing,YDS,2006
83,164361,Shaun Carney,35,262802005,Air Force,rushing,YDS,2006
84,164362,Justin Handley,20,262802005,Air Force,rushing,YDS,2006
85,169755,Ryan Williams,17,262802005,Air Force,rushing,YDS,2006
86,168413,Chad Smith,9,262802005,Air Force,rushing,YDS,2006
87,156977,Beau Suder,7,262802005,Air Force,rushing,YDS,2006
88,169734,Kip McCarthy,6,262802005,Air Force,rushing,YDS,2006
89,175929,Chad Hall,4.9,262802005,Air Force,rushing,AVG,2006
90,152498,Jacobe Kendrick,6.7,262802005,Air Force,rushing,AVG,2006
91,164361,Shaun Carney,2.2,262802005,Air Force,rushing,AVG,2006
92,164362,Justin Handley,10.0,262802005,Air Force,rushing,AVG,2006
93,169755,Ryan Williams,3.4,262802005,Air Force,rushing,AVG,2006
94,168413,Chad Smith,9.0,262802005,Air Force,rushing,AVG,2006
95,156977,Beau Suder,3.5,262802005,Air Force,rushing,AVG,2006
96,169734,Kip McCarthy,3.0,262802005,Air Force,rushing,AVG,2006
97,175929,Chad Hall,1,262802005,Air Force,rushing,TD,2006
98,152498,Jacobe Kendrick,0,262802005,Air Force,rushing,TD,2006
99,164361,Shaun Carney,0,262802005,Air Force,rushing,TD,2006
100,164362,Justin Handley,0,262802005,Air Force,rushing,TD,2006
101,169755,Ryan Williams,0,262802005,Air Force,rushing,TD,2006
102,168413,Chad Smith,0,262802005,Air Force,rushing,TD,2006
103,156977,Beau Suder,0,262802005,Air Force,rushing,TD,2006
104,169734,Kip McCarthy,0,262802005,Air Force,rushing,TD,2006
