,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4038220,Cole McDonald,19/37,401022542,Hawai'i,passing,C/ATT,2018
1,4373934,Chevan Cordeiro,0/1,401022542,Hawai'i,passing,C/ATT,2018
2,4038220,Cole McDonald,259,401022542,Hawai'i,passing,YDS,2018
3,4373934,Chevan Cordeiro,0,401022542,Hawai'i,passing,YDS,2018
4,4038220,Cole McDonald,7.0,401022542,Hawai'i,passing,AVG,2018
5,4373934,Chevan Cordeiro,0.0,401022542,Hawai'i,passing,AVG,2018
6,4038220,Cole McDonald,3,401022542,Hawai'i,passing,TD,2018
7,4373934,Chevan Cordeiro,0,401022542,Hawai'i,passing,TD,2018
8,4038220,Cole McDonald,0,401022542,Hawai'i,passing,INT,2018
9,4373934,Chevan Cordeiro,0,401022542,Hawai'i,passing,INT,2018
10,3914927,Dayton Furuta,16,401022542,Hawai'i,rushing,CAR,2018
11,4038220,Cole McDonald,11,401022542,Hawai'i,rushing,CAR,2018
12,4256085,Miles Reed,3,401022542,Hawai'i,rushing,CAR,2018
13,4373934,Chevan Cordeiro,3,401022542,Hawai'i,rushing,CAR,2018
14,3933063,Melvin Davis,1,401022542,Hawai'i,rushing,CAR,2018
15,4038226,Freddie Holly III,1,401022542,Hawai'i,rushing,CAR,2018
16,3914927,Dayton Furuta,55,401022542,Hawai'i,rushing,YDS,2018
17,4038220,Cole McDonald,21,401022542,Hawai'i,rushing,YDS,2018
18,4256085,Miles Reed,19,401022542,Hawai'i,rushing,YDS,2018
19,4373934,Chevan Cordeiro,15,401022542,Hawai'i,rushing,YDS,2018
20,3933063,Melvin Davis,3,401022542,Hawai'i,rushing,YDS,2018
21,4038226,Freddie Holly III,-1,401022542,Hawai'i,rushing,YDS,2018
22,3914927,Dayton Furuta,3.4,401022542,Hawai'i,rushing,AVG,2018
23,4038220,Cole McDonald,1.9,401022542,Hawai'i,rushing,AVG,2018
24,4256085,Miles Reed,6.3,401022542,Hawai'i,rushing,AVG,2018
