,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3124981,Tyler Rogers,32/45,400944837,New Mexico State,passing,C/ATT,2017
1,3124981,Tyler Rogers,331,400944837,New Mexico State,passing,YDS,2017
2,3124981,Tyler Rogers,7.4,400944837,New Mexico State,passing,AVG,2017
3,3124981,Tyler Rogers,3,400944837,New Mexico State,passing,TD,2017
4,3124981,Tyler Rogers,0,400944837,New Mexico State,passing,INT,2017
5,3124981,Tyler Rogers,84.5,400944837,New Mexico State,passing,QBR,2017
6,3124979,Larry Rose III,12,400944837,New Mexico State,rushing,CAR,2017
7,3124981,Tyler Rogers,2,400944837,New Mexico State,rushing,CAR,2017
8,3922124,Christian Gibson,2,400944837,New Mexico State,rushing,CAR,2017
9,3124979,Larry Rose III,69,400944837,New Mexico State,rushing,YDS,2017
10,3124981,Tyler Rogers,5,400944837,New Mexico State,rushing,YDS,2017
11,3922124,Christian Gibson,1,400944837,New Mexico State,rushing,YDS,2017
12,3124979,Larry Rose III,5.8,400944837,New Mexico State,rushing,AVG,2017
13,3124981,Tyler Rogers,2.5,400944837,New Mexico State,rushing,AVG,2017
14,3922124,Christian Gibson,0.5,400944837,New Mexico State,rushing,AVG,2017
15,3124979,Larry Rose III,0,400944837,New Mexico State,rushing,TD,2017
16,3124981,Tyler Rogers,0,400944837,New Mexico State,rushing,TD,2017
17,3922124,Christian Gibson,0,400944837,New Mexico State,rushing,TD,2017
18,3124979,Larry Rose III,32,400944837,New Mexico State,rushing,LONG,2017
19,3124981,Tyler Rogers,5,400944837,New Mexico State,rushing,LONG,2017
20,3922124,Christian Gibson,4,400944837,New Mexico State,rushing,LONG,2017
21,3918469,Izaiah Lottie,4,400944837,New Mexico State,receiving,REC,2017
22,4040792,Jaleel Scott,6,400944837,New Mexico State,receiving,REC,2017
23,3068222,Conner Cramer,4,400944837,New Mexico State,receiving,REC,2017
24,551153,Gregory Hogan,5,400944837,New Mexico State,receiving,REC,2017
25,3922131,Anthony Muse,3,400944837,New Mexico State,receiving,REC,2017
26,3124979,Larry Rose III,6,400944837,New Mexico State,receiving,REC,2017
27,4241647,Xander Yarberough,1,400944837,New Mexico State,receiving,REC,2017
28,4040791,Drew Dan,2,400944837,New Mexico State,receiving,REC,2017
29,4040788,Johnathan Boone,1,400944837,New Mexico State,receiving,REC,2017
30,3918469,Izaiah Lottie,93,400944837,New Mexico State,receiving,YDS,2017
31,4040792,Jaleel Scott,55,400944837,New Mexico State,receiving,YDS,2017
32,3068222,Conner Cramer,42,400944837,New Mexico State,receiving,YDS,2017
33,551153,Gregory Hogan,41,400944837,New Mexico State,receiving,YDS,2017
34,3922131,Anthony Muse,40,400944837,New Mexico State,receiving,YDS,2017
35,3124979,Larry Rose III,22,400944837,New Mexico State,receiving,YDS,2017
36,4241647,Xander Yarberough,18,400944837,New Mexico State,receiving,YDS,2017
37,4040791,Drew Dan,16,400944837,New Mexico State,receiving,YDS,2017
38,4040788,Johnathan Boone,4,400944837,New Mexico State,receiving,YDS,2017
39,3918469,Izaiah Lottie,23.3,400944837,New Mexico State,receiving,AVG,2017
40,4040792,Jaleel Scott,9.2,400944837,New Mexico State,receiving,AVG,2017
41,3068222,Conner Cramer,10.5,400944837,New Mexico State,receiving,AVG,2017
42,551153,Gregory Hogan,8.2,400944837,New Mexico State,receiving,AVG,2017
43,3922131,Anthony Muse,13.3,400944837,New Mexico State,receiving,AVG,2017
44,3124979,Larry Rose III,3.7,400944837,New Mexico State,receiving,AVG,2017
45,4241647,Xander Yarberough,18.0,400944837,New Mexico State,receiving,AVG,2017
46,4040791,Drew Dan,8.0,400944837,New Mexico State,receiving,AVG,2017
47,4040788,Johnathan Boone,4.0,400944837,New Mexico State,receiving,AVG,2017
48,3918469,Izaiah Lottie,2,400944837,New Mexico State,receiving,TD,2017
49,4040792,Jaleel Scott,1,400944837,New Mexico State,receiving,TD,2017
50,3068222,Conner Cramer,0,400944837,New Mexico State,receiving,TD,2017
51,551153,Gregory Hogan,0,400944837,New Mexico State,receiving,TD,2017
52,3922131,Anthony Muse,0,400944837,New Mexico State,receiving,TD,2017
53,3124979,Larry Rose III,0,400944837,New Mexico State,receiving,TD,2017
54,4241647,Xander Yarberough,0,400944837,New Mexico State,receiving,TD,2017
55,4040791,Drew Dan,0,400944837,New Mexico State,receiving,TD,2017
56,4040788,Johnathan Boone,0,400944837,New Mexico State,receiving,TD,2017
57,3918469,Izaiah Lottie,46,400944837,New Mexico State,receiving,LONG,2017
58,4040792,Jaleel Scott,23,400944837,New Mexico State,receiving,LONG,2017
59,3068222,Conner Cramer,22,400944837,New Mexico State,receiving,LONG,2017
60,551153,Gregory Hogan,10,400944837,New Mexico State,receiving,LONG,2017
61,3922131,Anthony Muse,19,400944837,New Mexico State,receiving,LONG,2017
62,3124979,Larry Rose III,8,400944837,New Mexico State,receiving,LONG,2017
63,4241647,Xander Yarberough,18,400944837,New Mexico State,receiving,LONG,2017
64,4040791,Drew Dan,8,400944837,New Mexico State,receiving,LONG,2017
65,4040788,Johnathan Boone,4,400944837,New Mexico State,receiving,LONG,2017
66,4241627,Ron LaForce,14,400944837,New Mexico State,defensive,TOT,2017
67,3124986,Malik Demby,12,400944837,New Mexico State,defensive,TOT,2017
68,3124985,Dalton Herrington,10,400944837,New Mexico State,defensive,TOT,2017
69,3922125,Terrill Hanks,9,400944837,New Mexico State,defensive,TOT,2017
70,3139405,Lui Fa'amasino,5,400944837,New Mexico State,defensive,TOT,2017
71,3918451,DeMarcus Owens,5,400944837,New Mexico State,defensive,TOT,2017
72,3922133,Austin Perkins,5,400944837,New Mexico State,defensive,TOT,2017
73,4040796,Shamad Lomax,5,400944837,New Mexico State,defensive,TOT,2017
74,3918449,Javahn Fergurson,5,400944837,New Mexico State,defensive,TOT,2017
75,3124999,Stody Bradley,4,400944837,New Mexico State,defensive,TOT,2017
76,4040800,Jared Phipps,3,400944837,New Mexico State,defensive,TOT,2017
77,4040817,Myles Vigne,3,400944837,New Mexico State,defensive,TOT,2017
78,3918448,OJ Clark,3,400944837,New Mexico State,defensive,TOT,2017
79,3918473,Jassavia Reese,3,400944837,New Mexico State,defensive,TOT,2017
80,3918459,Cedric Wilcots II,2,400944837,New Mexico State,defensive,TOT,2017
81,4040805,Roy Lopez,2,400944837,New Mexico State,defensive,TOT,2017
82,4040806,DeShawnte Lloyd,2,400944837,New Mexico State,defensive,TOT,2017
83,3918476,Sy Slater,1,400944837,New Mexico State,defensive,TOT,2017
84,4040784,Josh Aganon,1,400944837,New Mexico State,defensive,TOT,2017
85,4040797,Dominic Johnson,1,400944837,New Mexico State,defensive,TOT,2017
86,4241628,Leon McQuaker,1,400944837,New Mexico State,defensive,TOT,2017
87,3918469,Izaiah Lottie,0,400944837,New Mexico State,defensive,TOT,2017
88,4241627,Ron LaForce,4,400944837,New Mexico State,defensive,SOLO,2017
89,3124986,Malik Demby,3,400944837,New Mexico State,defensive,SOLO,2017
90,3124985,Dalton Herrington,5,400944837,New Mexico State,defensive,SOLO,2017
91,3922125,Terrill Hanks,1,400944837,New Mexico State,defensive,SOLO,2017
92,3139405,Lui Fa'amasino,2,400944837,New Mexico State,defensive,SOLO,2017
93,3918451,DeMarcus Owens,2,400944837,New Mexico State,defensive,SOLO,2017
94,3922133,Austin Perkins,2,400944837,New Mexico State,defensive,SOLO,2017
95,4040796,Shamad Lomax,1,400944837,New Mexico State,defensive,SOLO,2017
96,3918449,Javahn Fergurson,0,400944837,New Mexico State,defensive,SOLO,2017
97,3124999,Stody Bradley,0,400944837,New Mexico State,defensive,SOLO,2017
98,4040800,Jared Phipps,1,400944837,New Mexico State,defensive,SOLO,2017
99,4040817,Myles Vigne,1,400944837,New Mexico State,defensive,SOLO,2017
100,3918448,OJ Clark,0,400944837,New Mexico State,defensive,SOLO,2017
101,3918473,Jassavia Reese,0,400944837,New Mexico State,defensive,SOLO,2017
102,3918459,Cedric Wilcots II,0,400944837,New Mexico State,defensive,SOLO,2017
103,4040805,Roy Lopez,0,400944837,New Mexico State,defensive,SOLO,2017
104,4040806,DeShawnte Lloyd,0,400944837,New Mexico State,defensive,SOLO,2017
105,3918476,Sy Slater,0,400944837,New Mexico State,defensive,SOLO,2017
106,4040784,Josh Aganon,0,400944837,New Mexico State,defensive,SOLO,2017
107,4040797,Dominic Johnson,0,400944837,New Mexico State,defensive,SOLO,2017
108,4241628,Leon McQuaker,0,400944837,New Mexico State,defensive,SOLO,2017
109,3918469,Izaiah Lottie,0,400944837,New Mexico State,defensive,SOLO,2017
110,4241627,Ron LaForce,0,400944837,New Mexico State,defensive,SACKS,2017
111,3124986,Malik Demby,0,400944837,New Mexico State,defensive,SACKS,2017
112,3124985,Dalton Herrington,0.5,400944837,New Mexico State,defensive,SACKS,2017
113,3922125,Terrill Hanks,0,400944837,New Mexico State,defensive,SACKS,2017
114,3139405,Lui Fa'amasino,0,400944837,New Mexico State,defensive,SACKS,2017
115,3918451,DeMarcus Owens,0,400944837,New Mexico State,defensive,SACKS,2017
116,3922133,Austin Perkins,0,400944837,New Mexico State,defensive,SACKS,2017
117,4040796,Shamad Lomax,0,400944837,New Mexico State,defensive,SACKS,2017
118,3918449,Javahn Fergurson,0,400944837,New Mexico State,defensive,SACKS,2017
119,3124999,Stody Bradley,0.5,400944837,New Mexico State,defensive,SACKS,2017
120,4040800,Jared Phipps,0,400944837,New Mexico State,defensive,SACKS,2017
121,4040817,Myles Vigne,0,400944837,New Mexico State,defensive,SACKS,2017
122,3918448,OJ Clark,0,400944837,New Mexico State,defensive,SACKS,2017
123,3918473,Jassavia Reese,0,400944837,New Mexico State,defensive,SACKS,2017
124,3918459,Cedric Wilcots II,0,400944837,New Mexico State,defensive,SACKS,2017
125,4040805,Roy Lopez,0,400944837,New Mexico State,defensive,SACKS,2017
126,4040806,DeShawnte Lloyd,0,400944837,New Mexico State,defensive,SACKS,2017
127,3918476,Sy Slater,0,400944837,New Mexico State,defensive,SACKS,2017
128,4040784,Josh Aganon,0,400944837,New Mexico State,defensive,SACKS,2017
129,4040797,Dominic Johnson,0,400944837,New Mexico State,defensive,SACKS,2017
130,4241628,Leon McQuaker,0,400944837,New Mexico State,defensive,SACKS,2017
131,3918469,Izaiah Lottie,0,400944837,New Mexico State,defensive,SACKS,2017
132,4241627,Ron LaForce,0,400944837,New Mexico State,defensive,TFL,2017
133,3124986,Malik Demby,0,400944837,New Mexico State,defensive,TFL,2017
134,3124985,Dalton Herrington,2.5,400944837,New Mexico State,defensive,TFL,2017
135,3922125,Terrill Hanks,0,400944837,New Mexico State,defensive,TFL,2017
136,3139405,Lui Fa'amasino,0,400944837,New Mexico State,defensive,TFL,2017
137,3918451,DeMarcus Owens,0,400944837,New Mexico State,defensive,TFL,2017
138,3922133,Austin Perkins,0,400944837,New Mexico State,defensive,TFL,2017
139,4040796,Shamad Lomax,0,400944837,New Mexico State,defensive,TFL,2017
140,3918449,Javahn Fergurson,0,400944837,New Mexico State,defensive,TFL,2017
141,3124999,Stody Bradley,0.5,400944837,New Mexico State,defensive,TFL,2017
142,4040800,Jared Phipps,0,400944837,New Mexico State,defensive,TFL,2017
143,4040817,Myles Vigne,0,400944837,New Mexico State,defensive,TFL,2017
144,3918448,OJ Clark,0,400944837,New Mexico State,defensive,TFL,2017
145,3918473,Jassavia Reese,0,400944837,New Mexico State,defensive,TFL,2017
146,3918459,Cedric Wilcots II,0,400944837,New Mexico State,defensive,TFL,2017
147,4040805,Roy Lopez,0,400944837,New Mexico State,defensive,TFL,2017
148,4040806,DeShawnte Lloyd,0,400944837,New Mexico State,defensive,TFL,2017
149,3918476,Sy Slater,0,400944837,New Mexico State,defensive,TFL,2017
150,4040784,Josh Aganon,0,400944837,New Mexico State,defensive,TFL,2017
151,4040797,Dominic Johnson,0,400944837,New Mexico State,defensive,TFL,2017
152,4241628,Leon McQuaker,0,400944837,New Mexico State,defensive,TFL,2017
153,3918469,Izaiah Lottie,0,400944837,New Mexico State,defensive,TFL,2017
154,4241627,Ron LaForce,0,400944837,New Mexico State,defensive,PD,2017
155,3124986,Malik Demby,0,400944837,New Mexico State,defensive,PD,2017
156,3124985,Dalton Herrington,1,400944837,New Mexico State,defensive,PD,2017
157,3922125,Terrill Hanks,0,400944837,New Mexico State,defensive,PD,2017
158,3139405,Lui Fa'amasino,0,400944837,New Mexico State,defensive,PD,2017
159,3918451,DeMarcus Owens,2,400944837,New Mexico State,defensive,PD,2017
160,3922133,Austin Perkins,0,400944837,New Mexico State,defensive,PD,2017
161,4040796,Shamad Lomax,0,400944837,New Mexico State,defensive,PD,2017
162,3918449,Javahn Fergurson,0,400944837,New Mexico State,defensive,PD,2017
163,3124999,Stody Bradley,0,400944837,New Mexico State,defensive,PD,2017
164,4040800,Jared Phipps,2,400944837,New Mexico State,defensive,PD,2017
165,4040817,Myles Vigne,0,400944837,New Mexico State,defensive,PD,2017
166,3918448,OJ Clark,0,400944837,New Mexico State,defensive,PD,2017
167,3918473,Jassavia Reese,0,400944837,New Mexico State,defensive,PD,2017
168,3918459,Cedric Wilcots II,0,400944837,New Mexico State,defensive,PD,2017
