,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3915468,Riley Neal,23/50,401013377,Ball State,passing,C/ATT,2018
1,3915468,Riley Neal,180,401013377,Ball State,passing,YDS,2018
2,3915468,Riley Neal,3.6,401013377,Ball State,passing,AVG,2018
3,3915468,Riley Neal,1,401013377,Ball State,passing,TD,2018
4,3915468,Riley Neal,2,401013377,Ball State,passing,INT,2018
5,3915459,James Gilbert,19,401013377,Ball State,rushing,CAR,2018
6,3915468,Riley Neal,7,401013377,Ball State,rushing,CAR,2018
7,4244732,Caleb Huntley,12,401013377,Ball State,rushing,CAR,2018
8,3915457,Malik Dunner,5,401013377,Ball State,rushing,CAR,2018
9,4244727,Justin Hall,2,401013377,Ball State,rushing,CAR,2018
10,3915470,Danny Pinter,1,401013377,Ball State,rushing,CAR,2018
11,3915459,James Gilbert,72,401013377,Ball State,rushing,YDS,2018
12,3915468,Riley Neal,35,401013377,Ball State,rushing,YDS,2018
13,4244732,Caleb Huntley,31,401013377,Ball State,rushing,YDS,2018
14,3915457,Malik Dunner,23,401013377,Ball State,rushing,YDS,2018
15,4244727,Justin Hall,6,401013377,Ball State,rushing,YDS,2018
16,3915470,Danny Pinter,3,401013377,Ball State,rushing,YDS,2018
17,3915459,James Gilbert,3.8,401013377,Ball State,rushing,AVG,2018
18,3915468,Riley Neal,5.0,401013377,Ball State,rushing,AVG,2018
19,4244732,Caleb Huntley,2.6,401013377,Ball State,rushing,AVG,2018
20,3915457,Malik Dunner,4.6,401013377,Ball State,rushing,AVG,2018
21,4244727,Justin Hall,3.0,401013377,Ball State,rushing,AVG,2018
22,3915470,Danny Pinter,3.0,401013377,Ball State,rushing,AVG,2018
23,3915459,James Gilbert,0,401013377,Ball State,rushing,TD,2018
24,3915468,Riley Neal,0,401013377,Ball State,rushing,TD,2018
25,4244732,Caleb Huntley,0,401013377,Ball State,rushing,TD,2018
26,3915457,Malik Dunner,0,401013377,Ball State,rushing,TD,2018
27,4244727,Justin Hall,0,401013377,Ball State,rushing,TD,2018
28,3915470,Danny Pinter,0,401013377,Ball State,rushing,TD,2018
29,3915459,James Gilbert,13,401013377,Ball State,rushing,LONG,2018
30,3915468,Riley Neal,12,401013377,Ball State,rushing,LONG,2018
31,4244732,Caleb Huntley,6,401013377,Ball State,rushing,LONG,2018
32,3915457,Malik Dunner,12,401013377,Ball State,rushing,LONG,2018
