,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,379070,Terrelle Pryor Sr.,14/21,292480194,Ohio State,passing,C/ATT,2009
1,243266,Joe Bauserman,3/5,292480194,Ohio State,passing,C/ATT,2009
2,379070,Terrelle Pryor Sr.,174,292480194,Ohio State,passing,YDS,2009
3,243266,Joe Bauserman,36,292480194,Ohio State,passing,YDS,2009
4,379070,Terrelle Pryor Sr.,8.3,292480194,Ohio State,passing,AVG,2009
5,243266,Joe Bauserman,7.2,292480194,Ohio State,passing,AVG,2009
6,379070,Terrelle Pryor Sr.,1,292480194,Ohio State,passing,TD,2009
7,243266,Joe Bauserman,0,292480194,Ohio State,passing,TD,2009
8,379070,Terrelle Pryor Sr.,1,292480194,Ohio State,passing,INT,2009
9,243266,Joe Bauserman,0,292480194,Ohio State,passing,INT,2009
10,379070,Terrelle Pryor Sr.,69.1,292480194,Ohio State,passing,QBR,2009
11,243266,Joe Bauserman,14.7,292480194,Ohio State,passing,QBR,2009
12,235681,Daniel Herron,17,292480194,Ohio State,rushing,CAR,2009
13,235805,Brandon Saine,9,292480194,Ohio State,rushing,CAR,2009
14,379070,Terrelle Pryor Sr.,6,292480194,Ohio State,rushing,CAR,2009
15,235808,Dane Sanzenbacher,1,292480194,Ohio State,rushing,CAR,2009
16,243266,Joe Bauserman,2,292480194,Ohio State,rushing,CAR,2009
17,235681,Daniel Herron,72,292480194,Ohio State,rushing,YDS,2009
18,235805,Brandon Saine,53,292480194,Ohio State,rushing,YDS,2009
19,379070,Terrelle Pryor Sr.,30,292480194,Ohio State,rushing,YDS,2009
20,235808,Dane Sanzenbacher,4,292480194,Ohio State,rushing,YDS,2009
21,243266,Joe Bauserman,-2,292480194,Ohio State,rushing,YDS,2009
22,235681,Daniel Herron,4.2,292480194,Ohio State,rushing,AVG,2009
23,235805,Brandon Saine,5.9,292480194,Ohio State,rushing,AVG,2009
24,379070,Terrelle Pryor Sr.,5.0,292480194,Ohio State,rushing,AVG,2009
25,235808,Dane Sanzenbacher,4.0,292480194,Ohio State,rushing,AVG,2009
26,243266,Joe Bauserman,-1.0,292480194,Ohio State,rushing,AVG,2009
27,235681,Daniel Herron,1,292480194,Ohio State,rushing,TD,2009
28,235805,Brandon Saine,0,292480194,Ohio State,rushing,TD,2009
29,379070,Terrelle Pryor Sr.,1,292480194,Ohio State,rushing,TD,2009
30,235808,Dane Sanzenbacher,0,292480194,Ohio State,rushing,TD,2009
31,243266,Joe Bauserman,0,292480194,Ohio State,rushing,TD,2009
32,235681,Daniel Herron,18,292480194,Ohio State,rushing,LONG,2009
33,235805,Brandon Saine,14,292480194,Ohio State,rushing,LONG,2009
34,379070,Terrelle Pryor Sr.,11,292480194,Ohio State,rushing,LONG,2009
35,235808,Dane Sanzenbacher,4,292480194,Ohio State,rushing,LONG,2009
36,243266,Joe Bauserman,6,292480194,Ohio State,rushing,LONG,2009
37,235808,Dane Sanzenbacher,2,292480194,Ohio State,receiving,REC,2009
38,188301,Jake Ballard,3,292480194,Ohio State,receiving,REC,2009
39,235681,Daniel Herron,4,292480194,Ohio State,receiving,REC,2009
40,235805,Brandon Saine,2,292480194,Ohio State,receiving,REC,2009
41,480256,Duron Carter,3,292480194,Ohio State,receiving,REC,2009
42,377883,Jake Stoneburner,1,292480194,Ohio State,receiving,REC,2009
43,381982,DeVier Posey,2,292480194,Ohio State,receiving,REC,2009
44,235808,Dane Sanzenbacher,57,292480194,Ohio State,receiving,YDS,2009
45,188301,Jake Ballard,51,292480194,Ohio State,receiving,YDS,2009
46,235681,Daniel Herron,29,292480194,Ohio State,receiving,YDS,2009
47,235805,Brandon Saine,21,292480194,Ohio State,receiving,YDS,2009
48,480256,Duron Carter,21,292480194,Ohio State,receiving,YDS,2009
49,377883,Jake Stoneburner,17,292480194,Ohio State,receiving,YDS,2009
50,381982,DeVier Posey,14,292480194,Ohio State,receiving,YDS,2009
51,235808,Dane Sanzenbacher,28.5,292480194,Ohio State,receiving,AVG,2009
52,188301,Jake Ballard,17.0,292480194,Ohio State,receiving,AVG,2009
53,235681,Daniel Herron,7.3,292480194,Ohio State,receiving,AVG,2009
54,235805,Brandon Saine,10.5,292480194,Ohio State,receiving,AVG,2009
55,480256,Duron Carter,7.0,292480194,Ohio State,receiving,AVG,2009
56,377883,Jake Stoneburner,17.0,292480194,Ohio State,receiving,AVG,2009
57,381982,DeVier Posey,7.0,292480194,Ohio State,receiving,AVG,2009
58,235808,Dane Sanzenbacher,1,292480194,Ohio State,receiving,TD,2009
59,188301,Jake Ballard,0,292480194,Ohio State,receiving,TD,2009
60,235681,Daniel Herron,0,292480194,Ohio State,receiving,TD,2009
61,235805,Brandon Saine,0,292480194,Ohio State,receiving,TD,2009
62,480256,Duron Carter,0,292480194,Ohio State,receiving,TD,2009
63,377883,Jake Stoneburner,0,292480194,Ohio State,receiving,TD,2009
64,381982,DeVier Posey,0,292480194,Ohio State,receiving,TD,2009
65,235808,Dane Sanzenbacher,38,292480194,Ohio State,receiving,LONG,2009
66,188301,Jake Ballard,19,292480194,Ohio State,receiving,LONG,2009
67,235681,Daniel Herron,19,292480194,Ohio State,receiving,LONG,2009
68,235805,Brandon Saine,13,292480194,Ohio State,receiving,LONG,2009
69,480256,Duron Carter,7,292480194,Ohio State,receiving,LONG,2009
70,377883,Jake Stoneburner,17,292480194,Ohio State,receiving,LONG,2009
71,381982,DeVier Posey,9,292480194,Ohio State,receiving,LONG,2009
72,183874,Kurt Coleman,1,292480194,Ohio State,interceptions,INT,2009
73,183874,Kurt Coleman,0,292480194,Ohio State,interceptions,YDS,2009
74,183874,Kurt Coleman,0,292480194,Ohio State,interceptions,TD,2009
