,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4035292,Shea Patterson,20/30,401012888,Michigan,passing,C/ATT,2018
1,4258191,Dylan McCaffrey,4/6,401012888,Michigan,passing,C/ATT,2018
2,4035292,Shea Patterson,227,401012888,Michigan,passing,YDS,2018
3,4258191,Dylan McCaffrey,22,401012888,Michigan,passing,YDS,2018
4,4035292,Shea Patterson,7.6,401012888,Michigan,passing,AVG,2018
5,4258191,Dylan McCaffrey,3.7,401012888,Michigan,passing,AVG,2018
6,4035292,Shea Patterson,0,401012888,Michigan,passing,TD,2018
7,4258191,Dylan McCaffrey,0,401012888,Michigan,passing,TD,2018
8,4035292,Shea Patterson,1,401012888,Michigan,passing,INT,2018
9,4258191,Dylan McCaffrey,0,401012888,Michigan,passing,INT,2018
10,3929927,Karan Higdon,21,401012888,Michigan,rushing,CAR,2018
11,4258191,Dylan McCaffrey,3,401012888,Michigan,rushing,CAR,2018
12,4258195,Donovan Peoples-Jones,1,401012888,Michigan,rushing,CAR,2018
13,4046530,Chris Evans,2,401012888,Michigan,rushing,CAR,2018
14,4046533,Will Hart,1,401012888,Michigan,rushing,CAR,2018
15,4035292,Shea Patterson,5,401012888,Michigan,rushing,CAR,2018
16,3929927,Karan Higdon,72,401012888,Michigan,rushing,YDS,2018
17,4258191,Dylan McCaffrey,10,401012888,Michigan,rushing,YDS,2018
18,4258195,Donovan Peoples-Jones,7,401012888,Michigan,rushing,YDS,2018
19,4046530,Chris Evans,1,401012888,Michigan,rushing,YDS,2018
20,4046533,Will Hart,-11,401012888,Michigan,rushing,YDS,2018
21,4035292,Shea Patterson,-21,401012888,Michigan,rushing,YDS,2018
22,3929927,Karan Higdon,3.4,401012888,Michigan,rushing,AVG,2018
23,4258191,Dylan McCaffrey,3.3,401012888,Michigan,rushing,AVG,2018
24,4258195,Donovan Peoples-Jones,7.0,401012888,Michigan,rushing,AVG,2018
25,4046530,Chris Evans,0.5,401012888,Michigan,rushing,AVG,2018
26,4046533,Will Hart,-11.0,401012888,Michigan,rushing,AVG,2018
