,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4373934,Chevan Cordeiro,19/29,401022531,Hawai'i,passing,C/ATT,2018
1,4373934,Chevan Cordeiro,148,401022531,Hawai'i,passing,YDS,2018
2,4373934,Chevan Cordeiro,5.1,401022531,Hawai'i,passing,AVG,2018
3,4373934,Chevan Cordeiro,2,401022531,Hawai'i,passing,TD,2018
4,4373934,Chevan Cordeiro,1,401022531,Hawai'i,passing,INT,2018
5,3914927,Dayton Furuta,16,401022531,Hawai'i,rushing,CAR,2018
6,4373934,Chevan Cordeiro,12,401022531,Hawai'i,rushing,CAR,2018
7,4242475,Elijah Dale,5,401022531,Hawai'i,rushing,CAR,2018
8,4256085,Miles Reed,1,401022531,Hawai'i,rushing,CAR,2018
9,4038226,Freddie Holly III,3,401022531,Hawai'i,rushing,CAR,2018
10,3914927,Dayton Furuta,101,401022531,Hawai'i,rushing,YDS,2018
11,4373934,Chevan Cordeiro,23,401022531,Hawai'i,rushing,YDS,2018
12,4242475,Elijah Dale,16,401022531,Hawai'i,rushing,YDS,2018
13,4256085,Miles Reed,9,401022531,Hawai'i,rushing,YDS,2018
14,4038226,Freddie Holly III,7,401022531,Hawai'i,rushing,YDS,2018
15,3914927,Dayton Furuta,6.3,401022531,Hawai'i,rushing,AVG,2018
16,4373934,Chevan Cordeiro,1.9,401022531,Hawai'i,rushing,AVG,2018
17,4242475,Elijah Dale,3.2,401022531,Hawai'i,rushing,AVG,2018
18,4256085,Miles Reed,9.0,401022531,Hawai'i,rushing,AVG,2018
19,4038226,Freddie Holly III,2.3,401022531,Hawai'i,rushing,AVG,2018
20,3914927,Dayton Furuta,0,401022531,Hawai'i,rushing,TD,2018
21,4373934,Chevan Cordeiro,0,401022531,Hawai'i,rushing,TD,2018
22,4242475,Elijah Dale,0,401022531,Hawai'i,rushing,TD,2018
23,4256085,Miles Reed,0,401022531,Hawai'i,rushing,TD,2018
24,4038226,Freddie Holly III,0,401022531,Hawai'i,rushing,TD,2018
25,3914927,Dayton Furuta,21,401022531,Hawai'i,rushing,LONG,2018
26,4373934,Chevan Cordeiro,12,401022531,Hawai'i,rushing,LONG,2018
27,4242475,Elijah Dale,10,401022531,Hawai'i,rushing,LONG,2018
28,4256085,Miles Reed,9,401022531,Hawai'i,rushing,LONG,2018
29,4038226,Freddie Holly III,4,401022531,Hawai'i,rushing,LONG,2018
30,4242484,Marcus Armstrong-Brown,6,401022531,Hawai'i,receiving,REC,2018
31,4373937,JoJo Ward,4,401022531,Hawai'i,receiving,REC,2018
32,3933064,John Ursua,5,401022531,Hawai'i,receiving,REC,2018
33,4363639,Cedric Byrd,3,401022531,Hawai'i,receiving,REC,2018
34,3914927,Dayton Furuta,1,401022531,Hawai'i,receiving,REC,2018
35,4242484,Marcus Armstrong-Brown,49,401022531,Hawai'i,receiving,YDS,2018
36,4373937,JoJo Ward,48,401022531,Hawai'i,receiving,YDS,2018
37,3933064,John Ursua,30,401022531,Hawai'i,receiving,YDS,2018
38,4363639,Cedric Byrd,23,401022531,Hawai'i,receiving,YDS,2018
39,3914927,Dayton Furuta,-2,401022531,Hawai'i,receiving,YDS,2018
40,4242484,Marcus Armstrong-Brown,8.2,401022531,Hawai'i,receiving,AVG,2018
41,4373937,JoJo Ward,12.0,401022531,Hawai'i,receiving,AVG,2018
42,3933064,John Ursua,6.0,401022531,Hawai'i,receiving,AVG,2018
43,4363639,Cedric Byrd,7.7,401022531,Hawai'i,receiving,AVG,2018
44,3914927,Dayton Furuta,-2.0,401022531,Hawai'i,receiving,AVG,2018
45,4242484,Marcus Armstrong-Brown,0,401022531,Hawai'i,receiving,TD,2018
46,4373937,JoJo Ward,1,401022531,Hawai'i,receiving,TD,2018
47,3933064,John Ursua,0,401022531,Hawai'i,receiving,TD,2018
48,4363639,Cedric Byrd,1,401022531,Hawai'i,receiving,TD,2018
49,3914927,Dayton Furuta,0,401022531,Hawai'i,receiving,TD,2018
50,4242484,Marcus Armstrong-Brown,12,401022531,Hawai'i,receiving,LONG,2018
51,4373937,JoJo Ward,38,401022531,Hawai'i,receiving,LONG,2018
52,3933064,John Ursua,10,401022531,Hawai'i,receiving,LONG,2018
53,4363639,Cedric Byrd,14,401022531,Hawai'i,receiving,LONG,2018
54,3914927,Dayton Furuta,0,401022531,Hawai'i,receiving,LONG,2018
55,4243025,Justice Augafa,3,401022531,Hawai'i,kickReturns,NO,2018
56,4243025,Justice Augafa,54,401022531,Hawai'i,kickReturns,YDS,2018
57,4243025,Justice Augafa,18.0,401022531,Hawai'i,kickReturns,AVG,2018
58,4243025,Justice Augafa,21,401022531,Hawai'i,kickReturns,LONG,2018
59,4243025,Justice Augafa,0,401022531,Hawai'i,kickReturns,TD,2018
60,4243025,Justice Augafa,3,401022531,Hawai'i,puntReturns,NO,2018
61,4243025,Justice Augafa,49,401022531,Hawai'i,puntReturns,YDS,2018
62,4243025,Justice Augafa,16.3,401022531,Hawai'i,puntReturns,AVG,2018
63,4243025,Justice Augafa,41,401022531,Hawai'i,puntReturns,LONG,2018
64,4243025,Justice Augafa,0,401022531,Hawai'i,puntReturns,TD,2018
65,4256088,Ryan Meskell,1/1,401022531,Hawai'i,kicking,FG,2018
66,4256088,Ryan Meskell,100.0,401022531,Hawai'i,kicking,PCT,2018
67,4256088,Ryan Meskell,39,401022531,Hawai'i,kicking,LONG,2018
68,4256088,Ryan Meskell,2/2,401022531,Hawai'i,kicking,XP,2018
69,4256088,Ryan Meskell,5,401022531,Hawai'i,kicking,PTS,2018
70,4053631,Stan Gaudion,4,401022531,Hawai'i,punting,NO,2018
71,4053631,Stan Gaudion,163,401022531,Hawai'i,punting,YDS,2018
72,4053631,Stan Gaudion,40.8,401022531,Hawai'i,punting,AVG,2018
73,4053631,Stan Gaudion,0,401022531,Hawai'i,punting,TB,2018
74,4053631,Stan Gaudion,3,401022531,Hawai'i,punting,In 20,2018
75,4053631,Stan Gaudion,46,401022531,Hawai'i,punting,LONG,2018
76,3914927,Dayton Furuta,1,401022531,Hawai'i,fumbles,FUM,2018
77,4243025,Justice Augafa,1,401022531,Hawai'i,fumbles,FUM,2018
78,3914927,Dayton Furuta,1,401022531,Hawai'i,fumbles,LOST,2018
79,4243025,Justice Augafa,0,401022531,Hawai'i,fumbles,LOST,2018
80,3914927,Dayton Furuta,0,401022531,Hawai'i,fumbles,REC,2018
81,4243025,Justice Augafa,0,401022531,Hawai'i,fumbles,REC,2018
82,4256089,Penei Pavihi,10,401022531,Hawai'i,defensive,TOT,2018
83,3914918,Solomon Matautia,9,401022531,Hawai'i,defensive,TOT,2018
84,4038227,Ikem Okeke,8,401022531,Hawai'i,defensive,TOT,2018
85,3124587,Jahlani Tavai,8,401022531,Hawai'i,defensive,TOT,2018
86,4038222,Kalen Hicks,6,401022531,Hawai'i,defensive,TOT,2018
87,4038246,Kaimana Padello,3,401022531,Hawai'i,defensive,TOT,2018
88,4242474,Eugene Ford,3,401022531,Hawai'i,defensive,TOT,2018
89,4363647,Blessman Ta'ala,3,401022531,Hawai'i,defensive,TOT,2018
90,3914935,Zeno Choi,2,401022531,Hawai'i,defensive,TOT,2018
91,3914920,Rojesterman Farris II,2,401022531,Hawai'i,defensive,TOT,2018
92,4373963,Kendall Hune,2,401022531,Hawai'i,defensive,TOT,2018
93,3914940,Samiuela Akoteu,1,401022531,Hawai'i,defensive,TOT,2018
94,4256082,Paul Scott,1,401022531,Hawai'i,defensive,TOT,2018
95,4363646,Derek Thomas,1,401022531,Hawai'i,defensive,TOT,2018
96,4373935,Khoury Bethley,1,401022531,Hawai'i,defensive,TOT,2018
97,4256089,Penei Pavihi,3,401022531,Hawai'i,defensive,SOLO,2018
98,3914918,Solomon Matautia,6,401022531,Hawai'i,defensive,SOLO,2018
99,4038227,Ikem Okeke,5,401022531,Hawai'i,defensive,SOLO,2018
100,3124587,Jahlani Tavai,3,401022531,Hawai'i,defensive,SOLO,2018
101,4038222,Kalen Hicks,5,401022531,Hawai'i,defensive,SOLO,2018
102,4038246,Kaimana Padello,3,401022531,Hawai'i,defensive,SOLO,2018
103,4242474,Eugene Ford,2,401022531,Hawai'i,defensive,SOLO,2018
104,4363647,Blessman Ta'ala,1,401022531,Hawai'i,defensive,SOLO,2018
105,3914935,Zeno Choi,1,401022531,Hawai'i,defensive,SOLO,2018
106,3914920,Rojesterman Farris II,1,401022531,Hawai'i,defensive,SOLO,2018
107,4373963,Kendall Hune,0,401022531,Hawai'i,defensive,SOLO,2018
108,3914940,Samiuela Akoteu,1,401022531,Hawai'i,defensive,SOLO,2018
109,4256082,Paul Scott,1,401022531,Hawai'i,defensive,SOLO,2018
110,4363646,Derek Thomas,1,401022531,Hawai'i,defensive,SOLO,2018
111,4373935,Khoury Bethley,1,401022531,Hawai'i,defensive,SOLO,2018
112,4256089,Penei Pavihi,0,401022531,Hawai'i,defensive,SACKS,2018
113,3914918,Solomon Matautia,1,401022531,Hawai'i,defensive,SACKS,2018
114,4038227,Ikem Okeke,0,401022531,Hawai'i,defensive,SACKS,2018
115,3124587,Jahlani Tavai,0,401022531,Hawai'i,defensive,SACKS,2018
116,4038222,Kalen Hicks,0,401022531,Hawai'i,defensive,SACKS,2018
117,4038246,Kaimana Padello,2,401022531,Hawai'i,defensive,SACKS,2018
118,4242474,Eugene Ford,0,401022531,Hawai'i,defensive,SACKS,2018
119,4363647,Blessman Ta'ala,0,401022531,Hawai'i,defensive,SACKS,2018
120,3914935,Zeno Choi,1,401022531,Hawai'i,defensive,SACKS,2018
121,3914920,Rojesterman Farris II,0,401022531,Hawai'i,defensive,SACKS,2018
122,4373963,Kendall Hune,0,401022531,Hawai'i,defensive,SACKS,2018
123,3914940,Samiuela Akoteu,1,401022531,Hawai'i,defensive,SACKS,2018
124,4256082,Paul Scott,0,401022531,Hawai'i,defensive,SACKS,2018
125,4363646,Derek Thomas,0,401022531,Hawai'i,defensive,SACKS,2018
126,4373935,Khoury Bethley,0,401022531,Hawai'i,defensive,SACKS,2018
127,4256089,Penei Pavihi,1,401022531,Hawai'i,defensive,TFL,2018
128,3914918,Solomon Matautia,1.5,401022531,Hawai'i,defensive,TFL,2018
129,4038227,Ikem Okeke,0,401022531,Hawai'i,defensive,TFL,2018
130,3124587,Jahlani Tavai,0.5,401022531,Hawai'i,defensive,TFL,2018
131,4038222,Kalen Hicks,0,401022531,Hawai'i,defensive,TFL,2018
132,4038246,Kaimana Padello,3,401022531,Hawai'i,defensive,TFL,2018
133,4242474,Eugene Ford,0,401022531,Hawai'i,defensive,TFL,2018
134,4363647,Blessman Ta'ala,0,401022531,Hawai'i,defensive,TFL,2018
135,3914935,Zeno Choi,1,401022531,Hawai'i,defensive,TFL,2018
136,3914920,Rojesterman Farris II,0,401022531,Hawai'i,defensive,TFL,2018
137,4373963,Kendall Hune,0,401022531,Hawai'i,defensive,TFL,2018
138,3914940,Samiuela Akoteu,1,401022531,Hawai'i,defensive,TFL,2018
139,4256082,Paul Scott,0,401022531,Hawai'i,defensive,TFL,2018
140,4363646,Derek Thomas,0,401022531,Hawai'i,defensive,TFL,2018
141,4373935,Khoury Bethley,0,401022531,Hawai'i,defensive,TFL,2018
142,4256089,Penei Pavihi,0,401022531,Hawai'i,defensive,PD,2018
143,3914918,Solomon Matautia,0,401022531,Hawai'i,defensive,PD,2018
144,4038227,Ikem Okeke,0,401022531,Hawai'i,defensive,PD,2018
145,3124587,Jahlani Tavai,0,401022531,Hawai'i,defensive,PD,2018
146,4038222,Kalen Hicks,1,401022531,Hawai'i,defensive,PD,2018
147,4038246,Kaimana Padello,0,401022531,Hawai'i,defensive,PD,2018
148,4242474,Eugene Ford,1,401022531,Hawai'i,defensive,PD,2018
149,4363647,Blessman Ta'ala,0,401022531,Hawai'i,defensive,PD,2018
150,3914935,Zeno Choi,0,401022531,Hawai'i,defensive,PD,2018
151,3914920,Rojesterman Farris II,1,401022531,Hawai'i,defensive,PD,2018
152,4373963,Kendall Hune,0,401022531,Hawai'i,defensive,PD,2018
153,3914940,Samiuela Akoteu,0,401022531,Hawai'i,defensive,PD,2018
154,4256082,Paul Scott,0,401022531,Hawai'i,defensive,PD,2018
155,4363646,Derek Thomas,0,401022531,Hawai'i,defensive,PD,2018
156,4373935,Khoury Bethley,0,401022531,Hawai'i,defensive,PD,2018
157,4256089,Penei Pavihi,0,401022531,Hawai'i,defensive,QB HUR,2018
158,3914918,Solomon Matautia,0,401022531,Hawai'i,defensive,QB HUR,2018
159,4038227,Ikem Okeke,0,401022531,Hawai'i,defensive,QB HUR,2018
160,3124587,Jahlani Tavai,0,401022531,Hawai'i,defensive,QB HUR,2018
161,4038222,Kalen Hicks,0,401022531,Hawai'i,defensive,QB HUR,2018
162,4038246,Kaimana Padello,2,401022531,Hawai'i,defensive,QB HUR,2018
163,4242474,Eugene Ford,0,401022531,Hawai'i,defensive,QB HUR,2018
164,4363647,Blessman Ta'ala,0,401022531,Hawai'i,defensive,QB HUR,2018
165,3914935,Zeno Choi,0,401022531,Hawai'i,defensive,QB HUR,2018
166,3914920,Rojesterman Farris II,0,401022531,Hawai'i,defensive,QB HUR,2018
167,4373963,Kendall Hune,0,401022531,Hawai'i,defensive,QB HUR,2018
168,3914940,Samiuela Akoteu,0,401022531,Hawai'i,defensive,QB HUR,2018
169,4256082,Paul Scott,0,401022531,Hawai'i,defensive,QB HUR,2018
170,4363646,Derek Thomas,0,401022531,Hawai'i,defensive,QB HUR,2018
171,4373935,Khoury Bethley,0,401022531,Hawai'i,defensive,QB HUR,2018
172,4256089,Penei Pavihi,0,401022531,Hawai'i,defensive,TD,2018
173,3914918,Solomon Matautia,0,401022531,Hawai'i,defensive,TD,2018
174,4038227,Ikem Okeke,0,401022531,Hawai'i,defensive,TD,2018
175,3124587,Jahlani Tavai,0,401022531,Hawai'i,defensive,TD,2018
176,4038222,Kalen Hicks,0,401022531,Hawai'i,defensive,TD,2018
177,4038246,Kaimana Padello,0,401022531,Hawai'i,defensive,TD,2018
178,4242474,Eugene Ford,0,401022531,Hawai'i,defensive,TD,2018
179,4363647,Blessman Ta'ala,0,401022531,Hawai'i,defensive,TD,2018
180,3914935,Zeno Choi,0,401022531,Hawai'i,defensive,TD,2018
181,3914920,Rojesterman Farris II,0,401022531,Hawai'i,defensive,TD,2018
182,4373963,Kendall Hune,0,401022531,Hawai'i,defensive,TD,2018
183,3914940,Samiuela Akoteu,0,401022531,Hawai'i,defensive,TD,2018
184,4256082,Paul Scott,0,401022531,Hawai'i,defensive,TD,2018
185,4363646,Derek Thomas,0,401022531,Hawai'i,defensive,TD,2018
186,4373935,Khoury Bethley,0,401022531,Hawai'i,defensive,TD,2018
187,4240351,Tyler Vander Waal,9/16,401022531,Wyoming,passing,C/ATT,2018
188,2028046, ,0/1,401022531,Wyoming,passing,C/ATT,2018
189,3125418,Nick Smith,0/1,401022531,Wyoming,passing,C/ATT,2018
190,4240351,Tyler Vander Waal,87,401022531,Wyoming,passing,YDS,2018
191,2028046, ,0,401022531,Wyoming,passing,YDS,2018
192,3125418,Nick Smith,0,401022531,Wyoming,passing,YDS,2018
193,4240351,Tyler Vander Waal,5.4,401022531,Wyoming,passing,AVG,2018
194,2028046, ,0.0,401022531,Wyoming,passing,AVG,2018
195,3125418,Nick Smith,0.0,401022531,Wyoming,passing,AVG,2018
196,4240351,Tyler Vander Waal,0,401022531,Wyoming,passing,TD,2018
197,2028046, ,0,401022531,Wyoming,passing,TD,2018
198,3125418,Nick Smith,0,401022531,Wyoming,passing,TD,2018
199,4240351,Tyler Vander Waal,0,401022531,Wyoming,passing,INT,2018
200,2028046, ,0,401022531,Wyoming,passing,INT,2018
201,3125418,Nick Smith,0,401022531,Wyoming,passing,INT,2018
202,3125401,Nico Evans,24,401022531,Wyoming,rushing,CAR,2018
203,4240350,Xazavian Valladay,1,401022531,Wyoming,rushing,CAR,2018
204,4240351,Tyler Vander Waal,9,401022531,Wyoming,rushing,CAR,2018
205,3125401,Nico Evans,192,401022531,Wyoming,rushing,YDS,2018
206,4240350,Xazavian Valladay,3,401022531,Wyoming,rushing,YDS,2018
207,4240351,Tyler Vander Waal,-38,401022531,Wyoming,rushing,YDS,2018
208,3125401,Nico Evans,8.0,401022531,Wyoming,rushing,AVG,2018
209,4240350,Xazavian Valladay,3.0,401022531,Wyoming,rushing,AVG,2018
210,4240351,Tyler Vander Waal,-4.2,401022531,Wyoming,rushing,AVG,2018
211,3125401,Nico Evans,0,401022531,Wyoming,rushing,TD,2018
212,4240350,Xazavian Valladay,0,401022531,Wyoming,rushing,TD,2018
213,4240351,Tyler Vander Waal,0,401022531,Wyoming,rushing,TD,2018
