,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,505852,Jaybo Shaw,4/9,302542426,Georgia Southern,passing,C/ATT,2010
1,505852,Jaybo Shaw,36,302542426,Georgia Southern,passing,YDS,2010
2,505852,Jaybo Shaw,4.0,302542426,Georgia Southern,passing,AVG,2010
3,505852,Jaybo Shaw,1,302542426,Georgia Southern,passing,TD,2010
4,505852,Jaybo Shaw,0,302542426,Georgia Southern,passing,INT,2010
5,505806,Robert Brown,16,302542426,Georgia Southern,rushing,CAR,2010
6,505849,Darries Robinson,3,302542426,Georgia Southern,rushing,CAR,2010
7,486501,J.J. Wilcox,4,302542426,Georgia Southern,rushing,CAR,2010
8,479722,Nico Hickey,2,302542426,Georgia Southern,rushing,CAR,2010
9,486509,Tobi Akinniranye,1,302542426,Georgia Southern,rushing,CAR,2010
10,505852,Jaybo Shaw,13,302542426,Georgia Southern,rushing,CAR,2010
11,505806,Robert Brown,45,302542426,Georgia Southern,rushing,YDS,2010
12,505849,Darries Robinson,12,302542426,Georgia Southern,rushing,YDS,2010
13,486501,J.J. Wilcox,12,302542426,Georgia Southern,rushing,YDS,2010
14,479722,Nico Hickey,8,302542426,Georgia Southern,rushing,YDS,2010
15,486509,Tobi Akinniranye,1,302542426,Georgia Southern,rushing,YDS,2010
16,505852,Jaybo Shaw,-5,302542426,Georgia Southern,rushing,YDS,2010
17,505806,Robert Brown,2.8,302542426,Georgia Southern,rushing,AVG,2010
18,505849,Darries Robinson,4.0,302542426,Georgia Southern,rushing,AVG,2010
19,486501,J.J. Wilcox,3.0,302542426,Georgia Southern,rushing,AVG,2010
20,479722,Nico Hickey,4.0,302542426,Georgia Southern,rushing,AVG,2010
21,486509,Tobi Akinniranye,1.0,302542426,Georgia Southern,rushing,AVG,2010
22,505852,Jaybo Shaw,-0.4,302542426,Georgia Southern,rushing,AVG,2010
23,505806,Robert Brown,0,302542426,Georgia Southern,rushing,TD,2010
24,505849,Darries Robinson,0,302542426,Georgia Southern,rushing,TD,2010
