,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,551222,Tago Smith,5/7,400548412,Navy,passing,C/ATT,2014
1,551222,Tago Smith,117,400548412,Navy,passing,YDS,2014
2,551222,Tago Smith,16.7,400548412,Navy,passing,AVG,2014
3,551222,Tago Smith,2,400548412,Navy,passing,TD,2014
4,551222,Tago Smith,1,400548412,Navy,passing,INT,2014
5,551222,Tago Smith,73.4,400548412,Navy,passing,QBR,2014
6,516220,Noah Copeland,11,400548412,Navy,rushing,CAR,2014
7,551222,Tago Smith,27,400548412,Navy,rushing,CAR,2014
8,530583,Chris Swain,10,400548412,Navy,rushing,CAR,2014
9,516209,Geoffrey Whiteside,2,400548412,Navy,rushing,CAR,2014
10,551146,Jamir Tillman,1,400548412,Navy,rushing,CAR,2014
11,516225,Ryan Williams-Jenkins,1,400548412,Navy,rushing,CAR,2014
12,551217,Toneo Gulley,1,400548412,Navy,rushing,CAR,2014
13,516217,Quinton Singleton,2,400548412,Navy,rushing,CAR,2014
14,530573,Demond Brown,1,400548412,Navy,rushing,CAR,2014
15,516220,Noah Copeland,116,400548412,Navy,rushing,YDS,2014
16,551222,Tago Smith,85,400548412,Navy,rushing,YDS,2014
17,530583,Chris Swain,68,400548412,Navy,rushing,YDS,2014
18,516209,Geoffrey Whiteside,40,400548412,Navy,rushing,YDS,2014
19,551146,Jamir Tillman,24,400548412,Navy,rushing,YDS,2014
20,516225,Ryan Williams-Jenkins,6,400548412,Navy,rushing,YDS,2014
21,551217,Toneo Gulley,6,400548412,Navy,rushing,YDS,2014
22,516217,Quinton Singleton,6,400548412,Navy,rushing,YDS,2014
23,530573,Demond Brown,2,400548412,Navy,rushing,YDS,2014
24,516220,Noah Copeland,10.5,400548412,Navy,rushing,AVG,2014
25,551222,Tago Smith,3.1,400548412,Navy,rushing,AVG,2014
26,530583,Chris Swain,6.8,400548412,Navy,rushing,AVG,2014
27,516209,Geoffrey Whiteside,20.0,400548412,Navy,rushing,AVG,2014
28,551146,Jamir Tillman,24.0,400548412,Navy,rushing,AVG,2014
29,516225,Ryan Williams-Jenkins,6.0,400548412,Navy,rushing,AVG,2014
30,551217,Toneo Gulley,6.0,400548412,Navy,rushing,AVG,2014
31,516217,Quinton Singleton,3.0,400548412,Navy,rushing,AVG,2014
32,530573,Demond Brown,2.0,400548412,Navy,rushing,AVG,2014
33,516220,Noah Copeland,0,400548412,Navy,rushing,TD,2014
34,551222,Tago Smith,2,400548412,Navy,rushing,TD,2014
35,530583,Chris Swain,1,400548412,Navy,rushing,TD,2014
36,516209,Geoffrey Whiteside,0,400548412,Navy,rushing,TD,2014
37,551146,Jamir Tillman,0,400548412,Navy,rushing,TD,2014
38,516225,Ryan Williams-Jenkins,0,400548412,Navy,rushing,TD,2014
39,551217,Toneo Gulley,0,400548412,Navy,rushing,TD,2014
40,516217,Quinton Singleton,0,400548412,Navy,rushing,TD,2014
41,530573,Demond Brown,0,400548412,Navy,rushing,TD,2014
42,516220,Noah Copeland,63,400548412,Navy,rushing,LONG,2014
43,551222,Tago Smith,27,400548412,Navy,rushing,LONG,2014
44,530583,Chris Swain,21,400548412,Navy,rushing,LONG,2014
45,516209,Geoffrey Whiteside,38,400548412,Navy,rushing,LONG,2014
46,551146,Jamir Tillman,24,400548412,Navy,rushing,LONG,2014
47,516225,Ryan Williams-Jenkins,6,400548412,Navy,rushing,LONG,2014
48,551217,Toneo Gulley,6,400548412,Navy,rushing,LONG,2014
49,516217,Quinton Singleton,4,400548412,Navy,rushing,LONG,2014
50,530573,Demond Brown,2,400548412,Navy,rushing,LONG,2014
51,551146,Jamir Tillman,1,400548412,Navy,receiving,REC,2014
52,530560,Thomas Wilson,1,400548412,Navy,receiving,REC,2014
53,516209,Geoffrey Whiteside,1,400548412,Navy,receiving,REC,2014
54,516198,Brendan Dudeck,2,400548412,Navy,receiving,REC,2014
55,551146,Jamir Tillman,67,400548412,Navy,receiving,YDS,2014
56,530560,Thomas Wilson,22,400548412,Navy,receiving,YDS,2014
57,516209,Geoffrey Whiteside,19,400548412,Navy,receiving,YDS,2014
58,516198,Brendan Dudeck,9,400548412,Navy,receiving,YDS,2014
59,551146,Jamir Tillman,67.0,400548412,Navy,receiving,AVG,2014
60,530560,Thomas Wilson,22.0,400548412,Navy,receiving,AVG,2014
61,516209,Geoffrey Whiteside,19.0,400548412,Navy,receiving,AVG,2014
62,516198,Brendan Dudeck,4.5,400548412,Navy,receiving,AVG,2014
63,551146,Jamir Tillman,1,400548412,Navy,receiving,TD,2014
64,530560,Thomas Wilson,0,400548412,Navy,receiving,TD,2014
65,516209,Geoffrey Whiteside,0,400548412,Navy,receiving,TD,2014
66,516198,Brendan Dudeck,1,400548412,Navy,receiving,TD,2014
67,551146,Jamir Tillman,67,400548412,Navy,receiving,LONG,2014
68,530560,Thomas Wilson,22,400548412,Navy,receiving,LONG,2014
69,516209,Geoffrey Whiteside,19,400548412,Navy,receiving,LONG,2014
70,516198,Brendan Dudeck,6,400548412,Navy,receiving,LONG,2014
71,516196,James Britton,1,400548412,Navy,interceptions,INT,2014
72,516196,James Britton,17,400548412,Navy,interceptions,YDS,2014
73,516196,James Britton,0,400548412,Navy,interceptions,TD,2014
74,516225,Ryan Williams-Jenkins,2,400548412,Navy,kickReturns,NO,2014
75,551217,Toneo Gulley,1,400548412,Navy,kickReturns,NO,2014
76,516225,Ryan Williams-Jenkins,44,400548412,Navy,kickReturns,YDS,2014
77,551217,Toneo Gulley,14,400548412,Navy,kickReturns,YDS,2014
78,516225,Ryan Williams-Jenkins,22.0,400548412,Navy,kickReturns,AVG,2014
79,551217,Toneo Gulley,14.0,400548412,Navy,kickReturns,AVG,2014
80,516225,Ryan Williams-Jenkins,28,400548412,Navy,kickReturns,LONG,2014
81,551217,Toneo Gulley,14,400548412,Navy,kickReturns,LONG,2014
82,516225,Ryan Williams-Jenkins,0,400548412,Navy,kickReturns,TD,2014
83,551217,Toneo Gulley,0,400548412,Navy,kickReturns,TD,2014
84,516195,Parrish Gaines,1,400548412,Navy,puntReturns,NO,2014
85,530588,DeBrandon Sanders,1,400548412,Navy,puntReturns,NO,2014
86,516195,Parrish Gaines,4,400548412,Navy,puntReturns,YDS,2014
87,530588,DeBrandon Sanders,1,400548412,Navy,puntReturns,YDS,2014
88,516195,Parrish Gaines,4.0,400548412,Navy,puntReturns,AVG,2014
89,530588,DeBrandon Sanders,1.0,400548412,Navy,puntReturns,AVG,2014
90,516195,Parrish Gaines,4,400548412,Navy,puntReturns,LONG,2014
91,530588,DeBrandon Sanders,1,400548412,Navy,puntReturns,LONG,2014
92,516195,Parrish Gaines,0,400548412,Navy,puntReturns,TD,2014
93,530588,DeBrandon Sanders,0,400548412,Navy,puntReturns,TD,2014
94,530564,Nick Sloan,0/0,400548412,Navy,kicking,FG,2014
95,530564,Nick Sloan,0.0,400548412,Navy,kicking,PCT,2014
96,530564,Nick Sloan,0,400548412,Navy,kicking,LONG,2014
97,530564,Nick Sloan,5/5,400548412,Navy,kicking,XP,2014
98,530564,Nick Sloan,5,400548412,Navy,kicking,PTS,2014
99,517125,Pablo Beltran,2,400548412,Navy,punting,NO,2014
100,517125,Pablo Beltran,84,400548412,Navy,punting,YDS,2014
101,517125,Pablo Beltran,42.0,400548412,Navy,punting,AVG,2014
102,517125,Pablo Beltran,0,400548412,Navy,punting,TB,2014
103,517125,Pablo Beltran,1,400548412,Navy,punting,In 20,2014
104,517125,Pablo Beltran,47,400548412,Navy,punting,LONG,2014
105,548240,Tyler Jones,24/36,400548412,Texas State,passing,C/ATT,2014
106,548240,Tyler Jones,231,400548412,Texas State,passing,YDS,2014
107,548240,Tyler Jones,6.4,400548412,Texas State,passing,AVG,2014
108,548240,Tyler Jones,1,400548412,Texas State,passing,TD,2014
109,548240,Tyler Jones,1,400548412,Texas State,passing,INT,2014
110,548240,Tyler Jones,39.2,400548412,Texas State,passing,QBR,2014
111,532251,Robert Lowe,16,400548412,Texas State,rushing,CAR,2014
112,548240,Tyler Jones,19,400548412,Texas State,rushing,CAR,2014
113,548232,C.J. Best,4,400548412,Texas State,rushing,CAR,2014
114,500311,Terrence Franks,4,400548412,Texas State,rushing,CAR,2014
115,515416,Jafus Gaines,1,400548412,Texas State,rushing,CAR,2014
116,532251,Robert Lowe,92,400548412,Texas State,rushing,YDS,2014
117,548240,Tyler Jones,82,400548412,Texas State,rushing,YDS,2014
118,548232,C.J. Best,35,400548412,Texas State,rushing,YDS,2014
119,500311,Terrence Franks,7,400548412,Texas State,rushing,YDS,2014
120,515416,Jafus Gaines,-5,400548412,Texas State,rushing,YDS,2014
121,532251,Robert Lowe,5.8,400548412,Texas State,rushing,AVG,2014
122,548240,Tyler Jones,4.3,400548412,Texas State,rushing,AVG,2014
123,548232,C.J. Best,8.8,400548412,Texas State,rushing,AVG,2014
124,500311,Terrence Franks,1.8,400548412,Texas State,rushing,AVG,2014
125,515416,Jafus Gaines,-5.0,400548412,Texas State,rushing,AVG,2014
126,532251,Robert Lowe,1,400548412,Texas State,rushing,TD,2014
127,548240,Tyler Jones,1,400548412,Texas State,rushing,TD,2014
128,548232,C.J. Best,0,400548412,Texas State,rushing,TD,2014
129,500311,Terrence Franks,0,400548412,Texas State,rushing,TD,2014
130,515416,Jafus Gaines,0,400548412,Texas State,rushing,TD,2014
131,532251,Robert Lowe,12,400548412,Texas State,rushing,LONG,2014
132,548240,Tyler Jones,12,400548412,Texas State,rushing,LONG,2014
133,548232,C.J. Best,10,400548412,Texas State,rushing,LONG,2014
134,500311,Terrence Franks,7,400548412,Texas State,rushing,LONG,2014
135,515416,Jafus Gaines,0,400548412,Texas State,rushing,LONG,2014
136,515854,Bradley Miller,7,400548412,Texas State,receiving,REC,2014
137,515416,Jafus Gaines,4,400548412,Texas State,receiving,REC,2014
138,532251,Robert Lowe,3,400548412,Texas State,receiving,REC,2014
139,500311,Terrence Franks,2,400548412,Texas State,receiving,REC,2014
140,532259,Brandon Smith,4,400548412,Texas State,receiving,REC,2014
141,520522,Ben Ijah,2,400548412,Texas State,receiving,REC,2014
142,548232,C.J. Best,2,400548412,Texas State,receiving,REC,2014
143,515854,Bradley Miller,62,400548412,Texas State,receiving,YDS,2014
144,515416,Jafus Gaines,55,400548412,Texas State,receiving,YDS,2014
145,532251,Robert Lowe,39,400548412,Texas State,receiving,YDS,2014
146,500311,Terrence Franks,26,400548412,Texas State,receiving,YDS,2014
147,532259,Brandon Smith,24,400548412,Texas State,receiving,YDS,2014
148,520522,Ben Ijah,14,400548412,Texas State,receiving,YDS,2014
149,548232,C.J. Best,11,400548412,Texas State,receiving,YDS,2014
150,515854,Bradley Miller,8.9,400548412,Texas State,receiving,AVG,2014
151,515416,Jafus Gaines,13.8,400548412,Texas State,receiving,AVG,2014
152,532251,Robert Lowe,13.0,400548412,Texas State,receiving,AVG,2014
153,500311,Terrence Franks,13.0,400548412,Texas State,receiving,AVG,2014
154,532259,Brandon Smith,6.0,400548412,Texas State,receiving,AVG,2014
155,520522,Ben Ijah,7.0,400548412,Texas State,receiving,AVG,2014
156,548232,C.J. Best,5.5,400548412,Texas State,receiving,AVG,2014
157,515854,Bradley Miller,0,400548412,Texas State,receiving,TD,2014
158,515416,Jafus Gaines,0,400548412,Texas State,receiving,TD,2014
159,532251,Robert Lowe,0,400548412,Texas State,receiving,TD,2014
160,500311,Terrence Franks,1,400548412,Texas State,receiving,TD,2014
161,532259,Brandon Smith,0,400548412,Texas State,receiving,TD,2014
162,520522,Ben Ijah,0,400548412,Texas State,receiving,TD,2014
163,548232,C.J. Best,0,400548412,Texas State,receiving,TD,2014
164,515854,Bradley Miller,16,400548412,Texas State,receiving,LONG,2014
165,515416,Jafus Gaines,27,400548412,Texas State,receiving,LONG,2014
166,532251,Robert Lowe,20,400548412,Texas State,receiving,LONG,2014
167,500311,Terrence Franks,14,400548412,Texas State,receiving,LONG,2014
168,532259,Brandon Smith,8,400548412,Texas State,receiving,LONG,2014
169,520522,Ben Ijah,13,400548412,Texas State,receiving,LONG,2014
170,548232,C.J. Best,9,400548412,Texas State,receiving,LONG,2014
171,548247,Germod Williams,1,400548412,Texas State,interceptions,INT,2014
172,548247,Germod Williams,0,400548412,Texas State,interceptions,YDS,2014
173,548247,Germod Williams,0,400548412,Texas State,interceptions,TD,2014
174,532259,Brandon Smith,3,400548412,Texas State,kickReturns,NO,2014
175,532259,Brandon Smith,45,400548412,Texas State,kickReturns,YDS,2014
176,532259,Brandon Smith,15.0,400548412,Texas State,kickReturns,AVG,2014
177,532259,Brandon Smith,20,400548412,Texas State,kickReturns,LONG,2014
178,532259,Brandon Smith,0,400548412,Texas State,kickReturns,TD,2014
179,500313,Craig Mager,1,400548412,Texas State,puntReturns,NO,2014
180,500313,Craig Mager,8,400548412,Texas State,puntReturns,YDS,2014
181,500313,Craig Mager,8.0,400548412,Texas State,puntReturns,AVG,2014
182,500313,Craig Mager,8,400548412,Texas State,puntReturns,LONG,2014
183,500313,Craig Mager,0,400548412,Texas State,puntReturns,TD,2014
184,501846,Jason Dann,0/1,400548412,Texas State,kicking,FG,2014
185,501846,Jason Dann,0.0,400548412,Texas State,kicking,PCT,2014
186,501846,Jason Dann,0,400548412,Texas State,kicking,LONG,2014
187,501846,Jason Dann,3/3,400548412,Texas State,kicking,XP,2014
188,501846,Jason Dann,3,400548412,Texas State,kicking,PTS,2014
189,515423,Will Johnson,5,400548412,Texas State,punting,NO,2014
190,515423,Will Johnson,217,400548412,Texas State,punting,YDS,2014
191,515423,Will Johnson,43.4,400548412,Texas State,punting,AVG,2014
192,515423,Will Johnson,0,400548412,Texas State,punting,TB,2014
193,515423,Will Johnson,1,400548412,Texas State,punting,In 20,2014
194,515423,Will Johnson,53,400548412,Texas State,punting,LONG,2014
195,3129249,Cody Clements,18/23,400548025,UAB,passing,C/ATT,2014
196,550754,Jeremiah Briscoe,4/8,400548025,UAB,passing,C/ATT,2014
197,3129249,Cody Clements,228,400548025,UAB,passing,YDS,2014
198,550754,Jeremiah Briscoe,60,400548025,UAB,passing,YDS,2014
199,3129249,Cody Clements,9.9,400548025,UAB,passing,AVG,2014
200,550754,Jeremiah Briscoe,7.5,400548025,UAB,passing,AVG,2014
201,3129249,Cody Clements,0,400548025,UAB,passing,TD,2014
202,550754,Jeremiah Briscoe,0,400548025,UAB,passing,TD,2014
203,3129249,Cody Clements,0,400548025,UAB,passing,INT,2014
204,550754,Jeremiah Briscoe,1,400548025,UAB,passing,INT,2014
205,3129249,Cody Clements,64.5,400548025,UAB,passing,QBR,2014
206,550754,Jeremiah Briscoe,20.1,400548025,UAB,passing,QBR,2014
207,503640,D.J. Vinson,25,400548025,UAB,rushing,CAR,2014
208,550756,Marcus Reaves,6,400548025,UAB,rushing,CAR,2014
209,547786,Ja'Won Arrington,6,400548025,UAB,rushing,CAR,2014
210,552904,Jordan Howard,5,400548025,UAB,rushing,CAR,2014
211,3129249,Cody Clements,7,400548025,UAB,rushing,CAR,2014
212,550754,Jeremiah Briscoe,2,400548025,UAB,rushing,CAR,2014
213,503640,D.J. Vinson,106,400548025,UAB,rushing,YDS,2014
214,550756,Marcus Reaves,47,400548025,UAB,rushing,YDS,2014
215,547786,Ja'Won Arrington,22,400548025,UAB,rushing,YDS,2014
216,552904,Jordan Howard,11,400548025,UAB,rushing,YDS,2014
217,3129249,Cody Clements,10,400548025,UAB,rushing,YDS,2014
218,550754,Jeremiah Briscoe,-1,400548025,UAB,rushing,YDS,2014
