,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,381755,Jeremiah Masoli,14/21,293372483,Oregon,passing,C/ATT,2009
1,381755,Jeremiah Masoli,201,293372483,Oregon,passing,YDS,2009
2,381755,Jeremiah Masoli,9.6,293372483,Oregon,passing,AVG,2009
3,381755,Jeremiah Masoli,1,293372483,Oregon,passing,TD,2009
4,381755,Jeremiah Masoli,1,293372483,Oregon,passing,INT,2009
5,381755,Jeremiah Masoli,74.2,293372483,Oregon,passing,QBR,2009
6,379314,LaMike James,25,293372483,Oregon,rushing,CAR,2009
7,378483,LeGarrette Blount,9,293372483,Oregon,rushing,CAR,2009
8,381755,Jeremiah Masoli,10,293372483,Oregon,rushing,CAR,2009
9,379309,Kenjon Barner,4,293372483,Oregon,rushing,CAR,2009
10,379314,LaMike James,166,293372483,Oregon,rushing,YDS,2009
11,378483,LeGarrette Blount,51,293372483,Oregon,rushing,YDS,2009
12,381755,Jeremiah Masoli,40,293372483,Oregon,rushing,YDS,2009
13,379309,Kenjon Barner,33,293372483,Oregon,rushing,YDS,2009
14,379314,LaMike James,6.6,293372483,Oregon,rushing,AVG,2009
15,378483,LeGarrette Blount,5.7,293372483,Oregon,rushing,AVG,2009
16,381755,Jeremiah Masoli,4.0,293372483,Oregon,rushing,AVG,2009
17,379309,Kenjon Barner,8.3,293372483,Oregon,rushing,AVG,2009
18,379314,LaMike James,3,293372483,Oregon,rushing,TD,2009
19,378483,LeGarrette Blount,1,293372483,Oregon,rushing,TD,2009
20,381755,Jeremiah Masoli,0,293372483,Oregon,rushing,TD,2009
21,379309,Kenjon Barner,0,293372483,Oregon,rushing,TD,2009
22,379314,LaMike James,52,293372483,Oregon,rushing,LONG,2009
23,378483,LeGarrette Blount,30,293372483,Oregon,rushing,LONG,2009
24,381755,Jeremiah Masoli,16,293372483,Oregon,rushing,LONG,2009
25,379309,Kenjon Barner,19,293372483,Oregon,rushing,LONG,2009
26,246192,Jeff Maehl,6,293372483,Oregon,receiving,REC,2009
27,482524,Lavasier Tuinei,3,293372483,Oregon,receiving,REC,2009
28,379314,LaMike James,2,293372483,Oregon,receiving,REC,2009
29,482517,D.J. Davis,2,293372483,Oregon,receiving,REC,2009
30,246315,David Paulson,1,293372483,Oregon,receiving,REC,2009
31,246192,Jeff Maehl,138,293372483,Oregon,receiving,YDS,2009
