,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,530568,Keenan Reynolds,8/18,332992426,Navy,passing,C/ATT,2013
1,530568,Keenan Reynolds,105,332992426,Navy,passing,YDS,2013
2,530568,Keenan Reynolds,5.8,332992426,Navy,passing,AVG,2013
3,530568,Keenan Reynolds,1,332992426,Navy,passing,TD,2013
4,530568,Keenan Reynolds,1,332992426,Navy,passing,INT,2013
5,530568,Keenan Reynolds,68.7,332992426,Navy,passing,QBR,2013
6,530568,Keenan Reynolds,21,332992426,Navy,rushing,CAR,2013
7,516209,Geoffrey Whiteside,4,332992426,Navy,rushing,CAR,2013
8,516217,Quinton Singleton,5,332992426,Navy,rushing,CAR,2013
9,503607,Darius Staten,3,332992426,Navy,rushing,CAR,2013
10,530583,Chris Swain,5,332992426,Navy,rushing,CAR,2013
11,503623,Marcus Thomas,3,332992426,Navy,rushing,CAR,2013
12,530573,Demond Brown,2,332992426,Navy,rushing,CAR,2013
13,516220,Noah Copeland,4,332992426,Navy,rushing,CAR,2013
14,530568,Keenan Reynolds,93,332992426,Navy,rushing,YDS,2013
15,516209,Geoffrey Whiteside,29,332992426,Navy,rushing,YDS,2013
16,516217,Quinton Singleton,27,332992426,Navy,rushing,YDS,2013
17,503607,Darius Staten,26,332992426,Navy,rushing,YDS,2013
18,530583,Chris Swain,21,332992426,Navy,rushing,YDS,2013
19,503623,Marcus Thomas,9,332992426,Navy,rushing,YDS,2013
20,530573,Demond Brown,8,332992426,Navy,rushing,YDS,2013
21,516220,Noah Copeland,7,332992426,Navy,rushing,YDS,2013
22,530568,Keenan Reynolds,4.4,332992426,Navy,rushing,AVG,2013
23,516209,Geoffrey Whiteside,7.3,332992426,Navy,rushing,AVG,2013
24,516217,Quinton Singleton,5.4,332992426,Navy,rushing,AVG,2013
25,503607,Darius Staten,8.7,332992426,Navy,rushing,AVG,2013
26,530583,Chris Swain,4.2,332992426,Navy,rushing,AVG,2013
27,503623,Marcus Thomas,3.0,332992426,Navy,rushing,AVG,2013
28,530573,Demond Brown,4.0,332992426,Navy,rushing,AVG,2013
29,516220,Noah Copeland,1.8,332992426,Navy,rushing,AVG,2013
30,530568,Keenan Reynolds,1,332992426,Navy,rushing,TD,2013
31,516209,Geoffrey Whiteside,0,332992426,Navy,rushing,TD,2013
32,516217,Quinton Singleton,1,332992426,Navy,rushing,TD,2013
33,503607,Darius Staten,0,332992426,Navy,rushing,TD,2013
34,530583,Chris Swain,0,332992426,Navy,rushing,TD,2013
35,503623,Marcus Thomas,0,332992426,Navy,rushing,TD,2013
36,530573,Demond Brown,0,332992426,Navy,rushing,TD,2013
37,516220,Noah Copeland,0,332992426,Navy,rushing,TD,2013
38,530568,Keenan Reynolds,31,332992426,Navy,rushing,LONG,2013
39,516209,Geoffrey Whiteside,11,332992426,Navy,rushing,LONG,2013
40,516217,Quinton Singleton,9,332992426,Navy,rushing,LONG,2013
41,503607,Darius Staten,13,332992426,Navy,rushing,LONG,2013
42,530583,Chris Swain,6,332992426,Navy,rushing,LONG,2013
43,503623,Marcus Thomas,6,332992426,Navy,rushing,LONG,2013
44,530573,Demond Brown,6,332992426,Navy,rushing,LONG,2013
45,516220,Noah Copeland,5,332992426,Navy,rushing,LONG,2013
46,503623,Marcus Thomas,2,332992426,Navy,receiving,REC,2013
47,516198,Brendan Dudeck,2,332992426,Navy,receiving,REC,2013
48,503610,Casey Bolena,2,332992426,Navy,receiving,REC,2013
49,516217,Quinton Singleton,1,332992426,Navy,receiving,REC,2013
50,551146,Jamir Tillman,1,332992426,Navy,receiving,REC,2013
51,503623,Marcus Thomas,63,332992426,Navy,receiving,YDS,2013
52,516198,Brendan Dudeck,20,332992426,Navy,receiving,YDS,2013
53,503610,Casey Bolena,16,332992426,Navy,receiving,YDS,2013
54,516217,Quinton Singleton,5,332992426,Navy,receiving,YDS,2013
55,551146,Jamir Tillman,1,332992426,Navy,receiving,YDS,2013
56,503623,Marcus Thomas,31.5,332992426,Navy,receiving,AVG,2013
57,516198,Brendan Dudeck,10.0,332992426,Navy,receiving,AVG,2013
58,503610,Casey Bolena,8.0,332992426,Navy,receiving,AVG,2013
59,516217,Quinton Singleton,5.0,332992426,Navy,receiving,AVG,2013
60,551146,Jamir Tillman,1.0,332992426,Navy,receiving,AVG,2013
