,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,150032,Steven Moffett,22/32,243282116,UCF,passing,C/ATT,2004
1,116760,Brandon Sumner,1/2,243282116,UCF,passing,C/ATT,2004
2,150032,Steven Moffett,319,243282116,UCF,passing,YDS,2004
3,116760,Brandon Sumner,18,243282116,UCF,passing,YDS,2004
4,150032,Steven Moffett,10.0,243282116,UCF,passing,AVG,2004
5,116760,Brandon Sumner,9.0,243282116,UCF,passing,AVG,2004
6,150032,Steven Moffett,1,243282116,UCF,passing,TD,2004
7,116760,Brandon Sumner,0,243282116,UCF,passing,TD,2004
8,150032,Steven Moffett,1,243282116,UCF,passing,INT,2004
9,116760,Brandon Sumner,1,243282116,UCF,passing,INT,2004
10,100345,Alex Haynes,19,243282116,UCF,rushing,CAR,2004
11,150032,Steven Moffett,13,243282116,UCF,rushing,CAR,2004
12,116760,Brandon Sumner,3,243282116,UCF,rushing,CAR,2004
13,100345,Alex Haynes,101,243282116,UCF,rushing,YDS,2004
14,150032,Steven Moffett,3,243282116,UCF,rushing,YDS,2004
15,116760,Brandon Sumner,-19,243282116,UCF,rushing,YDS,2004
16,100345,Alex Haynes,5.3,243282116,UCF,rushing,AVG,2004
17,150032,Steven Moffett,0.2,243282116,UCF,rushing,AVG,2004
18,116760,Brandon Sumner,-6.3,243282116,UCF,rushing,AVG,2004
19,100345,Alex Haynes,2,243282116,UCF,rushing,TD,2004
20,150032,Steven Moffett,0,243282116,UCF,rushing,TD,2004
21,116760,Brandon Sumner,0,243282116,UCF,rushing,TD,2004
22,100345,Alex Haynes,21,243282116,UCF,rushing,LONG,2004
23,150032,Steven Moffett,11,243282116,UCF,rushing,LONG,2004
24,116760,Brandon Sumner,0,243282116,UCF,rushing,LONG,2004
25,100339,Luther Huggins,2,243282116,UCF,receiving,REC,2004
26,150051,Mike Walker,4,243282116,UCF,receiving,REC,2004
27,100266,Tavaris Capers,4,243282116,UCF,receiving,REC,2004
28,116791,Darcy Johnson,6,243282116,UCF,receiving,REC,2004
29,100345,Alex Haynes,4,243282116,UCF,receiving,REC,2004
30,150050,Brooks Turner,1,243282116,UCF,receiving,REC,2004
31,159825,Antonio Eldemire,2,243282116,UCF,receiving,REC,2004
32,100339,Luther Huggins,81,243282116,UCF,receiving,YDS,2004
33,150051,Mike Walker,74,243282116,UCF,receiving,YDS,2004
34,100266,Tavaris Capers,67,243282116,UCF,receiving,YDS,2004
35,116791,Darcy Johnson,51,243282116,UCF,receiving,YDS,2004
36,100345,Alex Haynes,34,243282116,UCF,receiving,YDS,2004
37,150050,Brooks Turner,18,243282116,UCF,receiving,YDS,2004
38,159825,Antonio Eldemire,12,243282116,UCF,receiving,YDS,2004
39,100339,Luther Huggins,40.5,243282116,UCF,receiving,AVG,2004
40,150051,Mike Walker,18.5,243282116,UCF,receiving,AVG,2004
41,100266,Tavaris Capers,16.8,243282116,UCF,receiving,AVG,2004
42,116791,Darcy Johnson,8.5,243282116,UCF,receiving,AVG,2004
43,100345,Alex Haynes,8.5,243282116,UCF,receiving,AVG,2004
44,150050,Brooks Turner,18.0,243282116,UCF,receiving,AVG,2004
45,159825,Antonio Eldemire,6.0,243282116,UCF,receiving,AVG,2004
46,100339,Luther Huggins,0,243282116,UCF,receiving,TD,2004
47,150051,Mike Walker,0,243282116,UCF,receiving,TD,2004
48,100266,Tavaris Capers,0,243282116,UCF,receiving,TD,2004
49,116791,Darcy Johnson,0,243282116,UCF,receiving,TD,2004
50,100345,Alex Haynes,0,243282116,UCF,receiving,TD,2004
51,150050,Brooks Turner,0,243282116,UCF,receiving,TD,2004
52,159825,Antonio Eldemire,1,243282116,UCF,receiving,TD,2004
53,100339,Luther Huggins,41,243282116,UCF,receiving,LONG,2004
54,150051,Mike Walker,25,243282116,UCF,receiving,LONG,2004
55,100266,Tavaris Capers,24,243282116,UCF,receiving,LONG,2004
56,116791,Darcy Johnson,23,243282116,UCF,receiving,LONG,2004
57,100345,Alex Haynes,15,243282116,UCF,receiving,LONG,2004
58,150050,Brooks Turner,18,243282116,UCF,receiving,LONG,2004
59,159825,Antonio Eldemire,7,243282116,UCF,receiving,LONG,2004
60,135815,Brandon Marshall,3,243282116,UCF,puntReturns,NO,2004
61,135815,Brandon Marshall,33,243282116,UCF,puntReturns,YDS,2004
62,135815,Brandon Marshall,11.0,243282116,UCF,puntReturns,AVG,2004
63,135815,Brandon Marshall,21,243282116,UCF,puntReturns,LONG,2004
64,135815,Brandon Marshall,0,243282116,UCF,puntReturns,TD,2004
65,167662,John Brown,1/1,243282116,UCF,kicking,FG,2004
66,167662,John Brown,100.0,243282116,UCF,kicking,PCT,2004
67,167662,John Brown,32,243282116,UCF,kicking,LONG,2004
68,167662,John Brown,3/3,243282116,UCF,kicking,XP,2004
69,167662,John Brown,6,243282116,UCF,kicking,PTS,2004
70,164367,Aaron Horne,5,243282116,UCF,punting,NO,2004
71,164367,Aaron Horne,198,243282116,UCF,punting,YDS,2004
72,164367,Aaron Horne,39.6,243282116,UCF,punting,AVG,2004
73,164367,Aaron Horne,0,243282116,UCF,punting,TB,2004
74,164367,Aaron Horne,0,243282116,UCF,punting,In 20,2004
75,164367,Aaron Horne,53,243282116,UCF,punting,LONG,2004
76,116199,Joshua Cribbs,28/38,243282116,Kent State,passing,C/ATT,2004
77,135288,Derrick Bush,1/1,243282116,Kent State,passing,C/ATT,2004
78,116199,Joshua Cribbs,389,243282116,Kent State,passing,YDS,2004
79,135288,Derrick Bush,37,243282116,Kent State,passing,YDS,2004
80,116199,Joshua Cribbs,10.2,243282116,Kent State,passing,AVG,2004
81,135288,Derrick Bush,37.0,243282116,Kent State,passing,AVG,2004
82,116199,Joshua Cribbs,5,243282116,Kent State,passing,TD,2004
83,135288,Derrick Bush,0,243282116,Kent State,passing,TD,2004
84,116199,Joshua Cribbs,0,243282116,Kent State,passing,INT,2004
85,135288,Derrick Bush,0,243282116,Kent State,passing,INT,2004
86,102691,David Alston,15,243282116,Kent State,rushing,CAR,2004
87,116199,Joshua Cribbs,18,243282116,Kent State,rushing,CAR,2004
88,116211,Tyrell McElroy,2,243282116,Kent State,rushing,CAR,2004
89,135288,Derrick Bush,1,243282116,Kent State,rushing,CAR,2004
90,102691,David Alston,58,243282116,Kent State,rushing,YDS,2004
91,116199,Joshua Cribbs,55,243282116,Kent State,rushing,YDS,2004
92,116211,Tyrell McElroy,7,243282116,Kent State,rushing,YDS,2004
93,135288,Derrick Bush,-7,243282116,Kent State,rushing,YDS,2004
94,102691,David Alston,3.9,243282116,Kent State,rushing,AVG,2004
95,116199,Joshua Cribbs,3.1,243282116,Kent State,rushing,AVG,2004
96,116211,Tyrell McElroy,3.5,243282116,Kent State,rushing,AVG,2004
97,135288,Derrick Bush,-7.0,243282116,Kent State,rushing,AVG,2004
98,102691,David Alston,0,243282116,Kent State,rushing,TD,2004
99,116199,Joshua Cribbs,1,243282116,Kent State,rushing,TD,2004
100,116211,Tyrell McElroy,0,243282116,Kent State,rushing,TD,2004
101,135288,Derrick Bush,0,243282116,Kent State,rushing,TD,2004
102,102691,David Alston,17,243282116,Kent State,rushing,LONG,2004
103,116199,Joshua Cribbs,13,243282116,Kent State,rushing,LONG,2004
104,116211,Tyrell McElroy,6,243282116,Kent State,rushing,LONG,2004
105,135288,Derrick Bush,0,243282116,Kent State,rushing,LONG,2004
106,129604,Darrell Dowery Jr.,13,243282116,Kent State,receiving,REC,2004
107,116211,Tyrell McElroy,5,243282116,Kent State,receiving,REC,2004
108,147139,Marcus Hill,2,243282116,Kent State,receiving,REC,2004
109,102700,Charles Newton,3,243282116,Kent State,receiving,REC,2004
110,135288,Derrick Bush,2,243282116,Kent State,receiving,REC,2004
111,135282,Brian Bell,2,243282116,Kent State,receiving,REC,2004
112,162918,Joey Barcus,1,243282116,Kent State,receiving,REC,2004
113,102691,David Alston,1,243282116,Kent State,receiving,REC,2004
114,129604,Darrell Dowery Jr.,240,243282116,Kent State,receiving,YDS,2004
115,116211,Tyrell McElroy,60,243282116,Kent State,receiving,YDS,2004
116,147139,Marcus Hill,51,243282116,Kent State,receiving,YDS,2004
117,102700,Charles Newton,26,243282116,Kent State,receiving,YDS,2004
118,135288,Derrick Bush,20,243282116,Kent State,receiving,YDS,2004
119,135282,Brian Bell,20,243282116,Kent State,receiving,YDS,2004
120,162918,Joey Barcus,8,243282116,Kent State,receiving,YDS,2004
121,102691,David Alston,1,243282116,Kent State,receiving,YDS,2004
122,129604,Darrell Dowery Jr.,18.5,243282116,Kent State,receiving,AVG,2004
123,116211,Tyrell McElroy,12.0,243282116,Kent State,receiving,AVG,2004
124,147139,Marcus Hill,25.5,243282116,Kent State,receiving,AVG,2004
125,102700,Charles Newton,8.7,243282116,Kent State,receiving,AVG,2004
126,135288,Derrick Bush,10.0,243282116,Kent State,receiving,AVG,2004
127,135282,Brian Bell,10.0,243282116,Kent State,receiving,AVG,2004
128,162918,Joey Barcus,8.0,243282116,Kent State,receiving,AVG,2004
129,102691,David Alston,1.0,243282116,Kent State,receiving,AVG,2004
130,129604,Darrell Dowery Jr.,2,243282116,Kent State,receiving,TD,2004
131,116211,Tyrell McElroy,0,243282116,Kent State,receiving,TD,2004
132,147139,Marcus Hill,1,243282116,Kent State,receiving,TD,2004
133,102700,Charles Newton,1,243282116,Kent State,receiving,TD,2004
134,135288,Derrick Bush,1,243282116,Kent State,receiving,TD,2004
135,135282,Brian Bell,0,243282116,Kent State,receiving,TD,2004
136,162918,Joey Barcus,0,243282116,Kent State,receiving,TD,2004
137,102691,David Alston,0,243282116,Kent State,receiving,TD,2004
138,129604,Darrell Dowery Jr.,66,243282116,Kent State,receiving,LONG,2004
139,116211,Tyrell McElroy,37,243282116,Kent State,receiving,LONG,2004
140,147139,Marcus Hill,42,243282116,Kent State,receiving,LONG,2004
141,102700,Charles Newton,16,243282116,Kent State,receiving,LONG,2004
142,135288,Derrick Bush,11,243282116,Kent State,receiving,LONG,2004
143,135282,Brian Bell,10,243282116,Kent State,receiving,LONG,2004
144,162918,Joey Barcus,8,243282116,Kent State,receiving,LONG,2004
145,102691,David Alston,1,243282116,Kent State,receiving,LONG,2004
146,107221,Abram Elam,1,243282116,Kent State,interceptions,INT,2004
147,116201,Shannon Davis,1,243282116,Kent State,interceptions,INT,2004
148,107221,Abram Elam,60,243282116,Kent State,interceptions,YDS,2004
149,116201,Shannon Davis,0,243282116,Kent State,interceptions,YDS,2004
150,107221,Abram Elam,0,243282116,Kent State,interceptions,TD,2004
151,116201,Shannon Davis,0,243282116,Kent State,interceptions,TD,2004
152,135288,Derrick Bush,3,243282116,Kent State,puntReturns,NO,2004
153,135288,Derrick Bush,18,243282116,Kent State,puntReturns,YDS,2004
154,135288,Derrick Bush,6.0,243282116,Kent State,puntReturns,AVG,2004
155,135288,Derrick Bush,14,243282116,Kent State,puntReturns,LONG,2004
156,135288,Derrick Bush,0,243282116,Kent State,puntReturns,TD,2004
157,116228,Travis Mayle,0/0,243282116,Kent State,kicking,FG,2004
158,116228,Travis Mayle,0.0,243282116,Kent State,kicking,PCT,2004
159,116228,Travis Mayle,0,243282116,Kent State,kicking,LONG,2004
160,116228,Travis Mayle,5/6,243282116,Kent State,kicking,XP,2004
161,116228,Travis Mayle,5,243282116,Kent State,kicking,PTS,2004
162,116227,Joshua Brazen,3,243282116,Kent State,punting,NO,2004
163,116199,Joshua Cribbs,2,243282116,Kent State,punting,NO,2004
164,116227,Joshua Brazen,131,243282116,Kent State,punting,YDS,2004
165,116199,Joshua Cribbs,69,243282116,Kent State,punting,YDS,2004
166,116227,Joshua Brazen,43.7,243282116,Kent State,punting,AVG,2004
167,116199,Joshua Cribbs,34.5,243282116,Kent State,punting,AVG,2004
168,116227,Joshua Brazen,0,243282116,Kent State,punting,TB,2004
169,116199,Joshua Cribbs,0,243282116,Kent State,punting,TB,2004
170,116227,Joshua Brazen,0,243282116,Kent State,punting,In 20,2004
171,116199,Joshua Cribbs,0,243282116,Kent State,punting,In 20,2004
172,116227,Joshua Brazen,50,243282116,Kent State,punting,LONG,2004
173,116199,Joshua Cribbs,37,243282116,Kent State,punting,LONG,2004
174,114338,Bruce Gradkowski,24/39,243282649,Toledo,passing,C/ATT,2004
175,114338,Bruce Gradkowski,338,243282649,Toledo,passing,YDS,2004
176,114338,Bruce Gradkowski,8.7,243282649,Toledo,passing,AVG,2004
177,114338,Bruce Gradkowski,3,243282649,Toledo,passing,TD,2004
178,114338,Bruce Gradkowski,2,243282649,Toledo,passing,INT,2004
179,114338,Bruce Gradkowski,80.9,243282649,Toledo,passing,QBR,2004
180,147451,Scooter McDougle,23,243282649,Toledo,rushing,CAR,2004
181,114338,Bruce Gradkowski,7,243282649,Toledo,rushing,CAR,2004
182,157882,Jalen Parmele,5,243282649,Toledo,rushing,CAR,2004
183,114341,Trinity Dawson,2,243282649,Toledo,rushing,CAR,2004
184,147451,Scooter McDougle,112,243282649,Toledo,rushing,YDS,2004
185,114338,Bruce Gradkowski,31,243282649,Toledo,rushing,YDS,2004
186,157882,Jalen Parmele,30,243282649,Toledo,rushing,YDS,2004
187,114341,Trinity Dawson,9,243282649,Toledo,rushing,YDS,2004
188,147451,Scooter McDougle,4.9,243282649,Toledo,rushing,AVG,2004
189,114338,Bruce Gradkowski,4.4,243282649,Toledo,rushing,AVG,2004
190,157882,Jalen Parmele,6.0,243282649,Toledo,rushing,AVG,2004
191,114341,Trinity Dawson,4.5,243282649,Toledo,rushing,AVG,2004
192,147451,Scooter McDougle,2,243282649,Toledo,rushing,TD,2004
193,114338,Bruce Gradkowski,1,243282649,Toledo,rushing,TD,2004
194,157882,Jalen Parmele,1,243282649,Toledo,rushing,TD,2004
195,114341,Trinity Dawson,0,243282649,Toledo,rushing,TD,2004
196,147451,Scooter McDougle,31,243282649,Toledo,rushing,LONG,2004
197,114338,Bruce Gradkowski,12,243282649,Toledo,rushing,LONG,2004
198,157882,Jalen Parmele,15,243282649,Toledo,rushing,LONG,2004
199,114341,Trinity Dawson,6,243282649,Toledo,rushing,LONG,2004
200,154080,Kenny Higgins,3,243282649,Toledo,receiving,REC,2004
201,147451,Scooter McDougle,5,243282649,Toledo,receiving,REC,2004
202,134320,Steve Odom,2,243282649,Toledo,receiving,REC,2004
203,102723,Terrance Hudson,2,243282649,Toledo,receiving,REC,2004
204,102746,Chris Holmes,2,243282649,Toledo,receiving,REC,2004
205,154080,Kenny Higgins,59,243282649,Toledo,receiving,YDS,2004
206,147451,Scooter McDougle,58,243282649,Toledo,receiving,YDS,2004
207,134320,Steve Odom,29,243282649,Toledo,receiving,YDS,2004
208,102723,Terrance Hudson,20,243282649,Toledo,receiving,YDS,2004
209,102746,Chris Holmes,19,243282649,Toledo,receiving,YDS,2004
210,154080,Kenny Higgins,19.7,243282649,Toledo,receiving,AVG,2004
211,147451,Scooter McDougle,11.6,243282649,Toledo,receiving,AVG,2004
212,134320,Steve Odom,14.5,243282649,Toledo,receiving,AVG,2004
213,102723,Terrance Hudson,10.0,243282649,Toledo,receiving,AVG,2004
214,102746,Chris Holmes,9.5,243282649,Toledo,receiving,AVG,2004
215,154080,Kenny Higgins,0,243282649,Toledo,receiving,TD,2004
216,147451,Scooter McDougle,0,243282649,Toledo,receiving,TD,2004
217,134320,Steve Odom,1,243282649,Toledo,receiving,TD,2004
218,102723,Terrance Hudson,0,243282649,Toledo,receiving,TD,2004
219,102746,Chris Holmes,0,243282649,Toledo,receiving,TD,2004
220,154080,Kenny Higgins,37,243282649,Toledo,receiving,LONG,2004
221,147451,Scooter McDougle,34,243282649,Toledo,receiving,LONG,2004
222,134320,Steve Odom,20,243282649,Toledo,receiving,LONG,2004
223,102723,Terrance Hudson,13,243282649,Toledo,receiving,LONG,2004
224,102746,Chris Holmes,15,243282649,Toledo,receiving,LONG,2004
225,114343,Jason Robbins,0/0,243282649,Toledo,kicking,FG,2004
226,114343,Jason Robbins,0.0,243282649,Toledo,kicking,PCT,2004
227,114343,Jason Robbins,0,243282649,Toledo,kicking,LONG,2004
228,114343,Jason Robbins,7/7,243282649,Toledo,kicking,XP,2004
229,114343,Jason Robbins,7,243282649,Toledo,kicking,PTS,2004
230,157876,Brett Kern,3,243282649,Toledo,punting,NO,2004
231,157876,Brett Kern,118,243282649,Toledo,punting,YDS,2004
232,157876,Brett Kern,39.3,243282649,Toledo,punting,AVG,2004
233,157876,Brett Kern,0,243282649,Toledo,punting,TB,2004
234,157876,Brett Kern,0,243282649,Toledo,punting,In 20,2004
235,157876,Brett Kern,43,243282649,Toledo,punting,LONG,2004
236,134244,Omar Jacobs,36/60,243282649,Bowling Green,passing,C/ATT,2004
237,134244,Omar Jacobs,415,243282649,Bowling Green,passing,YDS,2004
238,134244,Omar Jacobs,6.9,243282649,Bowling Green,passing,AVG,2004
239,134244,Omar Jacobs,4,243282649,Bowling Green,passing,TD,2004
240,134244,Omar Jacobs,0,243282649,Bowling Green,passing,INT,2004
241,134244,Omar Jacobs,71.6,243282649,Bowling Green,passing,QBR,2004
242,134257,P.J. Pope,20,243282649,Bowling Green,rushing,CAR,2004
243,134244,Omar Jacobs,12,243282649,Bowling Green,rushing,CAR,2004
244,127948,B.J. Lane,2,243282649,Bowling Green,rushing,CAR,2004
245,134257,P.J. Pope,98,243282649,Bowling Green,rushing,YDS,2004
246,134244,Omar Jacobs,33,243282649,Bowling Green,rushing,YDS,2004
247,127948,B.J. Lane,8,243282649,Bowling Green,rushing,YDS,2004
248,134257,P.J. Pope,4.9,243282649,Bowling Green,rushing,AVG,2004
249,134244,Omar Jacobs,2.8,243282649,Bowling Green,rushing,AVG,2004
250,127948,B.J. Lane,4.0,243282649,Bowling Green,rushing,AVG,2004
251,134257,P.J. Pope,1,243282649,Bowling Green,rushing,TD,2004
252,134244,Omar Jacobs,0,243282649,Bowling Green,rushing,TD,2004
253,127948,B.J. Lane,0,243282649,Bowling Green,rushing,TD,2004
254,134257,P.J. Pope,17,243282649,Bowling Green,rushing,LONG,2004
255,134244,Omar Jacobs,15,243282649,Bowling Green,rushing,LONG,2004
256,127948,B.J. Lane,5,243282649,Bowling Green,rushing,LONG,2004
257,134257,P.J. Pope,10,243282649,Bowling Green,receiving,REC,2004
258,120484,Charles Sharon,7,243282649,Bowling Green,receiving,REC,2004
259,120503,James Hawkins,5,243282649,Bowling Green,receiving,REC,2004
260,120480,Steve Sanders,5,243282649,Bowling Green,receiving,REC,2004
261,134257,P.J. Pope,104,243282649,Bowling Green,receiving,YDS,2004
262,120484,Charles Sharon,93,243282649,Bowling Green,receiving,YDS,2004
263,120503,James Hawkins,55,243282649,Bowling Green,receiving,YDS,2004
264,120480,Steve Sanders,50,243282649,Bowling Green,receiving,YDS,2004
265,134257,P.J. Pope,10.4,243282649,Bowling Green,receiving,AVG,2004
266,120484,Charles Sharon,13.3,243282649,Bowling Green,receiving,AVG,2004
267,120503,James Hawkins,11.0,243282649,Bowling Green,receiving,AVG,2004
268,120480,Steve Sanders,10.0,243282649,Bowling Green,receiving,AVG,2004
269,134257,P.J. Pope,2,243282649,Bowling Green,receiving,TD,2004
270,120484,Charles Sharon,1,243282649,Bowling Green,receiving,TD,2004
271,120503,James Hawkins,0,243282649,Bowling Green,receiving,TD,2004
272,120480,Steve Sanders,0,243282649,Bowling Green,receiving,TD,2004
273,134257,P.J. Pope,23,243282649,Bowling Green,receiving,LONG,2004
274,120484,Charles Sharon,22,243282649,Bowling Green,receiving,LONG,2004
275,120503,James Hawkins,25,243282649,Bowling Green,receiving,LONG,2004
276,120480,Steve Sanders,17,243282649,Bowling Green,receiving,LONG,2004
277,134248,Jelani Jordan,1,243282649,Bowling Green,interceptions,INT,2004
278,120479,Keon Newson,1,243282649,Bowling Green,interceptions,INT,2004
279,134248,Jelani Jordan,19,243282649,Bowling Green,interceptions,YDS,2004
280,120479,Keon Newson,-1,243282649,Bowling Green,interceptions,YDS,2004
281,134248,Jelani Jordan,0,243282649,Bowling Green,interceptions,TD,2004
282,120479,Keon Newson,0,243282649,Bowling Green,interceptions,TD,2004
283,120484,Charles Sharon,1,243282649,Bowling Green,puntReturns,NO,2004
284,120484,Charles Sharon,22,243282649,Bowling Green,puntReturns,YDS,2004
285,120484,Charles Sharon,22.0,243282649,Bowling Green,puntReturns,AVG,2004
286,120484,Charles Sharon,22,243282649,Bowling Green,puntReturns,LONG,2004
287,120484,Charles Sharon,0,243282649,Bowling Green,puntReturns,TD,2004
288,100363,Shaun Suisham,2/4,243282649,Bowling Green,kicking,FG,2004
289,100363,Shaun Suisham,50.0,243282649,Bowling Green,kicking,PCT,2004
290,100363,Shaun Suisham,34,243282649,Bowling Green,kicking,LONG,2004
291,100363,Shaun Suisham,5/5,243282649,Bowling Green,kicking,XP,2004
292,100363,Shaun Suisham,11,243282649,Bowling Green,kicking,PTS,2004
293,120492,Nate Fry,3,243282649,Bowling Green,punting,NO,2004
294,120492,Nate Fry,97,243282649,Bowling Green,punting,YDS,2004
295,120492,Nate Fry,32.3,243282649,Bowling Green,punting,AVG,2004
296,120492,Nate Fry,0,243282649,Bowling Green,punting,TB,2004
297,120492,Nate Fry,0,243282649,Bowling Green,punting,In 20,2004
298,120492,Nate Fry,35,243282649,Bowling Green,punting,LONG,2004
299,134942,Tyler Palko,14/38,243300221,Pittsburgh,passing,C/ATT,2004
300,134942,Tyler Palko,165,243300221,Pittsburgh,passing,YDS,2004
301,134942,Tyler Palko,4.3,243300221,Pittsburgh,passing,AVG,2004
302,134942,Tyler Palko,0,243300221,Pittsburgh,passing,TD,2004
303,134942,Tyler Palko,1,243300221,Pittsburgh,passing,INT,2004
304,134942,Tyler Palko,21.3,243300221,Pittsburgh,passing,QBR,2004
