,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3728240,Kelly Bryant,23/29,400955155,Clemson,passing,C/ATT,2017
1,4035460,Zerrick Cooper,1/2,400955155,Clemson,passing,C/ATT,2017
2,4239998,Hunter Johnson,1/3,400955155,Clemson,passing,C/ATT,2017
3,3728240,Kelly Bryant,252,400955155,Clemson,passing,YDS,2017
4,4035460,Zerrick Cooper,6,400955155,Clemson,passing,YDS,2017
5,4239998,Hunter Johnson,-4,400955155,Clemson,passing,YDS,2017
6,3728240,Kelly Bryant,8.7,400955155,Clemson,passing,AVG,2017
7,4035460,Zerrick Cooper,3.0,400955155,Clemson,passing,AVG,2017
8,4239998,Hunter Johnson,-1.3,400955155,Clemson,passing,AVG,2017
9,3728240,Kelly Bryant,1,400955155,Clemson,passing,TD,2017
10,4035460,Zerrick Cooper,0,400955155,Clemson,passing,TD,2017
11,4239998,Hunter Johnson,0,400955155,Clemson,passing,TD,2017
12,3728240,Kelly Bryant,0,400955155,Clemson,passing,INT,2017
13,4035460,Zerrick Cooper,0,400955155,Clemson,passing,INT,2017
14,4239998,Hunter Johnson,0,400955155,Clemson,passing,INT,2017
15,3728240,Kelly Bryant,89.0,400955155,Clemson,passing,QBR,2017
16,4035460,Zerrick Cooper,26.4,400955155,Clemson,passing,QBR,2017
17,4239998,Hunter Johnson,0.3,400955155,Clemson,passing,QBR,2017
18,4239996,Travis Etienne,6,400955155,Clemson,rushing,CAR,2017
19,4035470,Tavien Feaster,4,400955155,Clemson,rushing,CAR,2017
20,3122842,Adam Choice,7,400955155,Clemson,rushing,CAR,2017
21,3728240,Kelly Bryant,9,400955155,Clemson,rushing,CAR,2017
22,3728262,Ray-Ray McCloud,3,400955155,Clemson,rushing,CAR,2017
23,3122856,C.J. Fuller,11,400955155,Clemson,rushing,CAR,2017
24,4239998,Hunter Johnson,1,400955155,Clemson,rushing,CAR,2017
25,4239996,Travis Etienne,24,400955155,Clemson,rushing,YDS,2017
26,4035470,Tavien Feaster,22,400955155,Clemson,rushing,YDS,2017
27,3122842,Adam Choice,21,400955155,Clemson,rushing,YDS,2017
28,3728240,Kelly Bryant,7,400955155,Clemson,rushing,YDS,2017
29,3728262,Ray-Ray McCloud,6,400955155,Clemson,rushing,YDS,2017
30,3122856,C.J. Fuller,5,400955155,Clemson,rushing,YDS,2017
31,4239998,Hunter Johnson,-8,400955155,Clemson,rushing,YDS,2017
32,4239996,Travis Etienne,4.0,400955155,Clemson,rushing,AVG,2017
33,4035470,Tavien Feaster,5.5,400955155,Clemson,rushing,AVG,2017
34,3122842,Adam Choice,3.0,400955155,Clemson,rushing,AVG,2017
35,3728240,Kelly Bryant,0.8,400955155,Clemson,rushing,AVG,2017
36,3728262,Ray-Ray McCloud,2.0,400955155,Clemson,rushing,AVG,2017
37,3122856,C.J. Fuller,0.5,400955155,Clemson,rushing,AVG,2017
38,4239998,Hunter Johnson,-8.0,400955155,Clemson,rushing,AVG,2017
39,4239996,Travis Etienne,1,400955155,Clemson,rushing,TD,2017
40,4035470,Tavien Feaster,1,400955155,Clemson,rushing,TD,2017
41,3122842,Adam Choice,1,400955155,Clemson,rushing,TD,2017
42,3728240,Kelly Bryant,1,400955155,Clemson,rushing,TD,2017
43,3728262,Ray-Ray McCloud,0,400955155,Clemson,rushing,TD,2017
44,3122856,C.J. Fuller,0,400955155,Clemson,rushing,TD,2017
45,4239998,Hunter Johnson,0,400955155,Clemson,rushing,TD,2017
46,4239996,Travis Etienne,6,400955155,Clemson,rushing,LONG,2017
47,4035470,Tavien Feaster,11,400955155,Clemson,rushing,LONG,2017
48,3122842,Adam Choice,9,400955155,Clemson,rushing,LONG,2017
49,3728240,Kelly Bryant,11,400955155,Clemson,rushing,LONG,2017
50,3728262,Ray-Ray McCloud,4,400955155,Clemson,rushing,LONG,2017
51,3122856,C.J. Fuller,7,400955155,Clemson,rushing,LONG,2017
52,4239998,Hunter Johnson,0,400955155,Clemson,rushing,LONG,2017
53,3728262,Ray-Ray McCloud,6,400955155,Clemson,receiving,REC,2017
54,3135321,Hunter Renfrow,5,400955155,Clemson,receiving,REC,2017
55,3728254,Deon Cain,3,400955155,Clemson,receiving,REC,2017
56,4035464,Diondre Overton,1,400955155,Clemson,receiving,REC,2017
57,3122842,Adam Choice,1,400955155,Clemson,receiving,REC,2017
58,4239992,Amari Rodgers,3,400955155,Clemson,receiving,REC,2017
59,4035470,Tavien Feaster,1,400955155,Clemson,receiving,REC,2017
60,4239996,Travis Etienne,2,400955155,Clemson,receiving,REC,2017
61,3122853,Milan Richard,1,400955155,Clemson,receiving,REC,2017
62,4035466,T.J. Chase,1,400955155,Clemson,receiving,REC,2017
63,3122856,C.J. Fuller,1,400955155,Clemson,receiving,REC,2017
64,3728262,Ray-Ray McCloud,100,400955155,Clemson,receiving,YDS,2017
65,3135321,Hunter Renfrow,45,400955155,Clemson,receiving,YDS,2017
66,3728254,Deon Cain,39,400955155,Clemson,receiving,YDS,2017
67,4035464,Diondre Overton,15,400955155,Clemson,receiving,YDS,2017
68,3122842,Adam Choice,11,400955155,Clemson,receiving,YDS,2017
69,4239992,Amari Rodgers,11,400955155,Clemson,receiving,YDS,2017
70,4035470,Tavien Feaster,8,400955155,Clemson,receiving,YDS,2017
71,4239996,Travis Etienne,8,400955155,Clemson,receiving,YDS,2017
72,3122853,Milan Richard,7,400955155,Clemson,receiving,YDS,2017
73,4035466,T.J. Chase,6,400955155,Clemson,receiving,YDS,2017
74,3122856,C.J. Fuller,4,400955155,Clemson,receiving,YDS,2017
75,3728262,Ray-Ray McCloud,16.7,400955155,Clemson,receiving,AVG,2017
76,3135321,Hunter Renfrow,9.0,400955155,Clemson,receiving,AVG,2017
77,3728254,Deon Cain,13.0,400955155,Clemson,receiving,AVG,2017
78,4035464,Diondre Overton,15.0,400955155,Clemson,receiving,AVG,2017
79,3122842,Adam Choice,11.0,400955155,Clemson,receiving,AVG,2017
80,4239992,Amari Rodgers,3.7,400955155,Clemson,receiving,AVG,2017
81,4035470,Tavien Feaster,8.0,400955155,Clemson,receiving,AVG,2017
82,4239996,Travis Etienne,4.0,400955155,Clemson,receiving,AVG,2017
83,3122853,Milan Richard,7.0,400955155,Clemson,receiving,AVG,2017
84,4035466,T.J. Chase,6.0,400955155,Clemson,receiving,AVG,2017
85,3122856,C.J. Fuller,4.0,400955155,Clemson,receiving,AVG,2017
86,3728262,Ray-Ray McCloud,0,400955155,Clemson,receiving,TD,2017
87,3135321,Hunter Renfrow,0,400955155,Clemson,receiving,TD,2017
88,3728254,Deon Cain,1,400955155,Clemson,receiving,TD,2017
89,4035464,Diondre Overton,0,400955155,Clemson,receiving,TD,2017
90,3122842,Adam Choice,0,400955155,Clemson,receiving,TD,2017
91,4239992,Amari Rodgers,0,400955155,Clemson,receiving,TD,2017
92,4035470,Tavien Feaster,0,400955155,Clemson,receiving,TD,2017
93,4239996,Travis Etienne,0,400955155,Clemson,receiving,TD,2017
94,3122853,Milan Richard,0,400955155,Clemson,receiving,TD,2017
95,4035466,T.J. Chase,0,400955155,Clemson,receiving,TD,2017
96,3122856,C.J. Fuller,0,400955155,Clemson,receiving,TD,2017
97,3728262,Ray-Ray McCloud,25,400955155,Clemson,receiving,LONG,2017
98,3135321,Hunter Renfrow,23,400955155,Clemson,receiving,LONG,2017
99,3728254,Deon Cain,27,400955155,Clemson,receiving,LONG,2017
100,4035464,Diondre Overton,15,400955155,Clemson,receiving,LONG,2017
101,3122842,Adam Choice,11,400955155,Clemson,receiving,LONG,2017
102,4239992,Amari Rodgers,10,400955155,Clemson,receiving,LONG,2017
103,4035470,Tavien Feaster,8,400955155,Clemson,receiving,LONG,2017
104,4239996,Travis Etienne,4,400955155,Clemson,receiving,LONG,2017
105,3122853,Milan Richard,7,400955155,Clemson,receiving,LONG,2017
106,4035466,T.J. Chase,6,400955155,Clemson,receiving,LONG,2017
107,3122856,C.J. Fuller,4,400955155,Clemson,receiving,LONG,2017
108,546638,Dorian O'Daniel,0,400955155,Clemson,fumbles,FUM,2017
109,3728262,Ray-Ray McCloud,2,400955155,Clemson,fumbles,FUM,2017
110,3122856,C.J. Fuller,1,400955155,Clemson,fumbles,FUM,2017
111,546638,Dorian O'Daniel,0,400955155,Clemson,fumbles,LOST,2017
112,3728262,Ray-Ray McCloud,1,400955155,Clemson,fumbles,LOST,2017
113,3122856,C.J. Fuller,0,400955155,Clemson,fumbles,LOST,2017
114,546638,Dorian O'Daniel,1,400955155,Clemson,fumbles,REC,2017
115,3728262,Ray-Ray McCloud,0,400955155,Clemson,fumbles,REC,2017
116,3122856,C.J. Fuller,0,400955155,Clemson,fumbles,REC,2017
