,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3916564,Tyree Jackson,25/41,400869312,Buffalo,passing,C/ATT,2016
1,3916564,Tyree Jackson,203,400869312,Buffalo,passing,YDS,2016
2,3916564,Tyree Jackson,5.0,400869312,Buffalo,passing,AVG,2016
3,3916564,Tyree Jackson,0,400869312,Buffalo,passing,TD,2016
4,3916564,Tyree Jackson,4,400869312,Buffalo,passing,INT,2016
5,3916564,Tyree Jackson,11.4,400869312,Buffalo,passing,QBR,2016
6,531953,Jordan Johnson,13,400869312,Buffalo,rushing,CAR,2016
7,3916575,Emmanuel Reed,4,400869312,Buffalo,rushing,CAR,2016
8,3916573,Johnathan Hawkins,4,400869312,Buffalo,rushing,CAR,2016
9,3916564,Tyree Jackson,8,400869312,Buffalo,rushing,CAR,2016
10,531953,Jordan Johnson,97,400869312,Buffalo,rushing,YDS,2016
11,3916575,Emmanuel Reed,18,400869312,Buffalo,rushing,YDS,2016
12,3916573,Johnathan Hawkins,15,400869312,Buffalo,rushing,YDS,2016
13,3916564,Tyree Jackson,5,400869312,Buffalo,rushing,YDS,2016
14,531953,Jordan Johnson,7.5,400869312,Buffalo,rushing,AVG,2016
15,3916575,Emmanuel Reed,4.5,400869312,Buffalo,rushing,AVG,2016
16,3916573,Johnathan Hawkins,3.8,400869312,Buffalo,rushing,AVG,2016
17,3916564,Tyree Jackson,0.6,400869312,Buffalo,rushing,AVG,2016
18,531953,Jordan Johnson,1,400869312,Buffalo,rushing,TD,2016
19,3916575,Emmanuel Reed,0,400869312,Buffalo,rushing,TD,2016
20,3916573,Johnathan Hawkins,0,400869312,Buffalo,rushing,TD,2016
21,3916564,Tyree Jackson,0,400869312,Buffalo,rushing,TD,2016
22,531953,Jordan Johnson,29,400869312,Buffalo,rushing,LONG,2016
23,3916575,Emmanuel Reed,11,400869312,Buffalo,rushing,LONG,2016
24,3916573,Johnathan Hawkins,9,400869312,Buffalo,rushing,LONG,2016
25,3916564,Tyree Jackson,8,400869312,Buffalo,rushing,LONG,2016
26,550990,Jamarl Eiland,4,400869312,Buffalo,receiving,REC,2016
27,531973,Mason Schreck,5,400869312,Buffalo,receiving,REC,2016
28,3916573,Johnathan Hawkins,5,400869312,Buffalo,receiving,REC,2016
