,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,232307,Ian McGarvey,9,283302050,Ball State,kicking,PTS,2008
1,232307,Ian McGarvey,1/1,283302050,Ball State,kicking,FG,2008
2,232307,Ian McGarvey,100.0,283302050,Ball State,kicking,PCT,2008
3,232307,Ian McGarvey,43,283302050,Ball State,kicking,LONG,2008
4,232307,Ian McGarvey,6/6,283302050,Ball State,kicking,XP,2008
5,185609,Nate Davis,17/25,283302050,Ball State,passing,C/ATT,2008
6,185609,Nate Davis,273,283302050,Ball State,passing,YDS,2008
7,185609,Nate Davis,10.9,283302050,Ball State,passing,AVG,2008
8,185609,Nate Davis,1,283302050,Ball State,passing,TD,2008
9,185609,Nate Davis,0,283302050,Ball State,passing,INT,2008
10,185609,Nate Davis,96.1,283302050,Ball State,passing,QBR,2008
11,185621,MiQuale Lewis,32,283302050,Ball State,rushing,CAR,2008
12,185609,Nate Davis,7,283302050,Ball State,rushing,CAR,2008
13,378390,Cory Sykes,2,283302050,Ball State,rushing,CAR,2008
14,185621,MiQuale Lewis,120,283302050,Ball State,rushing,YDS,2008
15,185609,Nate Davis,64,283302050,Ball State,rushing,YDS,2008
16,378390,Cory Sykes,-1,283302050,Ball State,rushing,YDS,2008
17,185621,MiQuale Lewis,3.8,283302050,Ball State,rushing,AVG,2008
18,185609,Nate Davis,9.1,283302050,Ball State,rushing,AVG,2008
19,378390,Cory Sykes,-0.5,283302050,Ball State,rushing,AVG,2008
20,185621,MiQuale Lewis,3,283302050,Ball State,rushing,TD,2008
21,185609,Nate Davis,1,283302050,Ball State,rushing,TD,2008
22,378390,Cory Sykes,0,283302050,Ball State,rushing,TD,2008
23,185621,MiQuale Lewis,32,283302050,Ball State,rushing,LONG,2008
24,185609,Nate Davis,34,283302050,Ball State,rushing,LONG,2008
25,378390,Cory Sykes,5,283302050,Ball State,rushing,LONG,2008
26,157765,Louis Johnson,4,283302050,Ball State,receiving,REC,2008
27,157762,Darius Hill,4,283302050,Ball State,receiving,REC,2008
28,378383,Briggs Orsbon,5,283302050,Ball State,receiving,REC,2008
29,185621,MiQuale Lewis,4,283302050,Ball State,receiving,REC,2008
30,157765,Louis Johnson,91,283302050,Ball State,receiving,YDS,2008
31,157762,Darius Hill,89,283302050,Ball State,receiving,YDS,2008
