,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,180784,Kaipo-Noa Kaheaku-Enhada,2/3,282710154,Navy,passing,C/ATT,2008
1,182913,Jarod Bryant,1/1,282710154,Navy,passing,C/ATT,2008
2,180784,Kaipo-Noa Kaheaku-Enhada,58,282710154,Navy,passing,YDS,2008
3,182913,Jarod Bryant,-7,282710154,Navy,passing,YDS,2008
4,180784,Kaipo-Noa Kaheaku-Enhada,19.3,282710154,Navy,passing,AVG,2008
5,182913,Jarod Bryant,-7.0,282710154,Navy,passing,AVG,2008
6,180784,Kaipo-Noa Kaheaku-Enhada,0,282710154,Navy,passing,TD,2008
7,182913,Jarod Bryant,0,282710154,Navy,passing,TD,2008
8,180784,Kaipo-Noa Kaheaku-Enhada,0,282710154,Navy,passing,INT,2008
9,182913,Jarod Bryant,0,282710154,Navy,passing,INT,2008
10,180784,Kaipo-Noa Kaheaku-Enhada,88.5,282710154,Navy,passing,QBR,2008
11,182913,Jarod Bryant,0.9,282710154,Navy,passing,QBR,2008
12,182927,Eric Kettani,19,282710154,Navy,rushing,CAR,2008
13,196251,Bobby Doyle,1,282710154,Navy,rushing,CAR,2008
14,180784,Kaipo-Noa Kaheaku-Enhada,10,282710154,Navy,rushing,CAR,2008
15,182913,Jarod Bryant,15,282710154,Navy,rushing,CAR,2008
16,182651,Shun White,11,282710154,Navy,rushing,CAR,2008
17,386198,Alex Teich,1,282710154,Navy,rushing,CAR,2008
18,232727,Cory Finnerty,1,282710154,Navy,rushing,CAR,2008
19,182927,Eric Kettani,175,282710154,Navy,rushing,YDS,2008
20,196251,Bobby Doyle,39,282710154,Navy,rushing,YDS,2008
21,180784,Kaipo-Noa Kaheaku-Enhada,30,282710154,Navy,rushing,YDS,2008
22,182913,Jarod Bryant,29,282710154,Navy,rushing,YDS,2008
23,182651,Shun White,20,282710154,Navy,rushing,YDS,2008
24,386198,Alex Teich,2,282710154,Navy,rushing,YDS,2008
25,232727,Cory Finnerty,-2,282710154,Navy,rushing,YDS,2008
26,182927,Eric Kettani,9.2,282710154,Navy,rushing,AVG,2008
27,196251,Bobby Doyle,39.0,282710154,Navy,rushing,AVG,2008
28,180784,Kaipo-Noa Kaheaku-Enhada,3.0,282710154,Navy,rushing,AVG,2008
29,182913,Jarod Bryant,1.9,282710154,Navy,rushing,AVG,2008
30,182651,Shun White,1.8,282710154,Navy,rushing,AVG,2008
31,386198,Alex Teich,2.0,282710154,Navy,rushing,AVG,2008
32,232727,Cory Finnerty,-2.0,282710154,Navy,rushing,AVG,2008
33,182927,Eric Kettani,0,282710154,Navy,rushing,TD,2008
34,196251,Bobby Doyle,0,282710154,Navy,rushing,TD,2008
35,180784,Kaipo-Noa Kaheaku-Enhada,2,282710154,Navy,rushing,TD,2008
36,182913,Jarod Bryant,1,282710154,Navy,rushing,TD,2008
37,182651,Shun White,0,282710154,Navy,rushing,TD,2008
38,386198,Alex Teich,0,282710154,Navy,rushing,TD,2008
39,232727,Cory Finnerty,0,282710154,Navy,rushing,TD,2008
40,182927,Eric Kettani,57,282710154,Navy,rushing,LONG,2008
41,196251,Bobby Doyle,39,282710154,Navy,rushing,LONG,2008
42,180784,Kaipo-Noa Kaheaku-Enhada,6,282710154,Navy,rushing,LONG,2008
43,182913,Jarod Bryant,13,282710154,Navy,rushing,LONG,2008
44,182651,Shun White,7,282710154,Navy,rushing,LONG,2008
45,386198,Alex Teich,2,282710154,Navy,rushing,LONG,2008
46,232727,Cory Finnerty,0,282710154,Navy,rushing,LONG,2008
47,180788,Tyree Barnes,2,282710154,Navy,receiving,REC,2008
48,232727,Cory Finnerty,1,282710154,Navy,receiving,REC,2008
49,180788,Tyree Barnes,32,282710154,Navy,receiving,YDS,2008
50,232727,Cory Finnerty,19,282710154,Navy,receiving,YDS,2008
51,180788,Tyree Barnes,16.0,282710154,Navy,receiving,AVG,2008
52,232727,Cory Finnerty,19.0,282710154,Navy,receiving,AVG,2008
53,180788,Tyree Barnes,0,282710154,Navy,receiving,TD,2008
54,232727,Cory Finnerty,0,282710154,Navy,receiving,TD,2008
55,180788,Tyree Barnes,39,282710154,Navy,receiving,LONG,2008
56,232727,Cory Finnerty,19,282710154,Navy,receiving,LONG,2008
57,241481,Wyatt Middleton,1,282710154,Navy,interceptions,INT,2008
58,241472,Emmett Merchant,1,282710154,Navy,interceptions,INT,2008
59,182650,Ketric Buffin,1,282710154,Navy,interceptions,INT,2008
60,232730,Ross Pospisil,1,282710154,Navy,interceptions,INT,2008
61,241481,Wyatt Middleton,22,282710154,Navy,interceptions,YDS,2008
62,241472,Emmett Merchant,12,282710154,Navy,interceptions,YDS,2008
63,182650,Ketric Buffin,0,282710154,Navy,interceptions,YDS,2008
64,232730,Ross Pospisil,0,282710154,Navy,interceptions,YDS,2008
65,241481,Wyatt Middleton,0,282710154,Navy,interceptions,TD,2008
66,241472,Emmett Merchant,0,282710154,Navy,interceptions,TD,2008
67,182650,Ketric Buffin,0,282710154,Navy,interceptions,TD,2008
68,232730,Ross Pospisil,0,282710154,Navy,interceptions,TD,2008
69,182288,Matt Harmon,1/1,282710154,Navy,kicking,FG,2008
70,182288,Matt Harmon,100.0,282710154,Navy,kicking,PCT,2008
71,182288,Matt Harmon,35,282710154,Navy,kicking,LONG,2008
72,182288,Matt Harmon,3/3,282710154,Navy,kicking,XP,2008
73,182288,Matt Harmon,6,282710154,Navy,kicking,PTS,2008
74,240623,Kyle Delahooke,6,282710154,Navy,punting,NO,2008
75,240623,Kyle Delahooke,238,282710154,Navy,punting,YDS,2008
76,240623,Kyle Delahooke,39.7,282710154,Navy,punting,AVG,2008
77,240623,Kyle Delahooke,0,282710154,Navy,punting,TB,2008
78,240623,Kyle Delahooke,0,282710154,Navy,punting,In 20,2008
79,240623,Kyle Delahooke,48,282710154,Navy,punting,LONG,2008
80,169077,Riley Skinner,26/40,282710154,Wake Forest,passing,C/ATT,2008
81,169077,Riley Skinner,270,282710154,Wake Forest,passing,YDS,2008
82,169077,Riley Skinner,6.8,282710154,Wake Forest,passing,AVG,2008
83,169077,Riley Skinner,1,282710154,Wake Forest,passing,TD,2008
84,169077,Riley Skinner,4,282710154,Wake Forest,passing,INT,2008
85,169077,Riley Skinner,21.4,282710154,Wake Forest,passing,QBR,2008
86,235619,Brandon Pendergrass,7,282710154,Wake Forest,rushing,CAR,2008
87,169077,Riley Skinner,10,282710154,Wake Forest,rushing,CAR,2008
88,235625,Jordan Williams,1,282710154,Wake Forest,rushing,CAR,2008
89,189254,Josh Adams,11,282710154,Wake Forest,rushing,CAR,2008
90,169065,Kevin Harris,1,282710154,Wake Forest,rushing,CAR,2008
91,169074,Mike Rinfrette,1,282710154,Wake Forest,rushing,CAR,2008
92,235619,Brandon Pendergrass,19,282710154,Wake Forest,rushing,YDS,2008
93,169077,Riley Skinner,10,282710154,Wake Forest,rushing,YDS,2008
94,235625,Jordan Williams,6,282710154,Wake Forest,rushing,YDS,2008
95,189254,Josh Adams,5,282710154,Wake Forest,rushing,YDS,2008
96,169065,Kevin Harris,3,282710154,Wake Forest,rushing,YDS,2008
97,169074,Mike Rinfrette,0,282710154,Wake Forest,rushing,YDS,2008
98,235619,Brandon Pendergrass,2.7,282710154,Wake Forest,rushing,AVG,2008
99,169077,Riley Skinner,1.0,282710154,Wake Forest,rushing,AVG,2008
100,235625,Jordan Williams,6.0,282710154,Wake Forest,rushing,AVG,2008
101,189254,Josh Adams,0.5,282710154,Wake Forest,rushing,AVG,2008
102,169065,Kevin Harris,3.0,282710154,Wake Forest,rushing,AVG,2008
103,169074,Mike Rinfrette,0.0,282710154,Wake Forest,rushing,AVG,2008
104,235619,Brandon Pendergrass,0,282710154,Wake Forest,rushing,TD,2008
105,169077,Riley Skinner,0,282710154,Wake Forest,rushing,TD,2008
106,235625,Jordan Williams,0,282710154,Wake Forest,rushing,TD,2008
107,189254,Josh Adams,1,282710154,Wake Forest,rushing,TD,2008
108,169065,Kevin Harris,0,282710154,Wake Forest,rushing,TD,2008
109,169074,Mike Rinfrette,0,282710154,Wake Forest,rushing,TD,2008
110,235619,Brandon Pendergrass,5,282710154,Wake Forest,rushing,LONG,2008
111,169077,Riley Skinner,8,282710154,Wake Forest,rushing,LONG,2008
112,235625,Jordan Williams,6,282710154,Wake Forest,rushing,LONG,2008
113,189254,Josh Adams,4,282710154,Wake Forest,rushing,LONG,2008
