,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3133993,Brandon Dawkins,19/31,400869119,Arizona,passing,C/ATT,2016
1,3133993,Brandon Dawkins,167,400869119,Arizona,passing,YDS,2016
2,3133993,Brandon Dawkins,5.4,400869119,Arizona,passing,AVG,2016
3,3133993,Brandon Dawkins,1,400869119,Arizona,passing,TD,2016
4,3133993,Brandon Dawkins,1,400869119,Arizona,passing,INT,2016
5,3133993,Brandon Dawkins,90.1,400869119,Arizona,passing,QBR,2016
6,3133993,Brandon Dawkins,13,400869119,Arizona,rushing,CAR,2016
7,4039607,J.J. Taylor,19,400869119,Arizona,rushing,CAR,2016
8,552022,Zach Green,6,400869119,Arizona,rushing,CAR,2016
9,3122553,Tyrell Johnson,5,400869119,Arizona,rushing,CAR,2016
10,3133993,Brandon Dawkins,176,400869119,Arizona,rushing,YDS,2016
11,4039607,J.J. Taylor,97,400869119,Arizona,rushing,YDS,2016
12,552022,Zach Green,19,400869119,Arizona,rushing,YDS,2016
13,3122553,Tyrell Johnson,16,400869119,Arizona,rushing,YDS,2016
14,3133993,Brandon Dawkins,13.5,400869119,Arizona,rushing,AVG,2016
15,4039607,J.J. Taylor,5.1,400869119,Arizona,rushing,AVG,2016
16,552022,Zach Green,3.2,400869119,Arizona,rushing,AVG,2016
17,3122553,Tyrell Johnson,3.2,400869119,Arizona,rushing,AVG,2016
18,3133993,Brandon Dawkins,2,400869119,Arizona,rushing,TD,2016
19,4039607,J.J. Taylor,1,400869119,Arizona,rushing,TD,2016
20,552022,Zach Green,0,400869119,Arizona,rushing,TD,2016
21,3122553,Tyrell Johnson,0,400869119,Arizona,rushing,TD,2016
22,3133993,Brandon Dawkins,79,400869119,Arizona,rushing,LONG,2016
23,4039607,J.J. Taylor,19,400869119,Arizona,rushing,LONG,2016
24,552022,Zach Green,7,400869119,Arizona,rushing,LONG,2016
25,3122553,Tyrell Johnson,6,400869119,Arizona,rushing,LONG,2016
26,3931425,Shun Brown,7,400869119,Arizona,receiving,REC,2016
27,4039604,Shawn Poindexter,3,400869119,Arizona,receiving,REC,2016
28,530827,Trey Griffey,1,400869119,Arizona,receiving,REC,2016
29,552092,Nate Phillips,2,400869119,Arizona,receiving,REC,2016
30,552021,Samajie Grant,1,400869119,Arizona,receiving,REC,2016
31,3134013,Trevor Wood,1,400869119,Arizona,receiving,REC,2016
32,530836,Josh Kern,1,400869119,Arizona,receiving,REC,2016
33,552022,Zach Green,1,400869119,Arizona,receiving,REC,2016
34,3122553,Tyrell Johnson,1,400869119,Arizona,receiving,REC,2016
35,4039607,J.J. Taylor,1,400869119,Arizona,receiving,REC,2016
36,3931425,Shun Brown,114,400869119,Arizona,receiving,YDS,2016
37,4039604,Shawn Poindexter,29,400869119,Arizona,receiving,YDS,2016
38,530827,Trey Griffey,6,400869119,Arizona,receiving,YDS,2016
39,552092,Nate Phillips,5,400869119,Arizona,receiving,YDS,2016
40,552021,Samajie Grant,4,400869119,Arizona,receiving,YDS,2016
41,3134013,Trevor Wood,4,400869119,Arizona,receiving,YDS,2016
42,530836,Josh Kern,3,400869119,Arizona,receiving,YDS,2016
43,552022,Zach Green,3,400869119,Arizona,receiving,YDS,2016
44,3122553,Tyrell Johnson,1,400869119,Arizona,receiving,YDS,2016
45,4039607,J.J. Taylor,-2,400869119,Arizona,receiving,YDS,2016
46,3931425,Shun Brown,16.3,400869119,Arizona,receiving,AVG,2016
47,4039604,Shawn Poindexter,9.7,400869119,Arizona,receiving,AVG,2016
48,530827,Trey Griffey,6.0,400869119,Arizona,receiving,AVG,2016
49,552092,Nate Phillips,2.5,400869119,Arizona,receiving,AVG,2016
50,552021,Samajie Grant,4.0,400869119,Arizona,receiving,AVG,2016
51,3134013,Trevor Wood,4.0,400869119,Arizona,receiving,AVG,2016
52,530836,Josh Kern,3.0,400869119,Arizona,receiving,AVG,2016
53,552022,Zach Green,3.0,400869119,Arizona,receiving,AVG,2016
54,3122553,Tyrell Johnson,1.0,400869119,Arizona,receiving,AVG,2016
55,4039607,J.J. Taylor,-2.0,400869119,Arizona,receiving,AVG,2016
56,3931425,Shun Brown,0,400869119,Arizona,receiving,TD,2016
57,4039604,Shawn Poindexter,0,400869119,Arizona,receiving,TD,2016
58,530827,Trey Griffey,0,400869119,Arizona,receiving,TD,2016
59,552092,Nate Phillips,0,400869119,Arizona,receiving,TD,2016
60,552021,Samajie Grant,0,400869119,Arizona,receiving,TD,2016
61,3134013,Trevor Wood,0,400869119,Arizona,receiving,TD,2016
62,530836,Josh Kern,1,400869119,Arizona,receiving,TD,2016
63,552022,Zach Green,0,400869119,Arizona,receiving,TD,2016
64,3122553,Tyrell Johnson,0,400869119,Arizona,receiving,TD,2016
65,4039607,J.J. Taylor,0,400869119,Arizona,receiving,TD,2016
66,3931425,Shun Brown,54,400869119,Arizona,receiving,LONG,2016
67,4039604,Shawn Poindexter,13,400869119,Arizona,receiving,LONG,2016
68,530827,Trey Griffey,6,400869119,Arizona,receiving,LONG,2016
69,552092,Nate Phillips,4,400869119,Arizona,receiving,LONG,2016
70,552021,Samajie Grant,4,400869119,Arizona,receiving,LONG,2016
71,3134013,Trevor Wood,4,400869119,Arizona,receiving,LONG,2016
72,530836,Josh Kern,3,400869119,Arizona,receiving,LONG,2016
73,552022,Zach Green,3,400869119,Arizona,receiving,LONG,2016
74,3122553,Tyrell Johnson,1,400869119,Arizona,receiving,LONG,2016
75,4039607,J.J. Taylor,0,400869119,Arizona,receiving,LONG,2016
76,3122553,Tyrell Johnson,2,400869119,Arizona,fumbles,FUM,2016
77,552092,Nate Phillips,1,400869119,Arizona,fumbles,FUM,2016
78,3122553,Tyrell Johnson,1,400869119,Arizona,fumbles,LOST,2016
79,552092,Nate Phillips,1,400869119,Arizona,fumbles,LOST,2016
80,3122553,Tyrell Johnson,1,400869119,Arizona,fumbles,REC,2016
81,552092,Nate Phillips,0,400869119,Arizona,fumbles,REC,2016
82,3931424,Demetrius Flannigan-Fowles,8,400869119,Arizona,defensive,TOT,2016
83,552087,Jarvis McCall Jr.,7,400869119,Arizona,defensive,TOT,2016
84,535956,DaVonte' Neal,6,400869119,Arizona,defensive,TOT,2016
85,535584,Cody Ippolito,6,400869119,Arizona,defensive,TOT,2016
86,535249,Michael Barton,6,400869119,Arizona,defensive,TOT,2016
87,552010,Jack Banda,5,400869119,Arizona,defensive,TOT,2016
88,545429,John Kenny,4,400869119,Arizona,defensive,TOT,2016
89,3931422,Dane Cruikshank,4,400869119,Arizona,defensive,TOT,2016
90,533089,Paul Magloire Jr.,4,400869119,Arizona,defensive,TOT,2016
91,3134003,Kwesi Mashack,3,400869119,Arizona,defensive,TOT,2016
92,4039608,Tristan Cooper,3,400869119,Arizona,defensive,TOT,2016
93,3931444,Justin Belknap,2,400869119,Arizona,defensive,TOT,2016
94,504667,Aiulua Fanene,1,400869119,Arizona,defensive,TOT,2016
95,552011,Luca Bruno,1,400869119,Arizona,defensive,TOT,2016
96,3133995,Cam Denson,1,400869119,Arizona,defensive,TOT,2016
97,4039605,Chacho Ulloa,1,400869119,Arizona,defensive,TOT,2016
98,3931424,Demetrius Flannigan-Fowles,8,400869119,Arizona,defensive,SOLO,2016
99,552087,Jarvis McCall Jr.,6,400869119,Arizona,defensive,SOLO,2016
100,535956,DaVonte' Neal,6,400869119,Arizona,defensive,SOLO,2016
101,535584,Cody Ippolito,5,400869119,Arizona,defensive,SOLO,2016
102,535249,Michael Barton,4,400869119,Arizona,defensive,SOLO,2016
103,552010,Jack Banda,4,400869119,Arizona,defensive,SOLO,2016
104,545429,John Kenny,4,400869119,Arizona,defensive,SOLO,2016
105,3931422,Dane Cruikshank,3,400869119,Arizona,defensive,SOLO,2016
106,533089,Paul Magloire Jr.,2,400869119,Arizona,defensive,SOLO,2016
107,3134003,Kwesi Mashack,3,400869119,Arizona,defensive,SOLO,2016
108,4039608,Tristan Cooper,3,400869119,Arizona,defensive,SOLO,2016
109,3931444,Justin Belknap,2,400869119,Arizona,defensive,SOLO,2016
110,504667,Aiulua Fanene,1,400869119,Arizona,defensive,SOLO,2016
111,552011,Luca Bruno,1,400869119,Arizona,defensive,SOLO,2016
112,3133995,Cam Denson,1,400869119,Arizona,defensive,SOLO,2016
113,4039605,Chacho Ulloa,1,400869119,Arizona,defensive,SOLO,2016
114,3931424,Demetrius Flannigan-Fowles,0,400869119,Arizona,defensive,SACKS,2016
115,552087,Jarvis McCall Jr.,0,400869119,Arizona,defensive,SACKS,2016
116,535956,DaVonte' Neal,0,400869119,Arizona,defensive,SACKS,2016
117,535584,Cody Ippolito,1.5,400869119,Arizona,defensive,SACKS,2016
118,535249,Michael Barton,0,400869119,Arizona,defensive,SACKS,2016
119,552010,Jack Banda,2,400869119,Arizona,defensive,SACKS,2016
120,545429,John Kenny,0,400869119,Arizona,defensive,SACKS,2016
121,3931422,Dane Cruikshank,0,400869119,Arizona,defensive,SACKS,2016
122,533089,Paul Magloire Jr.,0.5,400869119,Arizona,defensive,SACKS,2016
123,3134003,Kwesi Mashack,0,400869119,Arizona,defensive,SACKS,2016
124,4039608,Tristan Cooper,0,400869119,Arizona,defensive,SACKS,2016
125,3931444,Justin Belknap,0,400869119,Arizona,defensive,SACKS,2016
126,504667,Aiulua Fanene,0,400869119,Arizona,defensive,SACKS,2016
127,552011,Luca Bruno,0,400869119,Arizona,defensive,SACKS,2016
128,3133995,Cam Denson,0,400869119,Arizona,defensive,SACKS,2016
129,4039605,Chacho Ulloa,0,400869119,Arizona,defensive,SACKS,2016
