,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,238910,Kirk Cousins,22/30,313370127,Michigan State,passing,C/ATT,2011
1,238910,Kirk Cousins,281,313370127,Michigan State,passing,YDS,2011
2,238910,Kirk Cousins,9.4,313370127,Michigan State,passing,AVG,2011
3,238910,Kirk Cousins,3,313370127,Michigan State,passing,TD,2011
4,238910,Kirk Cousins,1,313370127,Michigan State,passing,INT,2011
5,238910,Kirk Cousins,81.2,313370127,Michigan State,passing,QBR,2011
6,503183,Le'Veon Bell,18,313370127,Michigan State,rushing,CAR,2011
7,480242,Edwin Baker,9,313370127,Michigan State,rushing,CAR,2011
8,381922,Keshawn Martin,5,313370127,Michigan State,rushing,CAR,2011
9,238800,B.J. Cunningham,1,313370127,Michigan State,rushing,CAR,2011
10,238910,Kirk Cousins,1,313370127,Michigan State,rushing,CAR,2011
11,503183,Le'Veon Bell,106,313370127,Michigan State,rushing,YDS,2011
12,480242,Edwin Baker,31,313370127,Michigan State,rushing,YDS,2011
13,381922,Keshawn Martin,26,313370127,Michigan State,rushing,YDS,2011
14,238800,B.J. Cunningham,24,313370127,Michigan State,rushing,YDS,2011
15,238910,Kirk Cousins,3,313370127,Michigan State,rushing,YDS,2011
16,503183,Le'Veon Bell,5.9,313370127,Michigan State,rushing,AVG,2011
17,480242,Edwin Baker,3.4,313370127,Michigan State,rushing,AVG,2011
18,381922,Keshawn Martin,5.2,313370127,Michigan State,rushing,AVG,2011
19,238800,B.J. Cunningham,24.0,313370127,Michigan State,rushing,AVG,2011
20,238910,Kirk Cousins,3.0,313370127,Michigan State,rushing,AVG,2011
21,503183,Le'Veon Bell,1,313370127,Michigan State,rushing,TD,2011
22,480242,Edwin Baker,1,313370127,Michigan State,rushing,TD,2011
23,381922,Keshawn Martin,0,313370127,Michigan State,rushing,TD,2011
24,238800,B.J. Cunningham,0,313370127,Michigan State,rushing,TD,2011
25,238910,Kirk Cousins,0,313370127,Michigan State,rushing,TD,2011
26,503183,Le'Veon Bell,26,313370127,Michigan State,rushing,LONG,2011
27,480242,Edwin Baker,11,313370127,Michigan State,rushing,LONG,2011
28,381922,Keshawn Martin,13,313370127,Michigan State,rushing,LONG,2011
29,238800,B.J. Cunningham,24,313370127,Michigan State,rushing,LONG,2011
30,238910,Kirk Cousins,3,313370127,Michigan State,rushing,LONG,2011
31,238800,B.J. Cunningham,5,313370127,Michigan State,receiving,REC,2011
32,381922,Keshawn Martin,9,313370127,Michigan State,receiving,REC,2011
33,232165,Keith Nichol,4,313370127,Michigan State,receiving,REC,2011
34,503183,Le'Veon Bell,3,313370127,Michigan State,receiving,REC,2011
35,231810,Brian Linthicum,1,313370127,Michigan State,receiving,REC,2011
36,238800,B.J. Cunningham,115,313370127,Michigan State,receiving,YDS,2011
37,381922,Keshawn Martin,115,313370127,Michigan State,receiving,YDS,2011
38,232165,Keith Nichol,39,313370127,Michigan State,receiving,YDS,2011
39,503183,Le'Veon Bell,11,313370127,Michigan State,receiving,YDS,2011
40,231810,Brian Linthicum,1,313370127,Michigan State,receiving,YDS,2011
41,238800,B.J. Cunningham,23.0,313370127,Michigan State,receiving,AVG,2011
42,381922,Keshawn Martin,12.8,313370127,Michigan State,receiving,AVG,2011
43,232165,Keith Nichol,9.8,313370127,Michigan State,receiving,AVG,2011
44,503183,Le'Veon Bell,3.7,313370127,Michigan State,receiving,AVG,2011
45,231810,Brian Linthicum,1.0,313370127,Michigan State,receiving,AVG,2011
46,238800,B.J. Cunningham,3,313370127,Michigan State,receiving,TD,2011
47,381922,Keshawn Martin,0,313370127,Michigan State,receiving,TD,2011
48,232165,Keith Nichol,0,313370127,Michigan State,receiving,TD,2011
49,503183,Le'Veon Bell,0,313370127,Michigan State,receiving,TD,2011
50,231810,Brian Linthicum,0,313370127,Michigan State,receiving,TD,2011
51,238800,B.J. Cunningham,44,313370127,Michigan State,receiving,LONG,2011
52,381922,Keshawn Martin,28,313370127,Michigan State,receiving,LONG,2011
53,232165,Keith Nichol,17,313370127,Michigan State,receiving,LONG,2011
54,503183,Le'Veon Bell,13,313370127,Michigan State,receiving,LONG,2011
55,231810,Brian Linthicum,1,313370127,Michigan State,receiving,LONG,2011
56,503197,Nick Hill,4,313370127,Michigan State,kickReturns,NO,2011
57,481706,TyQuan Hammock,1,313370127,Michigan State,kickReturns,NO,2011
58,503197,Nick Hill,118,313370127,Michigan State,kickReturns,YDS,2011
59,481706,TyQuan Hammock,10,313370127,Michigan State,kickReturns,YDS,2011
60,503197,Nick Hill,29.5,313370127,Michigan State,kickReturns,AVG,2011
61,481706,TyQuan Hammock,10.0,313370127,Michigan State,kickReturns,AVG,2011
62,503197,Nick Hill,39,313370127,Michigan State,kickReturns,LONG,2011
63,481706,TyQuan Hammock,10,313370127,Michigan State,kickReturns,LONG,2011
64,503197,Nick Hill,0,313370127,Michigan State,kickReturns,TD,2011
65,481706,TyQuan Hammock,0,313370127,Michigan State,kickReturns,TD,2011
66,381922,Keshawn Martin,5,313370127,Michigan State,puntReturns,NO,2011
67,381922,Keshawn Martin,12,313370127,Michigan State,puntReturns,YDS,2011
68,381922,Keshawn Martin,2.4,313370127,Michigan State,puntReturns,AVG,2011
69,381922,Keshawn Martin,12,313370127,Michigan State,puntReturns,LONG,2011
70,381922,Keshawn Martin,0,313370127,Michigan State,puntReturns,TD,2011
71,381900,Dan Conroy,1/2,313370127,Michigan State,kicking,FG,2011
