,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,185917,Daryll Clark,16/26,283270213,Penn State,passing,C/ATT,2008
1,188680,Pat Devlin,2/4,283270213,Penn State,passing,C/ATT,2008
2,169349,Paul Cianciolo,1/1,283270213,Penn State,passing,C/ATT,2008
3,185917,Daryll Clark,341,283270213,Penn State,passing,YDS,2008
4,188680,Pat Devlin,74,283270213,Penn State,passing,YDS,2008
5,169349,Paul Cianciolo,4,283270213,Penn State,passing,YDS,2008
6,185917,Daryll Clark,13.1,283270213,Penn State,passing,AVG,2008
7,188680,Pat Devlin,18.5,283270213,Penn State,passing,AVG,2008
8,169349,Paul Cianciolo,4.0,283270213,Penn State,passing,AVG,2008
9,185917,Daryll Clark,4,283270213,Penn State,passing,TD,2008
10,188680,Pat Devlin,1,283270213,Penn State,passing,TD,2008
11,169349,Paul Cianciolo,0,283270213,Penn State,passing,TD,2008
12,185917,Daryll Clark,0,283270213,Penn State,passing,INT,2008
13,188680,Pat Devlin,0,283270213,Penn State,passing,INT,2008
14,169349,Paul Cianciolo,0,283270213,Penn State,passing,INT,2008
15,185917,Daryll Clark,93.1,283270213,Penn State,passing,QBR,2008
16,188680,Pat Devlin,99.7,283270213,Penn State,passing,QBR,2008
17,169349,Paul Cianciolo,12.4,283270213,Penn State,passing,QBR,2008
18,188694,Evan Royster,12,283270213,Penn State,rushing,CAR,2008
19,243281,Stephfon Green,9,283270213,Penn State,rushing,CAR,2008
20,188680,Pat Devlin,2,283270213,Penn State,rushing,CAR,2008
21,169374,Derrick Williams,3,283270213,Penn State,rushing,CAR,2008
22,169358,Dan Lawlor,2,283270213,Penn State,rushing,CAR,2008
23,185917,Daryll Clark,4,283270213,Penn State,rushing,CAR,2008
24,169349,Paul Cianciolo,1,283270213,Penn State,rushing,CAR,2008
25,377892,Brandon Beachum,2,283270213,Penn State,rushing,CAR,2008
26,188694,Evan Royster,79,283270213,Penn State,rushing,YDS,2008
27,243281,Stephfon Green,26,283270213,Penn State,rushing,YDS,2008
28,188680,Pat Devlin,10,283270213,Penn State,rushing,YDS,2008
29,169374,Derrick Williams,10,283270213,Penn State,rushing,YDS,2008
30,169358,Dan Lawlor,6,283270213,Penn State,rushing,YDS,2008
31,185917,Daryll Clark,4,283270213,Penn State,rushing,YDS,2008
