,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,173548,Bill Stull,15/23,282922426,Pittsburgh,passing,C/ATT,2008
1,173548,Bill Stull,255,282922426,Pittsburgh,passing,YDS,2008
2,173548,Bill Stull,11.1,282922426,Pittsburgh,passing,AVG,2008
3,173548,Bill Stull,1,282922426,Pittsburgh,passing,TD,2008
4,173548,Bill Stull,2,282922426,Pittsburgh,passing,INT,2008
5,173548,Bill Stull,67.4,282922426,Pittsburgh,passing,QBR,2008
6,235978,LeSean McCoy,18,282922426,Pittsburgh,rushing,CAR,2008
7,173538,Conredge Collins,9,282922426,Pittsburgh,rushing,CAR,2008
8,198109,LaRod Stephens-Howling,8,282922426,Pittsburgh,rushing,CAR,2008
9,235971,Shariff Harris,3,282922426,Pittsburgh,rushing,CAR,2008
10,235973,Henry Hynoski,1,282922426,Pittsburgh,rushing,CAR,2008
11,173548,Bill Stull,2,282922426,Pittsburgh,rushing,CAR,2008
12,235978,LeSean McCoy,156,282922426,Pittsburgh,rushing,YDS,2008
13,173538,Conredge Collins,50,282922426,Pittsburgh,rushing,YDS,2008
14,198109,LaRod Stephens-Howling,34,282922426,Pittsburgh,rushing,YDS,2008
15,235971,Shariff Harris,6,282922426,Pittsburgh,rushing,YDS,2008
16,235973,Henry Hynoski,3,282922426,Pittsburgh,rushing,YDS,2008
17,173548,Bill Stull,-3,282922426,Pittsburgh,rushing,YDS,2008
18,235978,LeSean McCoy,8.7,282922426,Pittsburgh,rushing,AVG,2008
19,173538,Conredge Collins,5.6,282922426,Pittsburgh,rushing,AVG,2008
20,198109,LaRod Stephens-Howling,4.3,282922426,Pittsburgh,rushing,AVG,2008
21,235971,Shariff Harris,2.0,282922426,Pittsburgh,rushing,AVG,2008
22,235973,Henry Hynoski,3.0,282922426,Pittsburgh,rushing,AVG,2008
23,173548,Bill Stull,-1.5,282922426,Pittsburgh,rushing,AVG,2008
24,235978,LeSean McCoy,3,282922426,Pittsburgh,rushing,TD,2008
25,173538,Conredge Collins,0,282922426,Pittsburgh,rushing,TD,2008
26,198109,LaRod Stephens-Howling,2,282922426,Pittsburgh,rushing,TD,2008
27,235971,Shariff Harris,0,282922426,Pittsburgh,rushing,TD,2008
28,235973,Henry Hynoski,0,282922426,Pittsburgh,rushing,TD,2008
29,173548,Bill Stull,0,282922426,Pittsburgh,rushing,TD,2008
30,235978,LeSean McCoy,58,282922426,Pittsburgh,rushing,LONG,2008
31,173538,Conredge Collins,25,282922426,Pittsburgh,rushing,LONG,2008
32,198109,LaRod Stephens-Howling,9,282922426,Pittsburgh,rushing,LONG,2008
33,235971,Shariff Harris,3,282922426,Pittsburgh,rushing,LONG,2008
34,235973,Henry Hynoski,3,282922426,Pittsburgh,rushing,LONG,2008
35,173548,Bill Stull,0,282922426,Pittsburgh,rushing,LONG,2008
36,379066,Jonathan Baldwin,3,282922426,Pittsburgh,receiving,REC,2008
37,235978,LeSean McCoy,2,282922426,Pittsburgh,receiving,REC,2008
38,183292,T.J. Porter,3,282922426,Pittsburgh,receiving,REC,2008
39,163206,Derek Kinder,2,282922426,Pittsburgh,receiving,REC,2008
40,183281,Dorin Dickerson,1,282922426,Pittsburgh,receiving,REC,2008
41,173543,Cedric Mcgee,2,282922426,Pittsburgh,receiving,REC,2008
42,173538,Conredge Collins,1,282922426,Pittsburgh,receiving,REC,2008
43,173546,John Pelusi,1,282922426,Pittsburgh,receiving,REC,2008
44,379066,Jonathan Baldwin,101,282922426,Pittsburgh,receiving,YDS,2008
45,235978,LeSean McCoy,46,282922426,Pittsburgh,receiving,YDS,2008
46,183292,T.J. Porter,42,282922426,Pittsburgh,receiving,YDS,2008
47,163206,Derek Kinder,23,282922426,Pittsburgh,receiving,YDS,2008
48,183281,Dorin Dickerson,16,282922426,Pittsburgh,receiving,YDS,2008
49,173543,Cedric Mcgee,13,282922426,Pittsburgh,receiving,YDS,2008
50,173538,Conredge Collins,8,282922426,Pittsburgh,receiving,YDS,2008
51,173546,John Pelusi,6,282922426,Pittsburgh,receiving,YDS,2008
52,379066,Jonathan Baldwin,33.7,282922426,Pittsburgh,receiving,AVG,2008
53,235978,LeSean McCoy,23.0,282922426,Pittsburgh,receiving,AVG,2008
54,183292,T.J. Porter,14.0,282922426,Pittsburgh,receiving,AVG,2008
55,163206,Derek Kinder,11.5,282922426,Pittsburgh,receiving,AVG,2008
56,183281,Dorin Dickerson,16.0,282922426,Pittsburgh,receiving,AVG,2008
57,173543,Cedric Mcgee,6.5,282922426,Pittsburgh,receiving,AVG,2008
58,173538,Conredge Collins,8.0,282922426,Pittsburgh,receiving,AVG,2008
59,173546,John Pelusi,6.0,282922426,Pittsburgh,receiving,AVG,2008
60,379066,Jonathan Baldwin,1,282922426,Pittsburgh,receiving,TD,2008
61,235978,LeSean McCoy,0,282922426,Pittsburgh,receiving,TD,2008
62,183292,T.J. Porter,0,282922426,Pittsburgh,receiving,TD,2008
63,163206,Derek Kinder,0,282922426,Pittsburgh,receiving,TD,2008
64,183281,Dorin Dickerson,0,282922426,Pittsburgh,receiving,TD,2008
65,173543,Cedric Mcgee,0,282922426,Pittsburgh,receiving,TD,2008
66,173538,Conredge Collins,0,282922426,Pittsburgh,receiving,TD,2008
67,173546,John Pelusi,0,282922426,Pittsburgh,receiving,TD,2008
68,379066,Jonathan Baldwin,60,282922426,Pittsburgh,receiving,LONG,2008
69,235978,LeSean McCoy,34,282922426,Pittsburgh,receiving,LONG,2008
70,183292,T.J. Porter,24,282922426,Pittsburgh,receiving,LONG,2008
71,163206,Derek Kinder,13,282922426,Pittsburgh,receiving,LONG,2008
72,183281,Dorin Dickerson,16,282922426,Pittsburgh,receiving,LONG,2008
73,173543,Cedric Mcgee,8,282922426,Pittsburgh,receiving,LONG,2008
74,173538,Conredge Collins,8,282922426,Pittsburgh,receiving,LONG,2008
75,173546,John Pelusi,6,282922426,Pittsburgh,receiving,LONG,2008
76,235965,Dom DeCicco,1,282922426,Pittsburgh,interceptions,INT,2008
77,235965,Dom DeCicco,0,282922426,Pittsburgh,interceptions,YDS,2008
78,235965,Dom DeCicco,0,282922426,Pittsburgh,interceptions,TD,2008
79,183275,Aaron Berry,4,282922426,Pittsburgh,puntReturns,NO,2008
80,183275,Aaron Berry,4,282922426,Pittsburgh,puntReturns,YDS,2008
81,183275,Aaron Berry,1.0,282922426,Pittsburgh,puntReturns,AVG,2008
82,183275,Aaron Berry,6,282922426,Pittsburgh,puntReturns,LONG,2008
83,183275,Aaron Berry,0,282922426,Pittsburgh,puntReturns,TD,2008
84,156950,Conor Lee,0/0,282922426,Pittsburgh,kicking,FG,2008
85,156950,Conor Lee,0.0,282922426,Pittsburgh,kicking,PCT,2008
86,156950,Conor Lee,0,282922426,Pittsburgh,kicking,LONG,2008
87,156950,Conor Lee,6/6,282922426,Pittsburgh,kicking,XP,2008
88,156950,Conor Lee,6,282922426,Pittsburgh,kicking,PTS,2008
89,161019,Dave Brytus,2,282922426,Pittsburgh,punting,NO,2008
90,161019,Dave Brytus,75,282922426,Pittsburgh,punting,YDS,2008
91,161019,Dave Brytus,37.5,282922426,Pittsburgh,punting,AVG,2008
92,161019,Dave Brytus,0,282922426,Pittsburgh,punting,TB,2008
93,161019,Dave Brytus,0,282922426,Pittsburgh,punting,In 20,2008
94,161019,Dave Brytus,38,282922426,Pittsburgh,punting,LONG,2008
95,240655,Ricky Dobbs,1/1,282922426,Navy,passing,C/ATT,2008
96,182913,Jarod Bryant,3/7,282922426,Navy,passing,C/ATT,2008
97,240655,Ricky Dobbs,39,282922426,Navy,passing,YDS,2008
98,182913,Jarod Bryant,18,282922426,Navy,passing,YDS,2008
99,240655,Ricky Dobbs,39.0,282922426,Navy,passing,AVG,2008
100,182913,Jarod Bryant,2.6,282922426,Navy,passing,AVG,2008
101,240655,Ricky Dobbs,0,282922426,Navy,passing,TD,2008
102,182913,Jarod Bryant,0,282922426,Navy,passing,TD,2008
103,240655,Ricky Dobbs,0,282922426,Navy,passing,INT,2008
104,182913,Jarod Bryant,1,282922426,Navy,passing,INT,2008
105,240655,Ricky Dobbs,100.0,282922426,Navy,passing,QBR,2008
106,182913,Jarod Bryant,24.4,282922426,Navy,passing,QBR,2008
107,182913,Jarod Bryant,21,282922426,Navy,rushing,CAR,2008
108,182651,Shun White,10,282922426,Navy,rushing,CAR,2008
