,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,530568,Keenan Reynolds,2/7,333482426,Navy,passing,C/ATT,2013
1,530568,Keenan Reynolds,10,333482426,Navy,passing,YDS,2013
2,530568,Keenan Reynolds,1.4,333482426,Navy,passing,AVG,2013
3,530568,Keenan Reynolds,0,333482426,Navy,passing,TD,2013
4,530568,Keenan Reynolds,0,333482426,Navy,passing,INT,2013
5,530568,Keenan Reynolds,17.7,333482426,Navy,passing,QBR,2013
6,530568,Keenan Reynolds,30,333482426,Navy,rushing,CAR,2013
7,516217,Quinton Singleton,4,333482426,Navy,rushing,CAR,2013
8,516220,Noah Copeland,5,333482426,Navy,rushing,CAR,2013
9,530583,Chris Swain,6,333482426,Navy,rushing,CAR,2013
10,516209,Geoffrey Whiteside,2,333482426,Navy,rushing,CAR,2013
11,530588,DeBrandon Sanders,2,333482426,Navy,rushing,CAR,2013
12,516198,Brendan Dudeck,1,333482426,Navy,rushing,CAR,2013
13,503607,Darius Staten,4,333482426,Navy,rushing,CAR,2013
14,530573,Demond Brown,2,333482426,Navy,rushing,CAR,2013
15,503623,Marcus Thomas,1,333482426,Navy,rushing,CAR,2013
16,530568,Keenan Reynolds,136,333482426,Navy,rushing,YDS,2013
17,516217,Quinton Singleton,61,333482426,Navy,rushing,YDS,2013
18,516220,Noah Copeland,54,333482426,Navy,rushing,YDS,2013
19,530583,Chris Swain,25,333482426,Navy,rushing,YDS,2013
20,516209,Geoffrey Whiteside,21,333482426,Navy,rushing,YDS,2013
21,530588,DeBrandon Sanders,13,333482426,Navy,rushing,YDS,2013
22,516198,Brendan Dudeck,11,333482426,Navy,rushing,YDS,2013
23,503607,Darius Staten,11,333482426,Navy,rushing,YDS,2013
24,530573,Demond Brown,8,333482426,Navy,rushing,YDS,2013
25,503623,Marcus Thomas,3,333482426,Navy,rushing,YDS,2013
26,530568,Keenan Reynolds,4.5,333482426,Navy,rushing,AVG,2013
27,516217,Quinton Singleton,15.3,333482426,Navy,rushing,AVG,2013
28,516220,Noah Copeland,10.8,333482426,Navy,rushing,AVG,2013
29,530583,Chris Swain,4.2,333482426,Navy,rushing,AVG,2013
30,516209,Geoffrey Whiteside,10.5,333482426,Navy,rushing,AVG,2013
31,530588,DeBrandon Sanders,6.5,333482426,Navy,rushing,AVG,2013
32,516198,Brendan Dudeck,11.0,333482426,Navy,rushing,AVG,2013
33,503607,Darius Staten,2.8,333482426,Navy,rushing,AVG,2013
34,530573,Demond Brown,4.0,333482426,Navy,rushing,AVG,2013
35,503623,Marcus Thomas,3.0,333482426,Navy,rushing,AVG,2013
36,530568,Keenan Reynolds,3,333482426,Navy,rushing,TD,2013
37,516217,Quinton Singleton,0,333482426,Navy,rushing,TD,2013
38,516220,Noah Copeland,1,333482426,Navy,rushing,TD,2013
39,530583,Chris Swain,0,333482426,Navy,rushing,TD,2013
40,516209,Geoffrey Whiteside,0,333482426,Navy,rushing,TD,2013
41,530588,DeBrandon Sanders,0,333482426,Navy,rushing,TD,2013
42,516198,Brendan Dudeck,0,333482426,Navy,rushing,TD,2013
43,503607,Darius Staten,0,333482426,Navy,rushing,TD,2013
44,530573,Demond Brown,0,333482426,Navy,rushing,TD,2013
45,503623,Marcus Thomas,0,333482426,Navy,rushing,TD,2013
46,530568,Keenan Reynolds,47,333482426,Navy,rushing,LONG,2013
47,516217,Quinton Singleton,58,333482426,Navy,rushing,LONG,2013
48,516220,Noah Copeland,39,333482426,Navy,rushing,LONG,2013
49,530583,Chris Swain,9,333482426,Navy,rushing,LONG,2013
50,516209,Geoffrey Whiteside,21,333482426,Navy,rushing,LONG,2013
51,530588,DeBrandon Sanders,7,333482426,Navy,rushing,LONG,2013
52,516198,Brendan Dudeck,11,333482426,Navy,rushing,LONG,2013
53,503607,Darius Staten,5,333482426,Navy,rushing,LONG,2013
54,530573,Demond Brown,7,333482426,Navy,rushing,LONG,2013
55,503623,Marcus Thomas,3,333482426,Navy,rushing,LONG,2013
56,530588,DeBrandon Sanders,1,333482426,Navy,receiving,REC,2013
57,503611,Shawn Lynch,1,333482426,Navy,receiving,REC,2013
58,530588,DeBrandon Sanders,6,333482426,Navy,receiving,YDS,2013
59,503611,Shawn Lynch,4,333482426,Navy,receiving,YDS,2013
60,530588,DeBrandon Sanders,6.0,333482426,Navy,receiving,AVG,2013
61,503611,Shawn Lynch,4.0,333482426,Navy,receiving,AVG,2013
62,530588,DeBrandon Sanders,0,333482426,Navy,receiving,TD,2013
63,503611,Shawn Lynch,0,333482426,Navy,receiving,TD,2013
64,530588,DeBrandon Sanders,6,333482426,Navy,receiving,LONG,2013
65,503611,Shawn Lynch,4,333482426,Navy,receiving,LONG,2013
66,551202,Brendon Clements,1,333482426,Navy,interceptions,INT,2013
67,551202,Brendon Clements,1,333482426,Navy,interceptions,YDS,2013
68,551202,Brendon Clements,0,333482426,Navy,interceptions,TD,2013
69,530573,Demond Brown,1,333482426,Navy,kickReturns,NO,2013
70,530573,Demond Brown,16,333482426,Navy,kickReturns,YDS,2013
71,530573,Demond Brown,16.0,333482426,Navy,kickReturns,AVG,2013
72,530573,Demond Brown,16,333482426,Navy,kickReturns,LONG,2013
73,530573,Demond Brown,0,333482426,Navy,kickReturns,TD,2013
74,503611,Shawn Lynch,1,333482426,Navy,puntReturns,NO,2013
75,503611,Shawn Lynch,5,333482426,Navy,puntReturns,YDS,2013
76,503611,Shawn Lynch,5.0,333482426,Navy,puntReturns,AVG,2013
77,503611,Shawn Lynch,5,333482426,Navy,puntReturns,LONG,2013
78,503611,Shawn Lynch,0,333482426,Navy,puntReturns,TD,2013
79,530564,Nick Sloan,2/2,333482426,Navy,kicking,FG,2013
80,530564,Nick Sloan,100.0,333482426,Navy,kicking,PCT,2013
81,530564,Nick Sloan,34,333482426,Navy,kicking,LONG,2013
82,530564,Nick Sloan,2/3,333482426,Navy,kicking,XP,2013
83,530564,Nick Sloan,8,333482426,Navy,kicking,PTS,2013
84,517125,Pablo Beltran,6,333482426,Navy,punting,NO,2013
85,517125,Pablo Beltran,247,333482426,Navy,punting,YDS,2013
86,517125,Pablo Beltran,41.2,333482426,Navy,punting,AVG,2013
87,517125,Pablo Beltran,0,333482426,Navy,punting,TB,2013
88,517125,Pablo Beltran,0,333482426,Navy,punting,In 20,2013
89,517125,Pablo Beltran,51,333482426,Navy,punting,LONG,2013
90,515360,Angel Santiago,5/10,333482426,Army,passing,C/ATT,2013
91,535646,A.J. Schurr,0/1,333482426,Army,passing,C/ATT,2013
92,515360,Angel Santiago,50,333482426,Army,passing,YDS,2013
93,535646,A.J. Schurr,0,333482426,Army,passing,YDS,2013
94,515360,Angel Santiago,5.0,333482426,Army,passing,AVG,2013
95,535646,A.J. Schurr,0.0,333482426,Army,passing,AVG,2013
96,515360,Angel Santiago,0,333482426,Army,passing,TD,2013
97,535646,A.J. Schurr,0,333482426,Army,passing,TD,2013
98,515360,Angel Santiago,1,333482426,Army,passing,INT,2013
99,535646,A.J. Schurr,0,333482426,Army,passing,INT,2013
100,515360,Angel Santiago,13.0,333482426,Army,passing,QBR,2013
101,535646,A.J. Schurr,0.4,333482426,Army,passing,QBR,2013
102,515369,Terry Baggett,11,333482426,Army,rushing,CAR,2013
103,515360,Angel Santiago,10,333482426,Army,rushing,CAR,2013
104,515366,Tony Giovannelli,7,333482426,Army,rushing,CAR,2013
105,515371,Larry Dixon,9,333482426,Army,rushing,CAR,2013
106,503590,Hayden Tippett,2,333482426,Army,rushing,CAR,2013
107,535646,A.J. Schurr,5,333482426,Army,rushing,CAR,2013
108,515369,Terry Baggett,41,333482426,Army,rushing,YDS,2013
109,515360,Angel Santiago,40,333482426,Army,rushing,YDS,2013
110,515366,Tony Giovannelli,38,333482426,Army,rushing,YDS,2013
111,515371,Larry Dixon,33,333482426,Army,rushing,YDS,2013
112,503590,Hayden Tippett,10,333482426,Army,rushing,YDS,2013
113,535646,A.J. Schurr,-3,333482426,Army,rushing,YDS,2013
114,515369,Terry Baggett,3.7,333482426,Army,rushing,AVG,2013
115,515360,Angel Santiago,4.0,333482426,Army,rushing,AVG,2013
116,515366,Tony Giovannelli,5.4,333482426,Army,rushing,AVG,2013
117,515371,Larry Dixon,3.7,333482426,Army,rushing,AVG,2013
118,503590,Hayden Tippett,5.0,333482426,Army,rushing,AVG,2013
119,535646,A.J. Schurr,-0.6,333482426,Army,rushing,AVG,2013
120,515369,Terry Baggett,0,333482426,Army,rushing,TD,2013
121,515360,Angel Santiago,1,333482426,Army,rushing,TD,2013
122,515366,Tony Giovannelli,0,333482426,Army,rushing,TD,2013
123,515371,Larry Dixon,0,333482426,Army,rushing,TD,2013
124,503590,Hayden Tippett,0,333482426,Army,rushing,TD,2013
125,535646,A.J. Schurr,0,333482426,Army,rushing,TD,2013
126,515369,Terry Baggett,15,333482426,Army,rushing,LONG,2013
127,515360,Angel Santiago,26,333482426,Army,rushing,LONG,2013
128,515366,Tony Giovannelli,11,333482426,Army,rushing,LONG,2013
129,515371,Larry Dixon,11,333482426,Army,rushing,LONG,2013
130,503590,Hayden Tippett,6,333482426,Army,rushing,LONG,2013
131,535646,A.J. Schurr,6,333482426,Army,rushing,LONG,2013
132,550928,Xavier Moss,5,333482426,Army,receiving,REC,2013
133,550928,Xavier Moss,50,333482426,Army,receiving,YDS,2013
134,550928,Xavier Moss,10.0,333482426,Army,receiving,AVG,2013
135,550928,Xavier Moss,0,333482426,Army,receiving,TD,2013
136,550928,Xavier Moss,29,333482426,Army,receiving,LONG,2013
137,503544,Julian Crockett,6,333482426,Army,kickReturns,NO,2013
138,503544,Julian Crockett,100,333482426,Army,kickReturns,YDS,2013
139,503544,Julian Crockett,16.7,333482426,Army,kickReturns,AVG,2013
140,503544,Julian Crockett,26,333482426,Army,kickReturns,LONG,2013
141,503544,Julian Crockett,0,333482426,Army,kickReturns,TD,2013
142,503597,Scott Williams,1,333482426,Army,puntReturns,NO,2013
143,503597,Scott Williams,3,333482426,Army,puntReturns,YDS,2013
144,503597,Scott Williams,3.0,333482426,Army,puntReturns,AVG,2013
145,503597,Scott Williams,3,333482426,Army,puntReturns,LONG,2013
146,503597,Scott Williams,0,333482426,Army,puntReturns,TD,2013
147,535663,Daniel Grochowski,0/0,333482426,Army,kicking,FG,2013
148,535663,Daniel Grochowski,0.0,333482426,Army,kicking,PCT,2013
149,535663,Daniel Grochowski,0,333482426,Army,kicking,LONG,2013
150,535663,Daniel Grochowski,1/1,333482426,Army,kicking,XP,2013
151,535663,Daniel Grochowski,1,333482426,Army,kicking,PTS,2013
152,535660,Alex Tardieu,6,333482426,Army,punting,NO,2013
153,535660,Alex Tardieu,218,333482426,Army,punting,YDS,2013
154,535660,Alex Tardieu,36.3,333482426,Army,punting,AVG,2013
155,535660,Alex Tardieu,0,333482426,Army,punting,TB,2013
156,535660,Alex Tardieu,0,333482426,Army,punting,In 20,2013
157,535660,Alex Tardieu,44,333482426,Army,punting,LONG,2013
