,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,503604,Trey Miller,4/9,322732426,Navy,passing,C/ATT,2012
1,530568,Keenan Reynolds,3/4,322732426,Navy,passing,C/ATT,2012
2,503604,Trey Miller,41,322732426,Navy,passing,YDS,2012
3,530568,Keenan Reynolds,33,322732426,Navy,passing,YDS,2012
4,503604,Trey Miller,4.6,322732426,Navy,passing,AVG,2012
5,530568,Keenan Reynolds,8.3,322732426,Navy,passing,AVG,2012
6,503604,Trey Miller,0,322732426,Navy,passing,TD,2012
7,530568,Keenan Reynolds,0,322732426,Navy,passing,TD,2012
8,503604,Trey Miller,1,322732426,Navy,passing,INT,2012
9,530568,Keenan Reynolds,0,322732426,Navy,passing,INT,2012
10,503604,Trey Miller,1.9,322732426,Navy,passing,QBR,2012
11,530568,Keenan Reynolds,8.2,322732426,Navy,passing,QBR,2012
12,503604,Trey Miller,14,322732426,Navy,rushing,CAR,2012
13,516220,Noah Copeland,8,322732426,Navy,rushing,CAR,2012
14,481108,John Howell,1,322732426,Navy,rushing,CAR,2012
15,481128,Gee Gee Greene,6,322732426,Navy,rushing,CAR,2012
16,481116,Bo Snelson,4,322732426,Navy,rushing,CAR,2012
17,503623,Marcus Thomas,1,322732426,Navy,rushing,CAR,2012
18,503611,Shawn Lynch,1,322732426,Navy,rushing,CAR,2012
19,530568,Keenan Reynolds,3,322732426,Navy,rushing,CAR,2012
20,503604,Trey Miller,28,322732426,Navy,rushing,YDS,2012
21,516220,Noah Copeland,20,322732426,Navy,rushing,YDS,2012
22,481108,John Howell,19,322732426,Navy,rushing,YDS,2012
23,481128,Gee Gee Greene,13,322732426,Navy,rushing,YDS,2012
24,481116,Bo Snelson,9,322732426,Navy,rushing,YDS,2012
25,503623,Marcus Thomas,-2,322732426,Navy,rushing,YDS,2012
26,503611,Shawn Lynch,-4,322732426,Navy,rushing,YDS,2012
27,530568,Keenan Reynolds,-13,322732426,Navy,rushing,YDS,2012
28,503604,Trey Miller,2.0,322732426,Navy,rushing,AVG,2012
29,516220,Noah Copeland,2.5,322732426,Navy,rushing,AVG,2012
30,481108,John Howell,19.0,322732426,Navy,rushing,AVG,2012
31,481128,Gee Gee Greene,2.2,322732426,Navy,rushing,AVG,2012
32,481116,Bo Snelson,2.3,322732426,Navy,rushing,AVG,2012
33,503623,Marcus Thomas,-2.0,322732426,Navy,rushing,AVG,2012
34,503611,Shawn Lynch,-4.0,322732426,Navy,rushing,AVG,2012
35,530568,Keenan Reynolds,-4.3,322732426,Navy,rushing,AVG,2012
36,503604,Trey Miller,0,322732426,Navy,rushing,TD,2012
37,516220,Noah Copeland,0,322732426,Navy,rushing,TD,2012
38,481108,John Howell,0,322732426,Navy,rushing,TD,2012
39,481128,Gee Gee Greene,0,322732426,Navy,rushing,TD,2012
40,481116,Bo Snelson,0,322732426,Navy,rushing,TD,2012
41,503623,Marcus Thomas,0,322732426,Navy,rushing,TD,2012
42,503611,Shawn Lynch,0,322732426,Navy,rushing,TD,2012
43,530568,Keenan Reynolds,0,322732426,Navy,rushing,TD,2012
44,503604,Trey Miller,11,322732426,Navy,rushing,LONG,2012
45,516220,Noah Copeland,4,322732426,Navy,rushing,LONG,2012
46,481108,John Howell,19,322732426,Navy,rushing,LONG,2012
47,481128,Gee Gee Greene,7,322732426,Navy,rushing,LONG,2012
48,481116,Bo Snelson,9,322732426,Navy,rushing,LONG,2012
49,503623,Marcus Thomas,0,322732426,Navy,rushing,LONG,2012
50,503611,Shawn Lynch,0,322732426,Navy,rushing,LONG,2012
51,530568,Keenan Reynolds,0,322732426,Navy,rushing,LONG,2012
52,481115,Brandon Turner,3,322732426,Navy,receiving,REC,2012
53,516220,Noah Copeland,2,322732426,Navy,receiving,REC,2012
54,481116,Bo Snelson,1,322732426,Navy,receiving,REC,2012
55,503611,Shawn Lynch,1,322732426,Navy,receiving,REC,2012
56,481115,Brandon Turner,35,322732426,Navy,receiving,YDS,2012
57,516220,Noah Copeland,27,322732426,Navy,receiving,YDS,2012
58,481116,Bo Snelson,9,322732426,Navy,receiving,YDS,2012
59,503611,Shawn Lynch,3,322732426,Navy,receiving,YDS,2012
60,481115,Brandon Turner,11.7,322732426,Navy,receiving,AVG,2012
61,516220,Noah Copeland,13.5,322732426,Navy,receiving,AVG,2012
62,481116,Bo Snelson,9.0,322732426,Navy,receiving,AVG,2012
63,503611,Shawn Lynch,3.0,322732426,Navy,receiving,AVG,2012
64,481115,Brandon Turner,0,322732426,Navy,receiving,TD,2012
65,516220,Noah Copeland,0,322732426,Navy,receiving,TD,2012
66,481116,Bo Snelson,0,322732426,Navy,receiving,TD,2012
67,503611,Shawn Lynch,0,322732426,Navy,receiving,TD,2012
68,481115,Brandon Turner,12,322732426,Navy,receiving,LONG,2012
69,516220,Noah Copeland,15,322732426,Navy,receiving,LONG,2012
70,481116,Bo Snelson,9,322732426,Navy,receiving,LONG,2012
71,503611,Shawn Lynch,3,322732426,Navy,receiving,LONG,2012
72,481185,Matt Warrick,1,322732426,Navy,interceptions,INT,2012
73,481185,Matt Warrick,5,322732426,Navy,interceptions,YDS,2012
74,481185,Matt Warrick,0,322732426,Navy,interceptions,TD,2012
75,503623,Marcus Thomas,3,322732426,Navy,kickReturns,NO,2012
76,503623,Marcus Thomas,62,322732426,Navy,kickReturns,YDS,2012
77,503623,Marcus Thomas,20.7,322732426,Navy,kickReturns,AVG,2012
78,503623,Marcus Thomas,22,322732426,Navy,kickReturns,LONG,2012
79,503623,Marcus Thomas,0,322732426,Navy,kickReturns,TD,2012
80,503611,Shawn Lynch,1,322732426,Navy,puntReturns,NO,2012
81,503611,Shawn Lynch,17,322732426,Navy,puntReturns,YDS,2012
82,503611,Shawn Lynch,17.0,322732426,Navy,puntReturns,AVG,2012
83,503611,Shawn Lynch,17,322732426,Navy,puntReturns,LONG,2012
84,503611,Shawn Lynch,0,322732426,Navy,puntReturns,TD,2012
85,517125,Pablo Beltran,5,322732426,Navy,punting,NO,2012
86,517125,Pablo Beltran,246,322732426,Navy,punting,YDS,2012
87,517125,Pablo Beltran,49.2,322732426,Navy,punting,AVG,2012
88,517125,Pablo Beltran,0,322732426,Navy,punting,TB,2012
89,517125,Pablo Beltran,0,322732426,Navy,punting,In 20,2012
90,517125,Pablo Beltran,57,322732426,Navy,punting,LONG,2012
91,480550,David Fales,29/34,322732426,San José State,passing,C/ATT,2012
92,499830,Blake Jurich,1/1,322732426,San José State,passing,C/ATT,2012
93,499832,Kyle Nunn,0/1,322732426,San José State,passing,C/ATT,2012
94,480550,David Fales,276,322732426,San José State,passing,YDS,2012
95,499830,Blake Jurich,4,322732426,San José State,passing,YDS,2012
96,499832,Kyle Nunn,0,322732426,San José State,passing,YDS,2012
97,480550,David Fales,8.1,322732426,San José State,passing,AVG,2012
98,499830,Blake Jurich,4.0,322732426,San José State,passing,AVG,2012
99,499832,Kyle Nunn,0.0,322732426,San José State,passing,AVG,2012
100,480550,David Fales,0,322732426,San José State,passing,TD,2012
101,499830,Blake Jurich,0,322732426,San José State,passing,TD,2012
102,499832,Kyle Nunn,0,322732426,San José State,passing,TD,2012
103,480550,David Fales,1,322732426,San José State,passing,INT,2012
104,499830,Blake Jurich,0,322732426,San José State,passing,INT,2012
105,499832,Kyle Nunn,0,322732426,San José State,passing,INT,2012
106,480550,David Fales,77.4,322732426,San José State,passing,QBR,2012
107,499830,Blake Jurich,54.9,322732426,San José State,passing,QBR,2012
108,499832,Kyle Nunn,3.4,322732426,San José State,passing,QBR,2012
109,381937,De'Leon Eskridge,19,322732426,San José State,rushing,CAR,2012
110,512671,Tyler Ervin,11,322732426,San José State,rushing,CAR,2012
111,499830,Blake Jurich,2,322732426,San José State,rushing,CAR,2012
112,480550,David Fales,7,322732426,San José State,rushing,CAR,2012
113,381937,De'Leon Eskridge,59,322732426,San José State,rushing,YDS,2012
114,512671,Tyler Ervin,56,322732426,San José State,rushing,YDS,2012
115,499830,Blake Jurich,9,322732426,San José State,rushing,YDS,2012
116,480550,David Fales,-13,322732426,San José State,rushing,YDS,2012
117,381937,De'Leon Eskridge,3.1,322732426,San José State,rushing,AVG,2012
118,512671,Tyler Ervin,5.1,322732426,San José State,rushing,AVG,2012
119,499830,Blake Jurich,4.5,322732426,San José State,rushing,AVG,2012
120,480550,David Fales,-1.9,322732426,San José State,rushing,AVG,2012
121,381937,De'Leon Eskridge,0,322732426,San José State,rushing,TD,2012
122,512671,Tyler Ervin,0,322732426,San José State,rushing,TD,2012
123,499830,Blake Jurich,0,322732426,San José State,rushing,TD,2012
124,480550,David Fales,0,322732426,San José State,rushing,TD,2012
125,381937,De'Leon Eskridge,10,322732426,San José State,rushing,LONG,2012
126,512671,Tyler Ervin,12,322732426,San José State,rushing,LONG,2012
127,499830,Blake Jurich,10,322732426,San José State,rushing,LONG,2012
128,480550,David Fales,7,322732426,San José State,rushing,LONG,2012
129,383243,Ryan Otten,8,322732426,San José State,receiving,REC,2012
130,483549,Noel Grigsby,6,322732426,San José State,receiving,REC,2012
131,499832,Kyle Nunn,8,322732426,San José State,receiving,REC,2012
132,381937,De'Leon Eskridge,4,322732426,San José State,receiving,REC,2012
133,512671,Tyler Ervin,3,322732426,San José State,receiving,REC,2012
134,480908,Chandler Jones,1,322732426,San José State,receiving,REC,2012
135,383243,Ryan Otten,94,322732426,San José State,receiving,YDS,2012
136,483549,Noel Grigsby,77,322732426,San José State,receiving,YDS,2012
137,499832,Kyle Nunn,62,322732426,San José State,receiving,YDS,2012
138,381937,De'Leon Eskridge,37,322732426,San José State,receiving,YDS,2012
139,512671,Tyler Ervin,6,322732426,San José State,receiving,YDS,2012
140,480908,Chandler Jones,4,322732426,San José State,receiving,YDS,2012
141,383243,Ryan Otten,11.8,322732426,San José State,receiving,AVG,2012
142,483549,Noel Grigsby,12.8,322732426,San José State,receiving,AVG,2012
143,499832,Kyle Nunn,7.8,322732426,San José State,receiving,AVG,2012
144,381937,De'Leon Eskridge,9.3,322732426,San José State,receiving,AVG,2012
145,512671,Tyler Ervin,2.0,322732426,San José State,receiving,AVG,2012
146,480908,Chandler Jones,4.0,322732426,San José State,receiving,AVG,2012
147,383243,Ryan Otten,0,322732426,San José State,receiving,TD,2012
148,483549,Noel Grigsby,0,322732426,San José State,receiving,TD,2012
149,499832,Kyle Nunn,0,322732426,San José State,receiving,TD,2012
150,381937,De'Leon Eskridge,0,322732426,San José State,receiving,TD,2012
151,512671,Tyler Ervin,0,322732426,San José State,receiving,TD,2012
152,480908,Chandler Jones,0,322732426,San José State,receiving,TD,2012
153,383243,Ryan Otten,22,322732426,San José State,receiving,LONG,2012
154,483549,Noel Grigsby,19,322732426,San José State,receiving,LONG,2012
155,499832,Kyle Nunn,12,322732426,San José State,receiving,LONG,2012
156,381937,De'Leon Eskridge,12,322732426,San José State,receiving,LONG,2012
157,512671,Tyler Ervin,6,322732426,San José State,receiving,LONG,2012
158,480908,Chandler Jones,4,322732426,San José State,receiving,LONG,2012
159,499826,Damon Ogburn,1,322732426,San José State,interceptions,INT,2012
160,499826,Damon Ogburn,0,322732426,San José State,interceptions,YDS,2012
161,499826,Damon Ogburn,0,322732426,San José State,interceptions,TD,2012
162,483546,Ronnie Yell,1,322732426,San José State,puntReturns,NO,2012
163,483546,Ronnie Yell,8,322732426,San José State,puntReturns,YDS,2012
164,483546,Ronnie Yell,8.0,322732426,San José State,puntReturns,AVG,2012
165,483546,Ronnie Yell,8,322732426,San José State,puntReturns,LONG,2012
166,483546,Ronnie Yell,0,322732426,San José State,puntReturns,TD,2012
167,536366,Austin Lopez,4/4,322732426,San José State,kicking,FG,2012
168,536366,Austin Lopez,100.0,322732426,San José State,kicking,PCT,2012
169,536366,Austin Lopez,43,322732426,San José State,kicking,LONG,2012
170,536366,Austin Lopez,0/0,322732426,San José State,kicking,XP,2012
171,536366,Austin Lopez,12,322732426,San José State,kicking,PTS,2012
172,483541,Harrison Waid,2,322732426,San José State,punting,NO,2012
173,483541,Harrison Waid,80,322732426,San José State,punting,YDS,2012
174,483541,Harrison Waid,40.0,322732426,San José State,punting,AVG,2012
175,483541,Harrison Waid,0,322732426,San José State,punting,TB,2012
176,483541,Harrison Waid,0,322732426,San José State,punting,In 20,2012
177,483541,Harrison Waid,54,322732426,San José State,punting,LONG,2012
178,487856,M.J. McPeek,22/34,322732005,Colorado State,passing,C/ATT,2012
179,515528,Garrett Grayson,2/2,322732005,Colorado State,passing,C/ATT,2012
180,487856,M.J. McPeek,292,322732005,Colorado State,passing,YDS,2012
181,515528,Garrett Grayson,20,322732005,Colorado State,passing,YDS,2012
182,487856,M.J. McPeek,8.6,322732005,Colorado State,passing,AVG,2012
183,515528,Garrett Grayson,10.0,322732005,Colorado State,passing,AVG,2012
184,487856,M.J. McPeek,2,322732005,Colorado State,passing,TD,2012
185,515528,Garrett Grayson,0,322732005,Colorado State,passing,TD,2012
186,487856,M.J. McPeek,2,322732005,Colorado State,passing,INT,2012
187,515528,Garrett Grayson,0,322732005,Colorado State,passing,INT,2012
188,487856,M.J. McPeek,71.3,322732005,Colorado State,passing,QBR,2012
189,515528,Garrett Grayson,14.5,322732005,Colorado State,passing,QBR,2012
190,532685,Tommey Morris,11,322732005,Colorado State,rushing,CAR,2012
191,481901,Chris Nwoke,10,322732005,Colorado State,rushing,CAR,2012
192,481884,Joe Brown,4,322732005,Colorado State,rushing,CAR,2012
193,532679,Joe Hansley,4,322732005,Colorado State,rushing,CAR,2012
194,487856,M.J. McPeek,3,322732005,Colorado State,rushing,CAR,2012
195,502870,Kivon Cartwright,0,322732005,Colorado State,rushing,CAR,2012
196,515528,Garrett Grayson,2,322732005,Colorado State,rushing,CAR,2012
197,532685,Tommey Morris,41,322732005,Colorado State,rushing,YDS,2012
198,481901,Chris Nwoke,30,322732005,Colorado State,rushing,YDS,2012
199,481884,Joe Brown,27,322732005,Colorado State,rushing,YDS,2012
200,532679,Joe Hansley,21,322732005,Colorado State,rushing,YDS,2012
201,487856,M.J. McPeek,13,322732005,Colorado State,rushing,YDS,2012
202,502870,Kivon Cartwright,0,322732005,Colorado State,rushing,YDS,2012
203,515528,Garrett Grayson,-3,322732005,Colorado State,rushing,YDS,2012
204,532685,Tommey Morris,3.7,322732005,Colorado State,rushing,AVG,2012
205,481901,Chris Nwoke,3.0,322732005,Colorado State,rushing,AVG,2012
206,481884,Joe Brown,6.8,322732005,Colorado State,rushing,AVG,2012
207,532679,Joe Hansley,5.3,322732005,Colorado State,rushing,AVG,2012
208,487856,M.J. McPeek,4.3,322732005,Colorado State,rushing,AVG,2012
209,502870,Kivon Cartwright,0.0,322732005,Colorado State,rushing,AVG,2012
210,515528,Garrett Grayson,-1.5,322732005,Colorado State,rushing,AVG,2012
211,532685,Tommey Morris,0,322732005,Colorado State,rushing,TD,2012
212,481901,Chris Nwoke,0,322732005,Colorado State,rushing,TD,2012
213,481884,Joe Brown,0,322732005,Colorado State,rushing,TD,2012
214,532679,Joe Hansley,0,322732005,Colorado State,rushing,TD,2012
215,487856,M.J. McPeek,0,322732005,Colorado State,rushing,TD,2012
216,502870,Kivon Cartwright,1,322732005,Colorado State,rushing,TD,2012
217,515528,Garrett Grayson,0,322732005,Colorado State,rushing,TD,2012
218,532685,Tommey Morris,12,322732005,Colorado State,rushing,LONG,2012
219,481901,Chris Nwoke,13,322732005,Colorado State,rushing,LONG,2012
220,481884,Joe Brown,10,322732005,Colorado State,rushing,LONG,2012
221,532679,Joe Hansley,12,322732005,Colorado State,rushing,LONG,2012
222,487856,M.J. McPeek,7,322732005,Colorado State,rushing,LONG,2012
223,502870,Kivon Cartwright,0,322732005,Colorado State,rushing,LONG,2012
