,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,145781,Reggie Ball,10/19,262640059,Georgia Tech,passing,C/ATT,2006
1,161191,Mike Cox,1/1,262640059,Georgia Tech,passing,C/ATT,2006
2,156624,Taylor Bennett,1/1,262640059,Georgia Tech,passing,C/ATT,2006
3,145781,Reggie Ball,205,262640059,Georgia Tech,passing,YDS,2006
4,161191,Mike Cox,17,262640059,Georgia Tech,passing,YDS,2006
5,156624,Taylor Bennett,8,262640059,Georgia Tech,passing,YDS,2006
6,145781,Reggie Ball,10.8,262640059,Georgia Tech,passing,AVG,2006
7,161191,Mike Cox,17.0,262640059,Georgia Tech,passing,AVG,2006
8,156624,Taylor Bennett,8.0,262640059,Georgia Tech,passing,AVG,2006
9,145781,Reggie Ball,2,262640059,Georgia Tech,passing,TD,2006
10,161191,Mike Cox,0,262640059,Georgia Tech,passing,TD,2006
11,156624,Taylor Bennett,0,262640059,Georgia Tech,passing,TD,2006
12,145781,Reggie Ball,0,262640059,Georgia Tech,passing,INT,2006
13,161191,Mike Cox,0,262640059,Georgia Tech,passing,INT,2006
14,156624,Taylor Bennett,0,262640059,Georgia Tech,passing,INT,2006
15,145781,Reggie Ball,54.3,262640059,Georgia Tech,passing,QBR,2006
16,161191,Mike Cox,99.3,262640059,Georgia Tech,passing,QBR,2006
17,156624,Taylor Bennett,73.0,262640059,Georgia Tech,passing,QBR,2006
18,145513,Tashard Choice,19,262640059,Georgia Tech,rushing,CAR,2006
19,145786,Rashaun Grant,3,262640059,Georgia Tech,rushing,CAR,2006
20,183444,Jamaal Evans,4,262640059,Georgia Tech,rushing,CAR,2006
21,145781,Reggie Ball,11,262640059,Georgia Tech,rushing,CAR,2006
22,145513,Tashard Choice,83,262640059,Georgia Tech,rushing,YDS,2006
23,145786,Rashaun Grant,10,262640059,Georgia Tech,rushing,YDS,2006
24,183444,Jamaal Evans,10,262640059,Georgia Tech,rushing,YDS,2006
25,145781,Reggie Ball,3,262640059,Georgia Tech,rushing,YDS,2006
26,145513,Tashard Choice,4.4,262640059,Georgia Tech,rushing,AVG,2006
27,145786,Rashaun Grant,3.3,262640059,Georgia Tech,rushing,AVG,2006
28,183444,Jamaal Evans,2.5,262640059,Georgia Tech,rushing,AVG,2006
29,145781,Reggie Ball,0.3,262640059,Georgia Tech,rushing,AVG,2006
30,145513,Tashard Choice,0,262640059,Georgia Tech,rushing,TD,2006
31,145786,Rashaun Grant,0,262640059,Georgia Tech,rushing,TD,2006
32,183444,Jamaal Evans,0,262640059,Georgia Tech,rushing,TD,2006
33,145781,Reggie Ball,1,262640059,Georgia Tech,rushing,TD,2006
34,145513,Tashard Choice,32,262640059,Georgia Tech,rushing,LONG,2006
35,145786,Rashaun Grant,7,262640059,Georgia Tech,rushing,LONG,2006
36,183444,Jamaal Evans,11,262640059,Georgia Tech,rushing,LONG,2006
37,145781,Reggie Ball,10,262640059,Georgia Tech,rushing,LONG,2006
38,161197,Calvin Johnson,6,262640059,Georgia Tech,receiving,REC,2006
39,145781,Reggie Ball,1,262640059,Georgia Tech,receiving,REC,2006
40,161198,James Johnson,1,262640059,Georgia Tech,receiving,REC,2006
41,145513,Tashard Choice,1,262640059,Georgia Tech,receiving,REC,2006
42,173978,Martin Frierson,1,262640059,Georgia Tech,receiving,REC,2006
43,145783,Chris Dunlap,1,262640059,Georgia Tech,receiving,REC,2006
44,145786,Rashaun Grant,1,262640059,Georgia Tech,receiving,REC,2006
45,161197,Calvin Johnson,165,262640059,Georgia Tech,receiving,YDS,2006
46,145781,Reggie Ball,17,262640059,Georgia Tech,receiving,YDS,2006
47,161198,James Johnson,16,262640059,Georgia Tech,receiving,YDS,2006
48,145513,Tashard Choice,11,262640059,Georgia Tech,receiving,YDS,2006
49,173978,Martin Frierson,8,262640059,Georgia Tech,receiving,YDS,2006
50,145783,Chris Dunlap,7,262640059,Georgia Tech,receiving,YDS,2006
51,145786,Rashaun Grant,6,262640059,Georgia Tech,receiving,YDS,2006
52,161197,Calvin Johnson,27.5,262640059,Georgia Tech,receiving,AVG,2006
53,145781,Reggie Ball,17.0,262640059,Georgia Tech,receiving,AVG,2006
54,161198,James Johnson,16.0,262640059,Georgia Tech,receiving,AVG,2006
55,145513,Tashard Choice,11.0,262640059,Georgia Tech,receiving,AVG,2006
56,173978,Martin Frierson,8.0,262640059,Georgia Tech,receiving,AVG,2006
57,145783,Chris Dunlap,7.0,262640059,Georgia Tech,receiving,AVG,2006
58,145786,Rashaun Grant,6.0,262640059,Georgia Tech,receiving,AVG,2006
59,161197,Calvin Johnson,2,262640059,Georgia Tech,receiving,TD,2006
60,145781,Reggie Ball,0,262640059,Georgia Tech,receiving,TD,2006
61,161198,James Johnson,0,262640059,Georgia Tech,receiving,TD,2006
62,145513,Tashard Choice,0,262640059,Georgia Tech,receiving,TD,2006
63,173978,Martin Frierson,0,262640059,Georgia Tech,receiving,TD,2006
64,145783,Chris Dunlap,0,262640059,Georgia Tech,receiving,TD,2006
65,145786,Rashaun Grant,0,262640059,Georgia Tech,receiving,TD,2006
66,161197,Calvin Johnson,66,262640059,Georgia Tech,receiving,LONG,2006
67,145781,Reggie Ball,17,262640059,Georgia Tech,receiving,LONG,2006
68,161198,James Johnson,16,262640059,Georgia Tech,receiving,LONG,2006
69,145513,Tashard Choice,11,262640059,Georgia Tech,receiving,LONG,2006
70,173978,Martin Frierson,8,262640059,Georgia Tech,receiving,LONG,2006
71,145783,Chris Dunlap,7,262640059,Georgia Tech,receiving,LONG,2006
72,145786,Rashaun Grant,6,262640059,Georgia Tech,receiving,LONG,2006
73,161199,Djay Jones,1,262640059,Georgia Tech,interceptions,INT,2006
74,173992,Jahi Word-Daniels,1,262640059,Georgia Tech,interceptions,INT,2006
75,161199,Djay Jones,0,262640059,Georgia Tech,interceptions,YDS,2006
76,173992,Jahi Word-Daniels,0,262640059,Georgia Tech,interceptions,YDS,2006
77,161199,Djay Jones,0,262640059,Georgia Tech,interceptions,TD,2006
78,173992,Jahi Word-Daniels,0,262640059,Georgia Tech,interceptions,TD,2006
79,161190,Pat Clark,1,262640059,Georgia Tech,puntReturns,NO,2006
80,168562,Andrew Smith,2,262640059,Georgia Tech,puntReturns,NO,2006
81,161190,Pat Clark,1,262640059,Georgia Tech,puntReturns,YDS,2006
82,168562,Andrew Smith,-4,262640059,Georgia Tech,puntReturns,YDS,2006
83,161190,Pat Clark,1.0,262640059,Georgia Tech,puntReturns,AVG,2006
84,168562,Andrew Smith,-2.0,262640059,Georgia Tech,puntReturns,AVG,2006
85,161190,Pat Clark,1,262640059,Georgia Tech,puntReturns,LONG,2006
86,168562,Andrew Smith,0,262640059,Georgia Tech,puntReturns,LONG,2006
87,161190,Pat Clark,0,262640059,Georgia Tech,puntReturns,TD,2006
88,168562,Andrew Smith,0,262640059,Georgia Tech,puntReturns,TD,2006
89,156623,Travis Bell,1/1,262640059,Georgia Tech,kicking,FG,2006
90,156623,Travis Bell,100.0,262640059,Georgia Tech,kicking,PCT,2006
91,156623,Travis Bell,47,262640059,Georgia Tech,kicking,LONG,2006
92,156623,Travis Bell,3/3,262640059,Georgia Tech,kicking,XP,2006
93,156623,Travis Bell,6,262640059,Georgia Tech,kicking,PTS,2006
94,175061,Durant Brooks,8,262640059,Georgia Tech,punting,NO,2006
95,175061,Durant Brooks,319,262640059,Georgia Tech,punting,YDS,2006
96,175061,Durant Brooks,39.9,262640059,Georgia Tech,punting,AVG,2006
97,175061,Durant Brooks,0,262640059,Georgia Tech,punting,TB,2006
98,175061,Durant Brooks,0,262640059,Georgia Tech,punting,In 20,2006
99,175061,Durant Brooks,61,262640059,Georgia Tech,punting,LONG,2006
100,177413,Jameel Sewell,15/31,262640059,Virginia,passing,C/ATT,2006
101,177413,Jameel Sewell,115,262640059,Virginia,passing,YDS,2006
102,177413,Jameel Sewell,3.7,262640059,Virginia,passing,AVG,2006
103,177413,Jameel Sewell,1,262640059,Virginia,passing,TD,2006
104,177413,Jameel Sewell,2,262640059,Virginia,passing,INT,2006
105,177413,Jameel Sewell,15.5,262640059,Virginia,passing,QBR,2006
106,177413,Jameel Sewell,8,262640059,Virginia,rushing,CAR,2006
107,136355,Jason Snelling,12,262640059,Virginia,rushing,CAR,2006
108,162110,Cedric Peerman,1,262640059,Virginia,rushing,CAR,2006
109,136338,Michael Johnson,1,262640059,Virginia,rushing,CAR,2006
110,177413,Jameel Sewell,30,262640059,Virginia,rushing,YDS,2006
111,136355,Jason Snelling,23,262640059,Virginia,rushing,YDS,2006
112,162110,Cedric Peerman,3,262640059,Virginia,rushing,YDS,2006
113,136338,Michael Johnson,-4,262640059,Virginia,rushing,YDS,2006
114,177413,Jameel Sewell,3.8,262640059,Virginia,rushing,AVG,2006
115,136355,Jason Snelling,1.9,262640059,Virginia,rushing,AVG,2006
116,162110,Cedric Peerman,3.0,262640059,Virginia,rushing,AVG,2006
117,136338,Michael Johnson,-4.0,262640059,Virginia,rushing,AVG,2006
118,177413,Jameel Sewell,0,262640059,Virginia,rushing,TD,2006
119,136355,Jason Snelling,0,262640059,Virginia,rushing,TD,2006
120,162110,Cedric Peerman,0,262640059,Virginia,rushing,TD,2006
121,136338,Michael Johnson,0,262640059,Virginia,rushing,TD,2006
122,177413,Jameel Sewell,8,262640059,Virginia,rushing,LONG,2006
123,136355,Jason Snelling,14,262640059,Virginia,rushing,LONG,2006
124,162110,Cedric Peerman,3,262640059,Virginia,rushing,LONG,2006
125,136338,Michael Johnson,0,262640059,Virginia,rushing,LONG,2006
126,177408,Kevin Ogletree,4,262640059,Virginia,receiving,REC,2006
127,145926,Fontel Mines,3,262640059,Virginia,receiving,REC,2006
128,145917,Emmanuel Byers,1,262640059,Virginia,receiving,REC,2006
129,155279,Mike Robertson,1,262640059,Virginia,receiving,REC,2006
130,160589,Andrew Pearman,1,262640059,Virginia,receiving,REC,2006
131,162112,Tom Santi,1,262640059,Virginia,receiving,REC,2006
132,136338,Michael Johnson,1,262640059,Virginia,receiving,REC,2006
133,162110,Cedric Peerman,2,262640059,Virginia,receiving,REC,2006
134,136355,Jason Snelling,1,262640059,Virginia,receiving,REC,2006
135,177408,Kevin Ogletree,41,262640059,Virginia,receiving,YDS,2006
136,145926,Fontel Mines,33,262640059,Virginia,receiving,YDS,2006
137,145917,Emmanuel Byers,16,262640059,Virginia,receiving,YDS,2006
138,155279,Mike Robertson,10,262640059,Virginia,receiving,YDS,2006
139,160589,Andrew Pearman,9,262640059,Virginia,receiving,YDS,2006
140,162112,Tom Santi,8,262640059,Virginia,receiving,YDS,2006
141,136338,Michael Johnson,5,262640059,Virginia,receiving,YDS,2006
142,162110,Cedric Peerman,-3,262640059,Virginia,receiving,YDS,2006
143,136355,Jason Snelling,-4,262640059,Virginia,receiving,YDS,2006
144,177408,Kevin Ogletree,10.3,262640059,Virginia,receiving,AVG,2006
145,145926,Fontel Mines,11.0,262640059,Virginia,receiving,AVG,2006
146,145917,Emmanuel Byers,16.0,262640059,Virginia,receiving,AVG,2006
147,155279,Mike Robertson,10.0,262640059,Virginia,receiving,AVG,2006
148,160589,Andrew Pearman,9.0,262640059,Virginia,receiving,AVG,2006
149,162112,Tom Santi,8.0,262640059,Virginia,receiving,AVG,2006
150,136338,Michael Johnson,5.0,262640059,Virginia,receiving,AVG,2006
151,162110,Cedric Peerman,-1.5,262640059,Virginia,receiving,AVG,2006
152,136355,Jason Snelling,-4.0,262640059,Virginia,receiving,AVG,2006
153,177408,Kevin Ogletree,1,262640059,Virginia,receiving,TD,2006
154,145926,Fontel Mines,0,262640059,Virginia,receiving,TD,2006
155,145917,Emmanuel Byers,0,262640059,Virginia,receiving,TD,2006
156,155279,Mike Robertson,0,262640059,Virginia,receiving,TD,2006
157,160589,Andrew Pearman,0,262640059,Virginia,receiving,TD,2006
158,162112,Tom Santi,0,262640059,Virginia,receiving,TD,2006
159,136338,Michael Johnson,0,262640059,Virginia,receiving,TD,2006
160,162110,Cedric Peerman,0,262640059,Virginia,receiving,TD,2006
161,136355,Jason Snelling,0,262640059,Virginia,receiving,TD,2006
162,177408,Kevin Ogletree,16,262640059,Virginia,receiving,LONG,2006
163,145926,Fontel Mines,15,262640059,Virginia,receiving,LONG,2006
164,145917,Emmanuel Byers,16,262640059,Virginia,receiving,LONG,2006
165,155279,Mike Robertson,10,262640059,Virginia,receiving,LONG,2006
166,160589,Andrew Pearman,9,262640059,Virginia,receiving,LONG,2006
167,162112,Tom Santi,8,262640059,Virginia,receiving,LONG,2006
168,136338,Michael Johnson,5,262640059,Virginia,receiving,LONG,2006
169,162110,Cedric Peerman,1,262640059,Virginia,receiving,LONG,2006
170,136355,Jason Snelling,0,262640059,Virginia,receiving,LONG,2006
171,145917,Emmanuel Byers,1,262640059,Virginia,puntReturns,NO,2006
172,160589,Andrew Pearman,3,262640059,Virginia,puntReturns,NO,2006
173,145917,Emmanuel Byers,0,262640059,Virginia,puntReturns,YDS,2006
174,160589,Andrew Pearman,-6,262640059,Virginia,puntReturns,YDS,2006
175,145917,Emmanuel Byers,0.0,262640059,Virginia,puntReturns,AVG,2006
176,160589,Andrew Pearman,-2.0,262640059,Virginia,puntReturns,AVG,2006
177,145917,Emmanuel Byers,0,262640059,Virginia,puntReturns,LONG,2006
178,160589,Andrew Pearman,4,262640059,Virginia,puntReturns,LONG,2006
179,145917,Emmanuel Byers,0,262640059,Virginia,puntReturns,TD,2006
180,160589,Andrew Pearman,0,262640059,Virginia,puntReturns,TD,2006
181,155264,Noah Greenbaum,0/1,262640059,Virginia,kicking,FG,2006
182,155264,Noah Greenbaum,0.0,262640059,Virginia,kicking,PCT,2006
183,155264,Noah Greenbaum,0,262640059,Virginia,kicking,LONG,2006
184,155264,Noah Greenbaum,1/1,262640059,Virginia,kicking,XP,2006
185,155264,Noah Greenbaum,1,262640059,Virginia,kicking,PTS,2006
186,162102,Chris Gould,8,262640059,Virginia,punting,NO,2006
187,162102,Chris Gould,316,262640059,Virginia,punting,YDS,2006
188,162102,Chris Gould,39.5,262640059,Virginia,punting,AVG,2006
189,162102,Chris Gould,0,262640059,Virginia,punting,TB,2006
190,162102,Chris Gould,0,262640059,Virginia,punting,In 20,2006
191,162102,Chris Gould,52,262640059,Virginia,punting,LONG,2006
192,133570,Jeff Rowe,17/22,262652440,Nevada,passing,C/ATT,2006
193,133564,Travis Moore,0/1,262652440,Nevada,passing,C/ATT,2006
194,157171,Caleb Spencer,0/1,262652440,Nevada,passing,C/ATT,2006
195,133570,Jeff Rowe,197,262652440,Nevada,passing,YDS,2006
196,133564,Travis Moore,0,262652440,Nevada,passing,YDS,2006
197,157171,Caleb Spencer,0,262652440,Nevada,passing,YDS,2006
198,133570,Jeff Rowe,9.0,262652440,Nevada,passing,AVG,2006
199,133564,Travis Moore,0.0,262652440,Nevada,passing,AVG,2006
200,157171,Caleb Spencer,0.0,262652440,Nevada,passing,AVG,2006
201,133570,Jeff Rowe,2,262652440,Nevada,passing,TD,2006
202,133564,Travis Moore,0,262652440,Nevada,passing,TD,2006
203,157171,Caleb Spencer,0,262652440,Nevada,passing,TD,2006
204,133570,Jeff Rowe,1,262652440,Nevada,passing,INT,2006
205,133564,Travis Moore,0,262652440,Nevada,passing,INT,2006
206,157171,Caleb Spencer,0,262652440,Nevada,passing,INT,2006
207,133570,Jeff Rowe,69.1,262652440,Nevada,passing,QBR,2006
208,133564,Travis Moore,0.6,262652440,Nevada,passing,QBR,2006
209,157171,Caleb Spencer,1.3,262652440,Nevada,passing,QBR,2006
210,161502,Robert Hubbard,32,262652440,Nevada,rushing,CAR,2006
211,133570,Jeff Rowe,10,262652440,Nevada,rushing,CAR,2006
212,183563,Brandon Fragger,2,262652440,Nevada,rushing,CAR,2006
213,133564,Travis Moore,1,262652440,Nevada,rushing,CAR,2006
214,161502,Robert Hubbard,156,262652440,Nevada,rushing,YDS,2006
215,133570,Jeff Rowe,7,262652440,Nevada,rushing,YDS,2006
216,183563,Brandon Fragger,-2,262652440,Nevada,rushing,YDS,2006
217,133564,Travis Moore,-5,262652440,Nevada,rushing,YDS,2006
218,161502,Robert Hubbard,4.9,262652440,Nevada,rushing,AVG,2006
219,133570,Jeff Rowe,0.7,262652440,Nevada,rushing,AVG,2006
220,183563,Brandon Fragger,-1.0,262652440,Nevada,rushing,AVG,2006
221,133564,Travis Moore,-5.0,262652440,Nevada,rushing,AVG,2006
222,161502,Robert Hubbard,1,262652440,Nevada,rushing,TD,2006
223,133570,Jeff Rowe,0,262652440,Nevada,rushing,TD,2006
224,183563,Brandon Fragger,0,262652440,Nevada,rushing,TD,2006
225,133564,Travis Moore,0,262652440,Nevada,rushing,TD,2006
226,161502,Robert Hubbard,16,262652440,Nevada,rushing,LONG,2006
227,133570,Jeff Rowe,9,262652440,Nevada,rushing,LONG,2006
228,183563,Brandon Fragger,0,262652440,Nevada,rushing,LONG,2006
229,133564,Travis Moore,0,262652440,Nevada,rushing,LONG,2006
230,157171,Caleb Spencer,8,262652440,Nevada,receiving,REC,2006
231,183577,Marko Mitchell,6,262652440,Nevada,receiving,REC,2006
232,161506,Mike McCoy,1,262652440,Nevada,receiving,REC,2006
233,161502,Robert Hubbard,1,262652440,Nevada,receiving,REC,2006
234,147738,Adam Bishop,1,262652440,Nevada,receiving,REC,2006
235,157171,Caleb Spencer,79,262652440,Nevada,receiving,YDS,2006
236,183577,Marko Mitchell,58,262652440,Nevada,receiving,YDS,2006
237,161506,Mike McCoy,26,262652440,Nevada,receiving,YDS,2006
238,161502,Robert Hubbard,25,262652440,Nevada,receiving,YDS,2006
239,147738,Adam Bishop,9,262652440,Nevada,receiving,YDS,2006
240,157171,Caleb Spencer,9.9,262652440,Nevada,receiving,AVG,2006
241,183577,Marko Mitchell,9.7,262652440,Nevada,receiving,AVG,2006
242,161506,Mike McCoy,26.0,262652440,Nevada,receiving,AVG,2006
243,161502,Robert Hubbard,25.0,262652440,Nevada,receiving,AVG,2006
244,147738,Adam Bishop,9.0,262652440,Nevada,receiving,AVG,2006
245,157171,Caleb Spencer,0,262652440,Nevada,receiving,TD,2006
246,183577,Marko Mitchell,0,262652440,Nevada,receiving,TD,2006
247,161506,Mike McCoy,1,262652440,Nevada,receiving,TD,2006
248,161502,Robert Hubbard,1,262652440,Nevada,receiving,TD,2006
249,147738,Adam Bishop,0,262652440,Nevada,receiving,TD,2006
250,157171,Caleb Spencer,18,262652440,Nevada,receiving,LONG,2006
251,183577,Marko Mitchell,19,262652440,Nevada,receiving,LONG,2006
252,161506,Mike McCoy,26,262652440,Nevada,receiving,LONG,2006
253,161502,Robert Hubbard,25,262652440,Nevada,receiving,LONG,2006
254,147738,Adam Bishop,9,262652440,Nevada,receiving,LONG,2006
255,192223,Joe Garcia,2,262652440,Nevada,interceptions,INT,2006
256,147742,Jeremy Engstrom,1,262652440,Nevada,interceptions,INT,2006
257,192223,Joe Garcia,32,262652440,Nevada,interceptions,YDS,2006
258,147742,Jeremy Engstrom,25,262652440,Nevada,interceptions,YDS,2006
259,192223,Joe Garcia,1,262652440,Nevada,interceptions,TD,2006
260,147742,Jeremy Engstrom,0,262652440,Nevada,interceptions,TD,2006
261,161514,Brett Jaekle,1/2,262652440,Nevada,kicking,FG,2006
262,161514,Brett Jaekle,50.0,262652440,Nevada,kicking,PCT,2006
263,161514,Brett Jaekle,32,262652440,Nevada,kicking,LONG,2006
264,161514,Brett Jaekle,4/4,262652440,Nevada,kicking,XP,2006
265,161514,Brett Jaekle,7,262652440,Nevada,kicking,PTS,2006
266,188450,Zachary Whited,4,262652440,Nevada,punting,NO,2006
267,188450,Zachary Whited,175,262652440,Nevada,punting,YDS,2006
268,188450,Zachary Whited,43.8,262652440,Nevada,punting,AVG,2006
269,188450,Zachary Whited,0,262652440,Nevada,punting,TB,2006
270,188450,Zachary Whited,0,262652440,Nevada,punting,In 20,2006
271,188450,Zachary Whited,67,262652440,Nevada,punting,LONG,2006
272,169280,Mike Kafka,9/21,262652440,Northwestern,passing,C/ATT,2006
273,169280,Mike Kafka,122,262652440,Northwestern,passing,YDS,2006
274,169280,Mike Kafka,5.8,262652440,Northwestern,passing,AVG,2006
275,169280,Mike Kafka,0,262652440,Northwestern,passing,TD,2006
276,169280,Mike Kafka,3,262652440,Northwestern,passing,INT,2006
277,169280,Mike Kafka,48.3,262652440,Northwestern,passing,QBR,2006
278,169280,Mike Kafka,12,262652440,Northwestern,rushing,CAR,2006
279,169286,Tyrell Sutton,16,262652440,Northwestern,rushing,CAR,2006
280,133915,Terrell Jordan,7,262652440,Northwestern,rushing,CAR,2006
281,169265,Andrew Brewer,1,262652440,Northwestern,rushing,CAR,2006
282,133893,Erryn Cobb,1,262652440,Northwestern,rushing,CAR,2006
283,169280,Mike Kafka,111,262652440,Northwestern,rushing,YDS,2006
284,169286,Tyrell Sutton,94,262652440,Northwestern,rushing,YDS,2006
285,133915,Terrell Jordan,31,262652440,Northwestern,rushing,YDS,2006
286,169265,Andrew Brewer,7,262652440,Northwestern,rushing,YDS,2006
