,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4035003,Jacob Eason,5/17,400869022,Georgia,passing,C/ATT,2016
1,4035003,Jacob Eason,29,400869022,Georgia,passing,YDS,2016
2,4035003,Jacob Eason,1.7,400869022,Georgia,passing,AVG,2016
3,4035003,Jacob Eason,1,400869022,Georgia,passing,TD,2016
4,4035003,Jacob Eason,1,400869022,Georgia,passing,INT,2016
5,4035003,Jacob Eason,4.3,400869022,Georgia,passing,QBR,2016
6,3128721,Sony Michel,21,400869022,Georgia,rushing,CAR,2016
7,3128720,Nick Chubb,16,400869022,Georgia,rushing,CAR,2016
8,4035005,Brian Herrien,9,400869022,Georgia,rushing,CAR,2016
9,4035003,Jacob Eason,1,400869022,Georgia,rushing,CAR,2016
10,3128724,Isaiah McKenzie,2,400869022,Georgia,rushing,CAR,2016
11,3128721,Sony Michel,133,400869022,Georgia,rushing,YDS,2016
12,3128720,Nick Chubb,121,400869022,Georgia,rushing,YDS,2016
13,4035005,Brian Herrien,82,400869022,Georgia,rushing,YDS,2016
14,4035003,Jacob Eason,-4,400869022,Georgia,rushing,YDS,2016
15,3128724,Isaiah McKenzie,-5,400869022,Georgia,rushing,YDS,2016
16,3128721,Sony Michel,6.3,400869022,Georgia,rushing,AVG,2016
17,3128720,Nick Chubb,7.6,400869022,Georgia,rushing,AVG,2016
18,4035005,Brian Herrien,9.1,400869022,Georgia,rushing,AVG,2016
19,4035003,Jacob Eason,-4.0,400869022,Georgia,rushing,AVG,2016
20,3128724,Isaiah McKenzie,-2.5,400869022,Georgia,rushing,AVG,2016
21,3128721,Sony Michel,0,400869022,Georgia,rushing,TD,2016
22,3128720,Nick Chubb,2,400869022,Georgia,rushing,TD,2016
23,4035005,Brian Herrien,0,400869022,Georgia,rushing,TD,2016
24,4035003,Jacob Eason,0,400869022,Georgia,rushing,TD,2016
25,3128724,Isaiah McKenzie,0,400869022,Georgia,rushing,TD,2016
26,3128721,Sony Michel,18,400869022,Georgia,rushing,LONG,2016
27,3128720,Nick Chubb,40,400869022,Georgia,rushing,LONG,2016
28,4035005,Brian Herrien,19,400869022,Georgia,rushing,LONG,2016
29,4035003,Jacob Eason,0,400869022,Georgia,rushing,LONG,2016
30,3128724,Isaiah McKenzie,0,400869022,Georgia,rushing,LONG,2016
31,3128724,Isaiah McKenzie,2,400869022,Georgia,receiving,REC,2016
32,3128720,Nick Chubb,1,400869022,Georgia,receiving,REC,2016
33,4035014,Isaac Nauta,1,400869022,Georgia,receiving,REC,2016
34,3128721,Sony Michel,1,400869022,Georgia,receiving,REC,2016
35,3128724,Isaiah McKenzie,15,400869022,Georgia,receiving,YDS,2016
36,3128720,Nick Chubb,9,400869022,Georgia,receiving,YDS,2016
37,4035014,Isaac Nauta,9,400869022,Georgia,receiving,YDS,2016
38,3128721,Sony Michel,-4,400869022,Georgia,receiving,YDS,2016
39,3128724,Isaiah McKenzie,7.5,400869022,Georgia,receiving,AVG,2016
40,3128720,Nick Chubb,9.0,400869022,Georgia,receiving,AVG,2016
41,4035014,Isaac Nauta,9.0,400869022,Georgia,receiving,AVG,2016
42,3128721,Sony Michel,-4.0,400869022,Georgia,receiving,AVG,2016
43,3128724,Isaiah McKenzie,1,400869022,Georgia,receiving,TD,2016
44,3128720,Nick Chubb,0,400869022,Georgia,receiving,TD,2016
45,4035014,Isaac Nauta,0,400869022,Georgia,receiving,TD,2016
46,3128721,Sony Michel,0,400869022,Georgia,receiving,TD,2016
47,3128724,Isaiah McKenzie,9,400869022,Georgia,receiving,LONG,2016
48,3128720,Nick Chubb,9,400869022,Georgia,receiving,LONG,2016
49,4035014,Isaac Nauta,9,400869022,Georgia,receiving,LONG,2016
50,3128721,Sony Michel,0,400869022,Georgia,receiving,LONG,2016
