,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,105974,James Kilian,20/40,242620202,Tulsa,passing,C/ATT,2004
1,105974,James Kilian,220,242620202,Tulsa,passing,YDS,2004
2,105974,James Kilian,5.5,242620202,Tulsa,passing,AVG,2004
3,105974,James Kilian,0,242620202,Tulsa,passing,TD,2004
4,105974,James Kilian,2,242620202,Tulsa,passing,INT,2004
5,105974,James Kilian,57.0,242620202,Tulsa,passing,QBR,2004
6,105974,James Kilian,13,242620202,Tulsa,rushing,CAR,2004
7,140046,Uril Parrish,14,242620202,Tulsa,rushing,CAR,2004
8,147941,Brandon Diles,6,242620202,Tulsa,rushing,CAR,2004
9,115330,Jermaine Landrum,1,242620202,Tulsa,rushing,CAR,2004
10,105974,James Kilian,66,242620202,Tulsa,rushing,YDS,2004
11,140046,Uril Parrish,24,242620202,Tulsa,rushing,YDS,2004
12,147941,Brandon Diles,12,242620202,Tulsa,rushing,YDS,2004
13,115330,Jermaine Landrum,-2,242620202,Tulsa,rushing,YDS,2004
14,105974,James Kilian,5.1,242620202,Tulsa,rushing,AVG,2004
15,140046,Uril Parrish,1.7,242620202,Tulsa,rushing,AVG,2004
16,147941,Brandon Diles,2.0,242620202,Tulsa,rushing,AVG,2004
17,115330,Jermaine Landrum,-2.0,242620202,Tulsa,rushing,AVG,2004
18,105974,James Kilian,0,242620202,Tulsa,rushing,TD,2004
19,140046,Uril Parrish,0,242620202,Tulsa,rushing,TD,2004
20,147941,Brandon Diles,0,242620202,Tulsa,rushing,TD,2004
21,115330,Jermaine Landrum,0,242620202,Tulsa,rushing,TD,2004
22,105974,James Kilian,28,242620202,Tulsa,rushing,LONG,2004
23,140046,Uril Parrish,8,242620202,Tulsa,rushing,LONG,2004
24,147941,Brandon Diles,5,242620202,Tulsa,rushing,LONG,2004
25,115330,Jermaine Landrum,0,242620202,Tulsa,rushing,LONG,2004
26,158563,Ashlan Davis,5,242620202,Tulsa,receiving,REC,2004
27,128784,Caleb Blankenship,7,242620202,Tulsa,receiving,REC,2004
28,106000,Montiese Culton,3,242620202,Tulsa,receiving,REC,2004
29,135169,Garrett Mills,2,242620202,Tulsa,receiving,REC,2004
30,115330,Jermaine Landrum,2,242620202,Tulsa,receiving,REC,2004
31,140046,Uril Parrish,1,242620202,Tulsa,receiving,REC,2004
32,158563,Ashlan Davis,98,242620202,Tulsa,receiving,YDS,2004
33,128784,Caleb Blankenship,63,242620202,Tulsa,receiving,YDS,2004
34,106000,Montiese Culton,26,242620202,Tulsa,receiving,YDS,2004
35,135169,Garrett Mills,14,242620202,Tulsa,receiving,YDS,2004
36,115330,Jermaine Landrum,11,242620202,Tulsa,receiving,YDS,2004
37,140046,Uril Parrish,8,242620202,Tulsa,receiving,YDS,2004
38,158563,Ashlan Davis,19.6,242620202,Tulsa,receiving,AVG,2004
39,128784,Caleb Blankenship,9.0,242620202,Tulsa,receiving,AVG,2004
40,106000,Montiese Culton,8.7,242620202,Tulsa,receiving,AVG,2004
41,135169,Garrett Mills,7.0,242620202,Tulsa,receiving,AVG,2004
42,115330,Jermaine Landrum,5.5,242620202,Tulsa,receiving,AVG,2004
43,140046,Uril Parrish,8.0,242620202,Tulsa,receiving,AVG,2004
44,158563,Ashlan Davis,0,242620202,Tulsa,receiving,TD,2004
45,128784,Caleb Blankenship,0,242620202,Tulsa,receiving,TD,2004
46,106000,Montiese Culton,0,242620202,Tulsa,receiving,TD,2004
47,135169,Garrett Mills,0,242620202,Tulsa,receiving,TD,2004
48,115330,Jermaine Landrum,0,242620202,Tulsa,receiving,TD,2004
49,140046,Uril Parrish,0,242620202,Tulsa,receiving,TD,2004
50,158563,Ashlan Davis,35,242620202,Tulsa,receiving,LONG,2004
