,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,120167,Sonny Riccio,30/50,243042426,Delaware,passing,C/ATT,2004
1,120167,Sonny Riccio,255,243042426,Delaware,passing,YDS,2004
2,120167,Sonny Riccio,5.1,243042426,Delaware,passing,AVG,2004
3,120167,Sonny Riccio,1,243042426,Delaware,passing,TD,2004
4,120167,Sonny Riccio,0,243042426,Delaware,passing,INT,2004
5,161945,Omar Cuff,5,243042426,Delaware,rushing,CAR,2004
6,135433,Niquan Lee,9,243042426,Delaware,rushing,CAR,2004
7,120167,Sonny Riccio,4,243042426,Delaware,rushing,CAR,2004
8,161945,Omar Cuff,37,243042426,Delaware,rushing,YDS,2004
9,135433,Niquan Lee,31,243042426,Delaware,rushing,YDS,2004
10,120167,Sonny Riccio,-9,243042426,Delaware,rushing,YDS,2004
11,161945,Omar Cuff,7.4,243042426,Delaware,rushing,AVG,2004
12,135433,Niquan Lee,3.4,243042426,Delaware,rushing,AVG,2004
13,120167,Sonny Riccio,-2.3,243042426,Delaware,rushing,AVG,2004
14,161945,Omar Cuff,0,243042426,Delaware,rushing,TD,2004
15,135433,Niquan Lee,0,243042426,Delaware,rushing,TD,2004
16,120167,Sonny Riccio,0,243042426,Delaware,rushing,TD,2004
17,161945,Omar Cuff,0,243042426,Delaware,rushing,LONG,2004
18,135433,Niquan Lee,0,243042426,Delaware,rushing,LONG,2004
19,120167,Sonny Riccio,0,243042426,Delaware,rushing,LONG,2004
20,120515,David Boler,16,243042426,Delaware,receiving,REC,2004
21,132908,Joey Bleymaier,5,243042426,Delaware,receiving,REC,2004
22,119916,Justin LaForgia,2,243042426,Delaware,receiving,REC,2004
23,135433,Niquan Lee,2,243042426,Delaware,receiving,REC,2004
24,161945,Omar Cuff,1,243042426,Delaware,receiving,REC,2004
25,135443,Dominic Madigan,1,243042426,Delaware,receiving,REC,2004
26,120515,David Boler,153,243042426,Delaware,receiving,YDS,2004
27,132908,Joey Bleymaier,34,243042426,Delaware,receiving,YDS,2004
28,119916,Justin LaForgia,24,243042426,Delaware,receiving,YDS,2004
29,135433,Niquan Lee,12,243042426,Delaware,receiving,YDS,2004
30,161945,Omar Cuff,2,243042426,Delaware,receiving,YDS,2004
31,135443,Dominic Madigan,0,243042426,Delaware,receiving,YDS,2004
32,120515,David Boler,9.6,243042426,Delaware,receiving,AVG,2004
33,132908,Joey Bleymaier,6.8,243042426,Delaware,receiving,AVG,2004
34,119916,Justin LaForgia,12.0,243042426,Delaware,receiving,AVG,2004
35,135433,Niquan Lee,6.0,243042426,Delaware,receiving,AVG,2004
36,161945,Omar Cuff,2.0,243042426,Delaware,receiving,AVG,2004
37,135443,Dominic Madigan,0.0,243042426,Delaware,receiving,AVG,2004
38,120515,David Boler,0,243042426,Delaware,receiving,TD,2004
39,132908,Joey Bleymaier,0,243042426,Delaware,receiving,TD,2004
40,119916,Justin LaForgia,0,243042426,Delaware,receiving,TD,2004
41,135433,Niquan Lee,1,243042426,Delaware,receiving,TD,2004
42,161945,Omar Cuff,0,243042426,Delaware,receiving,TD,2004
43,135443,Dominic Madigan,0,243042426,Delaware,receiving,TD,2004
44,120515,David Boler,0,243042426,Delaware,receiving,LONG,2004
45,132908,Joey Bleymaier,0,243042426,Delaware,receiving,LONG,2004
46,119916,Justin LaForgia,0,243042426,Delaware,receiving,LONG,2004
