,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,240739,Matt Faulkner,33/44,313230023,San José State,passing,C/ATT,2011
1,240739,Matt Faulkner,345,313230023,San José State,passing,YDS,2011
2,240739,Matt Faulkner,7.8,313230023,San José State,passing,AVG,2011
3,240739,Matt Faulkner,1,313230023,San José State,passing,TD,2011
4,240739,Matt Faulkner,1,313230023,San José State,passing,INT,2011
5,240739,Matt Faulkner,66.8,313230023,San José State,passing,QBR,2011
6,383247,Brandon Rutley,27,313230023,San José State,rushing,CAR,2011
7,240739,Matt Faulkner,3,313230023,San José State,rushing,CAR,2011
8,383247,Brandon Rutley,132,313230023,San José State,rushing,YDS,2011
9,240739,Matt Faulkner,-9,313230023,San José State,rushing,YDS,2011
10,383247,Brandon Rutley,4.9,313230023,San José State,rushing,AVG,2011
11,240739,Matt Faulkner,-3.0,313230023,San José State,rushing,AVG,2011
12,383247,Brandon Rutley,2,313230023,San José State,rushing,TD,2011
13,240739,Matt Faulkner,0,313230023,San José State,rushing,TD,2011
14,383247,Brandon Rutley,25,313230023,San José State,rushing,LONG,2011
15,240739,Matt Faulkner,3,313230023,San José State,rushing,LONG,2011
16,383243,Ryan Otten,8,313230023,San José State,receiving,REC,2011
17,383247,Brandon Rutley,8,313230023,San José State,receiving,REC,2011
18,483549,Noel Grigsby,7,313230023,San José State,receiving,REC,2011
19,480908,Chandler Jones,5,313230023,San José State,receiving,REC,2011
20,512668,Jabari Carr,3,313230023,San José State,receiving,REC,2011
21,499832,Kyle Nunn,1,313230023,San José State,receiving,REC,2011
22,240258,Michael Avila,1,313230023,San José State,receiving,REC,2011
23,383243,Ryan Otten,101,313230023,San José State,receiving,YDS,2011
24,383247,Brandon Rutley,101,313230023,San José State,receiving,YDS,2011
25,483549,Noel Grigsby,73,313230023,San José State,receiving,YDS,2011
26,480908,Chandler Jones,30,313230023,San José State,receiving,YDS,2011
27,512668,Jabari Carr,25,313230023,San José State,receiving,YDS,2011
28,499832,Kyle Nunn,13,313230023,San José State,receiving,YDS,2011
29,240258,Michael Avila,2,313230023,San José State,receiving,YDS,2011
30,383243,Ryan Otten,12.6,313230023,San José State,receiving,AVG,2011
