,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,530568,Keenan Reynolds,4/7,400548224,Navy,passing,C/ATT,2014
1,530568,Keenan Reynolds,56,400548224,Navy,passing,YDS,2014
2,530568,Keenan Reynolds,8.0,400548224,Navy,passing,AVG,2014
3,530568,Keenan Reynolds,0,400548224,Navy,passing,TD,2014
4,530568,Keenan Reynolds,0,400548224,Navy,passing,INT,2014
5,530568,Keenan Reynolds,94.9,400548224,Navy,passing,QBR,2014
6,530568,Keenan Reynolds,39,400548224,Navy,rushing,CAR,2014
7,516220,Noah Copeland,9,400548224,Navy,rushing,CAR,2014
8,530583,Chris Swain,8,400548224,Navy,rushing,CAR,2014
9,551212,Dishan Romine,3,400548224,Navy,rushing,CAR,2014
10,530588,DeBrandon Sanders,3,400548224,Navy,rushing,CAR,2014
11,551128,Calvin Cass Jr.,1,400548224,Navy,rushing,CAR,2014
12,516217,Quinton Singleton,2,400548224,Navy,rushing,CAR,2014
13,530568,Keenan Reynolds,251,400548224,Navy,rushing,YDS,2014
14,516220,Noah Copeland,70,400548224,Navy,rushing,YDS,2014
15,530583,Chris Swain,41,400548224,Navy,rushing,YDS,2014
16,551212,Dishan Romine,29,400548224,Navy,rushing,YDS,2014
17,530588,DeBrandon Sanders,26,400548224,Navy,rushing,YDS,2014
18,551128,Calvin Cass Jr.,6,400548224,Navy,rushing,YDS,2014
19,516217,Quinton Singleton,4,400548224,Navy,rushing,YDS,2014
20,530568,Keenan Reynolds,6.4,400548224,Navy,rushing,AVG,2014
21,516220,Noah Copeland,7.8,400548224,Navy,rushing,AVG,2014
22,530583,Chris Swain,5.1,400548224,Navy,rushing,AVG,2014
23,551212,Dishan Romine,9.7,400548224,Navy,rushing,AVG,2014
24,530588,DeBrandon Sanders,8.7,400548224,Navy,rushing,AVG,2014
25,551128,Calvin Cass Jr.,6.0,400548224,Navy,rushing,AVG,2014
26,516217,Quinton Singleton,2.0,400548224,Navy,rushing,AVG,2014
27,530568,Keenan Reynolds,3,400548224,Navy,rushing,TD,2014
28,516220,Noah Copeland,1,400548224,Navy,rushing,TD,2014
29,530583,Chris Swain,0,400548224,Navy,rushing,TD,2014
30,551212,Dishan Romine,0,400548224,Navy,rushing,TD,2014
31,530588,DeBrandon Sanders,1,400548224,Navy,rushing,TD,2014
32,551128,Calvin Cass Jr.,0,400548224,Navy,rushing,TD,2014
33,516217,Quinton Singleton,0,400548224,Navy,rushing,TD,2014
34,530568,Keenan Reynolds,47,400548224,Navy,rushing,LONG,2014
35,516220,Noah Copeland,36,400548224,Navy,rushing,LONG,2014
36,530583,Chris Swain,17,400548224,Navy,rushing,LONG,2014
37,551212,Dishan Romine,14,400548224,Navy,rushing,LONG,2014
38,530588,DeBrandon Sanders,11,400548224,Navy,rushing,LONG,2014
39,551128,Calvin Cass Jr.,6,400548224,Navy,rushing,LONG,2014
40,516217,Quinton Singleton,3,400548224,Navy,rushing,LONG,2014
41,530588,DeBrandon Sanders,1,400548224,Navy,receiving,REC,2014
42,3125183,Brandon Colon,1,400548224,Navy,receiving,REC,2014
43,516198,Brendan Dudeck,1,400548224,Navy,receiving,REC,2014
44,551146,Jamir Tillman,1,400548224,Navy,receiving,REC,2014
45,530588,DeBrandon Sanders,27,400548224,Navy,receiving,YDS,2014
46,3125183,Brandon Colon,13,400548224,Navy,receiving,YDS,2014
47,516198,Brendan Dudeck,8,400548224,Navy,receiving,YDS,2014
48,551146,Jamir Tillman,8,400548224,Navy,receiving,YDS,2014
49,530588,DeBrandon Sanders,27.0,400548224,Navy,receiving,AVG,2014
50,3125183,Brandon Colon,13.0,400548224,Navy,receiving,AVG,2014
51,516198,Brendan Dudeck,8.0,400548224,Navy,receiving,AVG,2014
52,551146,Jamir Tillman,8.0,400548224,Navy,receiving,AVG,2014
53,530588,DeBrandon Sanders,0,400548224,Navy,receiving,TD,2014
54,3125183,Brandon Colon,0,400548224,Navy,receiving,TD,2014
55,516198,Brendan Dudeck,0,400548224,Navy,receiving,TD,2014
56,551146,Jamir Tillman,0,400548224,Navy,receiving,TD,2014
57,530588,DeBrandon Sanders,27,400548224,Navy,receiving,LONG,2014
58,3125183,Brandon Colon,13,400548224,Navy,receiving,LONG,2014
59,516198,Brendan Dudeck,8,400548224,Navy,receiving,LONG,2014
60,551146,Jamir Tillman,8,400548224,Navy,receiving,LONG,2014
61,530574,Kwazel Bertrand,1,400548224,Navy,interceptions,INT,2014
62,530574,Kwazel Bertrand,11,400548224,Navy,interceptions,YDS,2014
63,530574,Kwazel Bertrand,0,400548224,Navy,interceptions,TD,2014
64,530573,Demond Brown,2,400548224,Navy,kickReturns,NO,2014
65,530573,Demond Brown,30,400548224,Navy,kickReturns,YDS,2014
66,530573,Demond Brown,15.0,400548224,Navy,kickReturns,AVG,2014
67,530573,Demond Brown,16,400548224,Navy,kickReturns,LONG,2014
68,530573,Demond Brown,0,400548224,Navy,kickReturns,TD,2014
69,530588,DeBrandon Sanders,1,400548224,Navy,puntReturns,NO,2014
70,530588,DeBrandon Sanders,19,400548224,Navy,puntReturns,YDS,2014
71,530588,DeBrandon Sanders,19.0,400548224,Navy,puntReturns,AVG,2014
72,530588,DeBrandon Sanders,19,400548224,Navy,puntReturns,LONG,2014
73,530588,DeBrandon Sanders,0,400548224,Navy,puntReturns,TD,2014
74,530569,Austin Grebe,2/2,400548224,Navy,kicking,FG,2014
75,530569,Austin Grebe,100.0,400548224,Navy,kicking,PCT,2014
76,530569,Austin Grebe,33,400548224,Navy,kicking,LONG,2014
77,530569,Austin Grebe,5/5,400548224,Navy,kicking,XP,2014
78,530569,Austin Grebe,11,400548224,Navy,kicking,PTS,2014
79,517125,Pablo Beltran,1,400548224,Navy,punting,NO,2014
80,517125,Pablo Beltran,43,400548224,Navy,punting,YDS,2014
81,517125,Pablo Beltran,43.0,400548224,Navy,punting,AVG,2014
