,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,386176,Kriss Proctor,5/10,312812426,Navy,passing,C/ATT,2011
1,503604,Trey Miller,2/2,312812426,Navy,passing,C/ATT,2011
2,386176,Kriss Proctor,102,312812426,Navy,passing,YDS,2011
3,503604,Trey Miller,46,312812426,Navy,passing,YDS,2011
4,386176,Kriss Proctor,10.2,312812426,Navy,passing,AVG,2011
5,503604,Trey Miller,23.0,312812426,Navy,passing,AVG,2011
6,386176,Kriss Proctor,2,312812426,Navy,passing,TD,2011
7,503604,Trey Miller,0,312812426,Navy,passing,TD,2011
8,386176,Kriss Proctor,0,312812426,Navy,passing,INT,2011
9,503604,Trey Miller,0,312812426,Navy,passing,INT,2011
10,386176,Kriss Proctor,44.7,312812426,Navy,passing,QBR,2011
11,503604,Trey Miller,80.6,312812426,Navy,passing,QBR,2011
12,386176,Kriss Proctor,17,312812426,Navy,rushing,CAR,2011
13,386206,Delvin Diggs,17,312812426,Navy,rushing,CAR,2011
14,481108,John Howell,7,312812426,Navy,rushing,CAR,2011
15,386184,Mike Stukel,6,312812426,Navy,rushing,CAR,2011
16,503615,Matt Aiken,1,312812426,Navy,rushing,CAR,2011
17,481128,Gee Gee Greene,4,312812426,Navy,rushing,CAR,2011
18,481116,Bo Snelson,3,312812426,Navy,rushing,CAR,2011
19,503612,Mike Patrick,3,312812426,Navy,rushing,CAR,2011
20,516220,Noah Copeland,1,312812426,Navy,rushing,CAR,2011
21,503604,Trey Miller,2,312812426,Navy,rushing,CAR,2011
22,386176,Kriss Proctor,123,312812426,Navy,rushing,YDS,2011
23,386206,Delvin Diggs,93,312812426,Navy,rushing,YDS,2011
24,481108,John Howell,66,312812426,Navy,rushing,YDS,2011
25,386184,Mike Stukel,54,312812426,Navy,rushing,YDS,2011
26,503615,Matt Aiken,35,312812426,Navy,rushing,YDS,2011
27,481128,Gee Gee Greene,20,312812426,Navy,rushing,YDS,2011
28,481116,Bo Snelson,13,312812426,Navy,rushing,YDS,2011
29,503612,Mike Patrick,10,312812426,Navy,rushing,YDS,2011
30,516220,Noah Copeland,5,312812426,Navy,rushing,YDS,2011
31,503604,Trey Miller,2,312812426,Navy,rushing,YDS,2011
32,386176,Kriss Proctor,7.2,312812426,Navy,rushing,AVG,2011
33,386206,Delvin Diggs,5.5,312812426,Navy,rushing,AVG,2011
34,481108,John Howell,9.4,312812426,Navy,rushing,AVG,2011
35,386184,Mike Stukel,9.0,312812426,Navy,rushing,AVG,2011
36,503615,Matt Aiken,35.0,312812426,Navy,rushing,AVG,2011
37,481128,Gee Gee Greene,5.0,312812426,Navy,rushing,AVG,2011
38,481116,Bo Snelson,4.3,312812426,Navy,rushing,AVG,2011
39,503612,Mike Patrick,3.3,312812426,Navy,rushing,AVG,2011
40,516220,Noah Copeland,5.0,312812426,Navy,rushing,AVG,2011
41,503604,Trey Miller,1.0,312812426,Navy,rushing,AVG,2011
42,386176,Kriss Proctor,0,312812426,Navy,rushing,TD,2011
43,386206,Delvin Diggs,2,312812426,Navy,rushing,TD,2011
44,481108,John Howell,1,312812426,Navy,rushing,TD,2011
45,386184,Mike Stukel,0,312812426,Navy,rushing,TD,2011
46,503615,Matt Aiken,0,312812426,Navy,rushing,TD,2011
47,481128,Gee Gee Greene,0,312812426,Navy,rushing,TD,2011
48,481116,Bo Snelson,0,312812426,Navy,rushing,TD,2011
49,503612,Mike Patrick,0,312812426,Navy,rushing,TD,2011
50,516220,Noah Copeland,0,312812426,Navy,rushing,TD,2011
51,503604,Trey Miller,0,312812426,Navy,rushing,TD,2011
52,386176,Kriss Proctor,46,312812426,Navy,rushing,LONG,2011
53,386206,Delvin Diggs,20,312812426,Navy,rushing,LONG,2011
54,481108,John Howell,25,312812426,Navy,rushing,LONG,2011
55,386184,Mike Stukel,41,312812426,Navy,rushing,LONG,2011
56,503615,Matt Aiken,35,312812426,Navy,rushing,LONG,2011
57,481128,Gee Gee Greene,11,312812426,Navy,rushing,LONG,2011
58,481116,Bo Snelson,13,312812426,Navy,rushing,LONG,2011
59,503612,Mike Patrick,8,312812426,Navy,rushing,LONG,2011
60,516220,Noah Copeland,5,312812426,Navy,rushing,LONG,2011
61,503604,Trey Miller,2,312812426,Navy,rushing,LONG,2011
62,481115,Brandon Turner,1,312812426,Navy,receiving,REC,2011
63,386184,Mike Stukel,1,312812426,Navy,receiving,REC,2011
64,481128,Gee Gee Greene,1,312812426,Navy,receiving,REC,2011
65,503615,Matt Aiken,1,312812426,Navy,receiving,REC,2011
66,481108,John Howell,1,312812426,Navy,receiving,REC,2011
67,481116,Bo Snelson,1,312812426,Navy,receiving,REC,2011
68,386182,Doug Furman,1,312812426,Navy,receiving,REC,2011
69,481115,Brandon Turner,43,312812426,Navy,receiving,YDS,2011
70,386184,Mike Stukel,37,312812426,Navy,receiving,YDS,2011
71,481128,Gee Gee Greene,27,312812426,Navy,receiving,YDS,2011
72,503615,Matt Aiken,20,312812426,Navy,receiving,YDS,2011
73,481108,John Howell,9,312812426,Navy,receiving,YDS,2011
74,481116,Bo Snelson,7,312812426,Navy,receiving,YDS,2011
75,386182,Doug Furman,5,312812426,Navy,receiving,YDS,2011
76,481115,Brandon Turner,43.0,312812426,Navy,receiving,AVG,2011
77,386184,Mike Stukel,37.0,312812426,Navy,receiving,AVG,2011
78,481128,Gee Gee Greene,27.0,312812426,Navy,receiving,AVG,2011
79,503615,Matt Aiken,20.0,312812426,Navy,receiving,AVG,2011
80,481108,John Howell,9.0,312812426,Navy,receiving,AVG,2011
81,481116,Bo Snelson,7.0,312812426,Navy,receiving,AVG,2011
82,386182,Doug Furman,5.0,312812426,Navy,receiving,AVG,2011
83,481115,Brandon Turner,1,312812426,Navy,receiving,TD,2011
84,386184,Mike Stukel,0,312812426,Navy,receiving,TD,2011
85,481128,Gee Gee Greene,1,312812426,Navy,receiving,TD,2011
86,503615,Matt Aiken,0,312812426,Navy,receiving,TD,2011
87,481108,John Howell,0,312812426,Navy,receiving,TD,2011
88,481116,Bo Snelson,0,312812426,Navy,receiving,TD,2011
89,386182,Doug Furman,0,312812426,Navy,receiving,TD,2011
90,481115,Brandon Turner,43,312812426,Navy,receiving,LONG,2011
91,386184,Mike Stukel,37,312812426,Navy,receiving,LONG,2011
92,481128,Gee Gee Greene,27,312812426,Navy,receiving,LONG,2011
93,503615,Matt Aiken,20,312812426,Navy,receiving,LONG,2011
94,481108,John Howell,9,312812426,Navy,receiving,LONG,2011
95,481116,Bo Snelson,7,312812426,Navy,receiving,LONG,2011
96,386182,Doug Furman,5,312812426,Navy,receiving,LONG,2011
97,503623,Marcus Thomas,5,312812426,Navy,kickReturns,NO,2011
98,481116,Bo Snelson,3,312812426,Navy,kickReturns,NO,2011
99,516225,Ryan Williams-Jenkins,1,312812426,Navy,kickReturns,NO,2011
100,503623,Marcus Thomas,105,312812426,Navy,kickReturns,YDS,2011
101,481116,Bo Snelson,68,312812426,Navy,kickReturns,YDS,2011
102,516225,Ryan Williams-Jenkins,20,312812426,Navy,kickReturns,YDS,2011
103,503623,Marcus Thomas,21.0,312812426,Navy,kickReturns,AVG,2011
104,481116,Bo Snelson,22.7,312812426,Navy,kickReturns,AVG,2011
105,516225,Ryan Williams-Jenkins,20.0,312812426,Navy,kickReturns,AVG,2011
106,503623,Marcus Thomas,24,312812426,Navy,kickReturns,LONG,2011
107,481116,Bo Snelson,29,312812426,Navy,kickReturns,LONG,2011
108,516225,Ryan Williams-Jenkins,20,312812426,Navy,kickReturns,LONG,2011
109,503623,Marcus Thomas,0,312812426,Navy,kickReturns,TD,2011
110,481116,Bo Snelson,0,312812426,Navy,kickReturns,TD,2011
111,516225,Ryan Williams-Jenkins,0,312812426,Navy,kickReturns,TD,2011
112,386202,Jon Teague,0/0,312812426,Navy,kicking,FG,2011
113,386202,Jon Teague,0.0,312812426,Navy,kicking,PCT,2011
114,386202,Jon Teague,0,312812426,Navy,kicking,LONG,2011
115,386202,Jon Teague,5/5,312812426,Navy,kicking,XP,2011
116,386202,Jon Teague,5,312812426,Navy,kicking,PTS,2011
117,517125,Pablo Beltran,3,312812426,Navy,punting,NO,2011
118,517125,Pablo Beltran,143,312812426,Navy,punting,YDS,2011
119,517125,Pablo Beltran,47.7,312812426,Navy,punting,AVG,2011
120,517125,Pablo Beltran,0,312812426,Navy,punting,TB,2011
121,517125,Pablo Beltran,0,312812426,Navy,punting,In 20,2011
122,517125,Pablo Beltran,55,312812426,Navy,punting,LONG,2011
123,237729,Austin Davis,21/23,312812426,Southern Mississippi,passing,C/ATT,2011
124,385740,Quentin Pierce,1/2,312812426,Southern Mississippi,passing,C/ATT,2011
125,237729,Austin Davis,283,312812426,Southern Mississippi,passing,YDS,2011
126,385740,Quentin Pierce,18,312812426,Southern Mississippi,passing,YDS,2011
127,237729,Austin Davis,12.3,312812426,Southern Mississippi,passing,AVG,2011
128,385740,Quentin Pierce,9.0,312812426,Southern Mississippi,passing,AVG,2011
129,237729,Austin Davis,3,312812426,Southern Mississippi,passing,TD,2011
130,385740,Quentin Pierce,1,312812426,Southern Mississippi,passing,TD,2011
131,237729,Austin Davis,0,312812426,Southern Mississippi,passing,INT,2011
132,385740,Quentin Pierce,0,312812426,Southern Mississippi,passing,INT,2011
133,237729,Austin Davis,96.9,312812426,Southern Mississippi,passing,QBR,2011
134,385740,Quentin Pierce,42.2,312812426,Southern Mississippi,passing,QBR,2011
135,503492,Jeremy Hester,19,312812426,Southern Mississippi,rushing,CAR,2011
136,482294,Tracy Lampley,16,312812426,Southern Mississippi,rushing,CAR,2011
137,237729,Austin Davis,12,312812426,Southern Mississippi,rushing,CAR,2011
138,503480,Reggie Hunt,2,312812426,Southern Mississippi,rushing,CAR,2011
139,503488,Arsenio Favor,1,312812426,Southern Mississippi,rushing,CAR,2011
140,503492,Jeremy Hester,118,312812426,Southern Mississippi,rushing,YDS,2011
141,482294,Tracy Lampley,82,312812426,Southern Mississippi,rushing,YDS,2011
142,237729,Austin Davis,75,312812426,Southern Mississippi,rushing,YDS,2011
143,503480,Reggie Hunt,7,312812426,Southern Mississippi,rushing,YDS,2011
144,503488,Arsenio Favor,1,312812426,Southern Mississippi,rushing,YDS,2011
145,503492,Jeremy Hester,6.2,312812426,Southern Mississippi,rushing,AVG,2011
146,482294,Tracy Lampley,5.1,312812426,Southern Mississippi,rushing,AVG,2011
147,237729,Austin Davis,6.3,312812426,Southern Mississippi,rushing,AVG,2011
148,503480,Reggie Hunt,3.5,312812426,Southern Mississippi,rushing,AVG,2011
149,503488,Arsenio Favor,1.0,312812426,Southern Mississippi,rushing,AVG,2011
150,503492,Jeremy Hester,1,312812426,Southern Mississippi,rushing,TD,2011
151,482294,Tracy Lampley,2,312812426,Southern Mississippi,rushing,TD,2011
152,237729,Austin Davis,1,312812426,Southern Mississippi,rushing,TD,2011
153,503480,Reggie Hunt,0,312812426,Southern Mississippi,rushing,TD,2011
154,503488,Arsenio Favor,0,312812426,Southern Mississippi,rushing,TD,2011
155,503492,Jeremy Hester,34,312812426,Southern Mississippi,rushing,LONG,2011
156,482294,Tracy Lampley,22,312812426,Southern Mississippi,rushing,LONG,2011
157,237729,Austin Davis,35,312812426,Southern Mississippi,rushing,LONG,2011
158,503480,Reggie Hunt,4,312812426,Southern Mississippi,rushing,LONG,2011
159,503488,Arsenio Favor,1,312812426,Southern Mississippi,rushing,LONG,2011
160,482277,Ryan Balentine,4,312812426,Southern Mississippi,receiving,REC,2011
161,503483,Kelvin Bolden,5,312812426,Southern Mississippi,receiving,REC,2011
