,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4426768,Jay Bramblett,44,401112472,Notre Dame,punting,LONG,2019
1,4426768,Jay Bramblett,0,401112472,Notre Dame,punting,In 20,2019
2,4426768,Jay Bramblett,0,401112472,Notre Dame,punting,TB,2019
3,4426768,Jay Bramblett,39.0,401112472,Notre Dame,punting,AVG,2019
4,4426768,Jay Bramblett,234,401112472,Notre Dame,punting,YDS,2019
5,4426768,Jay Bramblett,6,401112472,Notre Dame,punting,NO,2019
6,4258587,Jonathan Doerer,5,401112472,Notre Dame,kicking,PTS,2019
7,4258587,Jonathan Doerer,5/5,401112472,Notre Dame,kicking,XP,2019
8,4258587,Jonathan Doerer,0,401112472,Notre Dame,kicking,LONG,2019
9,4258587,Jonathan Doerer,0.0,401112472,Notre Dame,kicking,PCT,2019
10,4258587,Jonathan Doerer,0/1,401112472,Notre Dame,kicking,FG,2019
11,3932429,Chris Finke,0,401112472,Notre Dame,puntReturns,TD,2019
12,3932429,Chris Finke,1,401112472,Notre Dame,puntReturns,LONG,2019
13,3932429,Chris Finke,1.0,401112472,Notre Dame,puntReturns,AVG,2019
14,3932429,Chris Finke,1,401112472,Notre Dame,puntReturns,YDS,2019
15,3932429,Chris Finke,1,401112472,Notre Dame,puntReturns,NO,2019
16,4372769,Lawrence Keys III,0,401112472,Notre Dame,kickReturns,TD,2019
17,4372769,Lawrence Keys III,16,401112472,Notre Dame,kickReturns,LONG,2019
18,4372769,Lawrence Keys III,16.0,401112472,Notre Dame,kickReturns,AVG,2019
19,4372769,Lawrence Keys III,16,401112472,Notre Dame,kickReturns,YDS,2019
20,4372769,Lawrence Keys III,1,401112472,Notre Dame,kickReturns,NO,2019
21,4575517,Kyle Hamilton,0,401112472,Notre Dame,interceptions,TD,2019
22,4039413,Alohi Gilman,0,401112472,Notre Dame,interceptions,TD,2019
23,4575517,Kyle Hamilton,0,401112472,Notre Dame,interceptions,YDS,2019
24,4039413,Alohi Gilman,0,401112472,Notre Dame,interceptions,YDS,2019
25,4575517,Kyle Hamilton,1,401112472,Notre Dame,interceptions,INT,2019
26,4039413,Alohi Gilman,1,401112472,Notre Dame,interceptions,INT,2019
27,4258601,Myron Tagovailoa-Amosa,0,401112472,Notre Dame,defensive,TD,2019
28,4361326,Ovie Oghoufo,0,401112472,Notre Dame,defensive,TD,2019
29,4046680,Jalen Elliott,0,401112472,Notre Dame,defensive,TD,2019
30,3932426,Shaun Crawford,0,401112472,Notre Dame,defensive,TD,2019
31,4039029,Khalid Kareem,0,401112472,Notre Dame,defensive,TD,2019
32,4046690,Julian Okwara,0,401112472,Notre Dame,defensive,TD,2019
33,4258603,Drew White,0,401112472,Notre Dame,defensive,TD,2019
34,4372761,TaRiq Bracy,0,401112472,Notre Dame,defensive,TD,2019
35,4046693,Adetokunbo Ogundeji,1,401112472,Notre Dame,defensive,TD,2019
36,4372754,Jayson Ademilola,0,401112472,Notre Dame,defensive,TD,2019
37,4575517,Kyle Hamilton,0,401112472,Notre Dame,defensive,TD,2019
38,4046688,Jamir Jones,0,401112472,Notre Dame,defensive,TD,2019
39,4258594,Kurt Hinish,0,401112472,Notre Dame,defensive,TD,2019
40,4570065,Jacob Lacey,0,401112472,Notre Dame,defensive,TD,2019
41,4039413,Alohi Gilman,0,401112472,Notre Dame,defensive,TD,2019
42,4361321,Bo Bauer,0,401112472,Notre Dame,defensive,TD,2019
43,3932422,Asmar Bilal,0,401112472,Notre Dame,defensive,TD,2019
44,4046679,Troy Pride Jr.,0,401112472,Notre Dame,defensive,TD,2019
45,4258599,Jeremiah Owusu-Koramoah,0,401112472,Notre Dame,defensive,TD,2019
46,4046693,Adetokunbo Ogundeji,1,401112472,Notre Dame,defensive,QB HUR,2019
47,4372754,Jayson Ademilola,0,401112472,Notre Dame,defensive,QB HUR,2019
48,4575517,Kyle Hamilton,0,401112472,Notre Dame,defensive,QB HUR,2019
49,4046688,Jamir Jones,0,401112472,Notre Dame,defensive,QB HUR,2019
50,4258594,Kurt Hinish,0,401112472,Notre Dame,defensive,QB HUR,2019
51,4570065,Jacob Lacey,0,401112472,Notre Dame,defensive,QB HUR,2019
52,4039413,Alohi Gilman,0,401112472,Notre Dame,defensive,QB HUR,2019
53,4361321,Bo Bauer,0,401112472,Notre Dame,defensive,QB HUR,2019
54,3932422,Asmar Bilal,0,401112472,Notre Dame,defensive,QB HUR,2019
55,4046679,Troy Pride Jr.,0,401112472,Notre Dame,defensive,QB HUR,2019
56,4258599,Jeremiah Owusu-Koramoah,0,401112472,Notre Dame,defensive,QB HUR,2019
57,4258601,Myron Tagovailoa-Amosa,1,401112472,Notre Dame,defensive,QB HUR,2019
58,4361326,Ovie Oghoufo,0,401112472,Notre Dame,defensive,QB HUR,2019
59,4046680,Jalen Elliott,0,401112472,Notre Dame,defensive,QB HUR,2019
60,3932426,Shaun Crawford,0,401112472,Notre Dame,defensive,QB HUR,2019
61,4039029,Khalid Kareem,1,401112472,Notre Dame,defensive,QB HUR,2019
62,4046690,Julian Okwara,2,401112472,Notre Dame,defensive,QB HUR,2019
63,4258603,Drew White,0,401112472,Notre Dame,defensive,QB HUR,2019
64,4372761,TaRiq Bracy,0,401112472,Notre Dame,defensive,QB HUR,2019
65,4046693,Adetokunbo Ogundeji,0,401112472,Notre Dame,defensive,PD,2019
66,4372754,Jayson Ademilola,0,401112472,Notre Dame,defensive,PD,2019
67,4575517,Kyle Hamilton,0,401112472,Notre Dame,defensive,PD,2019
68,4046688,Jamir Jones,0,401112472,Notre Dame,defensive,PD,2019
69,4258594,Kurt Hinish,0,401112472,Notre Dame,defensive,PD,2019
70,4570065,Jacob Lacey,0,401112472,Notre Dame,defensive,PD,2019
71,4039413,Alohi Gilman,0,401112472,Notre Dame,defensive,PD,2019
72,4361321,Bo Bauer,0,401112472,Notre Dame,defensive,PD,2019
73,3932422,Asmar Bilal,0,401112472,Notre Dame,defensive,PD,2019
74,4046679,Troy Pride Jr.,1,401112472,Notre Dame,defensive,PD,2019
75,4258599,Jeremiah Owusu-Koramoah,0,401112472,Notre Dame,defensive,PD,2019
76,4258601,Myron Tagovailoa-Amosa,1,401112472,Notre Dame,defensive,PD,2019
77,4361326,Ovie Oghoufo,0,401112472,Notre Dame,defensive,PD,2019
78,4046680,Jalen Elliott,0,401112472,Notre Dame,defensive,PD,2019
79,3932426,Shaun Crawford,1,401112472,Notre Dame,defensive,PD,2019
80,4039029,Khalid Kareem,0,401112472,Notre Dame,defensive,PD,2019
81,4046690,Julian Okwara,0,401112472,Notre Dame,defensive,PD,2019
82,4258603,Drew White,0,401112472,Notre Dame,defensive,PD,2019
83,4372761,TaRiq Bracy,0,401112472,Notre Dame,defensive,PD,2019
84,4258601,Myron Tagovailoa-Amosa,0,401112472,Notre Dame,defensive,TFL,2019
85,4361326,Ovie Oghoufo,0.5,401112472,Notre Dame,defensive,TFL,2019
86,4046680,Jalen Elliott,0,401112472,Notre Dame,defensive,TFL,2019
87,3932426,Shaun Crawford,0,401112472,Notre Dame,defensive,TFL,2019
88,4039029,Khalid Kareem,2.5,401112472,Notre Dame,defensive,TFL,2019
89,4046690,Julian Okwara,3,401112472,Notre Dame,defensive,TFL,2019
