,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3916282,Garret Lewis,5/11,401013376,Navy,passing,C/ATT,2018
1,3916251,Zach Abey,0/5,401013376,Navy,passing,C/ATT,2018
2,4039425,OJ Davis,0/1,401013376,Navy,passing,C/ATT,2018
3,3916282,Garret Lewis,81,401013376,Navy,passing,YDS,2018
4,3916251,Zach Abey,0,401013376,Navy,passing,YDS,2018
5,4039425,OJ Davis,0,401013376,Navy,passing,YDS,2018
6,3916282,Garret Lewis,7.4,401013376,Navy,passing,AVG,2018
7,3916251,Zach Abey,0.0,401013376,Navy,passing,AVG,2018
8,4039425,OJ Davis,0.0,401013376,Navy,passing,AVG,2018
9,3916282,Garret Lewis,0,401013376,Navy,passing,TD,2018
10,3916251,Zach Abey,0,401013376,Navy,passing,TD,2018
11,4039425,OJ Davis,0,401013376,Navy,passing,TD,2018
12,3916282,Garret Lewis,0,401013376,Navy,passing,INT,2018
13,3916251,Zach Abey,2,401013376,Navy,passing,INT,2018
14,4039425,OJ Davis,0,401013376,Navy,passing,INT,2018
15,4039436,Malcolm Perry,6,401013376,Navy,rushing,CAR,2018
16,3916268,Anthony Gargiulo,8,401013376,Navy,rushing,CAR,2018
17,3916282,Garret Lewis,6,401013376,Navy,rushing,CAR,2018
18,3916305,Tre Walker,3,401013376,Navy,rushing,CAR,2018
19,4243731,Nelson Smith,4,401013376,Navy,rushing,CAR,2018
20,4243713,Myles Fells,1,401013376,Navy,rushing,CAR,2018
21,3916283,Mike Martin,1,401013376,Navy,rushing,CAR,2018
22,4039418,Tazh Maloy,1,401013376,Navy,rushing,CAR,2018
23,3916251,Zach Abey,6,401013376,Navy,rushing,CAR,2018
24,4371891,Mychal Cooper,1,401013376,Navy,rushing,CAR,2018
25,4039436,Malcolm Perry,52,401013376,Navy,rushing,YDS,2018
26,3916268,Anthony Gargiulo,38,401013376,Navy,rushing,YDS,2018
27,3916282,Garret Lewis,14,401013376,Navy,rushing,YDS,2018
28,3916305,Tre Walker,10,401013376,Navy,rushing,YDS,2018
29,4243731,Nelson Smith,9,401013376,Navy,rushing,YDS,2018
30,4243713,Myles Fells,5,401013376,Navy,rushing,YDS,2018
31,3916283,Mike Martin,2,401013376,Navy,rushing,YDS,2018
32,4039418,Tazh Maloy,2,401013376,Navy,rushing,YDS,2018
33,3916251,Zach Abey,0,401013376,Navy,rushing,YDS,2018
34,4371891,Mychal Cooper,-5,401013376,Navy,rushing,YDS,2018
35,4039436,Malcolm Perry,8.7,401013376,Navy,rushing,AVG,2018
36,3916268,Anthony Gargiulo,4.8,401013376,Navy,rushing,AVG,2018
37,3916282,Garret Lewis,2.3,401013376,Navy,rushing,AVG,2018
38,3916305,Tre Walker,3.3,401013376,Navy,rushing,AVG,2018
39,4243731,Nelson Smith,2.3,401013376,Navy,rushing,AVG,2018
40,4243713,Myles Fells,5.0,401013376,Navy,rushing,AVG,2018
41,3916283,Mike Martin,2.0,401013376,Navy,rushing,AVG,2018
42,4039418,Tazh Maloy,2.0,401013376,Navy,rushing,AVG,2018
43,3916251,Zach Abey,2.0,401013376,Navy,rushing,AVG,2018
44,4371891,Mychal Cooper,-5.0,401013376,Navy,rushing,AVG,2018
45,4039436,Malcolm Perry,0,401013376,Navy,rushing,TD,2018
46,3916268,Anthony Gargiulo,0,401013376,Navy,rushing,TD,2018
47,3916282,Garret Lewis,1,401013376,Navy,rushing,TD,2018
48,3916305,Tre Walker,0,401013376,Navy,rushing,TD,2018
49,4243731,Nelson Smith,0,401013376,Navy,rushing,TD,2018
50,4243713,Myles Fells,0,401013376,Navy,rushing,TD,2018
51,3916283,Mike Martin,0,401013376,Navy,rushing,TD,2018
52,4039418,Tazh Maloy,0,401013376,Navy,rushing,TD,2018
53,3916251,Zach Abey,0,401013376,Navy,rushing,TD,2018
54,4371891,Mychal Cooper,0,401013376,Navy,rushing,TD,2018
55,4039436,Malcolm Perry,43,401013376,Navy,rushing,LONG,2018
56,3916268,Anthony Gargiulo,7,401013376,Navy,rushing,LONG,2018
57,3916282,Garret Lewis,13,401013376,Navy,rushing,LONG,2018
58,3916305,Tre Walker,6,401013376,Navy,rushing,LONG,2018
59,4243731,Nelson Smith,4,401013376,Navy,rushing,LONG,2018
60,4243713,Myles Fells,5,401013376,Navy,rushing,LONG,2018
61,3916283,Mike Martin,2,401013376,Navy,rushing,LONG,2018
62,4039418,Tazh Maloy,2,401013376,Navy,rushing,LONG,2018
63,3916251,Zach Abey,4,401013376,Navy,rushing,LONG,2018
64,4371891,Mychal Cooper,0,401013376,Navy,rushing,LONG,2018
65,4259215,Keoni-Kordell Makekau,2,401013376,Navy,receiving,REC,2018
66,4039436,Malcolm Perry,2,401013376,Navy,receiving,REC,2018
67,3916278,Taylor Jackson,1,401013376,Navy,receiving,REC,2018
68,4259215,Keoni-Kordell Makekau,52,401013376,Navy,receiving,YDS,2018
69,4039436,Malcolm Perry,18,401013376,Navy,receiving,YDS,2018
70,3916278,Taylor Jackson,11,401013376,Navy,receiving,YDS,2018
71,4259215,Keoni-Kordell Makekau,26.0,401013376,Navy,receiving,AVG,2018
72,4039436,Malcolm Perry,9.0,401013376,Navy,receiving,AVG,2018
73,3916278,Taylor Jackson,11.0,401013376,Navy,receiving,AVG,2018
74,4259215,Keoni-Kordell Makekau,0,401013376,Navy,receiving,TD,2018
75,4039436,Malcolm Perry,0,401013376,Navy,receiving,TD,2018
76,3916278,Taylor Jackson,0,401013376,Navy,receiving,TD,2018
77,4259215,Keoni-Kordell Makekau,34,401013376,Navy,receiving,LONG,2018
78,4039436,Malcolm Perry,13,401013376,Navy,receiving,LONG,2018
79,3916278,Taylor Jackson,11,401013376,Navy,receiving,LONG,2018
80,4039436,Malcolm Perry,2,401013376,Navy,kickReturns,NO,2018
81,4039418,Tazh Maloy,1,401013376,Navy,kickReturns,NO,2018
82,4039436,Malcolm Perry,49,401013376,Navy,kickReturns,YDS,2018
83,4039418,Tazh Maloy,15,401013376,Navy,kickReturns,YDS,2018
84,4039436,Malcolm Perry,24.5,401013376,Navy,kickReturns,AVG,2018
85,4039418,Tazh Maloy,15.0,401013376,Navy,kickReturns,AVG,2018
86,4039436,Malcolm Perry,33,401013376,Navy,kickReturns,LONG,2018
87,4039418,Tazh Maloy,15,401013376,Navy,kickReturns,LONG,2018
88,4039436,Malcolm Perry,0,401013376,Navy,kickReturns,TD,2018
89,4039418,Tazh Maloy,0,401013376,Navy,kickReturns,TD,2018
90,4243727,Jake Springer,2,401013376,Navy,puntReturns,NO,2018
91,4243727,Jake Springer,8,401013376,Navy,puntReturns,YDS,2018
92,4243727,Jake Springer,4.0,401013376,Navy,puntReturns,AVG,2018
93,4243727,Jake Springer,4,401013376,Navy,puntReturns,LONG,2018
94,4243727,Jake Springer,0,401013376,Navy,puntReturns,TD,2018
95,3916285,Bennett Moehring,1/1,401013376,Navy,kicking,FG,2018
96,3916285,Bennett Moehring,100.0,401013376,Navy,kicking,PCT,2018
97,3916285,Bennett Moehring,46,401013376,Navy,kicking,LONG,2018
98,3916285,Bennett Moehring,1/1,401013376,Navy,kicking,XP,2018
99,3916285,Bennett Moehring,4,401013376,Navy,kicking,PTS,2018
100,4039465,Owen White,4,401013376,Navy,punting,NO,2018
101,4039465,Owen White,145,401013376,Navy,punting,YDS,2018
102,4039465,Owen White,36.3,401013376,Navy,punting,AVG,2018
103,4039465,Owen White,0,401013376,Navy,punting,TB,2018
104,4039465,Owen White,0,401013376,Navy,punting,In 20,2018
105,4039465,Owen White,43,401013376,Navy,punting,LONG,2018
106,3916251,Zach Abey,1,401013376,Navy,fumbles,FUM,2018
107,3916282,Garret Lewis,1,401013376,Navy,fumbles,FUM,2018
108,3916251,Zach Abey,1,401013376,Navy,fumbles,LOST,2018
109,3916282,Garret Lewis,1,401013376,Navy,fumbles,LOST,2018
110,3916251,Zach Abey,0,401013376,Navy,fumbles,REC,2018
111,3916282,Garret Lewis,0,401013376,Navy,fumbles,REC,2018
