,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,161746,Scott Elliott,13/26,253092426,Tulane,passing,C/ATT,2005
1,134032,Lester Ricard,2/7,253092426,Tulane,passing,C/ATT,2005
2,161746,Scott Elliott,109,253092426,Tulane,passing,YDS,2005
3,134032,Lester Ricard,27,253092426,Tulane,passing,YDS,2005
4,161746,Scott Elliott,4.2,253092426,Tulane,passing,AVG,2005
5,134032,Lester Ricard,3.9,253092426,Tulane,passing,AVG,2005
6,161746,Scott Elliott,1,253092426,Tulane,passing,TD,2005
7,134032,Lester Ricard,0,253092426,Tulane,passing,TD,2005
8,161746,Scott Elliott,1,253092426,Tulane,passing,INT,2005
9,134032,Lester Ricard,2,253092426,Tulane,passing,INT,2005
10,161746,Scott Elliott,33.1,253092426,Tulane,passing,QBR,2005
11,134032,Lester Ricard,1.9,253092426,Tulane,passing,QBR,2005
12,136530,Jovon Jackson,16,253092426,Tulane,rushing,CAR,2005
13,161747,Matt Forte,6,253092426,Tulane,rushing,CAR,2005
14,161746,Scott Elliott,3,253092426,Tulane,rushing,CAR,2005
15,136530,Jovon Jackson,101,253092426,Tulane,rushing,YDS,2005
16,161747,Matt Forte,14,253092426,Tulane,rushing,YDS,2005
17,161746,Scott Elliott,-4,253092426,Tulane,rushing,YDS,2005
18,136530,Jovon Jackson,6.3,253092426,Tulane,rushing,AVG,2005
19,161747,Matt Forte,2.3,253092426,Tulane,rushing,AVG,2005
20,161746,Scott Elliott,-1.3,253092426,Tulane,rushing,AVG,2005
21,136530,Jovon Jackson,2,253092426,Tulane,rushing,TD,2005
22,161747,Matt Forte,0,253092426,Tulane,rushing,TD,2005
23,161746,Scott Elliott,0,253092426,Tulane,rushing,TD,2005
24,136530,Jovon Jackson,31,253092426,Tulane,rushing,LONG,2005
25,161747,Matt Forte,9,253092426,Tulane,rushing,LONG,2005
26,161746,Scott Elliott,3,253092426,Tulane,rushing,LONG,2005
27,150047,Preston Brown,4,253092426,Tulane,receiving,REC,2005
28,136530,Jovon Jackson,3,253092426,Tulane,receiving,REC,2005
29,177104,Cary Koch,3,253092426,Tulane,receiving,REC,2005
30,161747,Matt Forte,2,253092426,Tulane,receiving,REC,2005
31,113800,Bobby Hoover,1,253092426,Tulane,receiving,REC,2005
32,136570,Bubba Terranova,1,253092426,Tulane,receiving,REC,2005
33,150083,Kenneth Guidroz,1,253092426,Tulane,receiving,REC,2005
34,150047,Preston Brown,58,253092426,Tulane,receiving,YDS,2005
35,136530,Jovon Jackson,25,253092426,Tulane,receiving,YDS,2005
36,177104,Cary Koch,16,253092426,Tulane,receiving,YDS,2005
37,161747,Matt Forte,15,253092426,Tulane,receiving,YDS,2005
38,113800,Bobby Hoover,10,253092426,Tulane,receiving,YDS,2005
39,136570,Bubba Terranova,6,253092426,Tulane,receiving,YDS,2005
40,150083,Kenneth Guidroz,6,253092426,Tulane,receiving,YDS,2005
41,150047,Preston Brown,14.5,253092426,Tulane,receiving,AVG,2005
42,136530,Jovon Jackson,8.3,253092426,Tulane,receiving,AVG,2005
43,177104,Cary Koch,5.3,253092426,Tulane,receiving,AVG,2005
44,161747,Matt Forte,7.5,253092426,Tulane,receiving,AVG,2005
45,113800,Bobby Hoover,10.0,253092426,Tulane,receiving,AVG,2005
46,136570,Bubba Terranova,6.0,253092426,Tulane,receiving,AVG,2005
47,150083,Kenneth Guidroz,6.0,253092426,Tulane,receiving,AVG,2005
48,150047,Preston Brown,0,253092426,Tulane,receiving,TD,2005
49,136530,Jovon Jackson,1,253092426,Tulane,receiving,TD,2005
50,177104,Cary Koch,0,253092426,Tulane,receiving,TD,2005
51,161747,Matt Forte,0,253092426,Tulane,receiving,TD,2005
52,113800,Bobby Hoover,0,253092426,Tulane,receiving,TD,2005
53,136570,Bubba Terranova,0,253092426,Tulane,receiving,TD,2005
54,150083,Kenneth Guidroz,0,253092426,Tulane,receiving,TD,2005
55,150047,Preston Brown,21,253092426,Tulane,receiving,LONG,2005
56,136530,Jovon Jackson,17,253092426,Tulane,receiving,LONG,2005
57,177104,Cary Koch,10,253092426,Tulane,receiving,LONG,2005
58,161747,Matt Forte,9,253092426,Tulane,receiving,LONG,2005
59,113800,Bobby Hoover,10,253092426,Tulane,receiving,LONG,2005
60,136570,Bubba Terranova,6,253092426,Tulane,receiving,LONG,2005
61,150083,Kenneth Guidroz,6,253092426,Tulane,receiving,LONG,2005
62,113781,Darren Sapp,1,253092426,Tulane,interceptions,INT,2005
63,113781,Darren Sapp,1,253092426,Tulane,interceptions,YDS,2005
64,113781,Darren Sapp,0,253092426,Tulane,interceptions,TD,2005
65,150105,Israel Route,2,253092426,Tulane,puntReturns,NO,2005
66,150105,Israel Route,17,253092426,Tulane,puntReturns,YDS,2005
67,150105,Israel Route,8.5,253092426,Tulane,puntReturns,AVG,2005
68,150105,Israel Route,11,253092426,Tulane,puntReturns,LONG,2005
69,150105,Israel Route,0,253092426,Tulane,puntReturns,TD,2005
70,177101,Jacob Hartgroves,0/0,253092426,Tulane,kicking,FG,2005
71,177101,Jacob Hartgroves,0.0,253092426,Tulane,kicking,PCT,2005
72,177101,Jacob Hartgroves,0,253092426,Tulane,kicking,LONG,2005
73,177101,Jacob Hartgroves,3/3,253092426,Tulane,kicking,XP,2005
74,177101,Jacob Hartgroves,3,253092426,Tulane,kicking,PTS,2005
75,136494,Chris Beckman,5,253092426,Tulane,punting,NO,2005
76,136494,Chris Beckman,240,253092426,Tulane,punting,YDS,2005
77,136494,Chris Beckman,48.0,253092426,Tulane,punting,AVG,2005
78,136494,Chris Beckman,0,253092426,Tulane,punting,TB,2005
79,136494,Chris Beckman,0,253092426,Tulane,punting,In 20,2005
80,136494,Chris Beckman,53,253092426,Tulane,punting,LONG,2005
81,144220,Lamar Owens,1/2,253092426,Navy,passing,C/ATT,2005
82,155651,Brian Hampton,0/1,253092426,Navy,passing,C/ATT,2005
83,144220,Lamar Owens,29,253092426,Navy,passing,YDS,2005
84,155651,Brian Hampton,0,253092426,Navy,passing,YDS,2005
85,144220,Lamar Owens,14.5,253092426,Navy,passing,AVG,2005
86,155651,Brian Hampton,0.0,253092426,Navy,passing,AVG,2005
87,144220,Lamar Owens,0,253092426,Navy,passing,TD,2005
88,155651,Brian Hampton,0,253092426,Navy,passing,TD,2005
89,144220,Lamar Owens,0,253092426,Navy,passing,INT,2005
90,155651,Brian Hampton,1,253092426,Navy,passing,INT,2005
91,144220,Lamar Owens,99.4,253092426,Navy,passing,QBR,2005
