,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4426768,Jay Bramblett,61,401112227,Notre Dame,punting,LONG,2019
1,4426768,Jay Bramblett,0,401112227,Notre Dame,punting,In 20,2019
2,4426768,Jay Bramblett,0,401112227,Notre Dame,punting,TB,2019
3,4426768,Jay Bramblett,42.3,401112227,Notre Dame,punting,AVG,2019
4,4426768,Jay Bramblett,423,401112227,Notre Dame,punting,YDS,2019
5,4426768,Jay Bramblett,10,401112227,Notre Dame,punting,NO,2019
6,4258587,Jonathan Doerer,2,401112227,Notre Dame,kicking,PTS,2019
7,4258587,Jonathan Doerer,2/2,401112227,Notre Dame,kicking,XP,2019
8,4258587,Jonathan Doerer,0,401112227,Notre Dame,kicking,LONG,2019
9,4258587,Jonathan Doerer,0.0,401112227,Notre Dame,kicking,PCT,2019
10,4258587,Jonathan Doerer,0/0,401112227,Notre Dame,kicking,FG,2019
11,3932429,Chris Finke,0,401112227,Notre Dame,kickReturns,TD,2019
12,4258584,Jafar Armstrong,0,401112227,Notre Dame,kickReturns,TD,2019
13,3932429,Chris Finke,0,401112227,Notre Dame,kickReturns,LONG,2019
14,4258584,Jafar Armstrong,20,401112227,Notre Dame,kickReturns,LONG,2019
15,3932429,Chris Finke,0.0,401112227,Notre Dame,kickReturns,AVG,2019
16,4258584,Jafar Armstrong,15.3,401112227,Notre Dame,kickReturns,AVG,2019
17,3932429,Chris Finke,0,401112227,Notre Dame,kickReturns,YDS,2019
18,4258584,Jafar Armstrong,46,401112227,Notre Dame,kickReturns,YDS,2019
19,3932429,Chris Finke,3,401112227,Notre Dame,kickReturns,NO,2019
20,4258584,Jafar Armstrong,3,401112227,Notre Dame,kickReturns,NO,2019
21,4372761,TaRiq Bracy,0,401112227,Notre Dame,defensive,TD,2019
22,4258601,Myron Tagovailoa-Amosa,0,401112227,Notre Dame,defensive,TD,2019
23,4242392,Brock Wright,0,401112227,Notre Dame,defensive,TD,2019
24,4361324,Jack Lamb,0,401112227,Notre Dame,defensive,TD,2019
25,4046680,Jalen Elliott,0,401112227,Notre Dame,defensive,TD,2019
26,4575517,Kyle Hamilton,0,401112227,Notre Dame,defensive,TD,2019
27,4258594,Kurt Hinish,0,401112227,Notre Dame,defensive,TD,2019
28,4361321,Bo Bauer,0,401112227,Notre Dame,defensive,TD,2019
29,4046688,Jamir Jones,0,401112227,Notre Dame,defensive,TD,2019
30,4039413,Alohi Gilman,0,401112227,Notre Dame,defensive,TD,2019
31,3932422,Asmar Bilal,0,401112227,Notre Dame,defensive,TD,2019
32,4570065,Jacob Lacey,0,401112227,Notre Dame,defensive,TD,2019
33,4372778,Shayne Simon,0,401112227,Notre Dame,defensive,TD,2019
34,4046687,Donte Vaughn,0,401112227,Notre Dame,defensive,TD,2019
35,4046690,Julian Okwara,0,401112227,Notre Dame,defensive,TD,2019
36,4046684,John Shannon,0,401112227,Notre Dame,defensive,TD,2019
37,4372762,DJ Brown,0,401112227,Notre Dame,defensive,TD,2019
38,4361322,Houston Griffith,0,401112227,Notre Dame,defensive,TD,2019
39,4258590,Jordan Genmark-Heath,0,401112227,Notre Dame,defensive,TD,2019
40,4372754,Jayson Ademilola,0,401112227,Notre Dame,defensive,TD,2019
41,4046693,Adetokunbo Ogundeji,0,401112227,Notre Dame,defensive,TD,2019
42,4046679,Troy Pride Jr.,0,401112227,Notre Dame,defensive,TD,2019
43,4039029,Khalid Kareem,0,401112227,Notre Dame,defensive,TD,2019
44,4258599,Jeremiah Owusu-Koramoah,0,401112227,Notre Dame,defensive,TD,2019
45,4258603,Drew White,0,401112227,Notre Dame,defensive,TD,2019
46,4570065,Jacob Lacey,0,401112227,Notre Dame,defensive,QB HUR,2019
47,4372778,Shayne Simon,0,401112227,Notre Dame,defensive,QB HUR,2019
48,4046687,Donte Vaughn,0,401112227,Notre Dame,defensive,QB HUR,2019
49,4046690,Julian Okwara,0,401112227,Notre Dame,defensive,QB HUR,2019
50,4046684,John Shannon,0,401112227,Notre Dame,defensive,QB HUR,2019
51,4372762,DJ Brown,0,401112227,Notre Dame,defensive,QB HUR,2019
52,4361322,Houston Griffith,0,401112227,Notre Dame,defensive,QB HUR,2019
53,4258590,Jordan Genmark-Heath,0,401112227,Notre Dame,defensive,QB HUR,2019
54,4372754,Jayson Ademilola,0,401112227,Notre Dame,defensive,QB HUR,2019
55,4046693,Adetokunbo Ogundeji,0,401112227,Notre Dame,defensive,QB HUR,2019
56,4046679,Troy Pride Jr.,0,401112227,Notre Dame,defensive,QB HUR,2019
57,4039029,Khalid Kareem,0,401112227,Notre Dame,defensive,QB HUR,2019
58,4258599,Jeremiah Owusu-Koramoah,0,401112227,Notre Dame,defensive,QB HUR,2019
59,4258603,Drew White,0,401112227,Notre Dame,defensive,QB HUR,2019
