,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3916251,Zach Abey,6/10,400868921,Navy,passing,C/ATT,2016
1,3916251,Zach Abey,89,400868921,Navy,passing,YDS,2016
2,3916251,Zach Abey,8.9,400868921,Navy,passing,AVG,2016
3,3916251,Zach Abey,0,400868921,Navy,passing,TD,2016
4,3916251,Zach Abey,2,400868921,Navy,passing,INT,2016
5,3916251,Zach Abey,22.8,400868921,Navy,passing,QBR,2016
6,3916251,Zach Abey,19,400868921,Navy,rushing,CAR,2016
7,551223,Shawn White,3,400868921,Navy,rushing,CAR,2016
8,3125146,Chris High,4,400868921,Navy,rushing,CAR,2016
9,3916251,Zach Abey,73,400868921,Navy,rushing,YDS,2016
10,551223,Shawn White,22,400868921,Navy,rushing,YDS,2016
11,3125146,Chris High,17,400868921,Navy,rushing,YDS,2016
12,3916251,Zach Abey,3.8,400868921,Navy,rushing,AVG,2016
13,551223,Shawn White,7.3,400868921,Navy,rushing,AVG,2016
14,3125146,Chris High,4.3,400868921,Navy,rushing,AVG,2016
15,3916251,Zach Abey,2,400868921,Navy,rushing,TD,2016
16,551223,Shawn White,0,400868921,Navy,rushing,TD,2016
17,3125146,Chris High,0,400868921,Navy,rushing,TD,2016
18,3916251,Zach Abey,41,400868921,Navy,rushing,LONG,2016
19,551223,Shawn White,11,400868921,Navy,rushing,LONG,2016
20,3125146,Chris High,10,400868921,Navy,rushing,LONG,2016
21,551146,Jamir Tillman,3,400868921,Navy,receiving,REC,2016
22,3125183,Brandon Colon,1,400868921,Navy,receiving,REC,2016
23,551223,Shawn White,2,400868921,Navy,receiving,REC,2016
24,551146,Jamir Tillman,33,400868921,Navy,receiving,YDS,2016
25,3125183,Brandon Colon,29,400868921,Navy,receiving,YDS,2016
26,551223,Shawn White,27,400868921,Navy,receiving,YDS,2016
27,551146,Jamir Tillman,11.0,400868921,Navy,receiving,AVG,2016
28,3125183,Brandon Colon,29.0,400868921,Navy,receiving,AVG,2016
29,551223,Shawn White,13.5,400868921,Navy,receiving,AVG,2016
30,551146,Jamir Tillman,0,400868921,Navy,receiving,TD,2016
31,3125183,Brandon Colon,0,400868921,Navy,receiving,TD,2016
32,551223,Shawn White,0,400868921,Navy,receiving,TD,2016
33,551146,Jamir Tillman,12,400868921,Navy,receiving,LONG,2016
34,3125183,Brandon Colon,29,400868921,Navy,receiving,LONG,2016
35,551223,Shawn White,16,400868921,Navy,receiving,LONG,2016
36,551145,Amos Mason,0,400868921,Navy,fumbles,FUM,2016
37,2267927,Sean Williams,0,400868921,Navy,fumbles,FUM,2016
38,551223,Shawn White,1,400868921,Navy,fumbles,FUM,2016
39,3916251,Zach Abey,1,400868921,Navy,fumbles,FUM,2016
40,551145,Amos Mason,0,400868921,Navy,fumbles,LOST,2016
41,2267927,Sean Williams,0,400868921,Navy,fumbles,LOST,2016
42,551223,Shawn White,1,400868921,Navy,fumbles,LOST,2016
43,3916251,Zach Abey,0,400868921,Navy,fumbles,LOST,2016
44,551145,Amos Mason,1,400868921,Navy,fumbles,REC,2016
45,2267927,Sean Williams,2,400868921,Navy,fumbles,REC,2016
46,551223,Shawn White,0,400868921,Navy,fumbles,REC,2016
47,3916251,Zach Abey,0,400868921,Navy,fumbles,REC,2016
48,2267927,Sean Williams,14,400868921,Navy,defensive,TOT,2016
49,3916276,Taylor Heflin,12,400868921,Navy,defensive,TOT,2016
50,3916290,Jarvis Polu,9,400868921,Navy,defensive,TOT,2016
51,3125148,Micah Thomas,8,400868921,Navy,defensive,TOT,2016
52,4039413,Alohi Gilman,8,400868921,Navy,defensive,TOT,2016
53,551137,Patrick Forrestal,7,400868921,Navy,defensive,TOT,2016
54,551145,Amos Mason,7,400868921,Navy,defensive,TOT,2016
55,3125186,D.J. Palmore,6,400868921,Navy,defensive,TOT,2016
56,551147,Ted Colburn,3,400868921,Navy,defensive,TOT,2016
57,3129415,Jordan Pittman,3,400868921,Navy,defensive,TOT,2016
58,4039466,Jackson Pittman,3,400868921,Navy,defensive,TOT,2016
59,3125155,Brandon Jones,3,400868921,Navy,defensive,TOT,2016
60,3125139,Tyris Wooten,2,400868921,Navy,defensive,TOT,2016
61,3916293,Jarid Ryan,2,400868921,Navy,defensive,TOT,2016
62,551146,Jamir Tillman,1,400868921,Navy,defensive,TOT,2016
63,3125141,Justin Norton,1,400868921,Navy,defensive,TOT,2016
64,3125144,Kevin McCoy,1,400868921,Navy,defensive,TOT,2016
65,3125171,Tyler Sayles,1,400868921,Navy,defensive,TOT,2016
66,3125183,Brandon Colon,1,400868921,Navy,defensive,TOT,2016
67,551221,Ryan Harris,1,400868921,Navy,defensive,TOT,2016
68,3916303,Anthony Villalobos,1,400868921,Navy,defensive,TOT,2016
69,2267927,Sean Williams,8,400868921,Navy,defensive,SOLO,2016
70,3916276,Taylor Heflin,7,400868921,Navy,defensive,SOLO,2016
71,3916290,Jarvis Polu,4,400868921,Navy,defensive,SOLO,2016
72,3125148,Micah Thomas,4,400868921,Navy,defensive,SOLO,2016
73,4039413,Alohi Gilman,4,400868921,Navy,defensive,SOLO,2016
74,551137,Patrick Forrestal,5,400868921,Navy,defensive,SOLO,2016
75,551145,Amos Mason,4,400868921,Navy,defensive,SOLO,2016
76,3125186,D.J. Palmore,4,400868921,Navy,defensive,SOLO,2016
77,551147,Ted Colburn,2,400868921,Navy,defensive,SOLO,2016
78,3129415,Jordan Pittman,2,400868921,Navy,defensive,SOLO,2016
79,4039466,Jackson Pittman,2,400868921,Navy,defensive,SOLO,2016
80,3125155,Brandon Jones,0,400868921,Navy,defensive,SOLO,2016
81,3125139,Tyris Wooten,2,400868921,Navy,defensive,SOLO,2016
82,3916293,Jarid Ryan,2,400868921,Navy,defensive,SOLO,2016
83,551146,Jamir Tillman,1,400868921,Navy,defensive,SOLO,2016
84,3125141,Justin Norton,1,400868921,Navy,defensive,SOLO,2016
85,3125144,Kevin McCoy,1,400868921,Navy,defensive,SOLO,2016
86,3125171,Tyler Sayles,1,400868921,Navy,defensive,SOLO,2016
87,3125183,Brandon Colon,1,400868921,Navy,defensive,SOLO,2016
88,551221,Ryan Harris,0,400868921,Navy,defensive,SOLO,2016
89,3916303,Anthony Villalobos,0,400868921,Navy,defensive,SOLO,2016
90,2267927,Sean Williams,0,400868921,Navy,defensive,SACKS,2016
91,3916276,Taylor Heflin,0,400868921,Navy,defensive,SACKS,2016
92,3916290,Jarvis Polu,0,400868921,Navy,defensive,SACKS,2016
93,3125148,Micah Thomas,0,400868921,Navy,defensive,SACKS,2016
94,4039413,Alohi Gilman,0,400868921,Navy,defensive,SACKS,2016
95,551137,Patrick Forrestal,0,400868921,Navy,defensive,SACKS,2016
96,551145,Amos Mason,0,400868921,Navy,defensive,SACKS,2016
97,3125186,D.J. Palmore,0,400868921,Navy,defensive,SACKS,2016
98,551147,Ted Colburn,0,400868921,Navy,defensive,SACKS,2016
99,3129415,Jordan Pittman,0,400868921,Navy,defensive,SACKS,2016
100,4039466,Jackson Pittman,0,400868921,Navy,defensive,SACKS,2016
101,3125155,Brandon Jones,0,400868921,Navy,defensive,SACKS,2016
102,3125139,Tyris Wooten,0,400868921,Navy,defensive,SACKS,2016
103,3916293,Jarid Ryan,0,400868921,Navy,defensive,SACKS,2016
104,551146,Jamir Tillman,0,400868921,Navy,defensive,SACKS,2016
105,3125141,Justin Norton,0,400868921,Navy,defensive,SACKS,2016
106,3125144,Kevin McCoy,0,400868921,Navy,defensive,SACKS,2016
107,3125171,Tyler Sayles,0,400868921,Navy,defensive,SACKS,2016
108,3125183,Brandon Colon,0,400868921,Navy,defensive,SACKS,2016
109,551221,Ryan Harris,0,400868921,Navy,defensive,SACKS,2016
110,3916303,Anthony Villalobos,0,400868921,Navy,defensive,SACKS,2016
111,2267927,Sean Williams,0,400868921,Navy,defensive,TFL,2016
112,3916276,Taylor Heflin,0,400868921,Navy,defensive,TFL,2016
113,3916290,Jarvis Polu,0,400868921,Navy,defensive,TFL,2016
114,3125148,Micah Thomas,0,400868921,Navy,defensive,TFL,2016
115,4039413,Alohi Gilman,0,400868921,Navy,defensive,TFL,2016
116,551137,Patrick Forrestal,0,400868921,Navy,defensive,TFL,2016
