,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,530568,Keenan Reynolds,3/5,323010151,Navy,passing,C/ATT,2012
1,530568,Keenan Reynolds,51,323010151,Navy,passing,YDS,2012
2,530568,Keenan Reynolds,10.2,323010151,Navy,passing,AVG,2012
3,530568,Keenan Reynolds,2,323010151,Navy,passing,TD,2012
4,530568,Keenan Reynolds,1,323010151,Navy,passing,INT,2012
5,530568,Keenan Reynolds,96.1,323010151,Navy,passing,QBR,2012
6,481128,Gee Gee Greene,14,323010151,Navy,rushing,CAR,2012
7,530568,Keenan Reynolds,10,323010151,Navy,rushing,CAR,2012
8,481116,Bo Snelson,9,323010151,Navy,rushing,CAR,2012
9,516209,Geoffrey Whiteside,7,323010151,Navy,rushing,CAR,2012
10,516220,Noah Copeland,8,323010151,Navy,rushing,CAR,2012
11,516225,Ryan Williams-Jenkins,3,323010151,Navy,rushing,CAR,2012
12,503607,Darius Staten,4,323010151,Navy,rushing,CAR,2012
13,503623,Marcus Thomas,2,323010151,Navy,rushing,CAR,2012
14,481106,Prentice Christian,5,323010151,Navy,rushing,CAR,2012
15,516224,Maika Polamalu,3,323010151,Navy,rushing,CAR,2012
16,530573,Demond Brown,1,323010151,Navy,rushing,CAR,2012
17,503604,Trey Miller,1,323010151,Navy,rushing,CAR,2012
18,481128,Gee Gee Greene,131,323010151,Navy,rushing,YDS,2012
19,530568,Keenan Reynolds,81,323010151,Navy,rushing,YDS,2012
20,481116,Bo Snelson,67,323010151,Navy,rushing,YDS,2012
21,516209,Geoffrey Whiteside,55,323010151,Navy,rushing,YDS,2012
22,516220,Noah Copeland,51,323010151,Navy,rushing,YDS,2012
23,516225,Ryan Williams-Jenkins,42,323010151,Navy,rushing,YDS,2012
24,503607,Darius Staten,30,323010151,Navy,rushing,YDS,2012
25,503623,Marcus Thomas,21,323010151,Navy,rushing,YDS,2012
26,481106,Prentice Christian,19,323010151,Navy,rushing,YDS,2012
27,516224,Maika Polamalu,13,323010151,Navy,rushing,YDS,2012
28,530573,Demond Brown,4,323010151,Navy,rushing,YDS,2012
29,503604,Trey Miller,2,323010151,Navy,rushing,YDS,2012
30,481128,Gee Gee Greene,9.4,323010151,Navy,rushing,AVG,2012
31,530568,Keenan Reynolds,8.1,323010151,Navy,rushing,AVG,2012
32,481116,Bo Snelson,7.4,323010151,Navy,rushing,AVG,2012
33,516209,Geoffrey Whiteside,7.9,323010151,Navy,rushing,AVG,2012
34,516220,Noah Copeland,6.4,323010151,Navy,rushing,AVG,2012
35,516225,Ryan Williams-Jenkins,14.0,323010151,Navy,rushing,AVG,2012
36,503607,Darius Staten,7.5,323010151,Navy,rushing,AVG,2012
37,503623,Marcus Thomas,10.5,323010151,Navy,rushing,AVG,2012
38,481106,Prentice Christian,3.8,323010151,Navy,rushing,AVG,2012
39,516224,Maika Polamalu,4.3,323010151,Navy,rushing,AVG,2012
40,530573,Demond Brown,4.0,323010151,Navy,rushing,AVG,2012
41,503604,Trey Miller,2.0,323010151,Navy,rushing,AVG,2012
42,481128,Gee Gee Greene,0,323010151,Navy,rushing,TD,2012
43,530568,Keenan Reynolds,3,323010151,Navy,rushing,TD,2012
44,481116,Bo Snelson,0,323010151,Navy,rushing,TD,2012
45,516209,Geoffrey Whiteside,0,323010151,Navy,rushing,TD,2012
46,516220,Noah Copeland,1,323010151,Navy,rushing,TD,2012
47,516225,Ryan Williams-Jenkins,1,323010151,Navy,rushing,TD,2012
48,503607,Darius Staten,0,323010151,Navy,rushing,TD,2012
49,503623,Marcus Thomas,1,323010151,Navy,rushing,TD,2012
50,481106,Prentice Christian,0,323010151,Navy,rushing,TD,2012
51,516224,Maika Polamalu,0,323010151,Navy,rushing,TD,2012
52,530573,Demond Brown,0,323010151,Navy,rushing,TD,2012
53,503604,Trey Miller,0,323010151,Navy,rushing,TD,2012
54,481128,Gee Gee Greene,23,323010151,Navy,rushing,LONG,2012
55,530568,Keenan Reynolds,37,323010151,Navy,rushing,LONG,2012
56,481116,Bo Snelson,15,323010151,Navy,rushing,LONG,2012
57,516209,Geoffrey Whiteside,15,323010151,Navy,rushing,LONG,2012
58,516220,Noah Copeland,19,323010151,Navy,rushing,LONG,2012
59,516225,Ryan Williams-Jenkins,33,323010151,Navy,rushing,LONG,2012
60,503607,Darius Staten,14,323010151,Navy,rushing,LONG,2012
61,503623,Marcus Thomas,17,323010151,Navy,rushing,LONG,2012
62,481106,Prentice Christian,6,323010151,Navy,rushing,LONG,2012
63,516224,Maika Polamalu,6,323010151,Navy,rushing,LONG,2012
64,530573,Demond Brown,4,323010151,Navy,rushing,LONG,2012
65,503604,Trey Miller,2,323010151,Navy,rushing,LONG,2012
66,516209,Geoffrey Whiteside,1,323010151,Navy,receiving,REC,2012
67,481128,Gee Gee Greene,1,323010151,Navy,receiving,REC,2012
68,503610,Casey Bolena,1,323010151,Navy,receiving,REC,2012
69,516209,Geoffrey Whiteside,20,323010151,Navy,receiving,YDS,2012
70,481128,Gee Gee Greene,16,323010151,Navy,receiving,YDS,2012
71,503610,Casey Bolena,15,323010151,Navy,receiving,YDS,2012
72,516209,Geoffrey Whiteside,20.0,323010151,Navy,receiving,AVG,2012
73,481128,Gee Gee Greene,16.0,323010151,Navy,receiving,AVG,2012
74,503610,Casey Bolena,15.0,323010151,Navy,receiving,AVG,2012
75,516209,Geoffrey Whiteside,1,323010151,Navy,receiving,TD,2012
76,481128,Gee Gee Greene,0,323010151,Navy,receiving,TD,2012
77,503610,Casey Bolena,1,323010151,Navy,receiving,TD,2012
78,516209,Geoffrey Whiteside,20,323010151,Navy,receiving,LONG,2012
79,481128,Gee Gee Greene,16,323010151,Navy,receiving,LONG,2012
80,503610,Casey Bolena,15,323010151,Navy,receiving,LONG,2012
81,481185,Matt Warrick,1,323010151,Navy,interceptions,INT,2012
82,481185,Matt Warrick,0,323010151,Navy,interceptions,YDS,2012
83,481185,Matt Warrick,0,323010151,Navy,interceptions,TD,2012
84,503623,Marcus Thomas,1,323010151,Navy,kickReturns,NO,2012
85,516225,Ryan Williams-Jenkins,1,323010151,Navy,kickReturns,NO,2012
86,481116,Bo Snelson,1,323010151,Navy,kickReturns,NO,2012
87,503623,Marcus Thomas,31,323010151,Navy,kickReturns,YDS,2012
88,516225,Ryan Williams-Jenkins,24,323010151,Navy,kickReturns,YDS,2012
89,481116,Bo Snelson,20,323010151,Navy,kickReturns,YDS,2012
90,503623,Marcus Thomas,31.0,323010151,Navy,kickReturns,AVG,2012
91,516225,Ryan Williams-Jenkins,24.0,323010151,Navy,kickReturns,AVG,2012
92,481116,Bo Snelson,20.0,323010151,Navy,kickReturns,AVG,2012
93,503623,Marcus Thomas,31,323010151,Navy,kickReturns,LONG,2012
94,516225,Ryan Williams-Jenkins,24,323010151,Navy,kickReturns,LONG,2012
95,481116,Bo Snelson,20,323010151,Navy,kickReturns,LONG,2012
96,503623,Marcus Thomas,0,323010151,Navy,kickReturns,TD,2012
97,516225,Ryan Williams-Jenkins,0,323010151,Navy,kickReturns,TD,2012
98,481116,Bo Snelson,0,323010151,Navy,kickReturns,TD,2012
99,503611,Shawn Lynch,3,323010151,Navy,puntReturns,NO,2012
100,503611,Shawn Lynch,21,323010151,Navy,puntReturns,YDS,2012
101,503611,Shawn Lynch,7.0,323010151,Navy,puntReturns,AVG,2012
102,503611,Shawn Lynch,12,323010151,Navy,puntReturns,LONG,2012
103,503611,Shawn Lynch,0,323010151,Navy,puntReturns,TD,2012
104,530564,Nick Sloan,0/0,323010151,Navy,kicking,FG,2012
105,530564,Nick Sloan,0.0,323010151,Navy,kicking,PCT,2012
106,530564,Nick Sloan,0,323010151,Navy,kicking,LONG,2012
107,530564,Nick Sloan,8/8,323010151,Navy,kicking,XP,2012
108,530564,Nick Sloan,8,323010151,Navy,kicking,PTS,2012
109,500938,Shane Carden,19/29,323010151,East Carolina,passing,C/ATT,2012
