,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4040546,Hutch White,1,400944870,Texas State,passing,TD,2017
1,546603,Damian Williams,2,400944870,Texas State,passing,TD,2017
2,4241666,Jaylin Nelson,1,400944870,Texas State,passing,TD,2017
3,3128616,James Sherman,0,400944870,Texas State,passing,TD,2017
4,4241669,Willie Jones III,0,400944870,Texas State,passing,TD,2017
5,546603,Damian Williams,31/47,400944870,Texas State,passing,C/ATT,2017
6,4241666,Jaylin Nelson,1/1,400944870,Texas State,passing,C/ATT,2017
7,4040546,Hutch White,1/1,400944870,Texas State,passing,C/ATT,2017
8,3128616,James Sherman,0/1,400944870,Texas State,passing,C/ATT,2017
9,4241669,Willie Jones III,0/3,400944870,Texas State,passing,C/ATT,2017
10,546603,Damian Williams,321,400944870,Texas State,passing,YDS,2017
11,4241666,Jaylin Nelson,69,400944870,Texas State,passing,YDS,2017
12,4040546,Hutch White,10,400944870,Texas State,passing,YDS,2017
13,3128616,James Sherman,0,400944870,Texas State,passing,YDS,2017
14,4241669,Willie Jones III,0,400944870,Texas State,passing,YDS,2017
15,546603,Damian Williams,6.8,400944870,Texas State,passing,AVG,2017
16,4241666,Jaylin Nelson,69.0,400944870,Texas State,passing,AVG,2017
17,4040546,Hutch White,10.0,400944870,Texas State,passing,AVG,2017
18,3128616,James Sherman,0.0,400944870,Texas State,passing,AVG,2017
19,4241669,Willie Jones III,0.0,400944870,Texas State,passing,AVG,2017
20,546603,Damian Williams,1,400944870,Texas State,passing,INT,2017
21,4241666,Jaylin Nelson,0,400944870,Texas State,passing,INT,2017
22,4040546,Hutch White,0,400944870,Texas State,passing,INT,2017
23,3128616,James Sherman,0,400944870,Texas State,passing,INT,2017
24,4241669,Willie Jones III,0,400944870,Texas State,passing,INT,2017
25,546603,Damian Williams,42.6,400944870,Texas State,passing,QBR,2017
26,4241666,Jaylin Nelson,100.0,400944870,Texas State,passing,QBR,2017
27,4040546,Hutch White,100.0,400944870,Texas State,passing,QBR,2017
28,3128616,James Sherman,0.0,400944870,Texas State,passing,QBR,2017
29,4241669,Willie Jones III,1.0,400944870,Texas State,passing,QBR,2017
30,3128626,Tyler Watts,1,400944870,Texas State,rushing,CAR,2017
31,4253126,Anthony Smith,7,400944870,Texas State,rushing,CAR,2017
32,4040522,Robert Brown Jr.,3,400944870,Texas State,rushing,CAR,2017
33,4040553,Anthony D. Taylor,9,400944870,Texas State,rushing,CAR,2017
34,4241669,Willie Jones III,4,400944870,Texas State,rushing,CAR,2017
35,4241666,Jaylin Nelson,1,400944870,Texas State,rushing,CAR,2017
36,3128616,James Sherman,1,400944870,Texas State,rushing,CAR,2017
37,546603,Damian Williams,10,400944870,Texas State,rushing,CAR,2017
38,3128626,Tyler Watts,76,400944870,Texas State,rushing,YDS,2017
39,4253126,Anthony Smith,41,400944870,Texas State,rushing,YDS,2017
40,4040522,Robert Brown Jr.,21,400944870,Texas State,rushing,YDS,2017
41,4040553,Anthony D. Taylor,20,400944870,Texas State,rushing,YDS,2017
42,4241669,Willie Jones III,13,400944870,Texas State,rushing,YDS,2017
43,4241666,Jaylin Nelson,4,400944870,Texas State,rushing,YDS,2017
44,3128616,James Sherman,0,400944870,Texas State,rushing,YDS,2017
45,546603,Damian Williams,-12,400944870,Texas State,rushing,YDS,2017
46,3128626,Tyler Watts,76.0,400944870,Texas State,rushing,AVG,2017
47,4253126,Anthony Smith,5.9,400944870,Texas State,rushing,AVG,2017
48,4040522,Robert Brown Jr.,7.0,400944870,Texas State,rushing,AVG,2017
49,4040553,Anthony D. Taylor,2.2,400944870,Texas State,rushing,AVG,2017
50,4241669,Willie Jones III,3.3,400944870,Texas State,rushing,AVG,2017
51,4241666,Jaylin Nelson,4.0,400944870,Texas State,rushing,AVG,2017
52,3128616,James Sherman,0.0,400944870,Texas State,rushing,AVG,2017
53,546603,Damian Williams,-1.2,400944870,Texas State,rushing,AVG,2017
54,3128626,Tyler Watts,1,400944870,Texas State,rushing,TD,2017
55,4253126,Anthony Smith,0,400944870,Texas State,rushing,TD,2017
56,4040522,Robert Brown Jr.,0,400944870,Texas State,rushing,TD,2017
57,4040553,Anthony D. Taylor,0,400944870,Texas State,rushing,TD,2017
58,4241669,Willie Jones III,0,400944870,Texas State,rushing,TD,2017
59,4241666,Jaylin Nelson,0,400944870,Texas State,rushing,TD,2017
60,3128616,James Sherman,0,400944870,Texas State,rushing,TD,2017
61,546603,Damian Williams,0,400944870,Texas State,rushing,TD,2017
62,3128626,Tyler Watts,76,400944870,Texas State,rushing,LONG,2017
63,4253126,Anthony Smith,12,400944870,Texas State,rushing,LONG,2017
64,4040522,Robert Brown Jr.,13,400944870,Texas State,rushing,LONG,2017
65,4040553,Anthony D. Taylor,9,400944870,Texas State,rushing,LONG,2017
66,4241669,Willie Jones III,11,400944870,Texas State,rushing,LONG,2017
67,4241666,Jaylin Nelson,4,400944870,Texas State,rushing,LONG,2017
68,3128616,James Sherman,0,400944870,Texas State,rushing,LONG,2017
69,546603,Damian Williams,10,400944870,Texas State,rushing,LONG,2017
70,4040513,Elijah King,11,400944870,Texas State,receiving,REC,2017
71,3128626,Tyler Watts,8,400944870,Texas State,receiving,REC,2017
72,4241665,Caleb Twyford,1,400944870,Texas State,receiving,REC,2017
73,4040553,Anthony D. Taylor,3,400944870,Texas State,receiving,REC,2017
74,3125438,Gabe Schrade,4,400944870,Texas State,receiving,REC,2017
75,4040514,Quinn Tiggs,2,400944870,Texas State,receiving,REC,2017
76,3918112,Eric Luna,3,400944870,Texas State,receiving,REC,2017
77,4040522,Robert Brown Jr.,1,400944870,Texas State,receiving,REC,2017
78,4040513,Elijah King,129,400944870,Texas State,receiving,YDS,2017
79,3128626,Tyler Watts,85,400944870,Texas State,receiving,YDS,2017
80,4241665,Caleb Twyford,69,400944870,Texas State,receiving,YDS,2017
81,4040553,Anthony D. Taylor,39,400944870,Texas State,receiving,YDS,2017
82,3125438,Gabe Schrade,31,400944870,Texas State,receiving,YDS,2017
83,4040514,Quinn Tiggs,26,400944870,Texas State,receiving,YDS,2017
84,3918112,Eric Luna,16,400944870,Texas State,receiving,YDS,2017
85,4040522,Robert Brown Jr.,5,400944870,Texas State,receiving,YDS,2017
86,4040513,Elijah King,11.7,400944870,Texas State,receiving,AVG,2017
87,3128626,Tyler Watts,10.6,400944870,Texas State,receiving,AVG,2017
88,4241665,Caleb Twyford,69.0,400944870,Texas State,receiving,AVG,2017
89,4040553,Anthony D. Taylor,13.0,400944870,Texas State,receiving,AVG,2017
90,3125438,Gabe Schrade,7.8,400944870,Texas State,receiving,AVG,2017
91,4040514,Quinn Tiggs,13.0,400944870,Texas State,receiving,AVG,2017
92,3918112,Eric Luna,5.3,400944870,Texas State,receiving,AVG,2017
93,4040522,Robert Brown Jr.,5.0,400944870,Texas State,receiving,AVG,2017
94,4040513,Elijah King,1,400944870,Texas State,receiving,TD,2017
95,3128626,Tyler Watts,1,400944870,Texas State,receiving,TD,2017
96,4241665,Caleb Twyford,1,400944870,Texas State,receiving,TD,2017
97,4040553,Anthony D. Taylor,0,400944870,Texas State,receiving,TD,2017
98,3125438,Gabe Schrade,1,400944870,Texas State,receiving,TD,2017
99,4040514,Quinn Tiggs,0,400944870,Texas State,receiving,TD,2017
100,3918112,Eric Luna,0,400944870,Texas State,receiving,TD,2017
101,4040522,Robert Brown Jr.,0,400944870,Texas State,receiving,TD,2017
102,4040513,Elijah King,23,400944870,Texas State,receiving,LONG,2017
103,3128626,Tyler Watts,15,400944870,Texas State,receiving,LONG,2017
104,4241665,Caleb Twyford,69,400944870,Texas State,receiving,LONG,2017
105,4040553,Anthony D. Taylor,21,400944870,Texas State,receiving,LONG,2017
106,3125438,Gabe Schrade,16,400944870,Texas State,receiving,LONG,2017
107,4040514,Quinn Tiggs,15,400944870,Texas State,receiving,LONG,2017
108,3918112,Eric Luna,8,400944870,Texas State,receiving,LONG,2017
109,4040522,Robert Brown Jr.,5,400944870,Texas State,receiving,LONG,2017
110,4241705,Sami Awad,0,400944870,Texas State,fumbles,FUM,2017
111,546603,Damian Williams,1,400944870,Texas State,fumbles,FUM,2017
112,3128616,James Sherman,1,400944870,Texas State,fumbles,FUM,2017
113,4241669,Willie Jones III,1,400944870,Texas State,fumbles,FUM,2017
114,4040522,Robert Brown Jr.,0,400944870,Texas State,fumbles,FUM,2017
115,4241705,Sami Awad,0,400944870,Texas State,fumbles,LOST,2017
116,546603,Damian Williams,1,400944870,Texas State,fumbles,LOST,2017
117,3128616,James Sherman,1,400944870,Texas State,fumbles,LOST,2017
