,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,518271,Blake Frohnapfel,27/49,400787338,UMass,passing,C/ATT,2015
1,518271,Blake Frohnapfel,240,400787338,UMass,passing,YDS,2015
2,518271,Blake Frohnapfel,4.9,400787338,UMass,passing,AVG,2015
3,518271,Blake Frohnapfel,4,400787338,UMass,passing,TD,2015
4,518271,Blake Frohnapfel,1,400787338,UMass,passing,INT,2015
5,518271,Blake Frohnapfel,48.4,400787338,UMass,passing,QBR,2015
6,3914324,Marquis Young,13,400787338,UMass,rushing,CAR,2015
7,518271,Blake Frohnapfel,2,400787338,UMass,rushing,CAR,2015
8,3914331,Sekai Lindsay,5,400787338,UMass,rushing,CAR,2015
9,3914328,Andy Isabella,1,400787338,UMass,rushing,CAR,2015
10,518802,Jamal Wilson,3,400787338,UMass,rushing,CAR,2015
11,3914324,Marquis Young,80,400787338,UMass,rushing,YDS,2015
12,518271,Blake Frohnapfel,32,400787338,UMass,rushing,YDS,2015
13,3914331,Sekai Lindsay,25,400787338,UMass,rushing,YDS,2015
14,3914328,Andy Isabella,8,400787338,UMass,rushing,YDS,2015
15,518802,Jamal Wilson,3,400787338,UMass,rushing,YDS,2015
16,3914324,Marquis Young,6.2,400787338,UMass,rushing,AVG,2015
17,518271,Blake Frohnapfel,16.0,400787338,UMass,rushing,AVG,2015
18,3914331,Sekai Lindsay,5.0,400787338,UMass,rushing,AVG,2015
19,3914328,Andy Isabella,8.0,400787338,UMass,rushing,AVG,2015
20,518802,Jamal Wilson,1.0,400787338,UMass,rushing,AVG,2015
21,3914324,Marquis Young,1,400787338,UMass,rushing,TD,2015
22,518271,Blake Frohnapfel,0,400787338,UMass,rushing,TD,2015
23,3914331,Sekai Lindsay,0,400787338,UMass,rushing,TD,2015
24,3914328,Andy Isabella,0,400787338,UMass,rushing,TD,2015
25,518802,Jamal Wilson,0,400787338,UMass,rushing,TD,2015
26,3914324,Marquis Young,50,400787338,UMass,rushing,LONG,2015
27,518271,Blake Frohnapfel,22,400787338,UMass,rushing,LONG,2015
28,3914331,Sekai Lindsay,15,400787338,UMass,rushing,LONG,2015
29,3914328,Andy Isabella,8,400787338,UMass,rushing,LONG,2015
30,518802,Jamal Wilson,5,400787338,UMass,rushing,LONG,2015
31,537063,Tajae Sharpe,12,400787338,UMass,receiving,REC,2015
32,552837,Shakur Nesmith,4,400787338,UMass,receiving,REC,2015
33,537071,Rodney Mills,2,400787338,UMass,receiving,REC,2015
34,521344,Brandon Howard,1,400787338,UMass,receiving,REC,2015
35,3914324,Marquis Young,5,400787338,UMass,receiving,REC,2015
36,521256,Elgin Long,1,400787338,UMass,receiving,REC,2015
37,520781,Marken Michel,1,400787338,UMass,receiving,REC,2015
38,518802,Jamal Wilson,1,400787338,UMass,receiving,REC,2015
39,537063,Tajae Sharpe,159,400787338,UMass,receiving,YDS,2015
40,552837,Shakur Nesmith,35,400787338,UMass,receiving,YDS,2015
41,537071,Rodney Mills,16,400787338,UMass,receiving,YDS,2015
42,521344,Brandon Howard,10,400787338,UMass,receiving,YDS,2015
43,3914324,Marquis Young,7,400787338,UMass,receiving,YDS,2015
44,521256,Elgin Long,6,400787338,UMass,receiving,YDS,2015
45,520781,Marken Michel,5,400787338,UMass,receiving,YDS,2015
46,518802,Jamal Wilson,2,400787338,UMass,receiving,YDS,2015
47,537063,Tajae Sharpe,13.3,400787338,UMass,receiving,AVG,2015
48,552837,Shakur Nesmith,8.8,400787338,UMass,receiving,AVG,2015
49,537071,Rodney Mills,8.0,400787338,UMass,receiving,AVG,2015
50,521344,Brandon Howard,10.0,400787338,UMass,receiving,AVG,2015
51,3914324,Marquis Young,1.4,400787338,UMass,receiving,AVG,2015
52,521256,Elgin Long,6.0,400787338,UMass,receiving,AVG,2015
53,520781,Marken Michel,5.0,400787338,UMass,receiving,AVG,2015
54,518802,Jamal Wilson,2.0,400787338,UMass,receiving,AVG,2015
55,537063,Tajae Sharpe,2,400787338,UMass,receiving,TD,2015
56,552837,Shakur Nesmith,1,400787338,UMass,receiving,TD,2015
57,537071,Rodney Mills,1,400787338,UMass,receiving,TD,2015
58,521344,Brandon Howard,0,400787338,UMass,receiving,TD,2015
59,3914324,Marquis Young,0,400787338,UMass,receiving,TD,2015
60,521256,Elgin Long,0,400787338,UMass,receiving,TD,2015
