,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3124981,Tyler Rogers,19/34,400869040,New Mexico State,passing,C/ATT,2016
1,3124971,Nick Jeanty,2/4,400869040,New Mexico State,passing,C/ATT,2016
2,3124981,Tyler Rogers,138,400869040,New Mexico State,passing,YDS,2016
3,3124971,Nick Jeanty,9,400869040,New Mexico State,passing,YDS,2016
4,3124981,Tyler Rogers,4.1,400869040,New Mexico State,passing,AVG,2016
5,3124971,Nick Jeanty,2.3,400869040,New Mexico State,passing,AVG,2016
6,3124981,Tyler Rogers,1,400869040,New Mexico State,passing,TD,2016
7,3124971,Nick Jeanty,0,400869040,New Mexico State,passing,TD,2016
8,3124981,Tyler Rogers,0,400869040,New Mexico State,passing,INT,2016
9,3124971,Nick Jeanty,0,400869040,New Mexico State,passing,INT,2016
10,3124981,Tyler Rogers,23.1,400869040,New Mexico State,passing,QBR,2016
11,3124971,Nick Jeanty,2.8,400869040,New Mexico State,passing,QBR,2016
12,3124979,Larry Rose III,14,400869040,New Mexico State,rushing,CAR,2016
13,3124981,Tyler Rogers,13,400869040,New Mexico State,rushing,CAR,2016
14,4040790,Jason Huntley,3,400869040,New Mexico State,rushing,CAR,2016
15,546204,Xavier Hall,5,400869040,New Mexico State,rushing,CAR,2016
16,4040798,Gamar Girdy,3,400869040,New Mexico State,rushing,CAR,2016
17,3124979,Larry Rose III,89,400869040,New Mexico State,rushing,YDS,2016
18,3124981,Tyler Rogers,40,400869040,New Mexico State,rushing,YDS,2016
19,4040790,Jason Huntley,26,400869040,New Mexico State,rushing,YDS,2016
20,546204,Xavier Hall,13,400869040,New Mexico State,rushing,YDS,2016
21,4040798,Gamar Girdy,6,400869040,New Mexico State,rushing,YDS,2016
22,3124979,Larry Rose III,6.4,400869040,New Mexico State,rushing,AVG,2016
23,3124981,Tyler Rogers,3.1,400869040,New Mexico State,rushing,AVG,2016
24,4040790,Jason Huntley,8.7,400869040,New Mexico State,rushing,AVG,2016
25,546204,Xavier Hall,2.6,400869040,New Mexico State,rushing,AVG,2016
26,4040798,Gamar Girdy,2.0,400869040,New Mexico State,rushing,AVG,2016
27,3124979,Larry Rose III,0,400869040,New Mexico State,rushing,TD,2016
28,3124981,Tyler Rogers,0,400869040,New Mexico State,rushing,TD,2016
29,4040790,Jason Huntley,0,400869040,New Mexico State,rushing,TD,2016
30,546204,Xavier Hall,0,400869040,New Mexico State,rushing,TD,2016
31,4040798,Gamar Girdy,0,400869040,New Mexico State,rushing,TD,2016
32,3124979,Larry Rose III,34,400869040,New Mexico State,rushing,LONG,2016
33,3124981,Tyler Rogers,14,400869040,New Mexico State,rushing,LONG,2016
34,4040790,Jason Huntley,17,400869040,New Mexico State,rushing,LONG,2016
35,546204,Xavier Hall,11,400869040,New Mexico State,rushing,LONG,2016
36,4040798,Gamar Girdy,5,400869040,New Mexico State,rushing,LONG,2016
37,3922131,Anthony Muse,5,400869040,New Mexico State,receiving,REC,2016
38,3124979,Larry Rose III,5,400869040,New Mexico State,receiving,REC,2016
39,546204,Xavier Hall,1,400869040,New Mexico State,receiving,REC,2016
40,3918470,Clayton Granch,2,400869040,New Mexico State,receiving,REC,2016
41,3918448,OJ Clark,3,400869040,New Mexico State,receiving,REC,2016
42,4040784,Josh Aganon,2,400869040,New Mexico State,receiving,REC,2016
43,551153,Gregory Hogan,1,400869040,New Mexico State,receiving,REC,2016
44,4040788,Johnathan Boone,1,400869040,New Mexico State,receiving,REC,2016
45,4040792,Jaleel Scott,1,400869040,New Mexico State,receiving,REC,2016
46,3922131,Anthony Muse,41,400869040,New Mexico State,receiving,YDS,2016
47,3124979,Larry Rose III,26,400869040,New Mexico State,receiving,YDS,2016
48,546204,Xavier Hall,23,400869040,New Mexico State,receiving,YDS,2016
49,3918470,Clayton Granch,19,400869040,New Mexico State,receiving,YDS,2016
50,3918448,OJ Clark,13,400869040,New Mexico State,receiving,YDS,2016
51,4040784,Josh Aganon,10,400869040,New Mexico State,receiving,YDS,2016
52,551153,Gregory Hogan,8,400869040,New Mexico State,receiving,YDS,2016
53,4040788,Johnathan Boone,4,400869040,New Mexico State,receiving,YDS,2016
54,4040792,Jaleel Scott,3,400869040,New Mexico State,receiving,YDS,2016
55,3922131,Anthony Muse,8.2,400869040,New Mexico State,receiving,AVG,2016
56,3124979,Larry Rose III,5.2,400869040,New Mexico State,receiving,AVG,2016
57,546204,Xavier Hall,23.0,400869040,New Mexico State,receiving,AVG,2016
58,3918470,Clayton Granch,9.5,400869040,New Mexico State,receiving,AVG,2016
59,3918448,OJ Clark,4.3,400869040,New Mexico State,receiving,AVG,2016
60,4040784,Josh Aganon,5.0,400869040,New Mexico State,receiving,AVG,2016
61,551153,Gregory Hogan,8.0,400869040,New Mexico State,receiving,AVG,2016
62,4040788,Johnathan Boone,4.0,400869040,New Mexico State,receiving,AVG,2016
63,4040792,Jaleel Scott,3.0,400869040,New Mexico State,receiving,AVG,2016
64,3922131,Anthony Muse,0,400869040,New Mexico State,receiving,TD,2016
65,3124979,Larry Rose III,0,400869040,New Mexico State,receiving,TD,2016
66,546204,Xavier Hall,0,400869040,New Mexico State,receiving,TD,2016
67,3918470,Clayton Granch,0,400869040,New Mexico State,receiving,TD,2016
68,3918448,OJ Clark,0,400869040,New Mexico State,receiving,TD,2016
69,4040784,Josh Aganon,0,400869040,New Mexico State,receiving,TD,2016
70,551153,Gregory Hogan,0,400869040,New Mexico State,receiving,TD,2016
71,4040788,Johnathan Boone,0,400869040,New Mexico State,receiving,TD,2016
72,4040792,Jaleel Scott,1,400869040,New Mexico State,receiving,TD,2016
73,3922131,Anthony Muse,16,400869040,New Mexico State,receiving,LONG,2016
74,3124979,Larry Rose III,9,400869040,New Mexico State,receiving,LONG,2016
75,546204,Xavier Hall,23,400869040,New Mexico State,receiving,LONG,2016
76,3918470,Clayton Granch,14,400869040,New Mexico State,receiving,LONG,2016
77,3918448,OJ Clark,7,400869040,New Mexico State,receiving,LONG,2016
78,4040784,Josh Aganon,8,400869040,New Mexico State,receiving,LONG,2016
79,551153,Gregory Hogan,8,400869040,New Mexico State,receiving,LONG,2016
80,4040788,Johnathan Boone,4,400869040,New Mexico State,receiving,LONG,2016
81,4040792,Jaleel Scott,3,400869040,New Mexico State,receiving,LONG,2016
82,3124985,Dalton Herrington,0,400869040,New Mexico State,fumbles,FUM,2016
83,4040798,Gamar Girdy,1,400869040,New Mexico State,fumbles,FUM,2016
84,3124985,Dalton Herrington,0,400869040,New Mexico State,fumbles,LOST,2016
85,4040798,Gamar Girdy,0,400869040,New Mexico State,fumbles,LOST,2016
86,3124985,Dalton Herrington,1,400869040,New Mexico State,fumbles,REC,2016
87,4040798,Gamar Girdy,0,400869040,New Mexico State,fumbles,REC,2016
