,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,115374,Jay Cutler,15/20,242692426,Vanderbilt,passing,C/ATT,2004
1,134201,Steven Bright,0/3,242692426,Vanderbilt,passing,C/ATT,2004
2,115374,Jay Cutler,176,242692426,Vanderbilt,passing,YDS,2004
3,134201,Steven Bright,0,242692426,Vanderbilt,passing,YDS,2004
4,115374,Jay Cutler,8.8,242692426,Vanderbilt,passing,AVG,2004
5,134201,Steven Bright,0.0,242692426,Vanderbilt,passing,AVG,2004
6,115374,Jay Cutler,2,242692426,Vanderbilt,passing,TD,2004
7,134201,Steven Bright,0,242692426,Vanderbilt,passing,TD,2004
8,115374,Jay Cutler,0,242692426,Vanderbilt,passing,INT,2004
9,134201,Steven Bright,0,242692426,Vanderbilt,passing,INT,2004
10,115374,Jay Cutler,70.4,242692426,Vanderbilt,passing,QBR,2004
11,134201,Steven Bright,1.5,242692426,Vanderbilt,passing,QBR,2004
12,105871,Norval McKenzie,15,242692426,Vanderbilt,rushing,CAR,2004
13,134212,Kwane Doster,9,242692426,Vanderbilt,rushing,CAR,2004
14,161179,Jeff Jennings,7,242692426,Vanderbilt,rushing,CAR,2004
15,115374,Jay Cutler,12,242692426,Vanderbilt,rushing,CAR,2004
16,134201,Steven Bright,2,242692426,Vanderbilt,rushing,CAR,2004
17,105868,Chris Young,1,242692426,Vanderbilt,rushing,CAR,2004
18,105871,Norval McKenzie,54,242692426,Vanderbilt,rushing,YDS,2004
19,134212,Kwane Doster,39,242692426,Vanderbilt,rushing,YDS,2004
20,161179,Jeff Jennings,27,242692426,Vanderbilt,rushing,YDS,2004
21,115374,Jay Cutler,17,242692426,Vanderbilt,rushing,YDS,2004
22,134201,Steven Bright,11,242692426,Vanderbilt,rushing,YDS,2004
23,105868,Chris Young,5,242692426,Vanderbilt,rushing,YDS,2004
24,105871,Norval McKenzie,3.6,242692426,Vanderbilt,rushing,AVG,2004
25,134212,Kwane Doster,4.3,242692426,Vanderbilt,rushing,AVG,2004
26,161179,Jeff Jennings,3.9,242692426,Vanderbilt,rushing,AVG,2004
27,115374,Jay Cutler,1.4,242692426,Vanderbilt,rushing,AVG,2004
28,134201,Steven Bright,5.5,242692426,Vanderbilt,rushing,AVG,2004
29,105868,Chris Young,5.0,242692426,Vanderbilt,rushing,AVG,2004
30,105871,Norval McKenzie,0,242692426,Vanderbilt,rushing,TD,2004
31,134212,Kwane Doster,0,242692426,Vanderbilt,rushing,TD,2004
32,161179,Jeff Jennings,0,242692426,Vanderbilt,rushing,TD,2004
33,115374,Jay Cutler,1,242692426,Vanderbilt,rushing,TD,2004
34,134201,Steven Bright,0,242692426,Vanderbilt,rushing,TD,2004
35,105868,Chris Young,0,242692426,Vanderbilt,rushing,TD,2004
36,105871,Norval McKenzie,10,242692426,Vanderbilt,rushing,LONG,2004
37,134212,Kwane Doster,11,242692426,Vanderbilt,rushing,LONG,2004
38,161179,Jeff Jennings,7,242692426,Vanderbilt,rushing,LONG,2004
39,115374,Jay Cutler,14,242692426,Vanderbilt,rushing,LONG,2004
40,134201,Steven Bright,7,242692426,Vanderbilt,rushing,LONG,2004
41,105868,Chris Young,5,242692426,Vanderbilt,rushing,LONG,2004
42,146916,Marlon White,3,242692426,Vanderbilt,receiving,REC,2004
43,115380,Matthew Tant,3,242692426,Vanderbilt,receiving,REC,2004
44,128457,Brandon Smith,3,242692426,Vanderbilt,receiving,REC,2004
45,115387,Dustin Dunning,2,242692426,Vanderbilt,receiving,REC,2004
46,105868,Chris Young,2,242692426,Vanderbilt,receiving,REC,2004
47,105871,Norval McKenzie,1,242692426,Vanderbilt,receiving,REC,2004
48,148990,Jason Burns,1,242692426,Vanderbilt,receiving,REC,2004
49,146916,Marlon White,68,242692426,Vanderbilt,receiving,YDS,2004
50,115380,Matthew Tant,35,242692426,Vanderbilt,receiving,YDS,2004
51,128457,Brandon Smith,24,242692426,Vanderbilt,receiving,YDS,2004
52,115387,Dustin Dunning,21,242692426,Vanderbilt,receiving,YDS,2004
53,105868,Chris Young,19,242692426,Vanderbilt,receiving,YDS,2004
54,105871,Norval McKenzie,5,242692426,Vanderbilt,receiving,YDS,2004
55,148990,Jason Burns,4,242692426,Vanderbilt,receiving,YDS,2004
56,146916,Marlon White,22.7,242692426,Vanderbilt,receiving,AVG,2004
57,115380,Matthew Tant,11.7,242692426,Vanderbilt,receiving,AVG,2004
58,128457,Brandon Smith,8.0,242692426,Vanderbilt,receiving,AVG,2004
59,115387,Dustin Dunning,10.5,242692426,Vanderbilt,receiving,AVG,2004
60,105868,Chris Young,9.5,242692426,Vanderbilt,receiving,AVG,2004
61,105871,Norval McKenzie,5.0,242692426,Vanderbilt,receiving,AVG,2004
62,148990,Jason Burns,4.0,242692426,Vanderbilt,receiving,AVG,2004
63,146916,Marlon White,1,242692426,Vanderbilt,receiving,TD,2004
64,115380,Matthew Tant,0,242692426,Vanderbilt,receiving,TD,2004
65,128457,Brandon Smith,1,242692426,Vanderbilt,receiving,TD,2004
66,115387,Dustin Dunning,0,242692426,Vanderbilt,receiving,TD,2004
67,105868,Chris Young,0,242692426,Vanderbilt,receiving,TD,2004
68,105871,Norval McKenzie,0,242692426,Vanderbilt,receiving,TD,2004
69,148990,Jason Burns,0,242692426,Vanderbilt,receiving,TD,2004
70,146916,Marlon White,37,242692426,Vanderbilt,receiving,LONG,2004
71,115380,Matthew Tant,12,242692426,Vanderbilt,receiving,LONG,2004
72,128457,Brandon Smith,10,242692426,Vanderbilt,receiving,LONG,2004
73,115387,Dustin Dunning,12,242692426,Vanderbilt,receiving,LONG,2004
74,105868,Chris Young,13,242692426,Vanderbilt,receiving,LONG,2004
