,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,386880,Matt McGloin,23/43,303310213,Penn State,passing,C/ATT,2010
1,386880,Matt McGloin,312,303310213,Penn State,passing,YDS,2010
2,386880,Matt McGloin,7.3,303310213,Penn State,passing,AVG,2010
3,386880,Matt McGloin,2,303310213,Penn State,passing,TD,2010
4,386880,Matt McGloin,1,303310213,Penn State,passing,INT,2010
5,386880,Matt McGloin,42.4,303310213,Penn State,passing,QBR,2010
6,188694,Evan Royster,14,303310213,Penn State,rushing,CAR,2010
7,503340,Silas Redd,3,303310213,Penn State,rushing,CAR,2010
8,386897,Michael Zordich,1,303310213,Penn State,rushing,CAR,2010
9,386880,Matt McGloin,1,303310213,Penn State,rushing,CAR,2010
10,488429,Devon Smith,2,303310213,Penn State,rushing,CAR,2010
11,188694,Evan Royster,85,303310213,Penn State,rushing,YDS,2010
12,503340,Silas Redd,7,303310213,Penn State,rushing,YDS,2010
13,386897,Michael Zordich,2,303310213,Penn State,rushing,YDS,2010
14,386880,Matt McGloin,-4,303310213,Penn State,rushing,YDS,2010
15,488429,Devon Smith,-6,303310213,Penn State,rushing,YDS,2010
16,188694,Evan Royster,6.1,303310213,Penn State,rushing,AVG,2010
17,503340,Silas Redd,2.3,303310213,Penn State,rushing,AVG,2010
18,386897,Michael Zordich,2.0,303310213,Penn State,rushing,AVG,2010
19,386880,Matt McGloin,-4.0,303310213,Penn State,rushing,AVG,2010
20,488429,Devon Smith,-3.0,303310213,Penn State,rushing,AVG,2010
21,188694,Evan Royster,1,303310213,Penn State,rushing,TD,2010
22,503340,Silas Redd,0,303310213,Penn State,rushing,TD,2010
23,386897,Michael Zordich,0,303310213,Penn State,rushing,TD,2010
24,386880,Matt McGloin,0,303310213,Penn State,rushing,TD,2010
25,488429,Devon Smith,0,303310213,Penn State,rushing,TD,2010
26,188694,Evan Royster,11,303310213,Penn State,rushing,LONG,2010
27,503340,Silas Redd,6,303310213,Penn State,rushing,LONG,2010
28,386897,Michael Zordich,2,303310213,Penn State,rushing,LONG,2010
29,386880,Matt McGloin,0,303310213,Penn State,rushing,LONG,2010
30,488429,Devon Smith,3,303310213,Penn State,rushing,LONG,2010
31,488945,Justin Brown,6,303310213,Penn State,receiving,REC,2010
32,243284,Derek Moye,5,303310213,Penn State,receiving,REC,2010
33,188699,Graham Zug,5,303310213,Penn State,receiving,REC,2010
34,488429,Devon Smith,2,303310213,Penn State,receiving,REC,2010
35,243289,Joe Suhey,1,303310213,Penn State,receiving,REC,2010
36,188678,Brett Brackett,2,303310213,Penn State,receiving,REC,2010
37,503330,Kevin Haplea,1,303310213,Penn State,receiving,REC,2010
38,243281,Stephfon Green,1,303310213,Penn State,receiving,REC,2010
39,488945,Justin Brown,106,303310213,Penn State,receiving,YDS,2010
40,243284,Derek Moye,65,303310213,Penn State,receiving,YDS,2010
41,188699,Graham Zug,55,303310213,Penn State,receiving,YDS,2010
42,488429,Devon Smith,26,303310213,Penn State,receiving,YDS,2010
43,243289,Joe Suhey,25,303310213,Penn State,receiving,YDS,2010
44,188678,Brett Brackett,23,303310213,Penn State,receiving,YDS,2010
45,503330,Kevin Haplea,14,303310213,Penn State,receiving,YDS,2010
46,243281,Stephfon Green,-2,303310213,Penn State,receiving,YDS,2010
47,488945,Justin Brown,17.7,303310213,Penn State,receiving,AVG,2010
48,243284,Derek Moye,13.0,303310213,Penn State,receiving,AVG,2010
49,188699,Graham Zug,11.0,303310213,Penn State,receiving,AVG,2010
50,488429,Devon Smith,13.0,303310213,Penn State,receiving,AVG,2010
51,243289,Joe Suhey,25.0,303310213,Penn State,receiving,AVG,2010
52,188678,Brett Brackett,11.5,303310213,Penn State,receiving,AVG,2010
53,503330,Kevin Haplea,14.0,303310213,Penn State,receiving,AVG,2010
54,243281,Stephfon Green,-2.0,303310213,Penn State,receiving,AVG,2010
55,488945,Justin Brown,0,303310213,Penn State,receiving,TD,2010
56,243284,Derek Moye,1,303310213,Penn State,receiving,TD,2010
57,188699,Graham Zug,0,303310213,Penn State,receiving,TD,2010
58,488429,Devon Smith,0,303310213,Penn State,receiving,TD,2010
59,243289,Joe Suhey,1,303310213,Penn State,receiving,TD,2010
60,188678,Brett Brackett,0,303310213,Penn State,receiving,TD,2010
61,503330,Kevin Haplea,0,303310213,Penn State,receiving,TD,2010
62,243281,Stephfon Green,0,303310213,Penn State,receiving,TD,2010
63,488945,Justin Brown,45,303310213,Penn State,receiving,LONG,2010
64,243284,Derek Moye,29,303310213,Penn State,receiving,LONG,2010
65,188699,Graham Zug,16,303310213,Penn State,receiving,LONG,2010
66,488429,Devon Smith,25,303310213,Penn State,receiving,LONG,2010
67,243289,Joe Suhey,25,303310213,Penn State,receiving,LONG,2010
68,188678,Brett Brackett,22,303310213,Penn State,receiving,LONG,2010
69,503330,Kevin Haplea,14,303310213,Penn State,receiving,LONG,2010
70,243281,Stephfon Green,-2,303310213,Penn State,receiving,LONG,2010
71,503340,Silas Redd,2,303310213,Penn State,kickReturns,NO,2010
72,243281,Stephfon Green,1,303310213,Penn State,kickReturns,NO,2010
73,488429,Devon Smith,1,303310213,Penn State,kickReturns,NO,2010
74,377895,Jonathan Stewart,1,303310213,Penn State,kickReturns,NO,2010
75,503340,Silas Redd,39,303310213,Penn State,kickReturns,YDS,2010
76,243281,Stephfon Green,24,303310213,Penn State,kickReturns,YDS,2010
77,488429,Devon Smith,22,303310213,Penn State,kickReturns,YDS,2010
78,377895,Jonathan Stewart,-3,303310213,Penn State,kickReturns,YDS,2010
79,503340,Silas Redd,19.5,303310213,Penn State,kickReturns,AVG,2010
80,243281,Stephfon Green,24.0,303310213,Penn State,kickReturns,AVG,2010
81,488429,Devon Smith,22.0,303310213,Penn State,kickReturns,AVG,2010
82,377895,Jonathan Stewart,-3.0,303310213,Penn State,kickReturns,AVG,2010
83,503340,Silas Redd,26,303310213,Penn State,kickReturns,LONG,2010
84,243281,Stephfon Green,24,303310213,Penn State,kickReturns,LONG,2010
85,488429,Devon Smith,22,303310213,Penn State,kickReturns,LONG,2010
86,377895,Jonathan Stewart,-3,303310213,Penn State,kickReturns,LONG,2010
87,503340,Silas Redd,0,303310213,Penn State,kickReturns,TD,2010
88,243281,Stephfon Green,0,303310213,Penn State,kickReturns,TD,2010
89,488429,Devon Smith,0,303310213,Penn State,kickReturns,TD,2010
90,377895,Jonathan Stewart,0,303310213,Penn State,kickReturns,TD,2010
91,488429,Devon Smith,1,303310213,Penn State,puntReturns,NO,2010
92,488945,Justin Brown,2,303310213,Penn State,puntReturns,NO,2010
93,488429,Devon Smith,12,303310213,Penn State,puntReturns,YDS,2010
94,488945,Justin Brown,8,303310213,Penn State,puntReturns,YDS,2010
95,488429,Devon Smith,12.0,303310213,Penn State,puntReturns,AVG,2010
